Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
551035133485749;29.5606;99.1006;-21.9234;
551035153485749;29.2800;99.0762;-21.7404;
551035173485749;29.3532;99.1494;-21.4720;
551035193485749;29.3654;99.2226;-21.4232;
551035213485749;29.3288;99.2104;-21.3500;
551035233485749;29.1702;99.1860;-21.2768;
551035253485749;28.9872;99.1738;-21.2402;
551035273485749;29.0238;99.1738;-21.3134;
551035293485749;28.9872;99.1860;-21.2158;
551035313485749;29.0482;99.2104;-21.2402;
551035333485749;28.9384;99.2592;-21.1182;
551035353485749;28.9140;99.2714;-21.1304;
551035373485749;28.7920;99.2836;-21.0816;
551035393485749;29.0238;99.2958;-21.2646;
551035413485749;29.1824;99.3202;-21.3866;
551035433485749;29.4874;99.4056;-21.5574;
551035453485749;29.4996;99.4544;-21.4842;
551035473485749;29.5606;99.4544;-21.4232;
551035493485749;29.5972;99.4666;-21.3988;
551035513485749;29.6216;99.4666;-21.2768;
551035533485749;29.8290;99.4910;-21.2646;
551035553485749;29.7070;99.4910;-21.1792;
551035573485749;29.7680;99.5154;-21.0694;
551035593485749;29.6338;99.5154;-20.8864;
551035613485749;29.7558;99.4910;-21.0572;
551035633485749;29.8778;99.5398;-21.1060;
551035653485749;29.7680;99.5398;-21.0450;
551035673485749;29.5606;99.5276;-20.9718;
551035693485749;29.3288;99.4788;-20.8986;
551035713485749;29.3532;99.4666;-21.0816;
551035733485749;29.3288;99.4300;-21.1182;
551035753485749;29.3166;99.3934;-21.1792;
551035773485749;29.2190;99.4056;-21.1426;
551035793485749;29.2190;99.3690;-21.3134;
551035813485749;29.4142;99.3568;-21.4720;
551035833485749;29.7192;99.3446;-21.8136;
551035853485749;29.9876;99.3446;-22.1186;
551035873485749;30.1218;99.3812;-22.1186;
551035893485749;30.2194;99.4056;-22.2284;
551035913485749;30.1828;99.4300;-22.1430;
551035933485749;30.1828;99.4056;-22.1552;
551035953485749;30.1340;99.4056;-22.0698;
551035973485749;30.0364;99.3812;-22.1308;
551035993485749;29.8412;99.3690;-22.0088;
551036013485749;29.6582;99.3690;-21.9112;
551036033485749;29.2190;99.2348;-21.8868;
551036053485749;28.9872;99.1006;-21.9600;
551036073485749;28.7554;99.0030;-22.0698;
551036093485749;28.6456;98.9542;-22.1430;
551036113485749;28.5846;98.9176;-22.2162;
551036133485749;28.4382;98.8566;-22.1552;
551036153485749;28.3772;98.8322;-22.1308;
551036173485749;28.5114;98.8932;-21.9966;
551036193485749;28.8164;99.0274;-21.8136;
551036213485749;29.0726;99.1616;-21.6672;
551036233485749;29.2556;99.2348;-21.5330;
551036253485749;29.4386;99.2836;-21.3500;
551036273485749;29.5606;99.3080;-21.3378;
551036293485749;29.8656;99.4056;-21.5696;
551036313485749;30.0852;99.4300;-21.7404;
551036333485749;30.1950;99.4422;-21.9966;
551036353485749;30.3536;99.4788;-22.2162;
551036373485749;30.4634;99.4788;-22.3748;
551036393485749;30.7440;99.5154;-22.6920;
551036413485749;30.8416;99.5398;-22.7896;
551036433485749;30.8416;99.5520;-22.6920;
551036453485749;30.7074;99.5276;-22.4602;
551036473485749;30.5610;99.5520;-22.1918;
551036493485749;30.3780;99.5276;-21.9112;
551036513485749;30.1218;99.5032;-21.6062;
551036533485749;29.9266;99.5032;-21.4354;
551036553485749;29.6094;99.4788;-21.0938;
551036573485749;29.3044;99.4422;-21.0084;
551036593485749;29.1336;99.4056;-20.9108;
551036613485749;29.0482;99.4056;-20.8498;
551036633485749;28.9750;99.3690;-20.8132;
551036653485749;28.9384;99.3568;-20.7522;
551036673485749;29.0238;99.3324;-20.8010;
551036693485749;28.9384;99.3202;-20.7156;
551036713485749;28.9628;99.3080;-20.7644;
551036733485749;29.0604;99.3568;-20.8132;
551036753485749;29.1946;99.4300;-20.8986;
551036773485749;29.3166;99.4300;-20.9352;
551036793485749;29.5240;99.4788;-21.0816;
551036813485749;29.6826;99.5276;-21.2402;
551036833485749;29.6948;99.5032;-21.4110;
551036853485749;29.8534;99.5032;-21.6184;
551036873485749;30.0364;99.4910;-21.8380;
551036893485749;30.1706;99.4422;-21.9844;
551036913485749;30.3048;99.4300;-22.1552;
551036933485749;30.3414;99.4544;-22.2650;
551036953485749;30.3780;99.4422;-22.4968;
551036973485749;30.3902;99.3446;-22.7774;
551036993485749;30.5000;99.3446;-22.8384;
551037013485749;30.5488;99.3812;-22.9482;
551037033485749;30.3658;99.4056;-22.9116;
