Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
1514942867589;-0.1630;0.0212;-0.1115;
1514952975662;-0.1790;0.0551;-0.1210;
1514963083735;-0.2056;0.0711;-0.1519;
1514973153110;-0.2354;0.0839;-0.1402;
1514983261235;-0.3196;0.0775;-0.1711;
1514993369308;-0.4069;0.0466;-0.1796;
1515003513891;-0.4474;0.0743;-0.1828;
1515013621964;-0.4421;0.1084;-0.2233;
1515023730037;-0.4474;0.0764;-0.2126;
1515033795922;-0.3739;0.0700;-0.2467;
1515043904047;-0.2589;0.0881;-0.2403;
1515054012120;-0.2120;0.1116;-0.2371;
1515064119881;-0.2003;0.0935;-0.2893;
1515074228006;-0.1800;0.0881;-0.2872;
1515084336079;-0.1651;0.0658;-0.3053;
1515094460922;-0.1385;0.0498;-0.3256;
1515104569047;-0.1140;0.0668;-0.3192;
1515114677120;-0.0108;0.0999;-0.3650;
1515124796547;0.0521;0.0999;-0.3607;
1515134906287;0.2118;0.1297;-0.3586;
1515145016079;0.3834;0.1670;-0.3682;
1515155138318;0.5867;0.1904;-0.3383;
1515165248058;0.7774;0.1680;-0.2936;
1515175357849;0.9744;0.1126;-0.2222;
1515185444933;1.0831;0.1148;-0.1647;
1515195554724;1.1277;0.0871;-0.0912;
1515205664516;1.0650;-0.0087;-0.0614;
1515215767745;0.9425;-0.0374;-0.0433;
1515225877537;0.7028;-0.0374;-0.0060;
1515235987329;0.4004;-0.0832;0.0004;
1515246103579;0.1021;-0.1013;0.0238;
1515256213370;-0.1193;-0.0726;-0.0220;
1515266323162;-0.2471;-0.0268;-0.0326;
1515276438214;-0.4527;-0.0087;-0.0539;
1515286547954;-0.5241;-0.0140;-0.0465;
1515296657745;-0.6583;-0.0204;-0.0518;
1515306761079;-0.7477;0.0105;-0.0912;
1515316870870;-0.8094;0.0201;-0.0955;
1515326980662;-0.9170;-0.0044;-0.1423;
1515337096339;-0.9181;-0.0140;-0.1146;
1515347206079;-0.9575;-0.0417;-0.1104;
1515357315870;-0.9458;-0.0513;-0.1136;
1515367426704;-0.8361;-0.0278;-0.1306;
1515377536443;-0.6381;0.0137;-0.1583;
1515387646235;-0.3451;0.0233;-0.1146;
1515397751964;-0.0609;-0.0513;-0.0976;
1515407861704;0.1554;-0.0960;-0.0166;
1515417971495;0.5281;-0.1024;0.0111;
1515428091651;0.8178;-0.0619;0.0824;
1515438201391;1.0213;-0.0182;0.1334;
1515448311183;1.2097;0.0254;0.1675;
1515458406808;1.2108;0.1148;0.2346;
1515468516599;1.1959;0.1446;0.2517;
1515478626391;1.1383;0.0913;0.2549;
1515488738631;0.9563;0.0956;0.2453;
1515498848370;0.7955;0.0233;0.2676;
1515508958162;0.5792;-0.0257;0.2282;
1515519061339;0.3162;-0.0236;0.1664;
1515529171079;0.0744;0.0201;0.1142;
1515539280870;-0.0055;0.0116;0.0739;
1515549391704;0.0031;-0.0076;0.0164;
1515559501495;-0.0289;0.0169;0.0079;
1515569611287;-0.0937;0.0306;-0.0252;
1515579723735;-0.0321;0.0116;-0.0486;
1515589833474;0.0712;-0.0119;-0.0848;
1515599943266;0.1213;0.0402;-0.1061;
1515610072954;0.1309;0.0764;-0.1083;
1515620182693;0.1479;0.0881;-0.1391;
1515630292485;0.1618;0.1276;-0.1786;
1515640410089;0.2577;0.0764;-0.2180;
1515650519829;0.3418;-0.0140;-0.2254;
1515660629620;0.3407;-0.0683;-0.2137;
1515670719204;0.3109;-0.1589;-0.1850;
1515680828943;0.2321;-0.1770;-0.1615;
1515690938735;0.1660;-0.1972;-0.1764;
1515701041964;0.1607;-0.2217;-0.1668;
1515711151704;0.1341;-0.1450;-0.1541;
1515721261495;0.1458;-0.0523;-0.1445;
1515731376547;0.1437;0.1478;-0.1445;
1515741486287;0.2129;0.2202;-0.1360;
1515751596079;0.1756;0.1627;-0.1093;
1515761701547;0.1288;0.0871;-0.0795;
1515771811287;0.0808;0.0338;-0.0241;
1515781921079;0.1160;0.0977;-0.0188;
1515792030401;0.1682;0.0700;-0.0060;
1515802140141;0.2278;0.0084;0.0270;
1515812249933;0.2246;-0.0321;0.0972;
1515822350245;0.2172;-0.0832;0.1569;
1515832460037;0.2129;-0.0332;0.1963;
1515842569829;0.2449;0.0487;0.2847;
1515852709256;0.3439;0.0073;0.4083;
1515862819047;0.3471;-0.0843;0.5659;
1515872928787;0.2055;-0.1812;0.5627;
1515882999829;0.0063;-0.3740;0.5116;
1515893109620;-0.5262;-0.4433;0.2389;
1515903219360;-0.8297;-0.2419;0.0387;
1515913356912;-0.9490;-0.0598;-0.0092;
1515923466651;-1.0630;0.0519;0.0579;
1515933576443;-1.1706;0.1542;0.0792;
1515943676443;-1.1493;0.2628;0.0153;
1515953786183;-1.1226;0.2639;-0.1083;
1515963895974;-1.0960;0.2288;-0.2031;
1515974022693;-1.0694;0.2043;-0.2233;
1515984132433;-0.9841;0.1489;-0.2883;
1515994242224;-0.8084;0.0265;-0.3202;
1516004355766;-0.7040;-0.0055;-0.3543;
1516014465506;-0.5241;-0.0001;-0.3820;
1516024575297;-0.2354;-0.0885;-0.3511;
1516034664672;-0.1097;-0.1120;-0.3554;
1516044774412;-0.0417;-0.0108;-0.3543;
1516054884204;0.1522;0.0722;-0.3565;
1516064985245;0.2971;0.0828;-0.3703;
1516075095037;0.3386;0.0818;-0.3724;
1516085204829;0.4036;0.1169;-0.3458;
1516095313787;0.4856;0.0679;-0.2957;
1516105423579;0.5059;0.0306;-0.2659;
1516115533370;0.4814;-0.0236;-0.2446;
1516125657901;0.4824;0.0754;-0.2318;
1516135767589;0.5355;0.1989;-0.1967;
1516145877329;0.6357;0.2011;-0.1402;
1516155981704;0.5899;0.2138;-0.1370;
1516166091391;0.6847;0.1009;-0.0912;
1516176201131;0.7987;-0.1631;0.0249;
1516186311443;0.7827;-0.3048;0.1142;
1516196421131;0.7869;-0.2941;0.1782;
1516206530870;0.7891;-0.2782;0.2442;
1516216634516;0.5941;-0.1045;0.2474;
1516226744256;0.4292;0.0009;0.2708;
1516236853995;0.2949;-0.0364;0.2453;
1516246963579;0.1149;0.0212;0.1920;
1516257073318;0.0585;0.0477;0.1611;
1516267183058;0.0755;0.0434;0.1260;
1516277295297;0.0744;0.0679;0.0983;
1516287404985;0.1479;0.0530;0.0718;
1516297514724;0.1202;0.0276;0.0345;
1516307618995;0.1117;-0.0278;0.0302;
1516317728735;0.1096;-0.0555;0.0260;
1516327838422;0.1309;-0.0321;0.0270;
1516337974151;0.1160;-0.0300;0.0132;
1516348083839;0.1330;-0.0715;0.0121;
1516358193579;0.1107;-0.0577;0.0015;
1516368282589;0.1565;-0.0150;-0.0092;
1516378392276;0.1884;-0.0672;-0.0252;
1516388502016;0.1660;0.0126;-0.0305;
1516398618318;0.2172;0.0871;-0.0188;
1516408728006;0.2790;0.0573;0.0004;
1516418837745;0.3237;0.0487;0.0132;
1516428946339;0.3951;0.1233;0.0100;
1516439056026;0.4771;0.1169;0.0302;
1516449165766;0.5238;0.0573;0.0537;
1516459277901;0.5462;0.0233;0.0792;
1516469387589;0.5803;-0.0321;0.0909;
1516479497329;0.5707;-0.0289;0.1153;
1516489595141;0.5718;0.0169;0.1302;
1516499704881;0.5909;0.0222;0.1483;
1516509814620;0.5302;0.0477;0.1771;
1516519928839;0.5027;0.0455;0.1899;
1516530038526;0.4324;0.0276;0.2154;
1516540148266;0.3120;0.0286;0.2378;
1516550254933;0.2619;0.0413;0.2431;
1516560364672;0.2651;0.0370;0.2730;
1516570474412;0.2342;0.1073;0.2687;
1516580589047;0.2417;0.1254;0.2581;
1516590698735;0.2033;0.0530;0.2644;
1516600808474;0.0574;0.0796;0.2591;
1516610934047;-0.0108;0.0775;0.2719;
1516621043735;-0.0364;0.0297;0.2751;
1516631153422;-0.1342;0.0402;0.2463;
1516641250401;-0.2216;0.0158;0.2016;
1516651360089;-0.2727;0.0265;0.2208;
1516661469829;-0.4378;-0.0001;0.2069;
1516671575401;-0.6146;-0.0161;0.1302;
1516681685089;-0.6498;-0.0023;0.0983;
1516691794829;-0.7200;0.0116;0.0961;
1516701911287;-0.8148;0.0455;0.0632;
1516712020974;-0.8180;0.0297;0.0249;
1516722130714;-0.7807;0.0212;0.0185;
1516732225870;-0.7945;0.0254;-0.0049;
1516742335610;-0.7786;0.0137;-0.0241;
1516752445349;-0.7434;0.0360;-0.0294;
1516762588735;-0.7136;-0.0087;-0.0529;
1516772698526;-0.6498;-0.0268;-0.0656;
1516782808214;-0.6082;-0.0310;-0.0763;
1516792889985;-0.4900;-0.0715;-0.0742;
1516802999672;-0.3686;-0.0545;-0.0422;
1516813109412;-0.2503;-0.0534;-0.0134;
1516823231183;-0.1278;-0.0310;0.0142;
1516833340870;-0.0800;-0.0108;0.0238;
1516843450558;0.0052;-0.0545;0.0132;
1516853530454;0.0925;-0.0854;0.0387;
1516863640141;0.1341;-0.0917;0.0707;
1516873749881;0.1405;-0.0736;0.0782;
1516883927068;0.1628;-0.0140;0.0814;
1516894036756;0.1948;0.0020;0.0972;
1516904146495;0.1565;-0.0097;0.1025;
1516914224985;0.0489;-0.0119;0.0940;
1516924334672;0.0340;-0.0214;0.1057;
1516934444412;-0.0353;-0.0236;0.1196;
1516944553683;-0.1193;-0.0214;0.0972;
1516954663370;-0.1438;-0.0566;0.0888;
1516964773110;-0.1406;-0.0353;0.0909;
1516974879672;-0.1374;-0.0193;0.0920;
1516984989360;-0.2088;0.0052;0.0718;
1516995099099;-0.2589;0.0317;0.0398;
1517005217276;-0.2482;0.0212;0.0217;
1517015326964;-0.2929;0.0509;0.0228;
1517025436704;-0.3377;0.0423;-0.0071;
1517035538943;-0.3025;0.0031;-0.0348;
1517045648631;-0.2663;-0.0087;-0.0752;
1517055758370;-0.1960;0.0137;-0.0827;
1517065864568;-0.1470;0.0137;-0.0869;
1517075974256;-0.1193;-0.0150;-0.0891;
1517086083995;-0.0800;-0.0310;-0.0997;
1517096166339;0.0009;-0.0214;-0.0923;
1517106276026;0.0467;-0.0001;-0.0838;
1517116385714;0.1277;-0.0044;-0.0752;
1517126533422;0.1756;-0.0033;-0.0774;
1517136643214;0.2118;0.0073;-0.0603;
1517146753058;0.1969;0.0306;-0.0539;
1517156849151;0.1394;0.0009;-0.0688;
1517166958943;0.1181;-0.0129;-0.0624;
1517177068787;0.0659;0.0349;-0.0529;
1517187169568;0.0063;0.0306;-0.0507;
1517197279360;-0.0747;0.0190;-0.0497;
1517207389204;-0.0587;0.0148;-0.0593;
1517217505714;-0.0917;-0.0097;-0.0806;
1517227615506;-0.0800;0.0190;-0.0869;
1517237725349;-0.0364;0.0328;-0.0838;
1517247833735;-0.0545;-0.0161;-0.0933;
1517257943526;-0.0438;-0.0310;-0.0976;
1517268053370;-0.0246;-0.0449;-0.0965;
1517278161287;-0.0193;-0.0683;-0.1051;
1517288271079;-0.0225;-0.0566;-0.1019;
1517298380922;0.0116;-0.0811;-0.1040;
1517308497068;0.0041;-0.0875;-0.0848;
1517318606912;0.0638;-0.0704;-0.0752;
1517328716704;0.1277;-0.0715;-0.0710;
1517338815818;0.1810;-0.0545;-0.0731;
1517348925610;0.1937;-0.0033;-0.0624;
1517359035454;0.2438;0.0126;-0.0284;
1517369142433;0.2768;0.0169;-0.0028;
1517379252276;0.2640;-0.0108;0.0185;
1517389362120;0.2417;-0.0555;0.0377;
1517399500193;0.1991;-0.0470;0.0366;
1517409610037;0.1639;-0.0502;0.0324;
1517419719829;0.1458;-0.0545;0.0356;
1517429796860;0.0893;-0.0502;0.0345;
1517439906651;0.0244;-0.0385;0.0356;
1517450016495;0.0286;-0.0012;0.0260;
1517460134568;0.0244;0.0148;0.0025;
1517470244360;0.0222;0.0519;0.0015;
1517480354204;0.0478;0.0286;0.0302;
1517490468631;0.0084;0.0338;0.0324;
1517500578422;0.0308;0.0967;0.0079;
1517510688266;0.0542;0.0935;0.0334;
1517520787693;0.0212;0.0775;0.0217;
1517530897485;0.0350;0.0892;0.0047;
1517541007329;-0.0044;0.0828;0.0228;
1517551116808;-0.0076;0.0583;0.0569;
1517561226651;-0.0225;-0.0044;0.0558;
1517571336495;-0.0044;-0.0076;0.0547;
1517581443995;0.0180;-0.0065;0.0441;
1517591553839;0.0659;-0.0406;0.0515;
1517601663683;0.0691;0.0338;0.0750;
1517611790870;0.0840;0.1084;0.0643;
1517621900662;0.1586;0.1020;0.0515;
1517632010506;0.1362;0.0626;0.0675;
1517642108839;0.1032;0.0764;0.0835;
1517652218631;0.1437;0.1052;0.1132;
1517662328474;0.1373;0.0977;0.1100;
1517672428579;0.0957;0.0615;0.1036;
1517682538474;0.0414;0.0413;0.0993;
1517692648214;-0.0268;-0.0129;0.1068;
1517702773526;-0.1172;-0.0129;0.1206;
1517712883370;-0.2429;0.0084;0.1121;
1517722993162;-0.3419;-0.0459;0.0940;
1517733079829;-0.4719;-0.0736;0.0537;
1517743189672;-0.5816;-0.0502;0.0100;
1517753299464;-0.6008;-0.0438;-0.0337;
1517763425974;-0.5933;-0.0545;-0.0603;
1517773535766;-0.5869;-0.0342;-0.1008;
1517783645610;-0.4815;-0.0704;-0.1061;
1517793769672;-0.4325;-0.1280;-0.1370;
1517803879464;-0.3611;-0.0662;-0.1349;
1517813989308;-0.2663;-0.0257;-0.1115;
1517824071183;-0.1438;-0.0449;-0.0933;
1517834181026;-0.1129;-0.0822;-0.0774;
1517844290870;-0.0811;-0.0587;-0.0369;
1517854426131;-0.0598;-0.0225;-0.0507;
1517864535922;0.0180;0.0244;-0.0763;
1517874645766;0.0595;0.0551;-0.0411;
1517884763631;0.0574;0.0455;-0.0252;
1517894873422;0.0702;-0.0236;-0.0369;
1517904983266;0.0680;-0.0161;-0.0337;
1517915063891;0.0467;0.0381;-0.0443;
1517925173735;0.0808;0.0180;-0.0433;
1517935283579;0.0670;0.0073;-0.0497;
1517945408370;0.0372;-0.0087;-0.0262;
1517955518162;0.0041;-0.0236;-0.0017;
1517965628006;-0.0481;-0.0406;0.0111;
1517975727120;-0.1001;-0.0310;-0.0017;
1517985836912;-0.0513;-0.0172;-0.0039;
1517995946756;-0.0811;-0.0310;0.0174;
1518006085870;-0.1044;-0.0672;0.0654;
1518016195714;-0.1630;-0.0822;0.0643;
1518026305506;-0.1385;0.0031;0.0750;
1518036396287;-0.2088;0.0116;0.0686;
1518046506079;-0.2407;-0.0268;0.0654;
1518056615922;-0.3142;-0.0182;0.0473;
1518066726339;-0.3675;0.0031;0.0249;
1518076836131;-0.3856;0.0201;-0.0156;
1518086945974;-0.3920;-0.0523;-0.0433;
1518097070193;-0.3888;-0.1003;-0.0987;
1518107180037;-0.3430;-0.0736;-0.1253;
1518117289829;-0.2589;-0.0225;-0.0944;
1518127375558;-0.2418;-0.0790;-0.1317;
1518137485141;-0.1172;-0.1439;-0.1498;
1518147594724;-0.1193;-0.0854;-0.1328;
1518157718787;-0.0545;0.0084;-0.1434;
1518167828370;0.0169;0.0541;-0.1381;
1518177937954;0.0531;-0.0023;-0.1210;
1518188031391;0.0872;0.0317;-0.0848;
1518198140974;0.0617;0.0519;-0.0475;
1518208250558;0.0467;0.0764;-0.0497;
1518218355349;-0.0310;0.1095;-0.1029;
1518228464933;-0.1055;0.0658;-0.1754;
1518238574516;-0.1246;0.0073;-0.1562;
1518248686495;-0.1087;0.0063;-0.1274;
1518258796079;-0.0662;0.0754;-0.1573;
1518268905662;-0.0864;0.1148;-0.1967;
1518279016547;-0.0470;0.0402;-0.2084;
1518289126131;-0.0214;-0.0140;-0.1913;
1518299235714;0.0031;0.0988;-0.1913;
1518309350766;0.1447;0.0881;-0.1967;
1518319460349;0.3088;-0.0949;-0.1690;
1518329569933;0.3759;-0.1493;-0.1626;
1518339674933;0.5228;-0.0161;-0.1232;
1518349784568;0.7039;0.0222;-0.0561;
1518359894151;0.7774;-0.0214;-0.0017;
1518370012849;0.7571;-0.0491;0.0281;
1518380122433;0.7337;-0.0662;0.0558;
1518390232016;0.6900;0.0306;0.0696;
1518400325870;0.5569;0.0423;0.0228;
1518410435454;0.5686;0.0116;0.0313;
1518420545089;0.4984;0.0041;0.0675;
1518430686912;0.3961;-0.1344;0.1025;
1518440796495;0.2374;-0.1610;0.0951;
1518450906131;0.1873;-0.0768;0.0601;
1518461012016;0.2172;-0.1535;0.0728;
1518471121599;0.1320;-0.2100;0.1025;
