Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
1512598693526;851.0762;
1512638693266;851.0775;
1512678692120;851.0762;
1512718696287;851.0675;
1512758715610;851.0600;
1512798719516;851.0512;
1512838715141;851.0500;
1512878718787;851.0450;
1512918717433;851.0425;
1512958719308;851.0388;
1512998716704;851.0300;
1513038716183;851.0313;
1513078719308;851.0350;
1513118712745;851.0325;
1513158720558;851.0287;
1513198718995;851.0262;
1513238722120;851.0275;
1513278723683;851.0363;
1513318714620;851.0400;
1513358723683;851.0375;
1513398724204;851.0338;
1513438721860;851.0313;
1513478727849;851.0350;
1513518692954;851.0275;
1513558692693;851.0325;
1513598693683;851.0350;
1513638692745;851.0363;
1513678717224;851.0375;
1513718717954;851.0375;
1513758718995;851.0413;
1513798721860;851.0413;
1513838717433;851.0400;
1513878718787;851.0350;
1513918714829;851.0313;
1513958716704;851.0325;
1513998718995;851.0300;
1514038722120;851.0262;
1514078716704;851.0287;
1514118685870;851.0225;
1514158721391;851.0300;
1514198723162;851.0287;
1514238725037;851.0262;
1514278721079;851.0162;
1514318716912;851.0225;
1514358723162;851.0313;
1514398718058;851.0325;
1514438692954;851.0313;
1514478691391;851.0325;
1514518692433;851.0350;
1514558693579;851.0388;
1514598735974;851.0363;
1514638719776;851.0350;
1514678716912;851.0363;
1514718715870;851.0350;
1514758717224;851.0313;
1514798716183;851.0313;
1514838713526;851.0262;
1514878717954;851.0300;
1514918716391;851.0262;
1514958717693;851.0300;
1514998718995;851.0275;
1515038720870;851.0275;
1515078719776;851.0237;
1515118719308;851.0313;
1515158717433;851.0300;
1515198719776;851.0325;
1515238722433;851.0338;
1515278718787;851.0413;
1515318719308;851.0413;
1515358703943;851.0425;
1515398693110;851.0363;
1515438695610;851.0388;
1515478692433;851.0275;
1515518720349;851.0262;
1515558716391;851.0300;
1515598718995;851.0350;
1515638721860;851.0300;
1515678719308;851.0363;
1515718717954;851.0475;
1515758720349;851.0425;
1515798715610;851.0375;
1515838717954;851.0425;
1515878717954;851.0388;
1515918720037;851.0400;
1515958716391;851.0413;
1515998717693;851.0425;
1516038715141;851.0487;
1516078718266;851.0462;
1516118718787;851.0413;
1516158723943;851.0313;
1516198719516;851.0350;
1516238714829;851.0237;
1516278705610;851.0162;
1516318691495;851.0212;
1516358685193;851.0187;
1516398692224;851.0175;
1516438716183;851.0237;
1516478717433;851.0300;
1516518719516;851.0225;
1516558717433;851.0200;
1516598714308;851.0225;
1516638717954;851.0200;
1516678718787;851.0225;
1516718716183;851.0187;
1516758715610;851.0187;
1516798715870;851.0212;
1516838720037;851.0200;
1516878718266;851.0225;
1516918726599;851.0200;
1516958720558;851.0137;
1516998726391;851.0200;
1517038722120;851.0100;
1517078720349;851.0062;
1517118726026;851.0087;
1517158721391;851.0050;
1517198695766;851.0050;
1517238691391;850.9987;
1517278689516;851.0025;
1517318693787;851.0062;
1517358721860;851.0075;
1517398720558;851.0100;
1517438717954;851.0075;
1517478718266;851.0112;
1517518718474;851.0125;
1517558719776;851.0137;
1517598717224;851.0162;
1517638711443;851.0087;
1517678718787;851.0087;
1517718716391;851.0100;
1517758719308;851.0025;
1517798717693;851.0037;
1517838717224;851.0100;
1517878721860;851.0000;
1517918720037;851.0025;
1517958720870;850.9925;
1517998719516;850.9925;
1518038717433;850.9950;
1518078718474;850.9900;
1518118697433;850.9937;
1518158697433;850.9925;
1518198690662;850.9912;
1518238692641;850.9900;
1518278718787;850.9937;
1518318735974;850.9950;
1518358718787;850.9962;
1518398717954;850.9962;
1518438717433;851.0000;
1518478716704;851.0050;
1518518716912;851.0025;
1518558717224;851.0087;
1518598714308;851.0137;
1518638714829;850.9987;
1518678717224;851.0037;
1518718720037;850.9900;
1518758718787;850.9850;
1518798716183;850.9825;
1518838719516;850.9738;
1518878721860;850.9725;
1518918719516;850.9837;
1518958720870;850.9837;
1518998703058;850.9925;
1519038704829;850.9912;
1519078698787;850.9862;
1519118692537;850.9837;
1519158693474;850.9900;
1519198716391;850.9950;
1519238716391;850.9962;
1519278715870;851.0062;
1519318716391;851.0025;
1519358720349;851.0100;
1519398716391;851.0250;
1519438717693;851.0187;
1519478716704;851.0112;
1519518717224;851.0125;
1519558720349;851.0137;
1519598715349;851.0075;
1519638718266;851.0050;
1519678719308;851.0087;
1519718720870;851.0112;
1519758721860;851.0100;
1519798716912;851.0087;
1519838719516;851.0100;
1519878723162;851.0162;
1519918719776;851.0125;
1519958695766;851.0037;
1519998698787;850.9937;
1520038690974;850.9925;
1520078695349;850.9850;
1520118719516;850.9887;
1520158719776;850.9925;
1520198717693;850.9812;
1520238717954;850.9812;
1520278717693;850.9850;
1520318716912;850.9775;
1520358720349;850.9800;
1520398718474;850.9900;
1520438718474;850.9850;
1520478716704;850.9925;
1520518717433;850.9850;
1520558716704;850.9775;
1520598714620;850.9850;
1520638714568;850.9825;
1520678722120;850.9812;
1520718723162;850.9750;
1520758720349;850.9750;
1520798717433;850.9775;
1520838716391;850.9750;
1520878694360;850.9825;
1520918696183;850.9937;
1520958694933;850.9975;
1520998696026;850.9962;
1521038716183;850.9987;
1521078717433;850.9887;
1521118721599;850.9862;
1521158725037;850.9937;
1521198720870;850.9962;
1521238720870;851.0000;
1521278717433;851.0062;
1521318717224;851.0050;
1521358721860;851.0025;
1521398718474;851.0012;
1521438722954;851.0025;
1521478718266;850.9975;
1521518717224;851.0000;
1521558722120;851.0000;
