Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
2502208986683977;2378.0000;
2502209053345280;2412.0000;
2502209186706321;2456.0000;
2502209253371321;2517.0000;
2502209386676009;2546.0000;
2502209453366894;2560.0000;
2502209586667311;2567.0000;
2502209653366946;2589.0000;
2502209786702571;2585.0000;
2502209920029342;2549.0000;
2502209986700592;2540.0000;
2502210120024446;2551.0000;
2502210186696634;2525.0000;
2502210320030175;2494.0000;
2502210386672675;2422.0000;
2502210520043092;2339.0000;
2502210586654550;2301.0000;
2502210719994446;2286.0000;
2502210786691894;2297.0000;
2502210920017155;2364.0000;
2502210986684655;2454.0000;
2502211120019238;2358.0000;
2502211253350384;4387.0000;
2502211320012050;4588.0000;
2502211453346061;4751.0000;
2502211520013821;4849.0000;
2502211653348509;4954.0000;
2502211719984550;5035.0000;
2502211853341738;5105.0000;
2502211920011321;5231.0000;
2502212053314550;5403.0000;
2502212120006738;5581.0000;
2502212253338509;5458.0000;
2502212320005488;5029.0000;
2502212453334134;4838.0000;
2502212520001425;4826.0000;
2502212653337259;4832.0000;
2502212786668717;4850.0000;
2502212853331321;4873.0000;
2502212986666894;4907.0000;
2502213053332155;4971.0000;
2502213186677467;5120.0000;
2502213253329342;5198.0000;
2502213386659550;5251.0000;
2502213453327571;5275.0000;
2502213586651738;5622.0000;
2502213653324238;2983.0000;
2502213786657780;3127.0000;
2502213853296842;2816.0000;
2502213986659967;5049.0000;
2502214119985175;2824.0000;
2502214186629811;2803.0000;
2502214319983613;2405.0000;
2502214386652988;2418.0000;
2502214519958821;2806.0000;
2502214586618925;3305.0000;
2502214719984446;3017.0000;
2502214786646842;5621.0000;
2502214919979655;5593.0000;
2502214986647675;2857.0000;
2502215119977259;2883.0000;
2502215186615696;2869.0000;
2502215319971946;2841.0000;
2502215386646009;2838.0000;
2502215519947259;2809.0000;
2502215653309134;2762.0000;
2502215719967884;2708.0000;
2502215853276217;2646.0000;
2502215919968717;5164.0000;
2502216053302675;5281.0000;
2502216119968977;5334.0000;
2502216253301217;5440.0000;
2502216319964030;2840.0000;
2502216453299238;2905.0000;
2502216519968092;2948.0000;
2502216653268925;3059.0000;
2502216719961530;3174.0000;
2502216853293300;3250.0000;
2502216986609967;3288.0000;
2502217053289238;3310.0000;
2502217186622988;3354.0000;
2502217253288717;3321.0000;
2502217386623300;3407.0000;
2502217453290905;3464.0000;
2502217586595644;3460.0000;
2502217653264863;3469.0000;
2502217786622571;3414.0000;
2502217853280592;3316.0000;
2502217986588405;3265.0000;
2502218053281425;3202.0000;
2502218186613300;3208.0000;
2502218253277571;3363.0000;
2502218386614238;3602.0000;
2502218519941477;3720.0000;
2502218586584238;3704.0000;
2502218719941738;3657.0000;
2502218786608561;3549.0000;
2502218919934030;3603.0000;
2502218986577467;3843.0000;
2502219119934134;3988.0000;
2502219186603509;4035.0000;
2502219319908509;4110.0000;
2502219386605800;4097.0000;
2502219519933092;4104.0000;
2502219586574134;4131.0000;
2502219719933717;4069.0000;
2502219786593925;4145.0000;
2502219919925175;4166.0000;
2502220053266009;4127.0000;
2502220119922884;4083.0000;
2502220253265280;4064.0000;
2502220319924759;3907.0000;
2502220453245592;3433.0000;
2502220519920644;2835.0000;
2502220653254759;2808.0000;
2502220719920696;3147.0000;
2502220853250800;3195.0000;
2502220919916634;3267.0000;
2502221053252259;3361.0000;
2502221119890280;3439.0000;
2502221253253300;3634.0000;
2502221386581634;3594.0000;
2502221453217988;3413.0000;
2502221586601009;3213.0000;
2502221653247155;3039.0000;
2502221786549446;5697.0000;
2502221853241738;5510.0000;
2502221986573977;5387.0000;
2502222053239655;5265.0000;
2502222186575280;5174.0000;
2502222253215384;5167.0000;
2502222386568405;5205.0000;
2502222453209134;5239.0000;
2502222586568092;5200.0000;
2502222653234394;5128.0000;
2502222786542467;5085.0000;
2502222919897050;5056.0000;
2502222986566113;5028.0000;
2502223119870384;5004.0000;
2502223186571946;4982.0000;
2502223319890644;4959.0000;
2502223386556425;4914.0000;
2502223519890905;4865.0000;
2502223586562675;4841.0000;
2502223719887884;4820.0000;
2502223786554342;4799.0000;
2502223919859967;4778.0000;
2502223986554967;4754.0000;
2502224119886946;4735.0000;
2502224253191009;4725.0000;
2502224319887259;4716.0000;
2502224453215905;4707.0000;
2502224519882155;4710.0000;
2502224653212363;4716.0000;
2502224719876634;4719.0000;
2502224853204759;4727.0000;
2502224919851009;4732.0000;
2502225053206634;4733.0000;
2502225119874446;4740.0000;
2502225253187571;4746.0000;
2502225319875280;4755.0000;
2502225453202571;4763.0000;
2502225519872988;4767.0000;
2502225653204967;4775.0000;
2502225786535592;4779.0000;
2502225853200905;4780.0000;
2502225986531842;4789.0000;
2502226053196009;4803.0000;
2502226186532884;4820.0000;
2502226253177467;2454.0000;
2502226386530071;2469.0000;
2502226453194238;2489.0000;
2502226586494655;2502.0000;
2502226653189863;2507.0000;
2502226786524446;2514.0000;
2502226853194550;2521.0000;
2502226986526009;2532.0000;
2502227053204550;2543.0000;
2502227186521738;2552.0000;
2502227319853925;2563.0000;
2502227386520905;2571.0000;
2502227519852155;2577.0000;
2502227586516634;2586.0000;
2502227719830905;2599.0000;
2502227786521530;2616.0000;
2502227919863144;5183.0000;
2502227986511738;5208.0000;
2502228119845592;5238.0000;
2502228186507675;5268.0000;
2502228319844238;5293.0000;
2502228386491009;5327.0000;
2502228519837884;5343.0000;
2502228653172936;5362.0000;
2502228719812727;5380.0000;
2502228853172415;5394.0000;
2502228919830175;5415.0000;
2502229053141842;5439.0000;
2502229119831738;5455.0000;
2502229253165800;5472.0000;
2502229319829967;5490.0000;
2502229453162727;5510.0000;
2502229519827363;5532.0000;
2502229653161425;5550.0000;
2502229719810175;5572.0000;
2502229853159238;5599.0000;
2502229919826738;5626.0000;
2502230053138717;5644.0000;
2502230186488092;5667.0000;
2502230253152780;5684.0000;
2502230386464134;5684.0000;
2502230453152780;2884.0000;
2502230586487675;2886.0000;
2502230653149759;2893.0000;
2502230786483561;2900.0000;
2502230853145175;2910.0000;
2502230986479759;2920.0000;
2502231053147259;2931.0000;
2502231186481321;2936.0000;
2502231253143665;2939.0000;
2502231386477727;2940.0000;
2502231519781738;2941.0000;
2502231586480644;2944.0000;
2502231719806425;2952.0000;
2502231786472050;2951.0000;
2502231919806425;2946.0000;
2502231986471425;2950.0000;
2502232119803613;2955.0000;
2502232186451634;2960.0000;
2502232319805488;2968.0000;
2502232386469134;2968.0000;
2502232519778821;2963.0000;
2502232586466321;2958.0000;
2502232719796217;2957.0000;
2502232786461425;2958.0000;
2502232919799655;2963.0000;
2502233053124134;2971.0000;
2502233119796842;2979.0000;
2502233253124134;2984.0000;
2502233319794342;2983.0000;
2502233453122675;2978.0000;
2502233519764967;2976.0000;
2502233653120592;2977.0000;
2502233719786842;2981.0000;
2502233853093092;2986.0000;
2502233919782675;2989.0000;
2502234053117155;2991.0000;
2502234119785384;2992.0000;
2502234253113717;2994.0000;
2502234319754811;2996.0000;
2502234453113509;2996.0000;
2502234586442363;2996.0000;
2502234653095905;2997.0000;
2502234786445071;2996.0000;
2502234853109394;2995.0000;
2502234986415800;2995.0000;
2502235053108977;2996.0000;
2502235186436530;2995.0000;
2502235253104030;2994.0000;
2502235386437311;2990.0000;
2502235453105488;2988.0000;
2502235586435592;2988.0000;
2502235653073561;2988.0000;
2502235786434811;2984.0000;
2502235919764446;2978.0000;
2502235986410644;2973.0000;
2502236119764550;2965.0000;
2502236186429550;2956.0000;
2502236319735905;2947.0000;
2502236386425384;2938.0000;
2502236519759967;2929.0000;
2502236586426217;2925.0000;
2502236719759238;2913.0000;
2502236786424446;2656.0000;
2502236919748925;3626.0000;
2502236986393925;6637.0000;
2502237119751477;6638.0000;
2502237186418561;6619.0000;
2502237319724967;3456.0000;
2502237453085384;3640.0000;
2502237519747155;3677.0000;
2502237653080488;3708.0000;
2502237719746217;3745.0000;
2502237853076634;2934.0000;
2502237919744655;2908.0000;
2502238053078717;2981.0000;
2502238119736009;2917.0000;
2502238253075175;2904.0000;
2502238319743821;2993.0000;
2502238453059446;3463.0000;
2502238519737571;3708.0000;
2502238653073821;3697.0000;
2502238786378509;3740.0000;
2502238853070644;3815.0000;
2502238986399759;3660.0000;
2502239053069134;3567.0000;
2502239186398509;3582.0000;
2502239253068613;3550.0000;
2502239386399342;3594.0000;
2502239453051946;3785.0000;
2502239586394238;3787.0000;
2502239653059655;3846.0000;
2502239786367675;4034.0000;
2502239853059238;3937.0000;
2502239986392259;3944.0000;
2502240053058717;3863.0000;
2502240186393300;7167.0000;
2502240319722675;6790.0000;
2502240386389967;6558.0000;
2502240519718561;6510.0000;
2502240586380071;6609.0000;
2502240719713405;6882.0000;
2502240786354655;7070.0000;
2502240919710071;7202.0000;
2502240986379967;3700.0000;
2502241119729863;3730.0000;
2502241186379759;3766.0000;
2502241319715175;3787.0000;
2502241386374030;3728.0000;
2502241519711009;3620.0000;
2502241586376217;3518.0000;
2502241719705592;3468.0000;
2502241853036530;6682.0000;
2502241919678092;6649.0000;
2502242053038405;3411.0000;
2502242119702050;3458.0000;
2502242253017571;3564.0000;
2502242319700227;3646.0000;
2502242453034811;3768.0000;
2502242519697467;3872.0000;
2502242653029967;3826.0000;
2502242719694655;3676.0000;
2502242853030227;3841.0000;
2502242919668300;3937.0000;
2502243053027259;3938.0000;
2502243186358405;3906.0000;
2502243252997727;3812.0000;
2502243386353717;3844.0000;
2502243453022155;3880.0000;
