Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
2502209082853613;852.8762;
2502209122853405;852.8750;
2502209162853405;852.8712;
2502209202878561;852.8725;
2502209242878092;852.8712;
2502209282877311;852.8675;
2502209322877780;852.8587;
2502209362878821;852.8550;
2502209402878092;852.8600;
2502209442881217;852.8600;
2502209482878092;852.8562;
2502209522879655;852.8475;
2502209562879342;852.8550;
2502209602885905;852.8550;
2502209642879655;852.8562;
2502209682880905;852.8550;
2502209722878561;852.8562;
2502209762884342;852.8600;
2502209802883092;852.8600;
2502209842881217;852.8625;
2502209882880175;852.8662;
2502209922877050;852.8675;
2502209962879134;852.8650;
2502210002852259;852.8625;
2502210042853405;852.8650;
2502210082854967;852.8650;
2502210122852727;852.8700;
2502210162880384;852.8625;
2502210202878561;852.8637;
2502210242880905;852.8562;
2502210282881738;852.8600;
2502210322879655;852.8600;
2502210362878821;852.8600;
2502210402879655;852.8600;
2502210442876738;852.8587;
2502210482880384;852.8562;
2502210522874967;852.8550;
2502210562879134;852.8600;
2502210602879863;852.8600;
2502210642883300;852.8600;
2502210682880905;852.8650;
2502210722876477;852.8662;
2502210762879134;852.8650;
2502210802879342;852.8687;
2502210842880175;852.8637;
2502210882881946;852.8637;
2502210922852988;852.8625;
2502210962852780;852.8625;
2502211002853821;852.8625;
2502211042852050;852.8625;
2502211082893144;852.8650;
2502211122882727;852.8650;
2502211162882259;852.8650;
2502211202880384;852.8587;
2502211242882259;852.8538;
2502211282879342;852.8538;
2502211322881946;852.8525;
2502211362877571;852.8562;
2502211402879655;852.8612;
2502211442876477;852.8650;
2502211482878092;852.8700;
2502211522879134;852.8650;
2502211562880644;852.8587;
2502211602878300;852.8600;
2502211642881946;852.8612;
2502211682881217;852.8587;
2502211722878561;852.8587;
2502211762881217;852.8612;
2502211802846321;852.8587;
2502211842873613;852.8587;
2502211882854550;852.8600;
2502211922858144;852.8637;
2502211962850696;852.8662;
2502212002854134;852.8637;
2502212042879134;852.8637;
2502212082876738;852.8612;
2502212122878300;852.8625;
2502212162876477;852.8650;
2502212202879863;852.8650;
2502212242880905;852.8675;
2502212282877571;852.8650;
2502212322876217;852.8687;
2502212362877571;852.8650;
2502212402878092;852.8600;
2502212442879863;852.8625;
2502212482877050;852.8600;
2502212522878092;852.8587;
2502212562879863;852.8600;
2502212602880384;852.8612;
2502212642882259;852.8637;
2502212682880384;852.8612;
2502212722876738;852.8587;
2502212762876009;852.8562;
2502212802851217;852.8525;
2502212842853196;852.8488;
2502212882852467;852.8475;
2502212922852571;852.8488;
2502212962851738;852.8475;
2502213002879342;852.8538;
2502213042900696;852.8550;
2502213082878405;852.8587;
2502213122881425;852.8625;
2502213162878561;852.8675;
2502213202888977;852.8700;
2502213242878821;852.8725;
2502213282878821;852.8625;
2502213322881217;852.8625;
2502213362879863;852.8625;
2502213402878561;852.8612;
2502213442880384;852.8612;
2502213482882259;852.8587;
2502213522880905;852.8625;
2502213562881425;852.8700;
2502213602881738;852.8675;
2502213642888509;852.8700;
2502213682881425;852.8625;
2502213722882467;852.8675;
2502213762873613;852.8712;
2502213802856321;852.8725;
2502213842857050;852.8687;
2502213882854134;852.8700;
2502213922861634;852.8675;
2502213962878092;852.8762;
2502214002878300;852.8725;
2502214042877571;852.8687;
2502214082880644;852.8675;
2502214122876477;852.8662;
2502214162878092;852.8712;
2502214202878300;852.8712;
2502214242876217;852.8700;
2502214282879655;852.8687;
2502214322885905;852.8700;
2502214362877780;852.8650;
2502214402879134;852.8587;
2502214442877571;852.8600;
2502214482883300;852.8625;
2502214522876738;852.8625;
2502214562879342;852.8662;
2502214602880644;852.8687;
2502214642870280;852.8712;
2502214682877259;852.8650;
2502214722852467;852.8662;
2502214762859342;852.8662;
2502214802844655;852.8600;
2502214842854394;852.8612;
2502214882880175;852.8612;
2502214922877050;852.8637;
2502214962880644;852.8650;
2502215002882727;852.8600;
2502215042871061;852.8562;
2502215082885071;852.8600;
2502215122879134;852.8637;
2502215162881217;852.8650;
2502215202880644;852.8687;
2502215242877050;852.8600;
2502215282880905;852.8612;
2502215322877050;852.8662;
2502215362884030;852.8662;
2502215402880644;852.8662;
2502215442878925;852.8725;
2502215482886634;852.8775;
2502215522878300;852.8750;
2502215562879655;852.8712;
2502215602877571;852.8650;
2502215642875488;852.8637;
2502215682854759;852.8650;
2502215722866946;852.8662;
2502215762863717;852.8700;
2502215802853196;852.8675;
2502215842886425;852.8687;
2502215882879863;852.8675;
2502215922881217;852.8662;
2502215962878300;852.8687;
2502216002884030;852.8625;
2502216042875488;852.8675;
2502216082877050;852.8650;
2502216122879342;852.8687;
2502216162878092;852.8662;
2502216202877571;852.8662;
2502216242876842;852.8662;
2502216282883509;852.8662;
2502216322878821;852.8687;
2502216362884550;852.8662;
2502216402880905;852.8675;
2502216442879655;852.8675;
2502216482878561;852.8687;
2502216522877571;852.8712;
2502216562880644;852.8700;
2502216602875175;852.8700;
2502216642851113;852.8700;
2502216682852259;852.8675;
2502216722851321;852.8637;
2502216762861738;852.8650;
2502216802880905;852.8662;
2502216842882727;852.8675;
2502216882883821;852.8662;
2502216922879655;852.8625;
2502216962881738;852.8637;
2502217002876009;852.8650;
2502217042876009;852.8662;
