Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
811261988399202;865.5887;
811262028371337;865.5925;
811262068395764;865.5925;
811262108397639;865.5912;
811262148399671;865.5850;
811262188397327;865.5737;
811262228403577;865.5737;
811262268400452;865.5675;
811262308398368;865.5687;
811262348398889;865.5612;
811262388397848;865.5575;
811262428397639;865.5537;
811262468399462;865.5550;
811262508399410;865.5512;
811262548399723;865.5487;
811262588399723;865.5500;
811262628399931;865.5450;
811262668395764;865.5450;
811262708399410;865.5475;
811262748366650;865.5437;
811262788367952;865.5437;
811262828367431;865.5437;
811262868365973;865.5413;
811262908368264;865.5437;
811262948367327;865.5487;
811262988366493;865.5500;
811263028366858;865.5525;
811263068366129;865.5475;
811263108365608;865.5400;
811263148366702;865.5450;
811263188366493;865.5413;
811263228368212;865.5425;
811263268365868;865.5450;
811263308366910;865.5425;
811263348366546;865.5388;
811263388365868;865.5437;
811263428366962;865.5425;
811263468366181;865.5400;
811263508366702;865.5413;
811263548368160;865.5450;
811263588366493;865.5437;
811263628365764;865.5413;
811263668366493;865.5425;
811263708366702;865.5437;
811263748366910;865.5388;
811263788366702;865.5437;
811263828366077;865.5475;
811263868366129;865.5462;
811263908366389;865.5425;
811263948367431;865.5413;
811263988366598;865.5425;
811264028365660;865.5413;
811264068365868;865.5450;
811264108365660;865.5437;
811264148365296;865.5425;
811264188366650;865.5450;
811264228368993;865.5475;
811264268365556;865.5462;
811264308366077;865.5512;
811264348365816;865.5537;
811264388365660;865.5500;
811264428366650;865.5525;
811264468366077;865.5512;
811264508367014;865.5450;
811264548367223;865.5512;
811264588366181;865.5525;
811264628366910;865.5475;
811264668367014;865.5450;
811264708367171;865.5375;
811264748365868;865.5325;
811264788365452;865.5300;
811264828372587;865.5350;
811264868369306;865.5363;
811264908368421;865.5375;
811264948366702;865.5437;
811264988367483;865.5338;
811265028366077;865.5375;
811265068367431;865.5388;
811265108366650;865.5363;
811265148367952;865.5388;
811265188367118;865.5363;
811265228369150;865.5313;
811265268369202;865.5363;
811265308367171;865.5338;
811265348366493;865.5350;
811265388368993;865.5338;
811265428366962;865.5388;
811265468368473;865.5437;
811265508366493;865.5400;
811265548366129;865.5413;
811265588366702;865.5413;
811265628363889;865.5413;
811265668362223;865.5425;
811265708363368;865.5388;
811265748369306;865.5388;
811265788368368;865.5425;
811265828371806;865.5462;
811265868367743;865.5462;
811265908368212;865.5512;
811265948369202;865.5400;
811265988362952;865.5425;
811266028406806;865.5413;
811266068399410;865.5425;
811266108404879;865.5425;
811266148406181;865.5437;
811266188402796;865.5437;
811266228416598;865.5425;
811266268408785;865.5450;
811266308406493;865.5425;
811266348407535;865.5388;
811266388408785;865.5413;
811266428406962;865.5363;
811266468401493;865.5350;
811266508402796;865.5400;
811266548405452;865.5350;
811266588377796;865.5325;
811266628402327;865.5300;
811266668400243;865.5325;
811266708369306;865.5287;
811266748380243;865.5325;
811266788372743;865.5338;
811266828372327;865.5363;
811266868403785;865.5338;
811266908399931;865.5338;
811266948399723;865.5313;
811266988402796;865.5338;
811267028398160;865.5388;
811267068402535;865.5388;
811267108405139;865.5400;
811267148403056;865.5400;
811267188401493;865.5325;
811267228418681;865.5350;
811267268404202;865.5363;
811267308402014;865.5325;
811267348405973;865.5388;
811267388402796;865.5375;
811267428402796;865.5400;
811267468373681;865.5413;
811267508402535;865.5413;
811267548396806;865.5475;
811267588402327;865.5475;
811267628376077;865.5437;
811267668373993;865.5400;
811267708372535;865.5375;
811267748375973;865.5413;
811267788373577;865.5437;
811267828398368;865.5450;
811267868396077;865.5425;
811267908398889;865.5425;
811267948397118;865.5413;
811267988404410;865.5413;
811268028401493;865.5388;
811268068380452;865.5388;
811268108405452;865.5413;
811268148397327;865.5388;
811268188392639;865.5413;
811268228415296;865.5400;
811268268409618;865.5462;
811268308397118;865.5437;
811268348405660;865.5475;
811268388404098;865.5487;
811268428403368;865.5475;
811268468404618;865.5450;
811268508402535;865.5450;
811268548402327;865.5425;
811268588402014;865.5462;
811268628366702;865.5487;
811268668376285;865.5475;
811268708376181;865.5487;
811268748414827;865.5462;
811268788398368;865.5475;
811268828401493;865.5475;
811268868397952;865.5462;
811268908399723;865.5450;
811268948399931;865.5450;
811268988406493;865.5450;
811269028409046;865.5475;
811269068408577;865.5575;
811269108402535;865.5612;
811269148399410;865.5562;
811269188375660;865.5525;
811269228413473;865.5587;
811269268403889;865.5575;
811269308403577;865.5525;
811269348400452;865.5487;
811269388400243;865.5487;
811269428401806;865.5487;
811269468381493;865.5450;
811269508373473;865.5500;
811269548407431;865.5512;
811269588378368;865.5512;
811269628373160;865.5475;
811269668374306;865.5450;
811269708425452;865.5425;
811269748398368;865.5462;
811269788399410;865.5450;
811269828398889;865.5425;
811269868398629;865.5487;
811269908400973;865.5462;
811269948397848;865.5525;
811269988406702;865.5500;
811270028400452;865.5475;
811270068405452;865.5525;
811270108404410;865.5500;
811270148402535;865.5562;
811270188403368;865.5537;
811270228414827;865.5525;
