TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
1191933569374385;1636823772437;40.237371150000;-111.637209080000;1363.0057;1.5900;284.4000;10.22036362;11.59384346;0.04242641;1.33842409;
1191934627475270;1636823774000;40.237432810000;-111.637282730000;1369.1581;2.9400;278.1000;5.57671022;6.33133221;0.90138781;16.50169945;
1191935643883082;1636823775000;40.237456700000;-111.637337790000;1369.1819;3.9100;287.5000;3.98060274;4.43569565;0.84059501;11.78035831;
1191936650504956;1636823776000;40.237484810000;-111.637395800000;1368.5857;4.5900;297.0000;3.79009247;3.38127279;0.82377183;7.94250345;
1191937632000633;1636823777000;40.237522520000;-111.637469830000;1368.2096;5.5000;280.6000;3.79009247;2.96310568;0.19104972;1.55434215;
1191938654036362;1636823778000;40.237528320000;-111.637531750000;1368.6665;5.8500;272.7000;3.79009247;2.62007642;0.25495097;1.96315515;
1191939643231049;1636823779000;40.237521330000;-111.637593140000;1367.6852;6.5100;259.1000;3.79009247;2.50000000;0.12727922;0.89773840;
1191940648197507;1636823780000;40.237509500000;-111.637669970000;1368.1389;6.5600;255.7000;3.79009247;2.50000000;0.05656854;0.46822062;
1191941635249225;1636823781000;40.237495270000;-111.637749570000;1367.9044;7.2500;256.6000;3.79009247;2.50000000;0.15620500;0.90965593;
1191942638323756;1636823782000;40.237484220000;-111.637836690000;1367.5923;7.6700;261.4000;3.79009247;2.50000000;0.15000001;0.81467670;
1191943647252818;1636823783000;40.237477080000;-111.637928200000;1367.6042;7.8500;266.8000;3.79009247;2.50000000;0.07071068;0.43416870;
1191944644013391;1636823784000;40.237478420000;-111.638026860000;1367.8541;7.8300;270.5000;3.79009247;2.50000000;0.07810250;0.48838729;
1191945650079276;1636823785000;40.237478250000;-111.638122320000;1367.4951;7.8800;268.4000;3.79009247;2.50000000;0.07071068;0.47107062;
1191946652984744;1636823786000;40.237477540000;-111.638211300000;1367.7372;7.4800;271.6000;3.79009247;2.50000000;0.19104972;1.14809036;
1191947654152817;1636823787000;40.237482820000;-111.638297910000;1367.6326;7.4600;271.3000;3.79009247;2.50000000;0.16278821;1.01289415;
1191948649292400;1636823788000;40.237481170000;-111.638387680000;1367.6211;7.4200;269.7000;3.79009247;2.50000000;0.05000000;0.30530867;
1191949650132087;1636823789000;40.237481710000;-111.638477580000;1367.7141;7.3500;269.2000;3.79009247;2.50000000;0.05656854;0.35227808;
1191950639103649;1636823790000;40.237478110000;-111.638567710000;1368.2052;7.4900;268.9000;3.79009247;2.50000000;0.14866069;0.86565083;
1191951647561878;1636823791000;40.237476090000;-111.638653210000;1368.4479;7.3100;271.2000;3.79009247;2.50000000;0.14212671;0.85543400;
1191952647668180;1636823792000;40.237478120000;-111.638739800000;1368.8503;7.4200;269.9000;3.79009247;2.50000000;0.17029387;0.96153665;
1191953646975679;1636823793000;40.237479220000;-111.638827020000;1369.2944;7.5000;270.7000;3.79009247;2.50000000;0.27658632;1.55311894;
1191954651564689;1636823794000;40.237478440000;-111.638915880000;1369.1615;7.3300;267.2000;3.79009247;2.50000000;0.15620500;0.94236666;
1191955642334116;1636823795000;40.237478340000;-111.638998850000;1369.2500;7.4600;269.9000;3.79009247;2.50000000;0.05000000;0.30674422;
1191956650149063;1636823796000;40.237473960000;-111.639085990000;1369.4138;7.4500;268.9000;3.79009247;2.50000000;0.12806249;0.75220901;
1191957650658594;1636823797000;40.237478910000;-111.639167760000;1369.1208;7.3700;273.5000;3.79009247;2.50000000;0.12806249;0.77279657;
1191958646672396;1636823798000;40.237478900000;-111.639261420000;1368.9844;7.5400;272.5000;3.79009247;2.50000000;0.05830952;0.33642092;
1191959648139323;1636823799000;40.237473690000;-111.639348060000;1369.3466;7.4300;266.7000;3.79009247;2.50000000;0.05830952;0.34506640;
