Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
1191931624873403;-9.4813;1.7548;-1.8009;
1191931634966268;-9.4908;1.7022;-1.7886;
1191931645071320;-9.4717;1.6519;-1.7719;
1191931655174601;-9.4980;1.6352;-1.7719;
1191931665278716;-9.5315;1.6041;-1.7647;
1191931675387778;-9.5315;1.5873;-1.7312;
1191931685507362;-9.5052;1.6256;-1.7240;
1191931695605382;-9.5148;1.7166;-1.7695;
1191931705702466;-9.4669;1.7692;-1.7719;
1191931715811320;-9.4549;1.7501;-1.7360;
1191931725914132;-9.4549;1.7309;-1.7312;
1191931736022257;-9.4645;1.7213;-1.7216;
1191931746124757;-9.4693;1.7357;-1.7288;
1191931756226424;-9.5004;1.7740;-1.7838;
1191931766322882;-9.5124;1.7788;-1.8272;
1191931776439862;-9.5315;1.7572;-1.8488;
1191931786547257;-9.5219;1.7524;-1.8009;
1191931796655591;-9.5390;1.6735;-1.7432;
1191931806756007;-9.5725;1.6089;-1.6905;
1191931816865799;-9.5315;1.5176;-1.6044;
1191931826976424;-9.5124;1.4602;-1.6331;
1191931837076737;-9.5701;1.4818;-1.6786;
1191931847174653;-9.5510;1.4698;-1.6881;
1191931857277466;-9.5243;1.5057;-1.6283;
1191931867384341;-9.5342;1.5129;-1.6211;
1191931877495018;-9.5414;1.6448;-1.6379;
1191931887593768;-9.5172;1.8293;-1.6546;
1191931897699809;-9.4669;1.9801;-1.6355;
1191931907806320;-9.4765;2.0183;-1.5613;
1191931917910591;-9.4645;2.0710;-1.5060;
1191931928012882;-9.4980;2.1550;-1.4390;
1191931938136216;-9.4789;2.1598;-1.3552;
1191931948227674;-9.4860;1.9513;-1.1946;
1191931958335278;-9.5677;1.8437;-1.1898;
1191931968443716;-9.5315;2.0471;-1.4940;
1191931978539966;-9.4119;2.0734;-1.5302;
1191931988657257;-9.3975;2.1311;-1.5251;
1191931998751632;-9.4358;2.0447;-1.3217;
1191932008859184;-9.5124;1.7477;-0.9646;
1191932018957257;-9.5462;1.6950;-0.7971;
1191932029064966;-9.5052;1.9585;-0.9861;
1191932039162882;-9.4334;2.2723;-1.3217;
1191932049271112;-9.3736;2.3468;-1.4988;
1191932059376112;-9.3616;2.2938;-1.4725;
1191932069485695;-9.4047;2.2531;-1.3409;
1191932079585799;-9.4549;2.2268;-1.2209;
1191932089684132;-9.5243;2.1933;-1.2042;
1191932099785799;-9.4813;2.1263;-1.3169;
1191932109904966;-9.4167;2.2388;-1.5589;
1191932120004132;-9.3832;2.3994;-1.7985;
1191932130105018;-9.3329;2.3587;-1.8248;
1191932140213716;-9.3951;2.1144;-1.7264;
1191932150317778;-9.4143;1.8221;-1.6307;
1191932160430799;-9.4119;1.8580;-1.7336;
1191932170531112;-9.3832;1.9394;-1.8368;
1191932180632987;-9.4167;1.7453;-1.9469;
1191932190748559;-9.3927;1.5081;-2.0812;
1191932200848664;-9.3568;1.5419;-2.1697;
1191932210948820;-9.3209;1.4937;-2.2128;
1191932221052622;-9.3281;1.6328;-2.1697;
1191932231152726;-9.3640;1.7333;-2.1529;
1191932241252882;-9.3353;1.6424;-2.0234;
1191932251403559;-9.3138;1.5754;-1.8894;
1191932261503664;-9.3066;1.9466;-2.0282;
1191932271603768;-9.2779;2.5214;-2.3133;
1191932281671112;-9.2441;2.6486;-2.2032;
1191932291771216;-9.2707;2.5669;-1.8511;
1191932301871320;-9.2106;2.7562;-1.6786;
1191932312066632;-9.1029;3.1346;-1.7862;
1191932322166737;-9.0742;3.3263;-1.7695;
1191932332266841;-9.1149;3.4343;-1.6953;
1191932342312726;-9.1555;3.7816;-1.8033;
1191932352412830;-9.0790;3.9371;-1.8679;
1191932362512987;-9.0311;3.7098;-1.7456;
1191932372615278;-9.0622;3.6209;-1.9062;
1191932382715382;-7.5410;5.6548;-5.4012;
1191932392815487;-8.3985;8.2732;-7.4037;
1191932402941216;-9.0909;3.6784;-2.7135;
1191932413041320;-9.1364;3.1155;-1.6187;
1191932423141424;-9.9269;2.7993;0.3817;
1191932433254809;-9.3449;1.3765;2.1948;
1191932443354966;-9.4334;2.2603;-1.2497;
1191932453455070;-8.7820;5.4033;-7.4327;
1191932463565434;-7.6128;4.8188;-6.9559;
1191932473665487;-8.0513;1.9777;-3.5925;
1191932483765643;-9.1675;2.1455;-4.4453;
1191932493911632;-8.7413;1.9729;-4.2778;
1191932504011789;-8.4945;1.5272;-3.4705;
1191932514111893;-9.4334;2.5502;-4.6513;
1191932524197726;-9.4095;3.0580;-4.6848;
1191932534297830;-8.3483;2.5621;-3.3147;
1191932544397934;-7.6487;2.2172;-3.2859;
1191932554511789;-8.4802;2.5502;-4.6681;
1191932564626007;-9.3162;2.4425;-5.3653;
1191932574726112;-8.7844;2.2388;-4.5245;
1191932584826268;-7.9723;1.9466;-4.2754;
1191932594934914;-8.7317;2.0976;-4.9388;
1191932605035018;-9.8097;2.2531;-5.1329;
1191932615135174;-9.2731;1.7692;-3.3266;
1191932625245330;-7.0857;1.3214;-1.9780;
1191932635345434;-7.8930;2.8953;-6.3377;
1191932645445591;-8.6979;5.0127;-9.0903;
1191932655562518;-7.5434;5.2451;-5.4395;
1191932665662622;-8.4368;5.2140;-3.3218;
1191932675762726;-10.3292;5.7649;-4.0525;
1191932685892101;-8.8346;5.6357;-2.8741;
1191932695992205;-7.3708;5.5591;-2.5552;
1191932706092362;-8.3746;6.1843;-5.8277;
1191932716210226;-9.3592;6.5028;-7.9140;
1191932726310330;-8.7341;5.7936;-3.9712;
1191932736410487;-7.0690;4.9672;-1.3026;
1191932746511216;-7.3636;5.0847;-3.7699;
1191932756611320;-9.0909;6.1723;-6.5605;
1191932766711476;-8.7867;5.8080;-6.0096;
1191932776824393;-9.2321;5.0127;-4.9962;
1191932786924549;-9.2608;3.6760;-3.9975;
1191932797024653;-8.3148;2.7921;-3.1110;
1191932807140799;-8.6596;3.5228;-4.5652;
1191932817240903;-10.0274;3.5683;-5.2744;
1191932827341059;-8.7413;2.2220;-4.0190;
1191932837461372;-7.4859;1.1321;-3.7196;
1191932847561476;-7.6681;1.2470;-3.7029;
1191932857661632;-7.8858;1.4483;-3.5734;
1191932867777205;-9.2898;1.1106;-5.5352;
1191932877877309;-10.1019;0.7968;-7.4037;
1191932887977466;-9.1101;1.0484;-6.7977;
1191932898099341;-9.8097;1.5826;-6.4146;
1191932908199445;-8.6285;1.1991;-3.7842;
1191932918299601;-6.0485;0.8088;0.2569;
1191932928415799;-5.5672;1.3286;-0.8833;
1191932938515955;-8.7915;1.9657;-7.4925;
1191932948616059;-10.5090;1.6184;-10.9158;
1191932958721372;-8.0154;1.8051;-8.4553;
1191932968821476;-8.5448;2.7467;-4.8359;
1191932978921580;-9.6658;2.9767;-1.5852;
1191932989032830;-7.4142;3.0580;-0.3802;
1191932999132934;-6.4702;4.6104;-4.7976;
1191933009233091;-8.7652;4.4883;-8.7021;
1191933019348664;-8.5017;3.6353;-7.3128;
1191933029448768;-5.9671;3.8844;-4.0621;
1191933039548872;-6.6212;4.1336;-4.9627;
1191933049648976;-9.5868;2.8591;-5.9809;
1191933059749080;-8.1733;2.1503;-3.3625;
1191933069849184;-7.8212;2.1168;-2.3662;
1191933079963820;-13.4195;2.1072;-4.0813;
1191933090063872;-12.7295;2.6270;-1.1061;
1191933100164028;-10.8084;2.4520;-0.0329;
1191933110292101;-8.6118;2.1335;-3.1325;
1191933120392205;-4.9466;1.8724;-4.5341;
1191933130492362;-5.0115;1.7788;-6.0742;
1191933140593039;-5.6605;2.2986;-7.1716;
1191933150693143;-10.6122;3.2498;-6.1008;
1191933160793247;-13.3286;2.4425;-3.9182;
1191933170915434;-13.3908;0.5070;-0.8330;
1191933181015539;-12.4421;0.0087;0.6236;
1191933191115643;-10.1521;-1.0597;0.1660;
1191933201225851;-9.9341;-1.8837;-0.7971;
1191933211325955;-10.2096;-1.5126;-2.8789;
1191933221426059;-11.2325;-2.1090;-3.5351;
1191933231537309;-9.7232;-1.7880;-2.6082;
1191933241637414;-7.5218;-1.5796;-3.3888;
1191933251737570;-7.3732;-0.9784;-4.7641;
1191933261871216;-10.3846;-0.6909;-3.1974;
1191933271971320;-10.0633;-0.5183;-3.2716;
1191933282071424;-12.1044;-0.2500;-3.2668;
1191933292162257;-12.9811;-0.0993;-2.0907;
1191933302262362;-10.7892;0.5429;-2.4332;
1191933312362518;-9.3616;0.8399;-2.0186;
1191933322506737;-6.4822;1.3310;-3.4992;
1191933332606841;-5.3420;2.2388;-5.1520;
1191933342706997;-6.9733;2.2603;-3.6021;
1191933352793768;-8.1517;2.3201;-4.4910;
1191933362893872;-9.6347;2.7754;-3.8656;
1191933372994028;-10.1785;1.3071;-2.1147;
1191933383092153;-8.7123;2.3611;-4.0765;
1191933393192257;-8.8777;1.1560;-2.9770;
1191933403292362;-9.2297;1.2278;-3.1472;
1191933413453924;-8.5807;1.3549;-3.4466;
1191933423554080;-8.5663;0.3488;-3.5136;
1191933433654184;-7.1291;0.6482;-4.3400;
1191933443762414;-4.3717;-0.4298;-3.6933;
1191933453862518;-5.0976;0.9380;-6.6398;
1191933463962622;-9.5486;0.6601;-6.0646;
1191933474063559;-10.3893;-2.0922;-3.1424;
1191933484163664;-8.7700;-0.1017;-6.7929;
1191933494263768;-13.0436;-0.9473;-9.0520;
1191933504365695;-14.5382;-3.9129;-5.5834;
1191933514465799;-9.4143;-4.4471;-1.8966;
1191933524565903;-6.7887;-2.3605;-3.8106;
1191933534691059;-8.3028;-2.0683;-4.1889;
1191933544791164;-7.5075;-2.7197;-1.6092;
1191933554891268;-7.8906;-2.1975;-5.6791;
1191933565020747;-11.0958;-1.6609;-8.1057;
1191933575124705;-7.7614;-2.3964;-6.2755;
1191933585228716;-11.0192;-2.0348;-5.6623;
1191933595319393;-11.7021;0.3464;-6.3401;
1191933605423403;-10.9857;0.6649;-6.2157;
1191933615527362;-6.5085;2.2747;-5.1114;
1191933625633039;-7.6848;2.1814;-3.7484;
1191933635737049;-7.6247;2.5238;-5.2887;
1191933645841007;-8.4224;3.8031;-5.1879;
1191933655949289;-9.3090;3.8701;-4.6872;
1191933666053299;-8.6118;4.5745;-4.7498;
1191933676157257;-7.8332;3.5228;-4.5700;
1191933686277049;-6.5515;4.5745;-4.3639;
1191933696381007;-8.2334;4.3564;-4.7279;
1191933706484966;-9.7065;4.2224;-5.8612;
1191933716582882;-8.1063;3.5444;-5.3007;
1191933726686841;-8.4945;0.2770;-6.0239;
1191933736790851;-10.0995;0.3153;-4.2299;
1191933746896632;-9.3353;0.3153;-3.6212;
1191933757000591;-10.1019;0.1977;-5.3653;
1191933767104601;-9.5243;-0.7268;-2.9985;
1191933777217778;-7.5123;0.7442;-2.9100;
1191933787321737;-6.3577;0.0063;-3.2596;
1191933797425695;-7.0594;0.2650;-4.2610;
1191933807531112;-9.4430;0.1857;-4.2156;
1191933817635070;-11.6731;0.5979;-4.0167;
1191933827739080;-11.6228;0.7848;-4.6274;
1191933837850070;-12.7391;0.1068;-4.5724;
1191933847954028;-11.0527;1.6687;-3.5040;
1191933858058039;-9.1675;2.7921;-2.4069;
1191933868160070;-5.7586;3.4558;-3.2955;
1191933878264028;-4.5802;4.6917;-3.4848;
1191933888367987;-5.9073;4.4402;-4.0310;
1191933898466372;-11.3330;4.1623;-3.5877;
1191933908570382;-12.9212;4.2248;-2.5265;
1191933918674393;-12.8016;3.1636;-3.0488;
1191933928792570;-11.8481;1.7764;-1.6762;
1191933938896528;-7.5290;1.5272;-1.1659;
1191933949000539;-5.5576;1.0771;-2.3303;
1191933959112987;-7.4381;0.2578;-3.7340;
1191933969216945;-9.0239;0.0565;-2.9722;
1191933979320955;-10.5305;-1.0238;-3.4370;
1191933989426632;-11.7308;-1.5796;-3.0918;
1191933999530591;-10.5162;-2.0779;-3.8225;
1191934009634601;-8.7075;-2.7389;-3.8728;
1191934019736112;-6.1899;-2.0922;-1.6642;
1191934029840070;-6.9852;-2.0444;-3.7842;
1191934039944080;-10.1378;-1.6059;-2.7350;
1191934050046893;-8.4009;-1.3424;-1.9995;
1191934060150903;-8.0704;-0.2883;-3.4705;
1191934070254862;-11.5032;-1.9316;-2.7781;
1191934080358768;-10.5712;-2.0061;-1.9828;
1191934090462778;-10.4635;-1.2610;-2.6297;
1191934100566789;-10.0442;-1.4408;-2.7015;
1191934110680695;-9.6562;-0.5686;-2.0931;
1191934120784653;-8.4464;-1.4408;-2.2104;
1191934130888612;-8.8035;-1.2323;-3.2285;
1191934140990851;-9.3042;-0.9497;-3.9135;
1191934151094862;-9.8336;-1.3807;-2.0883;
1191934161198872;-6.7552;-0.8393;-1.0032;
1191934171331528;-6.1516;-0.6096;-4.8024;
1191934181435539;-13.2589;-0.6479;-6.5653;
1191934191539549;-11.5247;-1.5963;-3.5327;
1191934201609653;-7.4309;-1.6035;-3.0057;
1191934211713612;-7.4596;-1.3878;-4.9436;
1191934221817622;-8.9901;-1.5437;-4.4958;
1191934231927882;-10.1880;-1.5078;-2.9195;
1191934242031841;-8.9231;-1.5939;-3.2979;
1191934252135851;-8.6094;-1.3017;-3.9736;
1191934262259497;-9.4334;-1.9005;-4.3759;
1191934272363455;-8.8633;-1.4288;-5.2717;
1191934282467518;-9.2898;-1.5508;-4.1913;
1191934292561372;-7.4237;-1.3304;-2.1960;
1191934302665382;-8.4634;-0.7866;-3.6547;
1191934312769341;-8.5902;-0.7029;-4.3448;
1191934322878455;-7.1865;-0.5997;-4.3448;
1191934332982466;-7.8523;-0.6981;-4.3472;
1191934343086476;-9.8049;-0.8512;-5.4969;
1191934353190955;-8.2190;-0.5279;-6.8025;
1191934363294966;-6.8198;-0.6790;-6.3523;
1191934373398924;-9.2417;-0.3290;-5.9498;
1191934383531424;-10.5592;-1.3735;-2.8693;
1191934393635487;-9.1268;-1.6971;-2.6154;
1191934403739445;-11.9103;-0.3194;-1.5661;
1191934413814705;-10.7988;0.1977;-0.2198;
1191934423918716;-7.0475;0.4540;-2.0859;
1191934434022726;-8.2645;0.6338;-6.0718;
1191934444148195;-11.6683;1.0627;-4.9101;
1191934454252153;-8.6381;1.5248;-1.3911;
1191934464356164;-7.6920;0.3224;-2.5600;
1191934474458716;-7.8954;0.5596;-5.9809;
1191934484562674;-9.5291;1.1273;-6.6781;
1191934494666684;-11.5511;0.7801;-5.1927;
1191934504797934;-9.3951;0.1690;-4.2347;
1191934514901893;-11.5678;0.3488;-2.2798;
1191934525005955;-13.4530;1.0938;1.9627;
1191934535094653;-4.3286;1.7764;0.7050;
1191934545198612;-5.8211;2.0183;-3.7196;
1191934555302570;1.3893;2.0040;-5.7365;
1191934565424549;-8.9207;2.8089;-8.8484;
1191934575529445;-21.7965;1.2039;-3.8010;
1191934585634341;-10.0226;0.7633;3.0861;
1191934595722622;-10.6840;1.5443;1.4453;
1191934605827466;-10.0346;1.4746;-1.5948;
1191934615932309;-10.7414;0.6864;-2.4212;
1191934626031632;-10.3822;-0.0488;-3.1615;
1191934636136580;-8.1613;-0.1017;-3.7172;
1191934646241372;-10.9810;-0.5183;-3.7101;
1191934656347778;-9.7352;-1.1315;-0.5456;
1191934666452674;-5.8379;-1.1677;-2.9506;
1191934676557570;-6.6787;-0.9927;-7.5236;
1191934686682518;-13.2589;-0.2237;-4.7351;
1191934696787414;-10.1163;-0.4609;-0.4929;
1191934706892257;-8.2573;-0.8225;-2.3109;
1191934716985278;-10.0561;-0.4537;-5.9545;
1191934727090174;-11.4577;-0.4513;-4.0525;
1191934737195018;-9.0479;-0.0682;-1.9540;
1191934747311372;-9.6730;-0.4226;-2.6297;
1191934757416268;-11.8481;1.0938;-1.0989;
1191934767521112;-13.4554;1.5873;0.9709;
1191934777621528;-20.9414;0.7968;2.8920;
1191934787726424;-18.2249;2.1144;4.5425;
1191934797831268;-0.6826;3.3670;3.3138;
1191934807926580;14.4257;2.0976;-1.5446;
1191934818031476;-6.9541;-1.1339;-18.0829;
1191934828136320;-20.7257;-1.6394;-20.5911;
1191934838250122;-12.1618;-1.0525;-3.5949;
1191934848355018;-4.9995;-1.4288;5.1102;
1191934858459862;-7.6247;-1.7976;-3.8656;
1191934868561476;-8.4559;-1.7067;-9.2124;
1191934878666372;-8.8801;-1.5748;-5.1855;
1191934888771216;-8.1900;-1.0813;-1.2497;
1191934898865643;-6.7146;0.0900;-2.1745;
1191934908970591;-8.3913;1.0196;-3.4729;
1191934919075434;-11.9608;-0.4490;-2.3423;
1191934929199809;-5.5720;0.0302;-3.7244;
1191934939304705;-11.1174;0.7199;-4.8981;
1191934949409549;-11.2229;-0.2094;-2.0210;
1191934959499497;-8.0560;-0.4274;-0.9766;
1191934969604393;-9.3664;-0.7842;-3.9999;
1191934979709237;-9.6849;-1.4719;-4.8000;
1191934989822830;-8.5663;-1.6899;-6.2300;
1191934999927726;-12.3153;-2.1305;-4.2060;
1191935010032570;-9.7687;-1.1653;1.2176;
1191935020130434;-7.9986;-2.2744;-0.6006;
1191935030235330;-13.1297;-0.7436;-3.3290;
1191935040340174;-11.1607;-0.7316;-2.5433;
1191935050447309;-5.8786;-1.7378;-2.5600;
1191935060552153;-8.9925;-1.3711;-4.6370;
1191935070656997;-17.4918;-1.4336;-1.4725;
1191935080757934;-16.2583;-2.2816;6.7463;
1191935090862830;-4.3573;0.2650;8.1574;
1191935100967622;-4.3119;1.8963;-1.9229;
1191935111072934;-12.9356;2.6509;-8.6088;
1191935121177830;-7.1001;1.6400;-1.9804;
1191935131282674;-7.4189;-0.2548;-2.1458;
1191935141449393;-7.7686;-0.2500;-4.0095;
1191935151554289;-4.0053;-1.0549;-2.9052;
1191935161659132;-4.7384;-1.4575;-6.4600;
1191935171714862;-7.9579;-3.5943;-12.2548;
1191935181819757;-10.4803;-4.3271;-11.2534;
1191935191924601;-2.6375;-4.8302;-3.4418;
1191935202059862;-2.5439;-4.7489;-4.1698;
1191935212164757;-21.0422;-4.6122;-6.1893;
1191935222269653;-20.8002;-4.2458;5.2038;
1191935232340070;-7.2583;-3.7618;7.1369;
1191935242444966;-7.7662;-0.5160;3.9963;
1191935252549809;-12.1379;0.7633;-3.0703;
1191935262661059;-18.0811;0.5261;-4.8335;
1191935272765903;-9.5438;1.4674;-1.5446;
1191935282870747;-3.6748;2.5813;-2.7685;
1191935292955695;-5.9551;1.2015;-5.6839;
1191935303060643;-14.0519;-1.5891;-8.5035;
1191935313165434;-15.6425;-2.7440;-4.5652;
1191935323269809;-10.3822;-1.5796;4.3893;
1191935333374705;-5.6438;-1.1677;1.6080;
1191935343479549;-7.3349;1.1489;-4.9173;
1191935353604132;-17.1135;0.0876;-2.7517;
1191935363709028;-10.9786;0.7247;3.7137;
1191935373813872;-2.0312;0.6170;-5.1975;
1191935383932830;-3.4280;1.9944;-10.6642;
1191935394037674;-2.4482;0.4540;-1.7192;
1191935404142570;-8.4634;-2.9450;-1.8966;
1191935414214653;-18.8883;-2.4972;-8.4817;
1191935424319549;-15.8270;-1.5437;-4.3280;
1191935434424445;-2.7404;-1.8168;-2.2080;
1191935444547934;-6.4104;-1.2514;-6.5773;
1191935454652830;-14.8977;-2.2289;-1.7599;
1191935464757622;-14.9216;-5.5825;-2.2056;
1191935474850799;-8.3076;-1.3256;-5.3653;
1191935484955695;-0.3832;0.2124;-1.1683;
1191935495060539;-8.8370;-0.7388;-1.7312;
1191935505155591;-13.8461;-0.8489;-3.8584;
1191935515260539;-11.0958;-1.1363;-5.9234;
1191935525365330;-8.3889;-0.3099;-4.6466;
1191935535482205;-2.8723;1.8532;0.1828;
1191935545587049;-7.1387;0.5668;-4.2873;
1191935555691893;-16.9768;-1.1219;-8.3859;
1191935565810539;-13.0675;0.3727;-1.3481;
1191935575915434;-4.7791;-0.0464;-0.2198;
1191935586020330;-4.6089;-1.2682;-4.8814;
1191935596119966;-6.7289;-0.0176;-4.3400;
1191935606224862;-13.6735;-0.9138;-4.2778;
1191935616329809;-15.5874;-1.8909;-2.2534;
1191935626429393;-3.8830;-1.3089;-1.2763;
1191935636534289;-0.4935;-1.2826;-6.9559;
1191935646639237;-9.9030;-1.3256;-8.4987;
1191935656748820;-16.2440;-1.6732;-3.0368;
1191935666853768;-13.2808;-2.2047;1.1770;
1191935676958664;-4.1369;-1.3113;1.2176;
1191935687074132;-3.1765;-0.0272;-2.2391;
1191935697179028;-10.7964;0.4735;-5.2406;
1191935707283976;-16.5960;0.5070;-1.8823;
1191935717380695;-12.1690;0.0972;3.0093;
1191935727485591;-6.4558;0.3368;1.5075;
1191935737590539;-5.0641;-0.0368;-3.4753;
1191935747694132;-7.6705;-1.2491;-8.4386;
1191935757799028;-11.8098;-2.0898;-7.7584;
1191935767903976;-7.7112;-1.6178;0.2785;
1191935778001216;-7.6056;-1.2203;0.5468;
1191935788106112;-19.0968;0.1211;-6.8961;
1191935798211059;-15.1346;-1.2419;-2.6536;
1191935808315226;-1.3415;-2.5355;2.2358;
1191935818420122;-0.5031;-1.3328;-1.3911;
1191935828525070;-8.3315;0.1307;-4.2826;
1191935838630799;-15.5013;0.9260;-5.8804;
1191935848735747;-14.7132;1.4961;-3.2309;
1191935858840643;-3.5716;0.9093;0.8174;
1191935868950226;-3.4304;1.4506;-3.5207;
1191935879055122;-7.5506;1.3597;-7.8398;
1191935889160070;-3.8160;0.7199;-7.1067;
1191935899269966;-6.3458;1.2470;-8.0578;
1191935909374862;-16.7013;1.8628;-6.2324;
1191935919479809;-19.1976;1.6352;0.1516;
1191935929579132;-8.0154;0.3416;3.5076;
1191935939684028;-2.1846;0.1211;-1.2401;
1191935949788976;-6.9494;-0.0631;-3.3601;
1191935959901424;-9.5028;0.3368;-3.9206;
1191935970006320;-16.8404;0.9141;-8.3405;
1191935980111268;-16.2847;0.9188;-0.4496;
1191935990214132;-6.4319;2.0761;7.0819;
1191936000319028;-3.9117;3.0317;1.0666;
1191936010423976;-11.3474;2.3106;-4.5126;
1191936020528299;-14.7323;1.6543;-4.4719;
1191936030633247;-13.4818;1.5514;-2.2965;
1191936040738143;-5.2268;2.3034;1.0044;
1191936050829341;-5.9527;2.5167;-3.2907;
1191936060934289;-11.5534;1.0436;-3.5471;
1191936071039184;-6.9541;0.7490;1.8595;
1191936081153455;-3.9814;2.6462;-3.1807;
1191936091258351;-7.0235;2.4473;-9.7992;
1191936101363247;-11.0216;0.4878;-8.4601;
1191936111477726;-10.4994;0.4158;-4.1124;
1191936121582622;-5.7778;1.2302;-1.8057;
1191936131687518;-9.9796;0.2602;-3.6188;
1191936141792049;-16.6606;-0.4155;-3.0679;
1191936151896945;-10.6648;-0.4490;0.3817;
1191936162001841;-3.7178;-0.2668;-1.5829;
1191936172090122;-9.4454;-0.3628;-5.3892;
1191936182195070;-17.2068;-0.3027;-2.5170;
1191936192299914;-12.8399;0.2961;-0.1693;
1191936202401737;-10.3774;0.7848;-2.4523;
1191936212506632;-8.1063;-0.7819;-1.7408;
1191936222611580;-7.5147;-0.3413;-2.2080;
1191936232710487;-9.9413;0.7992;-3.0655;
1191936242815382;-9.9796;1.2422;-1.9684;
1191936252920330;-8.3483;1.7716;-2.8164;
1191936263065382;-10.4539;2.0566;-2.7039;
1191936273170330;-9.7424;1.5344;-0.8976;
1191936283275226;-8.0608;2.1574;-2.9746;
1191936293372466;-9.7232;1.1871;-4.1961;
1191936303477362;-8.7485;0.3655;-2.2726;
1191936313582309;-7.0690;1.1824;-4.1722;
1191936323668299;-11.1703;0.3368;-7.5236;
1191936333773247;-13.3358;-1.0502;-0.9335;
1191936343878143;-11.5080;-0.0631;2.4009;
1191936354006112;-5.4903;0.9021;-5.0635;
1191936364111059;-4.9801;-0.5710;-8.5298;
1191936374215955;-9.8719;-2.0085;-3.6069;
1191936384299289;-14.9982;-1.5437;-0.6532;
1191936394404237;-11.6492;0.6170;-1.3265;
1191936404509080;-2.4482;1.0053;-4.6513;
1191936414608143;-5.6103;0.9835;-5.3533;
1191936424713091;-8.9399;-0.3123;-1.0869;
1191936434817987;-11.5798;0.4181;-3.4561;
1191936444936476;-15.1202;1.1225;-4.1100;
1191936455041372;-9.4956;0.1164;-0.5575;
1191936465146320;-6.2234;0.2961;-2.1434;
1191936475251632;-6.1947;0.2483;-5.0827;
1191936485356528;-10.5855;-0.2237;-4.0430;
1191936495461476;-13.0986;-0.1161;-2.0043;
1191936505560643;-6.2067;-1.2347;-2.8259;
1191936515665539;-9.0694;-0.3194;-6.1654;
1191936525770487;-16.0164;-0.1639;-3.3027;
1191936535889341;-8.3674;-1.2802;2.2262;
1191936545994237;-4.4677;0.1881;-2.1697;
1191936556099184;-10.4874;1.1034;-7.8446;
1191936566224132;-13.3717;-0.6861;-2.6632;
1191936576329289;-8.7724;-0.0706;2.5256;
1191936586434393;-6.5157;1.7644;-0.5791;
