Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
1191931159979653;20.7278;10.4676;14.1764;
1191931169979653;20.7278;10.4676;14.1764;
1191931181577882;20.6424;11.0776;14.2130;
1191931191577882;20.4838;11.0288;14.3472;
1191931201577882;20.3862;10.9312;14.4448;
1191931211577882;20.3496;10.9068;14.6034;
1191931221577882;20.1666;10.9068;14.7986;
1191931231577882;20.1544;10.8946;14.7986;
1191931241577882;20.0690;10.8824;14.8840;
1191931251577882;19.9714;10.8458;15.0060;
1191931261577882;19.8006;10.8580;15.2378;
1191931271577882;19.8982;10.9068;15.2012;
1191931281577882;19.9348;10.9068;15.1890;
1191931291577882;19.9226;10.9434;15.0914;
1191931301577882;20.0568;11.0166;14.9328;
1191931311577882;19.9714;11.0166;14.9694;
1191931321577882;19.9470;10.9800;14.9572;
1191931331577882;19.9348;11.0044;14.9450;
1191931341577882;19.8738;10.9434;14.8596;
1191931351577882;19.6908;10.8824;14.8596;
1191931361577882;19.6542;10.8946;14.8108;
1191931371577882;19.8250;10.9068;14.5790;
1191931381577882;19.9226;10.8702;14.4326;
1191931391577882;20.0324;10.8824;14.3106;
1191931401577882;20.2520;10.9312;14.0910;
1191931411577882;20.4838;10.9800;13.7616;
1191931421577882;20.8376;11.0532;13.3956;
1191931431577882;21.1914;11.1020;13.2126;
1191931441577882;21.3988;11.1508;12.9808;
1191931451577882;21.4598;11.1264;12.8954;
1191931461577882;21.5940;11.1264;12.7978;
1191931471577882;21.7770;11.1630;12.5660;
1191931481577882;21.7282;11.1508;12.6026;
1191931491577882;21.8502;11.1508;12.6270;
1191931501577882;21.8258;11.1020;12.7124;
1191931511577882;21.7648;11.1142;12.6758;
1191931521577882;21.8624;11.1020;12.6636;
1191931531577882;21.8624;11.1752;12.7612;
1191931541577882;21.8746;11.1996;12.7612;
1191931551577882;21.8502;11.1996;12.8344;
1191931561577882;21.9844;11.2118;12.7612;
1191931571577882;21.8258;11.2118;12.8222;
1191931581577882;21.6428;11.2362;12.9564;
1191931591577882;21.6916;11.2362;12.9686;
1191931601577882;21.5330;11.2362;13.0784;
1191931611577882;21.4354;11.2118;13.0052;
1191931621577882;21.3256;11.1508;13.1394;
1191931631577882;21.3256;11.1264;13.1516;
1191931641577882;21.2402;11.1508;13.1638;
1191931651577882;21.1914;11.1386;13.2126;
1191931661577882;21.2036;11.1142;13.2858;
1191931671577882;21.0816;11.0898;13.2858;
1191931681577882;21.0938;11.1020;13.3102;
1191931691577882;21.1426;11.1264;13.3346;
1191931701577882;21.2158;11.1020;13.2126;
1191931711577882;21.1914;11.1386;13.2858;
1191931721577882;21.2036;11.1020;13.4200;
1191931731577882;21.3500;11.0654;13.2614;
1191931741577882;21.4720;11.0898;13.0662;
1191931751577882;21.5696;11.1508;13.1272;
1191931761577882;21.5696;11.1142;13.0296;
1191931771577882;21.5452;11.0776;13.1394;
1191931781577882;21.4842;11.1142;13.3712;
