Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
1191931031106112;2858.0000;
1191931164434237;2859.0000;
1191931231074341;2859.0000;
1191931364431945;2858.0000;
1191931431097362;2859.0000;
1191931564406216;2860.0000;
1191931631097153;2856.0000;
1191931764429862;2849.0000;
1191931897743091;2845.0000;
1191931964429237;2812.0000;
1191932097758299;2261.0000;
1191932164424028;2287.0000;
1191932297756737;2601.0000;
1191932364421007;2603.0000;
1191932497754497;2424.0000;
1191932564420695;2175.0000;
1191932697751945;1909.0000;
1191932764423195;1597.0000;
1191932897748924;1525.0000;
1191932964419862;1529.0000;
1191933097747830;1503.0000;
1191933231077466;1491.0000;
1191933297746112;1511.0000;
1191933431077362;1584.0000;
1191933497743820;1786.0000;
1191933631076528;1694.0000;
1191933697718403;1491.0000;
1191933831076945;1770.0000;
1191933897736841;1369.0000;
1191934031051945;1309.0000;
1191934097735174;1216.0000;
1191934231071841;1095.0000;
1191934297733612;1037.0000;
1191934431067414;1025.0000;
1191934497733664;991.0000;
1191934631065903;875.0000;
1191934764399237;798.0000;
1191934831069341;787.0000;
1191934964399237;762.0000;
1191935031037049;426.0000;
1191935164393299;811.0000;
1191935231061112;831.0000;
1191935364366007;452.0000;
1191935431065070;437.0000;
1191935564389497;442.0000;
1191935631060695;452.0000;
1191935764385903;865.0000;
1191935831053716;896.0000;
1191935964388091;868.0000;
1191936097718716;833.0000;
1191936164387049;830.0000;
1191936297720278;844.0000;
1191936364356528;841.0000;
1191936497714132;842.0000;
1191936564382674;813.0000;
1191936697686945;772.0000;
1191936764377830;742.0000;
1191936897710903;707.0000;
1191936964376528;679.0000;
1191937097707257;670.0000;
1191937164392049;662.0000;
1191937297707049;663.0000;
1191937431041737;654.0000;
1191937497701580;660.0000;
1191937631040903;664.0000;
1191937697703820;670.0000;
1191937831007570;678.0000;
1191937897699080;673.0000;
1191938031032674;659.0000;
1191938097697362;645.0000;
1191938231030174;639.0000;
1191938297697674;650.0000;
1191938431026997;661.0000;
1191938497673820;667.0000;
1191938631032674;685.0000;
1191938697695903;933.0000;
1191938830996841;1017.0000;
1191938964356528;1007.0000;
1191939031020695;1981.0000;
1191939164327987;1905.0000;
1191939231023612;1650.0000;
1191939364354862;1928.0000;
1191939431019028;2015.0000;
1191939564351320;2078.0000;
1191939631020070;2036.0000;
1191939764351007;1967.0000;
1191939830992466;1415.0000;
1191939964344341;543.0000;
1191940031014445;692.0000;
1191940164319497;669.0000;
1191940297673195;628.0000;
1191940364342830;927.0000;
1191940497657153;950.0000;
1191940564341007;1896.0000;
1191940697682414;995.0000;
1191940764339028;994.0000;
1191940897676737;991.0000;
1191940964332362;1003.0000;
1191941097667674;1031.0000;
1191941164306164;1049.0000;
1191941297664653;1079.0000;
1191941364332882;1092.0000;
1191941497641997;1121.0000;
1191941564331424;1156.0000;
1191941697660070;1139.0000;
1191941830966841;1137.0000;
1191941897654862;1157.0000;
1191942030992362;1191.0000;
1191942097657570;1199.0000;
1191942230996007;1211.0000;
1191942297656528;1216.0000;
1191942430993924;1238.0000;
1191942497658507;1220.0000;
1191942630961320;1156.0000;
1191942697651424;936.0000;
1191942831004757;850.0000;
1191942897651997;859.0000;
1191943030977778;870.0000;
1191943164311841;825.0000;
1191943230987674;814.0000;
1191943364310487;795.0000;
1191943430981216;797.0000;
1191943564308820;786.0000;
1191943630949341;804.0000;
1191943764308247;788.0000;
1191943830971424;790.0000;
1191943964279757;787.0000;
1191944030973820;771.0000;
1191944164301945;772.0000;
1191944230973091;798.0000;
1191944364300695;811.0000;
1191944497635070;798.0000;
1191944564300382;822.0000;
1191944697630591;843.0000;
1191944764296112;831.0000;
1191944897631737;831.0000;
1191944964270070;843.0000;
1191945097627778;860.0000;
1191945164296164;866.0000;
1191945297598924;857.0000;
1191945364290487;866.0000;
1191945497624862;883.0000;
1191945564289497;883.0000;
1191945697622778;870.0000;
1191945764287257;864.0000;
1191945897624341;857.0000;
1191946030954237;856.0000;
1191946097616424;864.0000;
1191946230951007;882.0000;
1191946297597570;879.0000;
1191946430950487;866.0000;
1191946497615487;874.0000;
1191946630916841;878.0000;
1191946697608507;900.0000;
1191946830940695;907.0000;
1191946897610591;934.0000;
1191947030941841;940.0000;
1191947097603612;963.0000;
1191947230938924;990.0000;
1191947364280382;1006.0000;
1191947430944497;994.0000;
1191947564272570;991.0000;
1191947630931997;998.0000;
1191947764231424;996.0000;
1191947830931320;962.0000;
1191947964268299;941.0000;
1191948030930070;940.0000;
1191948164257362;960.0000;
1191948230930174;971.0000;
1191948364263403;982.0000;
1191948430903299;968.0000;
1191948564262153;953.0000;
1191948630924497;938.0000;
1191948764237987;947.0000;
1191948897591580;957.0000;
1191948964256007;953.0000;
1191949097569341;950.0000;
1191949164263924;960.0000;
1191949297584653;967.0000;
1191949364249549;970.0000;
1191949497581580;965.0000;
1191949564248403;951.0000;
1191949697582153;951.0000;
1191949764223507;959.0000;
1191949897580330;973.0000;
1191949964268507;983.0000;
1191950097550174;985.0000;
1191950230912674;988.0000;
1191950297575278;994.0000;
1191950430879237;1006.0000;
1191950497571737;1012.0000;
1191950630902153;1008.0000;
1191950697570382;952.0000;
1191950830901112;862.0000;
1191950897566320;819.0000;
1191951030900174;765.0000;
1191951097539237;761.0000;
1191951230897570;770.0000;
1191951297561841;802.0000;
