Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
705603186691268;-9.3449;-0.3604;-2.4763;
705603196808143;-9.3138;-0.2142;-2.5026;
705603206907935;-9.3185;-0.0706;-2.6034;
705603217003560;-9.3281;0.0398;-2.6632;
705603227092726;-9.3377;0.1044;-2.6871;
705603237201372;-9.3305;0.1834;-2.6728;
705603247302362;-9.3449;0.1642;-2.6345;
705603257409706;-9.3377;0.1187;-2.5959;
705603267512310;-9.2970;0.0733;-2.5457;
705603277627310;-9.3090;0.0852;-2.5265;
705603287706893;-9.3329;0.1307;-2.5193;
705603297820226;-9.3353;0.2052;-2.5385;
705603307913143;-9.3233;0.2435;-2.5816;
705603318018664;-9.3233;0.3033;-2.6082;
705603328125435;-9.3162;0.3535;-2.6058;
705603338220226;-9.3233;0.3655;-2.6417;
705603348332987;-9.3114;0.3655;-2.6680;
705603358437883;-9.2922;0.3655;-2.6895;
705603368536372;-9.3066;0.4038;-2.6584;
705603378634914;-9.3257;0.4902;-2.6656;
705603388721893;-9.3090;0.5094;-2.7015;
705603398820435;-9.3018;0.5381;-2.7374;
705603408918924;-9.3042;0.5261;-2.7446;
705603419035122;-9.2850;0.4854;-2.7637;
705603429133612;-9.2827;0.4612;-2.7613;
705603439232154;-9.2850;0.4421;-2.7302;
705603449344497;-9.3066;0.3918;-2.6967;
705603459443039;-9.3018;0.3129;-2.6441;
705603469541581;-9.2898;0.2530;-2.5935;
705603479641164;-9.2922;0.2028;-2.6082;
705603489739654;-9.2827;0.1714;-2.6560;
705603499838195;-9.3042;0.2001;-2.6465;
705603509939706;-9.2731;0.1690;-2.6465;
705603520038247;-9.2441;0.0972;-2.6273;
705603530136737;-9.2225;0.1427;-2.6249;
705603540252101;-9.2249;0.2028;-2.6369;
705603550350591;-9.2273;0.1283;-2.5696;
705603560449133;-8.4993;0.8710;-3.0655;
705603570543143;-9.3903;2.4784;-4.9938;
705603580641685;-9.6371;2.2747;-4.5197;
705603590740174;-9.1388;1.6543;-2.0498;
705603600858820;-9.3162;1.8027;-2.4332;
705603610957362;-9.1101;2.6390;-3.6236;
705603621055904;-8.5089;2.8089;-3.8584;
705603631172466;-8.9279;1.6352;-3.5686;
705603641270956;-9.7208;1.3765;-3.9592;
705603651369497;-9.5725;1.3693;-3.2094;
705603661477154;-9.0239;1.4148;-2.6824;
705603671575695;-9.0239;1.3980;-3.1639;
705603681674237;-9.1101;1.2975;-3.4250;
705603691779810;-8.9183;1.4148;-3.3434;
705603701878351;-9.1388;1.5921;-3.6069;
705603711976841;-9.3927;1.7644;-3.7316;
705603722091685;-9.1723;2.0112;-3.3434;
705603732190226;-8.9710;2.1837;-3.2548;
705603742288716;-9.0503;2.1742;-3.4729;
705603752391164;-9.0838;2.0809;-3.4322;
705603762489706;-9.1029;1.9537;-3.3864;
705603772588195;-9.2536;1.9298;-3.4848;
705603782688716;-9.1962;1.8820;-3.4298;
705603792787206;-9.0574;1.6711;-3.1181;
705603802885747;-9.1077;1.4411;-2.9818;
705603813002935;-9.1173;1.4435;-3.1615;
705603823101476;-9.1388;1.5129;-3.4346;
705603833199966;-9.1292;1.6089;-3.6165;
705603843297154;-9.1220;1.6663;-3.5925;
705603853395695;-9.1843;1.7046;-3.4729;
705603863494237;-9.1747;1.7788;-3.3075;
705603873592831;-9.1053;1.8580;-3.2189;
705603883691320;-9.2106;1.6519;-3.1519;
705603893789862;-9.2225;1.4626;-3.1086;
705603903915747;-9.1843;1.4818;-3.1998;
705603914014289;-9.2058;1.5658;-3.2883;
705603924112831;-9.2058;1.5658;-3.3314;
705603934214133;-9.1723;1.5033;-3.4681;
705603944312674;-9.0838;1.3190;-3.6021;
705603954411164;-8.9973;1.1130;-3.4011;
705603964511216;-9.1101;1.2159;-3.0655;
705603974609758;-9.3832;1.1536;-2.9387;
705603984708247;-9.4214;1.0220;-2.6776;
705603994815747;-9.3066;1.0603;-2.5098;
705604004914289;-9.2803;0.9691;-2.7206;
705604015012831;-9.2225;0.7920;-2.9937;
705604025134289;-9.0694;0.6458;-3.1062;
705604035232779;-8.9949;0.4612;-3.1424;
705604045331320;-9.0048;0.1834;-3.0966;
705604055435018;-9.1531;-0.1113;-3.0033;
705604065533508;-9.3305;-0.0607;-2.8379;
705604075632049;-9.3114;0.1331;-2.6297;
705604085753820;-9.2731;0.3392;-2.5624;
705604095852310;-9.2707;0.5955;-2.6321;
705604105950904;-9.3018;0.8183;-2.8068;
705604116057310;-9.2154;0.9284;-3.0009;
705604126155851;-9.0933;0.9069;-3.2333;
705604136254341;-9.1508;0.8255;-3.2788;
705604146374758;-9.1723;0.7394;-3.2046;
705604156473299;-9.1627;0.7609;-2.8908;
705604166571789;-9.2536;0.7442;-3.0368;
705604176679810;-9.3640;0.8518;-3.1974;
705604186778351;-9.3712;0.9571;-3.0057;
705604196876841;-9.4693;1.0914;-2.9219;
705604206957726;-9.3520;1.2589;-3.0679;
705604217056216;-9.0838;1.4626;-3.2692;
705604227154758;-8.8226;1.5176;-3.4825;
705604237263456;-8.8537;1.4387;-3.5710;
705604247361945;-8.9686;1.3956;-3.4226;
705604257460487;-9.1173;1.3860;-3.2692;
705604267569549;-9.2632;1.3382;-3.2189;
705604277668039;-9.3664;1.2446;-3.1229;
705604287766581;-9.3712;1.3238;-3.1711;
705604297883976;-9.2441;1.3621;-3.0631;
705604307982518;-9.0861;1.4219;-3.0392;
705604318081008;-8.9566;1.4554;-3.1615;
705604328262049;-8.9495;1.5224;-3.3218;
705604338360591;-8.8968;1.5344;-3.3697;
705604348459081;-8.9518;1.4459;-3.4968;
705604358492154;-9.1340;1.4578;-3.5758;
705604368593039;-9.3832;1.5129;-3.4513;
705604378694029;-9.6156;1.6687;-3.2572;
705604388802258;-9.4837;1.7979;-2.9818;
705604398903195;-9.0646;1.8915;-3.0583;
705604409004133;-8.8801;1.8939;-3.4777;
705604419096841;-8.8513;1.8604;-3.6284;
705604429197779;-8.9877;1.7836;-3.6981;
705604439298768;-9.1890;1.7142;-3.6428;
705604449413091;-9.2178;1.6974;-3.4250;
705604459513976;-9.2755;1.6615;-3.2692;
705604469614914;-9.0598;1.5897;-3.2668;
705604479704341;-8.8657;1.5153;-3.4848;
705604489805279;-8.8920;1.4698;-3.5949;
705604499906268;-8.9734;1.4411;-3.3793;
705604510007154;-9.0981;1.3645;-3.3290;
705604520108091;-9.3544;1.2111;-3.7507;
705604530209081;-9.3879;1.2278;-3.9063;
705604540324497;-9.0479;1.4889;-3.4490;
705604550425435;-8.7963;1.6735;-3.0440;
705604560526372;-9.1460;1.6854;-3.1158;
705604570613820;-9.6706;1.7094;-3.2716;
705604580714706;-9.4765;1.6878;-3.1759;
705604590815695;-7.5027;1.2903;-3.2213;
705604600916737;-6.1445;0.7370;-4.3256;
705604611017674;-10.0899;0.5453;-6.2204;
705604621118664;-10.8634;0.9212;-5.9856;
705604631235487;-9.2273;0.5166;-5.7150;
705604641336424;-9.1077;0.0111;-5.8636;
705604651437362;-7.9866;0.1642;-3.9999;
705604661528351;-7.3181;0.6003;-1.7408;
705604671629289;-8.3794;0.7175;-2.1840;
705604681730226;-10.4731;0.9236;-3.9784;
705604691847154;-10.8251;1.5778;-3.3793;
705604701948091;-8.8872;1.8915;-1.2449;
705604712049081;-8.3985;1.4841;-2.2199;
705604722145591;-9.3329;1.6807;-4.9723;
705604732246529;-8.7461;2.3803;-4.4501;
705604742347466;-8.0130;2.1861;-2.7446;
705604752456216;-8.9160;1.4841;-3.7220;
705604762557154;-9.8934;1.5320;-5.1616;
705604772658091;-9.5342;1.9537;-4.1172;
705604782748924;-9.0885;1.7859;-3.0535;
705604792849914;-9.4478;1.5224;-3.6547;
705604802950851;-9.2874;1.6831;-3.8560;
705604813062674;-8.3267;1.8150;-3.2118;
705604823163612;-8.3339;1.5395;-3.8632;
705604833264549;-9.3257;1.1249;-4.9795;
705604843367831;-8.6189;1.3478;-4.1052;
705604853468716;-8.0656;1.4794;-3.3960;
705604863569706;-9.1292;1.3860;-4.1076;
705604873688924;-9.2898;1.5009;-3.9784;
705604883789862;-9.4502;1.4124;-3.6404;
705604893890799;-9.5390;1.3693;-3.8369;
705604904031685;-8.6453;1.4578;-4.2754;
705604914132622;-8.7413;1.0603;-4.8168;
705604924233612;-8.2573;0.8016;-4.2395;
705604934276424;-8.1852;0.6625;-3.2955;
705604944377310;-8.6477;0.7681;-3.2189;
705604954478299;-9.6515;0.9523;-3.9087;
705604964595279;-10.5281;1.2398;-4.5437;
705604974696216;-10.1569;1.7692;-4.3017;
705604984797154;-8.1135;2.0423;-3.5590;
705604994876320;-7.5577;1.7405;-4.5341;
705605004977310;-8.5615;1.6950;-5.3916;
705605015078247;-8.3794;2.0279;-3.9206;
705605025219029;-8.7123;2.0183;-3.3625;
705605035319914;-10.3196;2.0231;-4.2610;
705605045420904;-9.8647;2.4736;-3.7962;
705605055503716;-8.2478;2.5382;-3.9832;
705605065604654;-8.6716;1.8027;-5.7269;
705605075705643;-8.7218;1.4171;-5.0010;
705605085805279;-7.9986;1.0771;-2.5409;
705605095906216;-9.1771;1.0795;-2.7326;
705605106007154;-9.9939;1.1369;-4.3783;
705605116127466;-9.1914;0.8088;-5.0204;
705605126228404;-8.0847;0.2195;-4.7617;
705605136329341;-8.3794;-0.5279;-4.3328;
705605146444966;-9.2201;-0.6215;-2.7637;
705605156545904;-9.3616;-0.5207;-0.6628;
705605166646841;-9.6299;0.0996;-1.9181;
705605176715279;-9.1675;0.3272;-3.7388;
705605186816216;-8.7218;-0.4681;-3.9592;
705605196917154;-9.0239;-0.3389;-3.5088;
705605207043195;-8.8035;0.1690;-2.4452;
705605217144133;-8.6931;1.3262;-2.7398;
705605227245122;-8.9518;1.8413;-4.2706;
705605237342466;-9.0000;1.9370;-5.2597;
705605247443404;-9.5124;2.1048;-4.1722;
705605257544341;-9.7759;3.2186;-2.0210;
705605267648299;-8.3842;3.8629;-1.3768;
705605277749237;-8.1374;2.9456;-2.6680;
705605287850174;-8.6907;2.7658;-3.6694;
705605297955383;-9.7831;2.1694;-3.3505;
705605308056320;-10.2168;2.1837;-1.8464;
705605318157258;-10.1402;2.3321;-0.7923;
705605328297987;-9.8599;1.9322;-0.9526;
705605338398924;-9.3473;1.5176;-1.4198;
705605348499914;-9.3449;1.1058;-2.1290;
705605358567726;-10.1474;0.3081;-2.3276;
705605368669341;-10.5879;-0.0778;-1.2042;
705605378770956;-10.6481;-0.0511;-0.3610;
705605388868195;-9.7184;-0.3628;-0.5336;
705605398969810;-9.1220;-0.8010;-1.4701;
705605409071424;-9.8958;-0.9066;-2.2128;
705605419171685;-10.6241;-1.1291;-1.5876;
705605429279654;-10.6505;-0.8321;-0.1406;
705605439381268;-10.1282;0.2650;0.1636;
705605449482883;-9.1843;1.1512;-0.7660;
705605459576529;-9.1627;1.6448;-1.6499;
705605469678143;-8.9806;1.9131;-2.0716;
705605479779758;-9.1914;1.8221;-3.7699;
705605489901372;-10.0609;1.7548;-4.3759;
705605500002987;-9.9006;1.6950;-2.1769;
705605510104601;-8.9447;2.1048;-1.5398;
705605520187726;-8.4272;2.5454;-3.7436;
705605530289341;-8.8179;2.5358;-5.2454;
705605540390956;-8.5711;1.8508;-4.5365;
705605550495956;-9.4334;0.9571;-4.2802;
705605560597570;-10.6696;1.1130;-3.5997;
705605570699185;-9.2082;1.8150;-2.3013;
705605580803456;-7.6729;1.8820;-3.3386;
705605590905070;-8.2286;1.6161;-6.1343;
705605601006685;-8.8801;0.9978;-7.6098;
705605611112779;-9.7208;0.0087;-5.7963;
705605621214393;-9.5462;-0.6431;-2.3973;
705605631316008;-8.3315;-0.6287;-0.8737;
705605641418560;-8.6381;-0.2357;-2.3518;
705605651520174;-9.3975;-0.8010;-4.8503;
705605661621841;-10.2933;-2.0085;-4.6466;
705605671701737;-9.4860;-2.4658;-2.3853;
705605681803351;-7.6487;-1.4551;-3.1783;
705605691904966;-7.8117;-0.4298;-5.2645;
705605702023768;-8.6764;-0.8656;-5.4969;
705605712125383;-10.3077;-0.9784;-4.7231;
705605722226997;-9.8504;-1.1868;-2.6177;
705605732326789;-8.0082;0.1786;-2.0907;
705605742428404;-8.8513;1.0149;-3.5064;
705605752530018;-10.8347;1.2254;-4.4046;
705605762642726;-11.0647;1.3932;-2.7661;
705605772744341;-6.6332;1.9753;-2.1769;
705605782845956;-7.4572;2.1718;-4.3831;
705605792936685;-10.1091;2.2101;-5.5977;
705605803038299;-11.0839;1.9705;-4.7375;
705605813139914;-8.1517;1.8389;-3.4011;
705605823236737;-6.9446;1.5682;-2.6034;
705605833338351;-8.8394;1.5129;-3.7125;
705605843439914;-10.8299;0.0230;-3.4107;
705605853577154;-9.9987;-1.4432;-2.3013;
705605863678716;-9.1220;-1.0860;-1.6259;
705605873780383;-8.9758;-0.3820;-1.3696;
705605883835956;-9.9054;-0.2955;-2.4380;
705605893937570;-11.8792;-1.1052;-2.0979;
705605904039185;-9.1364;-0.8680;-1.2353;
705605914200643;-7.8571;-0.0583;-1.7288;
705605924302258;-9.4119;0.5859;-2.9411;
705605934403872;-11.1221;0.2315;-3.0511;
705605944460747;-9.6060;0.1881;-2.1673;
705605954562362;-8.0465;0.3176;-1.1659;
705605964663976;-8.5807;0.1857;-1.7671;
705605974752310;-11.1174;0.7466;-2.9985;
705605984853976;-11.2923;0.9117;-2.1434;
705605994955539;-8.1541;0.8853;-0.9215;
705606005083664;-8.5280;0.6458;-1.6427;
705606015185279;-10.3511;0.3296;-2.3925;
705606025286893;-10.5664;0.0398;-2.9195;
705606035386685;-8.5854;0.1331;-2.5433;
705606045488299;-8.2765;0.5524;-2.8235;
705606055589914;-9.3544;0.2100;-3.1567;
705606065673560;-9.9628;-0.3556;-3.7005;
705606075775174;-9.0479;-0.6861;-2.9913;
705606085876789;-8.4754;-0.8707;-2.5050;
705606095973039;-8.8657;-0.7962;-2.5409;
705606106074706;-10.5975;-1.3041;-3.0416;
705606116176268;-10.1904;-1.0717;-2.9506;
705606126299393;-8.7844;-0.2979;-2.6034;
705606136401008;-7.9771;0.2291;-2.8932;
705606146502622;-9.3592;0.6721;-4.1770;
705606156613664;-10.2885;0.6936;-4.6513;
705606166715279;-8.4802;1.3071;-4.3208;
705606176816893;-7.7255;1.7166;-3.8800;
705606186903976;-9.2656;1.7070;-4.3998;
705606197005591;-9.7424;0.8901;-4.5030;
705606207107206;-9.1531;1.0938;-3.5183;
705606217200226;-8.3172;1.4937;-3.0200;
705606227301841;-9.3018;1.0268;-4.1124;
705606237403456;-10.3606;0.3416;-4.3400;
705606247507726;-8.9423;0.4684;-3.6356;
705606257609341;-8.0800;0.3631;-3.7220;
705606267710956;-10.2622;0.1857;-4.5532;
705606277821112;-10.6289;-0.1591;-4.5987;
705606287922726;-8.0704;0.1475;-3.7723;
705606298024341;-7.4118;0.2841;-3.7651;
705606308122414;-9.5414;0.2315;-4.8287;
705606318224029;-9.7974;0.1355;-4.1195;
705606328325643;-7.7782;0.7295;-3.3840;
705606338428768;-8.5472;0.5118;-3.9784;
705606348530383;-9.9963;0.7223;-4.9340;
705606358631997;-8.6453;1.7237;-3.8919;
705606368760174;-7.6152;2.4879;-3.5542;
705606378861841;-9.3568;2.2053;-5.0635;
705606388963404;-9.6299;2.6533;-4.9747;
705606399031372;-8.5304;3.3431;-3.7364;
705606409132987;-8.4105;3.1636;-3.9377;
705606419234601;-8.8346;2.8615;-3.6595;
705606429334185;-7.6992;3.1370;-3.4513;
705606439435747;-8.6812;1.8891;-3.6885;
705606449537310;-10.3965;1.5634;-3.4944;
705606459641581;-9.4190;2.0638;-2.7661;
705606469743143;-8.3483;1.9011;-2.6034;
705606479844758;-10.3965;1.1704;-4.0047;
705606489963351;-10.3917;1.9992;-3.2213;
705606500064914;-8.5352;1.9825;-2.2510;
705606510166476;-9.5438;1.4578;-3.4705;
705606520251060;-10.3005;1.5706;-2.8187;
705606530352674;-8.9518;1.4937;-1.5326;
705606540454185;-8.5256;0.7561;-1.9756;
705606550561529;-9.9461;0.1905;-3.1663;
705606560663143;-9.6586;0.4902;-2.1099;
705606570764706;-9.0048;-0.9999;-2.6010;
705606580866268;-9.6658;-1.1509;-2.9937;
705606590967831;-9.3975;-0.7340;-3.0655;
705606601069445;-8.6022;-1.5748;-3.0631;
705606611179601;-9.0263;-1.8407;-3.3051;
705606621281164;-9.0239;-1.0693;-3.3577;
705606631382726;-8.0895;-1.7163;-3.8297;
705606641481685;-8.8011;-1.5317;-5.0085;
705606651583247;-9.6682;-0.2142;-5.2071;
705606661684862;-8.4320;-0.4178;-4.5556;
705606671801476;-8.6381;-0.5495;-4.8000;
705606681903039;-9.7376;1.4578;-4.1626;
705606692004654;-8.2884;0.6218;-3.4848;
705606702103560;-8.1613;0.8303;-4.2826;
705606712205122;-10.2742;2.0016;-4.9795;
705606722306685;-10.1091;1.1297;-3.9808;
705606732414810;-7.4572;1.5344;-3.2883;
705606742516372;-8.9758;1.6137;-4.3663;
705606752617935;-9.5533;0.1283;-5.1449;
705606762700331;-8.3889;0.9260;-4.7474;
705606772801893;-9.2393;0.5405;-4.7402;
705606782903508;-8.3818;-0.3580;-3.9449;
705606792999966;-8.2717;0.4110;-3.5231;
705606803101581;-10.2431;-0.6837;-3.4011;
705606813203143;-8.8346;-0.6622;-3.1783;
705606823306997;-9.0407;-0.4107;-3.3075;
705606833408508;-10.4013;-1.1653;-3.4944;
705606843510122;-9.0503;0.1235;-3.5088;
705606853602206;-8.4945;-0.0057;-3.0344;
705606863703820;-8.9973;0.1666;-3.6069;
705606873805331;-9.8886;1.2565;-4.7713;
705606883933091;-7.3277;0.5118;-4.0071;
705606894034706;-8.6596;1.5610;-5.1855;
705606904136268;-8.8968;0.5835;-4.6250;
705606914222674;-8.4009;0.1881;-4.2491;
705606924324237;-9.6515;0.1355;-3.8369;
705606934425799;-8.6859;-1.1028;-2.9172;
705606944523768;-9.2010;-0.4513;-2.4452;
705606954625331;-10.1378;-1.3926;-2.9267;
705606964726893;-9.6084;-0.5997;-2.1529;
705606974829445;-9.5581;-1.0190;-2.2415;
705606984931060;-8.4706;-1.7593;-2.7063;
705606995032570;-10.5832;-1.4456;-3.4561;
705607005131893;-9.1914;-2.8875;-3.7388;
705607015233456;-7.8595;-1.7785;-3.8895;
705607025335070;-9.8025;-2.5427;-4.2108;
705607035436581;-8.9686;-1.3543;-4.2395;
705607045538195;-9.6849;-0.2907;-3.9326;
705607055639706;-8.1230;-0.3508;-4.2802;
705607065755331;-9.5653;0.9811;-4.4767;
705607075856893;-9.6180;0.7319;-4.1315;
705607085958508;-8.0560;1.8556;-3.9326;
705607096044601;-9.5557;2.3225;-3.8680;
705607106146216;-7.9241;2.4903;-4.3998;
705607116247726;-10.2503;3.1875;-4.8072;
705607126375435;-8.6788;2.5502;-4.6537;
705607136477049;-9.4741;2.4233;-4.2754;
705607146578560;-9.5100;0.8638;-4.3854;
705607156687414;-9.8216;0.2530;-3.3577;
705607166788976;-9.1771;-1.0214;-2.5744;
705607176890539;-8.0106;-0.8321;-2.1482;
705607186989810;-8.6142;-1.2634;-3.1687;
705607197091372;-9.5605;-1.2227;-3.1352;
705607207192935;-9.8480;-1.6418;-2.8642;
705607217297935;-8.4488;-0.9138;-2.8211;
705607227399497;-9.2827;-0.9473;-2.9219;
705607237501060;-9.2536;-1.1124;-3.2883;
705607247588560;-9.8575;-1.2132;-2.4093;
705607257690122;-8.0584;-1.4910;-2.7494;
705607267791737;-9.9054;-1.2682;-3.1831;
705607277902310;-9.2827;-0.6981;-3.9425;
705607288003924;-9.9724;0.2001;-3.4226;
705607298105435;-7.9316;0.2339;-3.2189;
705607308204081;-8.9734;0.8710;-3.2501;
705607318305643;-8.9782;0.0661;-3.6476;
705607328407258;-10.1737;0.1690;-3.0392;
705607338521841;-9.0263;-0.4322;-3.4035;
705607348623404;-9.4597;-0.2524;-3.0631;
705607358724966;-8.5639;-0.6550;-3.6523;
705607368789341;-9.1029;-0.0248;-3.3338;
705607378890904;-8.2214;-0.4944;-3.6093;
705607388992466;-8.9806;-1.1821;-3.1711;
705607399109914;-8.3315;-1.4647;-3.9278;
705607409211529;-8.2597;-1.5245;-3.1974;
705607419313039;-10.1258;-1.8526;-3.7388;
705607429414862;-9.6897;-1.2419;-2.4787;
705607439516633;-9.6347;-1.4791;-2.4284;
705607449618456;-10.5162;-1.1291;-2.1099;
705607459709914;-10.1593;-1.1076;-2.0692;
705607469811633;-9.2130;-1.1438;-2.1218;
705607479913404;-9.2106;-0.4729;-2.5170;
705607490023456;-9.6562;-1.0502;-2.8331;
705607500125279;-9.2584;-0.1711;-3.4035;
705607510227049;-8.6907;-0.0440;-3.8249;
705607520326060;-8.3267;1.1154;-4.2586;
705607530427883;-8.6094;1.3980;-4.1698;
705607540529654;-8.6477;1.8078;-5.1329;
705607550632362;-8.0536;1.5610;-4.3400;
705607560734185;-8.1015;1.7429;-4.8000;
705607570835904;-9.8671;0.6840;-4.9412;
705607580953508;-9.4980;1.7883;-3.5351;
705607591055279;-9.4693;0.6817;-2.3037;
705607601157049;-8.0991;1.3382;-2.1434;
705607611252779;-8.6979;0.7343;-1.8990;
705607621354549;-8.7099;0.3775;-3.6356;
705607631456320;-10.8924;-0.0897;-2.5744;
705607641555018;-8.9112;-1.3137;-3.2381;
705607651656789;-9.5653;-1.3663;-1.4294;
705607661758612;-9.7448;-2.8014;-2.7541;
705607671858143;-10.1306;-2.0731;-1.3074;
705607681959914;-8.4849;-3.6589;-2.5313;
705607692061685;-9.8073;-2.7078;-2.1434;
705607702164185;-9.2584;-2.9330;-3.6284;
705607712265956;-10.1713;-1.2060;-3.9182;
705607722367726;-8.2693;-0.8297;-3.8704;
705607732460747;-7.6367;-0.0873;-4.0621;
705607742562518;-10.1282;-0.1472;-4.8670;
705607752664237;-9.0120;1.0172;-4.5317;
705607762768143;-10.3582;0.8734;-4.4118;
705607772869914;-10.5449;0.0685;-2.5170;
705607782971737;-9.9844;1.6137;-2.4476;
705607793067258;-7.9555;1.3023;-3.3362;
705607803169029;-8.8250;1.4506;-3.6117;
705607813270747;-9.0239;0.4950;-4.8646;
705607823387726;-9.0933;1.2182;-5.1066;
705607833489497;-9.3927;1.2063;-4.0645;
705607843591268;-7.0929;0.7801;-4.5724;
705607853675279;-7.6558;0.8088;-4.6226;
705607863777049;-9.5845;0.1116;-4.8455;
705607873878820;-11.1918;0.7056;-3.6909;
705607884044601;-11.4218;0.2674;-1.5156;
705607894146372;-8.5663;-0.1113;-0.5360;
705607904248143;-9.0718;-0.7962;-0.6724;
705607914295539;-8.9160;-1.8909;-1.9899;
705607924397310;-9.8192;-2.2839;-2.6967;
