Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
5255920370844405;-13.6591;1.0890;-2.4882;
5255920380943207;-12.2100;0.7992;-2.5313;
5255920391048780;-5.1838;-0.3485;-0.8641;
5255920401154301;-4.0029;-0.2524;-4.6250;
5255920411263780;-9.6251;0.3631;-5.4203;
5255920421369301;-7.8476;1.2446;-3.0488;
5255920431474873;-7.1483;1.5634;-8.4745;
5255920441617009;-10.6313;1.6519;-8.4506;
5255920451722634;-10.9427;1.0292;-5.4897;
5255920461828155;-11.8528;1.7596;-3.8177;
5255920471873728;-6.8318;0.5333;-1.6187;
5255920481979301;-6.8414;-0.6215;-3.5806;
5255920492084873;-9.7519;-0.7196;-2.9698;
5255920502221228;-6.7481;-1.0836;-2.1697;
5255920512326748;-7.5864;-0.4442;-4.5150;
5255920522432321;-9.1795;0.5118;-7.0397;
5255920532519353;-10.5377;0.1211;-7.7034;
5255920542624873;-9.8360;0.4684;-7.5691;
5255920552730446;-7.0594;-0.4250;-6.2946;
5255920562796540;-7.5673;-1.4022;-4.4022;
5255920572902113;-9.1651;-1.4958;-3.3386;
5255920583007634;-10.4013;-1.3137;-4.2802;
5255920593134457;-7.6582;-2.0420;-4.7426;
5255920603240030;-11.1126;-1.3089;-7.0397;
5255920613345551;-12.1092;-0.3724;-6.6326;
5255920623464769;-6.0990;-1.2132;-4.6801;
5255920633570342;-5.3827;-0.8273;-7.5954;
5255920643675863;-6.2019;-1.8239;-9.3730;
5255920653767269;-7.8691;-1.3735;-7.6457;
5255920663872842;-4.9561;-0.6120;-6.3353;
5255920673978363;-5.2702;-1.4264;-7.1019;
5255920684071644;-12.3966;-0.7603;-10.4940;
5255920694177217;-13.9226;0.0685;-7.5188;
5255920704282738;-7.0977;0.5261;-3.8632;
5255920714381644;-3.1741;-2.0707;-3.3601;
5255920724487217;-4.6735;-1.1629;-5.6432;
5255920734592738;-12.3966;-2.4514;-6.5246;
5255920744702061;-17.4631;-0.2046;-0.9960;
5255920754807634;-10.3101;1.1058;2.5137;
5255920764913155;-9.2994;0.2243;-5.3821;
5255920775008832;-15.1636;-0.3748;-8.7212;
5255920785114405;-8.3148;1.7022;-0.9024;
5255920795219926;-2.9249;0.3870;3.6299;
5255920805352373;-5.7634;0.3057;-0.0401;
5255920815457946;-8.8705;0.1546;-4.1889;
5255920825563467;-9.7759;1.0101;-7.2745;
5255920835640915;-10.3846;-0.9951;-6.1008;
5255920845746488;-10.9570;-0.3123;-6.8794;
5255920855852009;-13.0531;0.0805;-3.8919;
5255920865960707;-8.0728;1.0962;1.3923;
5255920876066280;-4.7480;-0.2357;-0.8019;
5255920886171801;-12.6171;-0.9305;-4.5341;
5255920896263207;-11.6133;0.5429;-1.2643;
5255920906368780;-7.5003;0.2171;-3.6909;
5255920916474301;-11.7715;0.1834;-4.6513;
5255920926572894;-9.8169;0.5261;-2.3901;
5255920936678467;-7.7806;0.9619;-2.6273;
5255920946783988;-6.7217;-0.0392;-3.1352;
5255920956894144;-8.0680;-0.2213;-3.6428;
5255920966999717;-9.7902;-0.3843;-4.5197;
5255920977105238;-12.0661;1.0292;0.7839;
5255920987203519;-6.4176;0.6314;4.2742;
5255920997309092;-6.2282;0.2052;-6.4241;
5255921007414613;-13.0074;-1.0478;-15.0072;
5255921017517165;-7.9938;0.3607;-7.0397;
5255921027622738;-4.0938;1.5320;-1.1444;
5255921037728259;-8.7218;-0.3461;-5.8253;
5255921047828103;-20.5367;0.8782;-9.2722;
5255921057933623;-19.8491;3.4391;-3.9736;
5255921068039196;-8.4392;2.7108;3.9700;
5255921078145707;-3.1020;-0.4035;1.7853;
5255921088251280;-10.9259;-3.4481;-2.4739;
5255921098356801;-9.8240;-1.8861;-0.1358;
5255921108451748;-6.3168;0.9356;-1.2568;
5255921118557321;-9.6491;1.3310;-5.1353;
5255921128662842;-7.1746;1.1082;-4.1291;
5255921138774144;-4.0579;1.1632;-4.6777;
5255921148879717;-9.1364;0.9978;-11.2726;
5255921158985238;-14.1024;0.4445;-10.1755;
5255921169083207;-7.5936;0.7801;-3.7795;
5255921179188780;-5.0402;-0.5423;-3.7101;
5255921189294301;-10.3029;-2.9976;-3.9999;
5255921199395863;-11.7141;-2.9282;-1.4222;
5255921209501436;-8.2813;-2.5810;-0.7035;
5255921219606957;-6.5420;-1.4456;-4.7880;
5255921229704665;-11.4697;-1.0071;-6.3571;
5255921239810238;-10.4755;-0.1472;-2.6728;
5255921249915759;-7.4692;0.0757;-1.4486;
5255921260015394;-9.0742;0.4086;-5.3509;
5255921270120967;-10.5951;1.6974;-7.4183;
5255921280226488;-11.0791;2.4520;-5.8540;
5255921290341540;-9.9102;2.0566;-2.7637;
5255921300447061;-5.4162;0.6458;1.0331;
5255921310552634;-3.3176;2.0976;-3.6069;
5255921320661853;-8.5543;2.9264;-12.9900;
5255921330766436;-11.9222;3.5109;-13.0235;
5255921340871019;-8.2286;3.7361;-6.0335;
5255921350947790;-8.9638;3.5563;-3.6547;
5255921361052373;-12.1331;1.3860;-1.2544;
5255921371156957;-7.8476;-1.0502;2.3411;
5255921381258103;-16.8332;0.6984;2.2645;
5255921391362686;-21.0972;-0.5423;4.5473;
5255921401467269;-2.4290;-1.4145;5.8648;
5255921411592478;3.7059;-0.4872;-0.8976;
5255921421697061;-3.6099;-0.5207;-9.9215;
5255921431801644;-8.6381;-0.7651;-13.7231;
5255921441874144;-8.0393;0.9021;-10.9636;
5255921451978728;-3.7298;1.3286;-8.4290;
5255921462083311;-7.9890;0.2411;-8.2567;
5255921472200082;-10.8012;-1.4121;-3.7866;
5255921482304613;-7.6415;-3.0024;0.1923;
5255921492409248;-4.8317;-2.4852;-1.5278;
5255921502536019;-11.2923;-2.5020;-5.0420;
5255921512640603;-15.6329;-1.4695;-3.2381;
5255921522745186;-10.0131;0.2315;-1.5132;
5255921532851853;-4.9370;1.4411;-2.8140;
5255921542956436;-7.2966;0.7418;-3.6981;
5255921553061019;-11.7547;0.0781;-4.5652;
5255921563162790;-12.4540;-0.2285;0.3072;
5255921573267373;-8.0130;0.4062;0.6834;
5255921583371957;-6.3888;-0.2405;-3.3577;
5255921593460707;-8.6357;-1.5652;-3.0296;
5255921603565290;-10.2479;-1.4264;-4.2203;
5255921613669873;-8.3459;-0.2620;-6.5318;
5255921623781748;-10.8275;0.7705;-5.0276;
5255921633886332;-12.8255;1.0268;-5.0970;
5255921643990915;-11.1583;1.3071;-6.0936;
5255921654072998;-11.3689;1.6472;-0.5264;
5255921664177582;-5.4305;0.0159;6.8830;
5255921674282165;-6.0389;-1.2036;4.9499;
5255921684395707;-10.1904;-3.5342;1.6199;
5255921694500290;-11.2636;-3.9990;-1.2497;
5255921704604873;-9.5533;-1.9558;-1.3098;
5255921714699873;-7.0164;-1.3711;-3.5064;
5255921724804457;-8.4320;-0.2716;-7.5595;
5255921734909040;-9.8695;0.6027;-5.8229;
5255921745019144;-6.2713;0.9906;-2.9794;
5255921755123728;-7.6104;1.6424;-6.3835;
5255921765228311;-12.2243;2.4233;-8.1224;
5255921775331853;-8.3195;2.5525;-3.3290;
5255921785436436;-7.9508;2.8567;-0.2533;
5255921795541019;-9.6108;1.1297;-1.3361;
5255921805653311;-8.8131;0.1666;-2.1697;
5255921815757894;-8.9495;0.3846;-4.7016;
5255921825862478;-11.2923;0.5548;-4.9890;
5255921835965290;-8.6955;-0.0129;-0.0975;
5255921846069873;-7.3110;0.2291;-3.7196;
5255921856174457;-12.2530;-0.0033;-4.4477;
5255921866285394;-9.0957;1.0292;-1.4294;
5255921876389978;-7.4644;1.5248;-5.6719;
5255921886494561;-12.0039;1.6184;-8.2134;
5255921896585863;-10.5544;1.8485;-2.0378;
5255921906690446;-7.6534;1.3358;0.4008;
5255921916795030;-6.8533;-0.3123;-1.3289;
5255921926897061;-11.2828;0.8638;-3.4872;
5255921937001644;-11.4000;0.7848;-3.9254;
5255921947106228;-7.3421;1.0077;-3.1325;
5255921957206644;-7.8667;1.0507;-6.3233;
5255921967311228;-12.4277;1.2422;-3.9832;
5255921977415811;-6.7600;1.0316;-0.5791;
5255921987524353;-7.4381;1.0771;-3.5710;
5255921997628936;-10.9331;0.7032;-4.5174;
5255922007733519;-8.6285;0.5668;-2.1266;
5255922017830707;-7.4261;0.6434;-4.5174;
5255922027935290;-11.4841;0.5740;-4.7207;
5255922038039873;-9.3162;0.5261;-2.8837;
5255922048108832;-7.3110;0.9571;-3.6861;
5255922058213415;-10.2383;0.3081;-3.9855;
5255922068317998;-9.6395;0.5955;-2.3710;
5255922078461540;-6.3673;0.1355;-3.0535;
5255922088566123;-8.5017;0.3679;-5.5666;
5255922098670707;-14.9384;-0.2500;-4.4524;
5255922108772113;-15.1660;1.1177;-0.1382;
5255922118876696;-7.7614;0.9978;-0.0066;
5255922128981280;-5.3850;0.8375;-1.8535;
5255922139093728;-7.2320;-0.4131;-3.9425;
5255922149198311;-8.7461;0.6601;-7.2051;
5255922159302894;-10.4994;1.1608;-7.2745;
5255922169401436;-8.8633;0.5405;-3.6667;
5255922179506019;-7.9241;0.2001;-2.6847;
5255922189610603;-8.3746;-0.0248;-3.5806;
5255922199718519;-5.3372;-0.6263;-2.2726;
5255922209823103;-2.6136;-1.2514;-5.8011;
5255922219927686;-10.8733;-0.6168;-7.5571;
5255922230027946;-13.2709;-1.1195;-3.8106;
5255922240132530;-6.4798;-1.0502;-1.9636;
5255922250237113;-4.7815;-0.4370;-4.2586;
5255922260340863;-18.0835;-0.6239;-3.9111;
5255922270445446;-13.6831;-1.0860;3.1101;
5255922280550030;-4.6232;-0.9281;1.2416;
5255922290651123;-7.2129;-1.0573;-5.3533;
5255922300755707;-13.2808;-1.2538;-3.4681;
5255922310860290;-15.4726;0.1164;-0.5527;
5255922320961748;-10.6505;0.5716;-3.1639;
5255922331065915;-9.7950;0.6170;-7.8661;
5255922341170030;-9.0503;-0.0682;-2.4284;
5255922351267790;-5.3922;-0.4872;0.3144;
5255922361371957;-9.8288;-0.8465;-4.6131;
5255922371476123;-12.6003;-0.6574;-2.4404;
5255922381604196;-9.8839;-0.0296;-0.2581;
5255922391708311;-7.2105;-0.6957;-1.6092;
5255922401812426;-5.8953;-1.7354;-4.0813;
5255922411902686;-7.7901;-1.2873;-4.7426;
5255922422006853;-6.1971;-0.3963;-1.7073;
5255922432111019;-10.0394;0.1690;-2.8331;
5255922442231957;-13.0002;-0.2716;-6.5916;
5255922452336071;-9.9748;0.4253;-4.7545;
5255922462440186;-3.3727;0.8758;1.3014;
5255922472537061;-4.9011;-0.2548;-6.0144;
5255922482641176;-18.7998;-0.2620;-13.5915;
5255922492745342;-12.2913;2.6438;-1.0845;
5255922502827269;-1.1115;3.6090;2.3650;
5255922512931436;-6.9661;1.5945;-6.2492;
5255922523035551;-15.6640;1.5586;-11.0498;
5255922533151123;-12.0254;4.4163;-7.1282;
5255922543255290;-4.0460;6.1292;0.7409;
5255922553359457;-6.6356;3.9613;-1.8775;
5255922563463623;-12.4926;2.5932;-2.9267;
5255922573567738;-10.5712;2.4233;-1.7815;
5255922583671905;-6.6882;3.2641;-4.7928;
5255922593782582;-9.9748;0.5788;-6.9081;
5255922603886748;-8.1135;1.2446;-3.1543;
5255922613990863;-6.3817;0.9093;-1.4629;
5255922624087269;-11.2995;0.8351;-3.0918;
5255922634191436;-13.1154;1.5057;-3.2333;
5255922644295551;-8.3148;2.2412;-2.0402;
5255922654402530;-5.4855;0.2363;-1.8535;
5255922664506644;-7.6920;0.3655;-2.7805;
5255922674610811;-10.2885;0.2650;-5.1138;
5255922684714353;-10.4204;1.5682;-5.2840;
5255922694818467;-9.0215;1.2661;-5.4610;
5255922704922634;-9.8145;0.9141;-2.2941;
5255922715027061;-8.7963;0.2411;-0.6987;
5255922725131176;-10.1067;-0.3748;-1.4701;
5255922735235342;-10.6023;-0.1567;-3.2022;
5255922745345498;-7.1650;-0.0993;-1.6762;
5255922755449613;-7.6487;0.2052;-3.1400;
5255922765553780;-10.8924;-0.0200;-4.7761;
5255922775652686;-12.4878;0.9978;-2.1051;
5255922785756853;-9.9341;1.1656;-1.3265;
5255922795860967;-8.1111;1.4052;-3.3840;
5255922805980915;-8.7580;-0.3003;-2.4165;
5255922816085030;-7.7638;-0.5973;-2.8980;
5255922826189196;-9.4717;0.1451;-6.0263;
5255922836291332;-10.8948;1.2135;-6.1487;
5255922846395446;-8.0776;1.5610;-1.0367;
5255922856499613;-8.2382;-0.2955;0.0461;
5255922866588884;-10.6887;-0.6144;-4.9244;
5255922876692998;-13.3597;-0.0081;-3.9182;
5255922886797113;-8.8753;-0.0921;1.0522;
5255922896913103;-7.1913;-0.9018;0.0918;
5255922907017217;-9.2874;-0.4705;-4.6370;
5255922917121384;-9.6658;-0.4011;-5.5352;
5255922927224613;-8.4057;0.1618;-3.2740;
5255922937328728;-10.6505;0.8399;-3.2189;
5255922947432894;-11.8433;0.9141;-3.5542;
5255922957541332;-11.1269;1.0268;-2.7733;
5255922967645446;-5.4903;1.3645;-2.7589;
5255922977749613;-9.5438;0.8566;-6.0239;
5255922987857478;-8.4873;0.8949;-4.6298;
5255922997961592;-7.5506;0.4636;-2.1912;
5255923008065759;-9.7137;0.8949;-3.1134;
5255923018163728;-9.7089;1.3214;-2.8020;
5255923028267894;-8.8968;1.5224;-2.5887;
5255923038372009;-9.0957;1.0747;-3.8225;
5255923048455759;-9.3185;1.4961;-4.3328;
5255923058559873;-10.8586;1.2832;-3.4155;
5255923068663988;-8.1111;1.4818;-2.0282;
5255923078781696;-7.4859;1.8173;-3.4083;
5255923088885811;-9.3401;1.5586;-4.2371;
5255923098989978;-7.1818;1.9753;-3.1902;
5255923109099561;-8.7266;1.2350;-4.1124;
5255923119203676;-11.9848;1.2135;-5.6097;
5255923129307894;-9.8264;1.3693;-3.8919;
5255923139413519;-6.7026;0.8662;-2.5289;
5255923149517634;-9.6156;-1.6394;-2.6728;
5255923159621801;-11.9560;-0.8584;-1.9732;
5255923169724457;-9.6515;0.3775;1.2511;
5255923179828571;-8.4272;0.9045;1.1770;
5255923189932738;-10.2239;0.1929;-3.7819;
5255923200042894;-12.8614;-0.8512;-6.7642;
5255923210147009;-6.3048;0.3392;-3.4370;
5255923220251176;-4.8174;0.4158;-2.6489;
5255923230360342;-10.3125;-0.0440;-6.1822;
5255923240464457;-11.3617;0.8614;-6.0263;
5255923250568571;-8.2813;2.7395;-0.6293;
5255923260674144;-6.2928;1.6424;0.7648;
5255923270778259;-12.2698;0.4636;-2.9339;
5255923280882426;-11.5702;0.8399;-3.2357;
5255923290973207;-6.5949;1.3190;-2.1242;
5255923301077321;-9.0024;0.3440;-4.6274;
5255923311181488;-12.2148;-0.6814;-5.4299;
5255923321288623;-8.2190;1.7166;-0.6150;
5255923331392894;-7.5099;0.9380;0.6595;
5255923341497217;-11.3426;-0.7388;-3.3147;
5255923351616228;-11.3163;-0.1113;-4.5174;
5255923361720498;-8.8490;1.2951;-2.7326;
5255923371824769;-5.9719;1.1106;-2.5265;
5255923381905551;-7.3181;0.4158;-4.5078;
5255923392009873;-12.6697;0.5046;-6.2396;
5255923402114144;-9.5486;1.7453;-1.1946;
5255923412251644;-6.3841;0.5955;0.6452;
5255923422355915;-10.0298;-2.1808;-3.5423;
5255923432460186;-10.0490;-0.6933;-5.0970;
5255923442533936;-10.0059;0.6817;-3.5064;
5255923452638207;-9.2632;0.4807;-3.7149;
5255923462742478;-8.2334;0.2219;-3.8082;
5255923472867790;-10.1210;0.4974;-4.7617;
5255923482972061;-11.0839;0.9117;-2.9937;
5255923493076332;-7.5649;0.9404;-2.0740;
5255923503178103;-8.6644;-0.3413;-3.4226;
5255923513282373;-9.8145;0.6482;-5.3031;
5255923523386644;-8.4248;0.2985;-3.8154;
5255923533497269;-9.0885;0.5572;-3.4370;
5255923543601540;-9.0503;0.2267;-1.6235;
5255923553705811;-9.0383;0.5453;-1.1492;
5255923563783415;-9.6634;0.2578;-3.0200;
5255923573887686;-9.8264;0.5788;-3.9927;
5255923583991957;-9.1938;0.6170;-4.1578;
5255923594102790;-7.6753;0.5859;-4.3615;
5255923604207061;-9.4741;0.8877;-4.5413;
5255923614311332;-7.2583;1.2541;-5.2358;
5255923624413832;12.6867;0.0757;-8.0746;
5255923634518103;12.4926;-8.5074;-17.0889;
5255923644622373;-25.1456;-11.8756;-21.7672;
5255923654730394;-36.9266;5.1589;-0.2892;
5255923664834665;-8.7915;18.4277;26.9548;
5255923674938988;-8.9183;12.2088;21.7687;
5255923685042373;-15.4101;4.6630;1.3732;
5255923695146644;-11.9465;0.6314;-11.6916;
5255923705250915;-8.0417;-2.2528;-18.5836;
5255923715354040;0.4911;-4.3944;-15.1893;
5255923725458311;-2.4027;-1.4022;-7.8446;
5255923735562582;-14.4616;2.7682;-1.4390;
5255923745666957;-10.2742;7.3029;5.4888;
5255923755771228;-9.9556;3.8198;6.4851;
5255923765875498;-11.5869;0.8662;0.0102;
5255923775977373;-16.2150;-1.0884;-5.3127;
5255923786081644;-25.0738;0.2001;0.4199;
5255923796185915;-1.7943;7.2957;26.7990;
5255923806301748;19.3220;8.6946;22.3268;
5255923816406019;-11.4601;-5.1993;-36.9236;
5255923826510290;-36.9601;-15.3009;-56.9764;
5255923836613780;9.1699;-4.7273;-9.6006;
5255923846718051;14.7227;6.4741;13.5114;
5255923856822321;-31.0361;4.8547;1.9433;
5255923866933207;-32.8567;8.4000;4.3917;
5255923877037478;-3.3897;12.4986;18.0891;
5255923887141748;7.0908;5.7266;3.8527;
5255923897232582;1.4348;-7.8150;-27.9739;
5255923907336853;-42.2949;-13.2506;-26.1727;
5255923917441123;-7.3397;1.0651;10.6989;
5255923927552946;7.3711;8.3163;20.1948;
5255923937657217;-17.2690;-1.9439;0.0628;
5255923947761488;-11.8911;-4.7728;-14.9737;
5255923957865811;-9.5438;-2.4562;-18.6338;
5255923967970082;-11.0934;-4.2769;-5.2071;
5255923978074353;-1.0253;0.9595;10.1862;
5255923988174196;-8.4634;2.1263;5.5128;
5255923998278467;-16.4931;-3.2877;-4.4357;
5255924008382790;-1.9020;-2.8947;-6.2515;
5255924018491696;1.8996;-4.9167;-12.8106;
5255924028595967;-9.5940;-7.9038;-19.7551;
5255924038700238;-5.6390;-4.3537;-10.2544;
5255924048804248;-13.9155;-0.0129;0.9709;
5255924058908519;-11.5319;5.3195;18.8175;
5255924069012790;-1.4228;5.6788;3.2489;
5255924079110707;-30.1905;-4.4375;-27.8519;
5255924089214978;-8.1302;-2.4419;-9.2363;
5255924099319248;9.4696;6.6562;5.3498;
5255924109425186;-18.2441;3.9060;-2.2726;
5255924119529457;-19.5592;1.2470;0.6571;
5255924129633728;-5.2822;5.4942;6.7848;
5255924139740290;-10.1378;2.8953;-0.6820;
5255924149844561;-11.1197;-1.7833;-7.3439;
5255924159948832;-6.2569;-1.3783;-5.4969;
5255924170050394;-5.5935;-1.1916;1.4189;
5255924180154665;-7.7973;-0.1065;1.6750;
5255924190258936;-15.5851;-0.3123;-3.0296;
5255924200365707;-10.7749;1.1704;3.0093;
5255924210469978;-1.6863;2.4544;1.1818;
