Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
5255918801641176;862.1362;
5255918841671592;862.1387;
5255918881672426;862.1350;
5255918921674717;862.1375;
5255918961671905;862.1350;
5255919001677113;862.1362;
5255919041677113;862.1337;
5255919081672165;862.1262;
5255919121678155;862.1237;
5255919161676280;862.1200;
5255919201675030;862.1162;
5255919241675030;862.1137;
5255919281676071;862.1150;
5255919321644613;862.1112;
5255919361647634;862.1125;
5255919401648259;862.1087;
5255919441659926;862.1100;
5255919481668780;862.1062;
5255919521672946;862.1038;
5255919561675551;862.1038;
5255919601678676;862.1038;
5255919641680446;862.1087;
5255919681676280;862.1075;
5255919721675759;862.1137;
5255919761677321;862.1100;
5255919801686280;862.1137;
5255919841676332;862.1137;
5255919881679926;862.1100;
5255919921680967;862.1112;
5255919961678676;862.1087;
5255920001679405;862.1125;
5255920041676280;862.1162;
5255920081679926;862.1087;
5255920121682530;862.1100;
5255920161676071;862.1100;
5255920201680238;862.1100;
5255920241676801;862.1100;
5255920281678676;862.1125;
5255920321649717;862.1150;
5255920361647582;862.1187;
5255920401648155;862.1150;
5255920441646905;862.1112;
5255920481676592;862.1212;
5255920521673676;862.1175;
5255920561679405;862.1175;
5255920601678467;862.1212;
5255920641679196;862.1225;
5255920681672113;862.1225;
5255920721678363;862.1275;
5255920761674717;862.1300;
5255920801689613;862.1325;
5255920841677113;862.1325;
5255920881679509;862.1312;
5255920921677113;862.1262;
5255920961679196;862.1237;
5255921001677113;862.1250;
5255921041677113;862.1225;
5255921081677842;862.1350;
5255921121684926;862.1250;
5255921161651748;862.1262;
5255921201674509;862.1300;
5255921241648988;862.1312;
5255921281653467;862.1262;
5255921321649196;862.1075;
5255921361655082;862.1000;
5255921401649301;862.1075;
5255921441666905;862.1025;
5255921481669821;862.1038;
5255921521673676;862.1075;
5255921561674509;862.1125;
5255921601674509;862.1025;
5255921641672946;862.1075;
5255921681673155;862.1200;
5255921721678363;862.1162;
5255921761674196;862.1137;
5255921801685134;862.1187;
5255921841677842;862.1125;
5255921881676592;862.1050;
5255921921680238;862.1075;
5255921961677582;862.1075;
5255922001675759;862.1025;
5255922041673415;862.0988;
5255922081677113;862.1000;
5255922121679196;862.1013;
5255922161676071;862.0938;
5255922201671905;862.0975;
5255922241647530;862.0963;
5255922281647426;862.0988;
5255922321648415;862.0988;
5255922361650238;862.1000;
5255922401672426;862.1013;
5255922441673155;862.0950;
5255922481672634;862.0912;
5255922521677321;862.0912;
5255922561679665;862.1000;
5255922601677582;862.0850;
5255922641666280;862.0837;
5255922681671905;862.0875;
5255922721673988;862.0875;
5255922761674196;862.0850;
5255922801682530;862.0850;
5255922841675759;862.0875;
5255922881677113;862.0837;
5255922921678155;862.0887;
5255922961676592;862.0900;
5255923001678884;862.0925;
5255923041677321;862.0950;
5255923081680446;862.0938;
5255923121677113;862.0837;
5255923161677321;862.0787;
5255923201657842;862.0725;
5255923241647582;862.0737;
5255923281647426;862.0825;
5255923321646905;862.0862;
5255923361682321;862.0938;
5255923401672426;862.0950;
5255923441675498;862.0925;
5255923481664092;862.0975;
5255923521676280;862.0950;
5255923561676071;862.0938;
5255923601676801;862.0950;
5255923641666176;862.0837;
5255923681672946;862.1100;
5255923721674717;862.0925;
5255923761675551;862.1000;
5255923801681748;862.1175;
5255923841679405;862.0925;
5255923881676280;862.1075;
5255923921684405;862.1187;
5255923961676280;862.1000;
5255924001677113;862.1200;
5255924041677582;862.1237;
5255924081677842;862.1175;
5255924121698988;862.1325;
5255924161647321;862.1287;
5255924201656280;862.1275;
5255924241647165;862.1100;
5255924281647113;862.1150;
5255924321659196;862.1050;
