Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
5255918608665030;1351.0000;
5255918741993832;1353.0000;
5255918808663676;1355.0000;
5255918941865030;1352.0000;
5255919008659092;1353.0000;
5255919141867426;1401.0000;
5255919208675030;1002.0000;
5255919341865551;918.0000;
5255919475318415;1077.0000;
5255919541867426;1226.0000;
5255919675297634;1177.0000;
5255919741869196;1022.0000;
5255919875318780;923.0000;
5255919941871280;449.0000;
5255920075313884;439.0000;
5255920141868467;396.0000;
5255920275313415;389.0000;
5255920341840238;408.0000;
5255920475304613;419.0000;
5255920541867113;382.0000;
5255920675289926;301.0000;
5255920808647842;126.0000;
5255920875306905;114.0000;
5255921008626905;95.0000;
5255921075305759;74.0000;
5255921208639613;51.0000;
5255921275299613;389.0000;
5255921408624301;31.0000;
5255921475299926;119.0000;
5255921608637113;153.0000;
5255921675272426;290.0000;
5255921808632738;151.0000;
5255921875298988;139.0000;
5255922008602113;131.0000;
5255922075296696;127.0000;
5255922208629509;127.0000;
5255922341838259;124.0000;
5255922408621696;116.0000;
5255922541866071;102.0000;
5255922608627009;98.0000;
5255922741866332;104.0000;
5255922808624405;112.0000;
5255922941867113;122.0000;
5255923008601696;128.0000;
5255923141866176;131.0000;
5255923208618780;136.0000;
5255923341846176;141.0000;
5255923408612321;144.0000;
5255923541865342;141.0000;
5255923675251280;138.0000;
5255923741867634;138.0000;
5255923875279665;151.0000;
5255923941872113;159.0000;
5255924075276176;163.0000;
5255924141887738;148.0000;
5255924275270134;146.0000;
5255924341840915;138.0000;
5255924475272321;139.0000;
5255924541865863;139.0000;
5255924675262530;136.0000;
5255924741863467;135.0000;
5255924875265446;141.0000;
5255925008598988;151.0000;
5255925075266748;167.0000;
5255925208594248;185.0000;
5255925275258259;202.0000;
5255925408593363;447.0000;
5255925475235759;291.0000;
5255925608593155;665.0000;
5255925675256488;397.0000;
5255925808562113;407.0000;
5255925875254196;401.0000;
5255926008589509;400.0000;
5255926075255030;819.0000;
5255926208584717;892.0000;
5255926275252738;951.0000;
5255926408583884;969.0000;
5255926541862946;1002.0000;
5255926608582738;943.0000;
5255926741867113;822.0000;
5255926808563571;750.0000;
5255926941862738;789.0000;
5255927008579196;861.0000;
5255927141840342;889.0000;
5255927208572426;697.0000;
5255927341866071;313.0000;
5255927408574821;276.0000;
5255927541865342;462.0000;
5255927608575082;467.0000;
5255927741868415;198.0000;
5255927875232530;441.0000;
5255927941866905;631.0000;
5255928075234509;524.0000;
5255928141838415;518.0000;
5255928275229092;557.0000;
5255928341865342;545.0000;
5255928475203467;561.0000;
5255928541866071;565.0000;
5255928675227842;552.0000;
5255928741865030;519.0000;
5255928875222946;533.0000;
5255928941867113;587.0000;
5255929075220863;741.0000;
5255929141839926;814.0000;
5255929275221280;828.0000;
5255929408562842;800.0000;
5255929475193467;795.0000;
5255929608558415;788.0000;
5255929675219248;779.0000;
5255929808527321;751.0000;
5255929875207321;720.0000;
5255930008547113;719.0000;
5255930075209509;711.0000;
5255930208545655;709.0000;
5255930275215759;719.0000;
5255930408555863;752.0000;
5255930475182842;743.0000;
5255930608548832;771.0000;
5255930741867946;726.0000;
5255930808564196;734.0000;
5255930941862738;766.0000;
5255931008539092;806.0000;
5255931141866071;805.0000;
5255931208535446;842.0000;
5255931341870498;876.0000;
5255931408534196;868.0000;
5255931541868259;943.0000;
5255931608533415;1016.0000;
5255931741866696;1055.0000;
5255931808536696;1064.0000;
5255931941853571;1058.0000;
5255932075215967;1057.0000;
5255932141857946;1050.0000;
5255932275158259;1058.0000;
5255932341864926;1040.0000;
5255932475193467;1057.0000;
5255932541857321;1098.0000;
5255932675185342;1140.0000;
5255932741852426;1096.0000;
5255932875183676;1102.0000;
5255932941829821;1145.0000;
5255933075180342;2693.0000;
5255933141846280;3202.0000;
5255933275154926;3235.0000;
5255933341848363;2874.0000;
5255933475178571;1191.0000;
5255933608485915;986.0000;
5255933675172946;950.0000;
5255933808511905;981.0000;
5255933875180238;1003.0000;
5255934008502842;1024.0000;
5255934075144196;997.0000;
5255934208503988;1023.0000;
5255934275144665;1026.0000;
5255934408506071;1018.0000;
5255934475169509;1025.0000;
5255934608476905;1009.0000;
5255934675164040;982.0000;
5255934808501696;990.0000;
5255934941801905;943.0000;
5255935008497634;945.0000;
5255935141829926;952.0000;
5255935208504717;947.0000;
5255935341819196;936.0000;
5255935408493676;908.0000;
5255935541829509;891.0000;
5255935608464248;849.0000;
5255935741817530;819.0000;
5255935808485655;794.0000;
5255935941793184;762.0000;
5255936008481986;681.0000;
5255936141816309;1486.0000;
5255936275122455;1474.0000;
5255936341815893;621.0000;
5255936475144226;551.0000;
5255936541816101;482.0000;
5255936675144018;520.0000;
5255936741802247;565.0000;
5255936875140684;332.0000;
5255936941808393;366.0000;
5255937075140684;417.0000;
5255937141804903;468.0000;
5255937275139747;965.0000;
5255937341809851;1077.0000;
5255937475135580;1141.0000;
5255937541801309;1225.0000;
5255937675135684;1337.0000;
5255937808468393;8599.0000;
5255937875133080;10062.0000;
5255938008463184;14248.0000;
5255938075108393;14647.0000;
5255938208463809;15876.0000;
5255938275125164;16134.0000;
5255938408437039;16282.0000;
5255938475124122;18614.0000;
5255938608459018;21985.0000;
5255938675122559;25045.0000;
5255938808456622;26063.0000;
5255938875123497;23403.0000;
5255939008453914;19518.0000;
5255939141784851;17405.0000;
5255939208454434;18700.0000;
5255939341794018;23483.0000;
5255939408432351;25696.0000;
5255939541785164;4374.0000;
5255939608448236;1487.0000;
5255939741754747;1466.0000;
5255939808449122;1449.0000;
5255939941776414;1458.0000;
5255940008449434;1490.0000;
5255940141772247;3178.0000;
5255940208446414;3890.0000;
5255940341769018;12035.0000;
5255940475106518;40251.0000;
5255940541770580;37363.0000;
5255940675106934;28716.0000;
5255940741747247;13250.0000;
5255940875103914;5334.0000;
5255940941770893;10053.0000;
5255941075077664;19154.0000;
5255941141770476;15765.0000;
