Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
2501796190896222;1861.0000;
2501796257568462;1859.0000;
2501796390897576;1867.0000;
2501796457553722;1876.0000;
2501796590893931;1883.0000;
2501796724198201;1893.0000;
2501796790869556;1910.0000;
2501796924195910;1931.0000;
2501796990891951;1973.0000;
2501797124205910;2064.0000;
2501797190888410;2245.0000;
2501797324191431;2458.0000;
2501797390886847;2500.0000;
2501797524189347;2521.0000;
2501797590887785;2568.0000;
2501797724188826;2591.0000;
2501797790856170;2535.0000;
2501797924187264;2466.0000;
2501797990880597;2305.0000;
2501798124184764;2133.0000;
2501798257541118;2043.0000;
2501798324181847;1932.0000;
2501798457515076;1819.0000;
2501798524181535;1606.0000;
2501798657538931;744.0000;
2501798724178201;715.0000;
2501798857536118;671.0000;
2501798924175337;657.0000;
2501799057531951;648.0000;
2501799124174035;629.0000;
2501799257529660;648.0000;
2501799324158618;697.0000;
2501799457532576;760.0000;
2501799524155493;792.0000;
2501799657528931;821.0000;
2501799790859660;834.0000;
2501799857522785;822.0000;
2501799990857889;797.0000;
2501800057525910;753.0000;
2501800190859764;739.0000;
2501800257498097;750.0000;
2501800390857993;769.0000;
2501800457519868;777.0000;
2501800590829139;807.0000;
2501800657514920;821.0000;
2501800790853201;822.0000;
2501800857514660;819.0000;
2501800990850597;811.0000;
2501801124138931;808.0000;
2501801190848826;816.0000;
2501801324136743;847.0000;
2501801390844920;867.0000;
2501801524135701;860.0000;
2501801590816118;894.0000;
2501801724132837;925.0000;
2501801790844035;944.0000;
2501801924146014;955.0000;
2501801990835753;958.0000;
2501802124129451;965.0000;
2501802190839139;988.0000;
2501802324126847;993.0000;
2501802390836951;1007.0000;
2501802524124503;1011.0000;
2501802657498826;1023.0000;
2501802724122681;1036.0000;
2501802857496431;1051.0000;
2501802924120337;1064.0000;
2501803057488306;1070.0000;
2501803124118514;1082.0000;
2501803257491326;1093.0000;
2501803324116431;1107.0000;
2501803457489660;1121.0000;
2501803524114347;1125.0000;
2501803657487837;1134.0000;
2501803724114035;1136.0000;
2501803857488201;1133.0000;
2501803990818097;1121.0000;
2501804057458097;1100.0000;
2501804190816535;1057.0000;
2501804257482264;1000.0000;
2501804390789243;951.0000;
2501804457479451;941.0000;
2501804590814764;914.0000;
2501804657477993;922.0000;
2501804790812264;901.0000;
2501804857474868;887.0000;
2501804990807056;874.0000;
2501805057448514;852.0000;
2501805190808514;845.0000;
2501805257472368;860.0000;
2501805390776535;873.0000;
2501805523989087;874.0000;
2501805590802837;849.0000;
2501805724091639;850.0000;
2501805790799243;894.0000;
2501805923986222;954.0000;
2501805990802681;971.0000;
2501806123991222;952.0000;
2501806190772889;930.0000;
2501806323986014;890.0000;
2501806390798410;869.0000;
2501806524083618;874.0000;
2501806590792889;901.0000;
2501806723990389;927.0000;
2501806857456431;941.0000;
2501806923990181;928.0000;
2501807057454660;890.0000;
2501807123992785;844.0000;
2501807257450701;811.0000;
2501807323989868;804.0000;
2501807457450597;816.0000;
2501807523967264;845.0000;
2501807657446951;870.0000;
2501807723993826;874.0000;
2501807857421587;861.0000;
2501807923990181;844.0000;
2501808057445181;825.0000;
2501808123990701;831.0000;
2501808257438253;867.0000;
2501808390775701;885.0000;
2501808457440701;912.0000;
2501808590771326;975.0000;
2501808657435493;1005.0000;
2501808790767785;967.0000;
2501808857409660;918.0000;
2501808990763618;876.0000;
2501809057432785;862.0000;
2501809190741431;849.0000;
2501809257431743;845.0000;
2501809390762681;854.0000;
2501809457428410;885.0000;
2501809590764035;941.0000;
2501809657425806;980.0000;
2501809790764035;978.0000;
2501809923991431;970.0000;
2501809990750910;970.0000;
2501810123992472;980.0000;
2501810190752420;991.0000;
2501810323962368;1011.0000;
2501810390750701;1019.0000;
2501810523989087;1013.0000;
2501810590753931;1009.0000;
2501810723987003;1010.0000;
2501810790754451;1029.0000;
2501810923989347;1041.0000;
2501810990723201;1038.0000;
2501811123989087;1044.0000;
2501811257410337;1075.0000;
2501811323964660;1100.0000;
2501811457409451;1114.0000;
2501811523989868;1114.0000;
2501811657380910;1113.0000;
2501811723989660;1111.0000;
2501811857405076;1115.0000;
2501811923992993;1126.0000;
2501812057402993;1139.0000;
2501812123993253;1133.0000;
2501812257399243;1122.0000;
2501812323960910;1112.0000;
2501812457399451;1112.0000;
2501812523989660;1120.0000;
2501812657370753;1119.0000;
2501812790729243;1115.0000;
2501812857392003;1095.0000;
2501812990737003;1068.0000;
2501813057394243;1028.0000;
2501813190726170;997.0000;
2501813257387993;995.0000;
2501813390721743;989.0000;
2501813457378722;997.0000;
2501813590722681;991.0000;
2501813657387264;985.0000;
2501813790693618;979.0000;
2501813857382993;978.0000;
2501813990719087;992.0000;
2501814123974660;1009.0000;
2501814190711847;1049.0000;
2501814324026587;1077.0000;
2501814390711118;1098.0000;
2501814523991222;1123.0000;
2501814590713722;1137.0000;
2501814723990389;1150.0000;
2501814790681847;1161.0000;
2501814923988097;1175.0000;
2501814990704972;1190.0000;
2501815123961951;1204.0000;
2501815190705597;1218.0000;
2501815323989347;1245.0000;
2501815390702785;1270.0000;
2501815523991743;1294.0000;
2501815657366743;1311.0000;
2501815723993514;1321.0000;
2501815857366326;1325.0000;
2501815923991170;1325.0000;
2501816057360076;1323.0000;
2501816123961951;1323.0000;
2501816257362264;1307.0000;
2501816323990910;1295.0000;
2501816457373201;1281.0000;
2501816523990389;1268.0000;
2501816657363410;1250.0000;
2501816723989087;1231.0000;
2501816857353514;1212.0000;
2501816923961535;1195.0000;
2501817057348618;1180.0000;
2501817190684556;1176.0000;
2501817257320701;1164.0000;
2501817390683774;1159.0000;
2501817457346118;1151.0000;
2501817590656587;1135.0000;
2501817657344556;1118.0000;
2501817790679451;1110.0000;
2501817857346014;1105.0000;
2501817990674035;1091.0000;
2501818057341326;1071.0000;
2501818190672264;1050.0000;
2501818257315701;1016.0000;
2501818390676014;987.0000;
2501818523995076;967.0000;
2501818590645076;973.0000;
2501818723984660;984.0000;
2501818790669868;993.0000;
2501818923978253;996.0000;
2501818990662785;1030.0000;
2501819123992472;1064.0000;
2501819190671535;1064.0000;
2501819323990910;1047.0000;
2501819390664243;1018.0000;
2501819523988097;1007.0000;
2501819590636118;988.0000;
2501819723986535;979.0000;
2501819790660701;965.0000;
2501819924004972;955.0000;
2501820057318931;947.0000;
2501820123988826;942.0000;
2501820257322889;933.0000;
2501820323984139;925.0000;
2501820457319035;920.0000;
2501820523984035;915.0000;
2501820657318306;915.0000;
2501820723959660;907.0000;
2501820857311014;907.0000;
2501820923980701;908.0000;
2501821057298201;913.0000;
2501821123977368;907.0000;
2501821257334868;899.0000;
2501821390623931;899.0000;
2501821457305493;908.0000;
2501821590637264;885.0000;
2501821657308097;868.0000;
2501821790638306;854.0000;
2501821857305910;850.0000;
2501821990635285;835.0000;
2501822057275597;820.0000;
2501822190638618;817.0000;
2501822257298410;805.0000;
2501822390609608;784.0000;
2501822457298201;764.0000;
2501822590631951;747.0000;
2501822657298097;751.0000;
2501822790628201;767.0000;
2501822923962264;762.0000;
2501822990629764;776.0000;
2501823123964347;741.0000;
2501823190631743;724.0000;
2501823323963931;722.0000;
2501823390625701;760.0000;
2501823523983931;790.0000;
2501823590619035;818.0000;
2501823723950493;812.0000;
2501823790589139;799.0000;
2501823923951326;848.0000;
2501823990618097;890.0000;
2501824123951847;938.0000;
2501824257277837;997.0000;
2501824323943253;1044.0000;
2501824457275076;1074.0000;
2501824523916639;1097.0000;
2501824657276118;1118.0000;
2501824723942368;1165.0000;
2501824857253931;1254.0000;
2501824923939868;1343.0000;
2501825057267889;1433.0000;
2501825123942681;1521.0000;
2501825257270285;3084.0000;
2501825323939451;3216.0000;
2501825457266743;3379.0000;
2501825523906118;3617.0000;
2501825657263826;3845.0000;
2501825790596118;3939.0000;
2501825857237264;3916.0000;
2501825990593618;3744.0000;
2501826057256743;3543.0000;
2501826190564503;3441.0000;
2501826257259868;3328.0000;
2501826390593670;3150.0000;
2501826457255493;3078.0000;
2501826590592993;3062.0000;
2501826657253514;2983.0000;
2501826790590389;2749.0000;
2501826857265493;2568.0000;
2501826990584139;2431.0000;
2501827057249451;2214.0000;
2501827190623826;2059.0000;
2501827323886587;1928.0000;
2501827390581951;882.0000;
2501827523914451;712.0000;
2501827590580493;597.0000;
2501827723911639;564.0000;
2501827790575753;548.0000;
2501827923912420;536.0000;
2501827990548618;520.0000;
2501828123908097;510.0000;
2501828190572576;494.0000;
2501828323887160;445.0000;
2501828390567889;429.0000;
2501828523905597;435.0000;
2501828657209660;430.0000;
2501828723896847;230.0000;
2501828857229764;231.0000;
2501828923897681;455.0000;
2501829057229087;511.0000;
2501829123896326;539.0000;
2501829257227576;585.0000;
2501829323865701;614.0000;
2501829457228931;643.0000;
2501829523891743;616.0000;
2501829657197160;610.0000;
2501829723887160;623.0000;
2501829857219451;620.0000;
2501829923887681;643.0000;
2501830057218618;671.0000;
2501830190549868;690.0000;
2501830257214868;705.0000;
2501830390547837;716.0000;
2501830457214035;718.0000;
2501830590550493;728.0000;
2501830657214139;740.0000;
2501830790519139;744.0000;
2501830857214243;748.0000;
2501830990543826;776.0000;
2501831057204868;761.0000;
2501831190539243;791.0000;
2501831257206743;771.0000;
2501831390539243;792.0000;
2501831523869087;799.0000;
2501831590537785;809.0000;
2501831723868670;809.0000;
2501831790510545;824.0000;
2501831923867160;827.0000;
2501831990530806;827.0000;
2501832123839035;840.0000;
2501832190528722;846.0000;
2501832323863306;853.0000;
2501832390528826;851.0000;
2501832523852785;857.0000;
2501832590529087;858.0000;
2501832723859503;858.0000;
2501832790500701;852.0000;
2501832923857003;854.0000;
2501833057185597;866.0000;
2501833123829660;867.0000;
2501833257180910;855.0000;
2501833323851951;869.0000;
2501833457157576;868.0000;
2501833523852264;900.0000;
2501833657180493;899.0000;
2501833723849451;896.0000;
2501833857179035;900.0000;
2501833923845285;932.0000;
2501834057177264;970.0000;
2501834123863826;980.0000;
2501834257173201;971.0000;
2501834323836535;971.0000;
2501834457173201;987.0000;
2501834590484868;1007.0000;
2501834657171431;998.0000;
2501834790502889;974.0000;
2501834857171170;937.0000;
2501834990506014;945.0000;
2501835057162681;984.0000;
2501835190505076;1012.0000;
2501835257140597;1026.0000;
2501835390497368;1027.0000;
2501835457163306;1001.0000;
2501835590472368;997.0000;
2501835657161118;996.0000;
2501835790495806;1031.0000;
2501835923800181;1032.0000;
2501835990493097;1029.0000;
2501836123829451;1033.0000;
2501836190494139;1058.0000;
2501836323823826;1077.0000;
2501836390489243;1087.0000;
2501836523822003;1076.0000;
2501836590460701;1070.0000;
2501836723821014;1071.0000;
2501836790482576;1075.0000;
2501836923790181;1061.0000;
2501836990482368;1038.0000;
2501837123817160;1022.0000;
2501837190484243;1024.0000;
2501837323817576;1038.0000;
2501837457146118;1069.0000;
2501837523810806;1098.0000;
2501837657145076;1124.0000;
2501837723807785;1112.0000;
2501837857142576;1064.0000;
2501837923807472;1003.0000;
2501838057112368;995.0000;
2501838123803670;1029.0000;
2501838257134087;1063.0000;
2501838323800597;1064.0000;
2501838457135181;1051.0000;
2501838523801743;1057.0000;
2501838657133410;1081.0000;
2501838790462264;1108.0000;
2501838857130076;1117.0000;
2501838990464660;1110.0000;
2501839057106118;1090.0000;
2501839190463201;1081.0000;
2501839257125181;1079.0000;
2501839390436170;1082.0000;
2501839457123201;1067.0000;
2501839590460701;1028.0000;
2501839657121951;985.0000;
2501839790453410;955.0000;
2501839857127264;945.0000;
2501839990459243;984.0000;
2501840057093410;1050.0000;
2501840190451118;1095.0000;
2501840323786743;1125.0000;
2501840390421951;1130.0000;
2501840523776535;1110.0000;
2501840590451535;1071.0000;
2501840723776951;1057.0000;
2501840790444868;1043.0000;
2501840923775753;1044.0000;
2501840990443618;1034.0000;
2501841123779451;1009.0000;
2501841190436587;981.0000;
2501841323774347;960.0000;
2501841390435806;974.0000;
2501841523743618;979.0000;
2501841590440076;975.0000;
2501841723765285;956.0000;
2501841857067993;940.0000;
2501841923766847;961.0000;
2501842057096847;994.0000;
2501842123770597;1014.0000;
2501842257094503;1015.0000;
2501842323759451;989.0000;
2501842457094035;955.0000;
2501842523749139;949.0000;
2501842657091222;931.0000;
2501842723761118;916.0000;
2501842857063201;904.0000;
2501842923760389;868.0000;
2501843057086639;809.0000;
2501843190394347;801.0000;
2501843257082472;800.0000;
2501843390418618;790.0000;
2501843457084139;762.0000;
2501843590423410;727.0000;
2501843657081118;700.0000;
2501843790420806;680.0000;
2501843857053201;671.0000;
2501843990413410;663.0000;
2501844057074868;662.0000;
2501844190412681;671.0000;
2501844257075753;670.0000;
2501844390408514;665.0000;
2501844457073931;653.0000;
2501844590407472;644.0000;
2501844723740285;644.0000;
2501844790404972;641.0000;
2501844923737993;651.0000;
2501844990389503;655.0000;
2501845123737993;661.0000;
2501845190398306;664.0000;
2501845323715285;670.0000;
2501845390399660;675.0000;
2501845523734243;672.0000;
2501845590399764;675.0000;
2501845723730181;682.0000;
2501845790400806;684.0000;
2501845923732472;677.0000;
2501846057059243;667.0000;
2501846123726587;657.0000;
2501846257057003;664.0000;
2501846323695493;682.0000;
2501846457060910;693.0000;
2501846523720181;690.0000;
2501846657027056;681.0000;
2501846723722785;678.0000;
2501846857048306;676.0000;
2501846923715337;671.0000;
2501847057048618;675.0000;
2501847123716639;671.0000;
2501847257044451;672.0000;
2501847323684764;679.0000;
2501847457042993;685.0000;
2501847590376014;693.0000;
2501847657041170;699.0000;
2501847790345910;710.0000;
2501847857036587;718.0000;
2501847990371170;720.0000;
2501848057039243;732.0000;
2501848190369660;749.0000;
2501848257036720;765.0000;
2501848390368960;782.0000;
2501848457006147;796.0000;
2501848590367137;811.0000;
2501848657030626;827.0000;
2501848790347293;842.0000;
2501848857028751;859.0000;
2501848990361876;872.0000;
2501849123670470;877.0000;
2501849190360053;880.0000;
2501849323692085;886.0000;
2501849390357501;890.0000;
2501849523692397;899.0000;
2501849590363803;913.0000;
2501849723686981;939.0000;
2501849790326043;959.0000;
2501849923685418;998.0000;
2501849990351460;1038.0000;
2501850123656981;1062.0000;
2501850190348803;1064.0000;
2501850323681876;1058.0000;
2501850456987553;1062.0000;
2501850523681668;1068.0000;
2501850657015210;1105.0000;
2501850723680626;1138.0000;
2501850857014481;1184.0000;
2501850923690418;1184.0000;
2501851057009376;1133.0000;
2501851123674585;1057.0000;
2501851256977970;1038.0000;
2501851323672293;1039.0000;
2501851457000626;1087.0000;
2501851523671251;1113.0000;
2501851656998803;1122.0000;
2501851723668751;1141.0000;
2501851856999376;1146.0000;
2501851990331668;1174.0000;
2501852056992085;1224.0000;
2501852190329064;2442.0000;
2501852256964585;2420.0000;
2501852390333803;2372.0000;
2501852456995314;2305.0000;
2501852590302085;2257.0000;
2501852656991564;2245.0000;
2501852790327397;2215.0000;
2501852856991043;2134.0000;
2501852990320887;2058.0000;
2501853056984585;2012.0000;
2501853190320731;2003.0000;
2501853323650106;2014.0000;
2501853390314793;2014.0000;
2501853523651147;2013.0000;
2501853590290053;1982.0000;
2501853723646564;1883.0000;
2501853790289376;891.0000;
2501853923620314;851.0000;
2501853990313960;804.0000;
2501854123643543;769.0000;
2501854190310835;837.0000;
2501854323639168;941.0000;
2501854390311147;995.0000;
2501854523641876;2158.0000;
2501854590307814;2165.0000;
2501854723636876;2125.0000;
2501854856968960;2120.0000;
2501854923633856;2291.0000;
2501855056943126;2462.0000;
2501855123636720;2501.0000;
2501855256967710;2475.0000;
2501855323635835;2404.0000;
2501855456963126;2307.0000;
2501855523631356;2289.0000;
2501855656960470;2224.0000;
2501855723604220;2179.0000;
2501855856957501;2243.0000;
2501855923624220;2343.0000;
2501856056938022;2237.0000;
2501856123627918;2028.0000;
2501856256954481;1956.0000;
2501856390263647;1943.0000;
2501856456953960;1819.0000;
2501856590289793;860.0000;
2501856656949897;829.0000;
2501856790281564;805.0000;
2501856856943647;766.0000;
2501856990284220;730.0000;
2501857056920001;720.0000;
2501857190283543;724.0000;
2501857256945314;720.0000;
2501857390252710;722.0000;
2501857456942293;741.0000;
2501857590278960;764.0000;
2501857723578751;768.0000;
2501857790271668;753.0000;
2501857923605210;1496.0000;
2501857990270210;1567.0000;
2501858123601095;1585.0000;
2501858190262137;1564.0000;
2501858323595106;1508.0000;
2501858390267710;1402.0000;
2501858523597293;1392.0000;
2501858590265887;1351.0000;
2501858723596564;1350.0000;
2501858790260731;1334.0000;
2501858923593231;1228.0000;
2501858990260470;1154.0000;
2501859123594064;1219.0000;
2501859256925001;1456.0000;
2501859323590001;1416.0000;
2501859456921147;1725.0000;
2501859523571356;1653.0000;
2501859656916043;1650.0000;
2501859723588543;1684.0000;
2501859856891147;1698.0000;
2501859923584376;1704.0000;
