Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
2501796330851274;852.7937;
2501796370876639;852.7987;
2501796410871431;852.8025;
2501796450875910;852.8000;
2501796490869087;852.7975;
2501796530875910;852.7937;
2501796570877993;852.7925;
2501796610879035;852.7925;
2501796650880806;852.7875;
2501796690877681;852.7925;
2501796730880076;852.7913;
2501796770852576;852.7950;
2501796810848306;852.7863;
2501796850849868;852.7787;
2501796890849868;852.7712;
2501796930879035;852.7687;
2501796970879764;852.7625;
2501797010875076;852.7700;
2501797050876951;852.7762;
2501797090879764;852.7775;
2501797130873826;852.7750;
2501797170877160;852.7775;
2501797210875181;852.7750;
2501797250875076;852.7750;
2501797290874868;852.7687;
2501797330887056;852.7750;
2501797370889139;852.7750;
2501797410878201;852.7725;
2501797450878722;852.7712;
2501797490883931;852.7712;
2501797530880076;852.7750;
2501797570879243;852.7700;
2501797610877681;852.7750;
2501797650875181;852.7675;
2501797690875076;852.7637;
2501797730861014;852.7662;
2501797770850076;852.7662;
2501797810850910;852.7650;
2501797850849451;852.7612;
2501797890876951;852.7637;
2501797930875597;852.7600;
2501797970877993;852.7600;
2501798010877681;852.7675;
2501798050873253;852.7625;
2501798090879243;852.7662;
2501798130873253;852.7650;
2501798170872785;852.7637;
2501798210874556;852.7612;
2501798250875597;852.7675;
2501798290876951;852.7712;
2501798330856326;852.7687;
2501798370877160;852.7725;
2501798410877420;852.7662;
2501798450867785;852.7612;
2501798490876951;852.7662;
2501798530878514;852.7625;
2501798570879503;852.7587;
2501798610879035;852.7662;
2501798650848462;852.7675;
2501798690848931;852.7700;
2501798730850181;852.7650;
2501798770849243;852.7675;
2501798810872576;852.7687;
2501798850873253;852.7700;
2501798890873514;852.7712;
2501798930876431;852.7662;
2501798970875181;852.7612;
2501799010874035;852.7575;
2501799050876639;852.7587;
2501799090875910;852.7662;
2501799130874556;852.7737;
2501799170878514;852.7725;
2501799210877420;852.7725;
2501799250875910;852.7750;
2501799290880285;852.7675;
2501799330858826;852.7700;
2501799370870910;852.7750;
2501799410880806;852.7813;
2501799450878514;852.7787;
2501799490875597;852.7800;
2501799530876118;852.7687;
2501799570877681;852.7787;
2501799610848826;852.7762;
2501799650857160;852.7712;
2501799690848931;852.7750;
2501799730848201;852.7687;
2501799770875337;852.7700;
2501799810877420;852.7712;
2501799850881326;852.7762;
2501799890875076;852.7725;
2501799930873306;852.7687;
2501799970874556;852.7725;
2501800010877681;852.7750;
2501800050872993;852.7737;
2501800090881587;852.7700;
2501800130876951;852.7700;
2501800170877420;852.7687;
2501800210879243;852.7700;
2501800250876118;852.7725;
2501800290877160;852.7650;
2501800330865701;852.7625;
2501800370874868;852.7687;
2501800410878514;852.7662;
2501800450879035;852.7675;
2501800490877993;852.7700;
2501800530880285;852.7725;
2501800570852160;852.7762;
2501800610851170;852.7737;
2501800650849920;852.7750;
2501800690850285;852.7750;
2501800730875597;852.7787;
2501800770875597;852.7800;
2501800810876118;852.7687;
2501800850867003;852.7650;
2501800890874868;852.7662;
2501800930873253;852.7587;
2501800970876639;852.7575;
2501801010872264;852.7512;
2501801050874868;852.7475;
2501801090876118;852.7512;
2501801130874035;852.7550;
2501801170876951;852.7550;
2501801210877160;852.7587;
2501801250875337;852.7637;
2501801290874347;852.7625;
2501801330890806;852.7650;
2501801370882681;852.7637;
2501801410872472;852.7625;
2501801450880285;852.7625;
2501801490849451;852.7587;
2501801530849243;852.7625;
2501801570848931;852.7625;
2501801610860910;852.7662;
2501801650892160;852.7725;
2501801690877420;852.7737;
2501801730873253;852.7725;
2501801770876431;852.7850;
2501801810872264;852.7875;
2501801850866743;852.7762;
2501801890875076;852.7737;
2501801930874868;852.7712;
2501801970875910;852.7637;
2501802010872212;852.7650;
2501802050876118;852.7687;
2501802090876431;852.7762;
