Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
910444952318679;-9.0550;1.9394;-2.8693;
910444962422116;-9.1603;2.3058;-3.2548;
910444972534616;-9.3042;2.6052;-3.5351;
910444982643679;-9.3473;2.6964;-3.6643;
910444992735502;-9.5462;2.5837;-3.6547;
910445002849408;-9.3162;2.4353;-3.1301;
910445012949616;-8.8968;2.2651;-2.4691;
910445023052533;-8.9136;1.9346;-2.2199;
910445033166179;-9.1651;1.9155;-2.7757;
910445043280345;-9.3927;1.7333;-3.2836;
910445053373054;-9.5028;1.5730;-3.3242;
910445063475554;-9.3784;1.5320;-3.1639;
910445073575970;-9.3353;1.5562;-3.0153;
910445083716804;-9.3281;1.4578;-2.8669;
910445093790450;-9.0311;1.2951;-2.6273;
910445103895241;-8.7485;1.2422;-2.4715;
910445114001700;-8.6979;1.1560;-2.6800;
910445124102950;-9.4334;1.0579;-3.1181;
910445134240866;-9.9939;0.8973;-3.2955;
910445144324825;-9.9556;1.0651;-3.7244;
910445154446283;-9.6036;0.9930;-3.9377;
910445164569148;-9.0574;0.7609;-3.1878;
910445174648366;-8.3674;0.7777;-2.5744;
910445184751543;-8.5400;1.0555;-3.1134;
910445194866491;-9.2922;0.9308;-3.3171;
910445204984616;-9.4693;0.8686;-2.6177;
910445215090450;-9.1675;1.1704;-2.0764;
910445225166439;-9.5581;1.4411;-2.2750;
910445235298887;-9.5148;1.3765;-2.2630;
910445245386283;-9.5028;1.5921;-3.1950;
910445255518575;-10.5209;2.3177;-5.5304;
910445265608887;-9.4430;1.3071;-4.2658;
910445275703575;-8.3291;1.5802;-3.4729;
910445285830866;-8.2813;1.9394;-3.5447;
910445295947273;-8.4658;1.9298;-2.0115;
910445306028679;-8.9686;1.7477;-0.4137;
910445316135970;-9.5148;1.5993;-0.0138;
910445326256283;-10.6241;2.1766;-1.3576;
910445336349929;-10.6265;2.8543;-2.4739;
910445346456179;-8.8442;2.8687;-2.1912;
910445356556283;-8.5591;3.0772;-3.8034;
910445366656179;-9.5749;3.6835;-5.7126;
910445376781387;-8.5424;2.1096;-2.7446;
910445386877220;-7.9627;1.8867;-1.4940;
910445396978366;-9.3473;2.7491;-3.9278;
910445407105345;-9.2608;2.1790;-3.6188;
910445417208575;-9.2683;1.5176;-1.8296;
910445427312116;-10.4635;1.8027;-1.8129;
910445437413575;-10.8132;2.1359;-1.7695;
910445447517845;-9.9867;2.0638;-1.2066;
910445457627273;-8.5304;2.0785;-0.9287;
910445467741856;-7.4189;2.3731;-1.5541;
910445477837845;-8.3411;2.1766;-2.7924;
910445487942637;-10.1474;1.8700;-3.2859;
910445498065866;-9.7663;2.1263;-3.4753;
910445508148054;-10.4563;2.3369;-4.9890;
910445518268158;-10.2957;1.3956;-3.4825;
910445528379095;-8.4706;1.3645;-0.8115;
910445538473887;-8.4177;2.0662;-1.2667;
910445548579616;-9.0550;2.0638;-1.6738;
910445558684720;-8.7796;1.8652;-0.9335;
910445568790189;-8.9590;2.1407;-2.0115;
910445578907845;-9.3090;2.3898;-3.3529;
910445589005658;-9.1531;2.0856;-3.4490;
910445599114200;-10.2263;2.0160;-3.7914;
910445609218783;-10.5784;1.5562;-2.4212;
910445619320606;-9.0838;1.6831;-0.4304;
910445629428262;-8.4730;2.0976;-1.0319;
910445639537950;-9.4717;2.4209;-3.1448;
910445649643679;-9.2082;1.9418;-2.7781;
910445659756700;-8.4081;1.6304;-1.4031;
910445669858679;-9.3760;2.2005;-2.1529;
910445679973887;-10.8227;2.5047;-3.7890;
910445690075762;-10.9618;1.9681;-3.0535;
910445700174512;-9.4286;1.4818;-1.1755;
910445710281075;-8.7051;1.8532;-1.8535;
910445720385606;-8.8370;1.8891;-2.4308;
910445730493366;-7.4955;1.4746;-1.1850;
910445740592898;-7.5745;2.0303;-2.4284;
910445750723470;-9.3257;2.0928;-4.4548;
910445760816856;-10.1067;1.7907;-3.9999;
910445770917950;-10.1545;1.7453;-3.1496;
910445781030450;-10.7031;1.6926;-2.7637;
910445791128783;-9.5052;1.5200;-0.7875;
910445801236595;-9.1316;2.6174;-1.0343;
910445811339616;-9.4669;2.7873;-2.1099;
910445821439616;-8.0058;1.8532;-0.2366;
910445831550866;-9.0861;2.2125;-2.4643;
910445841656804;-10.4946;3.0532;-4.7016;
910445851762220;-9.2369;2.4209;-2.0617;
910445861869408;-8.5352;1.9633;-0.9335;
910445871973887;-9.4430;2.6844;-2.4356;
910445882085918;-10.2861;3.2330;-3.7388;
910445892191179;-9.3281;2.8400;-2.9578;
910445902290554;-7.8260;2.2986;-1.9086;
910445912408887;-8.1757;2.8184;-3.2285;
910445922498106;-9.0670;3.4582;-3.4705;
910445932608106;-8.4248;2.4305;-1.1515;
910445942719616;-8.5902;1.7979;-1.8153;
910445952821387;-9.8791;2.7467;-4.8646;
910445962918366;-7.1937;2.5860;-2.9411;
910445973035554;-8.7099;2.3297;-1.8870;
910445983143939;-9.5892;3.0628;-5.2478;
910445993247533;-10.1689;4.2054;-8.1105;
910446003370606;-9.3832;3.7744;-7.0684;
910446013456179;-8.9518;2.8208;-4.5724;
910446023560554;-9.2707;1.9322;-2.7876;
910446033667220;-8.8633;1.6854;-1.4222;
910446043796387;-8.4993;2.0064;-1.7456;
910446053870606;-8.0967;2.4951;-2.2798;
910446063974929;-8.4512;2.4185;-3.0535;
910446074092689;-9.4525;2.1526;-4.2634;
910446084217637;-9.5964;2.0761;-4.9723;
910446094295554;-9.2489;2.2962;-6.0793;
910446104439720;-8.7939;2.5023;-7.1186;
910446114525762;-8.2023;2.0231;-4.8742;
910446124637429;-7.3062;1.5491;-1.6666;
910446134747377;-7.9026;2.7897;-2.2822;
910446144815033;-8.9279;3.7265;-4.5532;
910446154991075;-8.8418;3.7481;-5.5857;
910446165112220;-9.3999;3.4223;-5.7915;
910446175142168;-10.3846;2.5884;-3.9497;
910446185248731;-9.5390;1.9059;-0.9526;
910446195378991;-7.5529;1.8891;-0.6628;
910446205502689;-6.7146;0.9236;-2.4691;
910446215609616;-9.9413;-0.8417;-2.1027;
910446225704981;-12.2554;-2.0109;-0.1382;
910446235779512;-15.0509;-0.4011;-2.3252;
910446245886179;-14.5095;0.8112;-3.3745;
910446255997012;-7.2392;2.1981;-2.5385;
910446266108262;-3.4902;1.3884;-2.8693;
910446276226023;-6.0942;0.0637;-4.0430;
910446286339356;-8.7915;-1.1557;-2.2510;
910446296425033;-8.7604;-1.1315;-0.9407;
910446306529616;-10.6552;-0.3338;-3.1376;
910446316635137;-13.9274;-0.1328;-5.6743;
910446326734200;-14.4568;-0.3796;-4.0525;
910446336844095;-9.2922;-0.2333;-0.2438;
910446346953679;-5.8092;-0.0873;-1.2449;
910446357065137;-7.4309;0.0087;-4.3902;
910446367168575;-8.4224;-0.5638;-4.0645;
910446377273106;-9.5100;-0.6455;-3.1878;
910446387380398;-11.0001;0.2339;-3.0368;
910446397484148;-10.6241;0.7561;-2.7422;
910446407587898;-9.8958;0.5835;-2.5313;
910446417699825;-10.0250;1.0819;-2.8765;
910446427803575;-9.8025;0.6577;-2.2152;
910446437907273;-8.5113;0.6027;-1.2449;
910446448014929;-7.8236;1.7812;-1.6977;
910446458118679;-9.9006;2.5358;-3.3338;
910446468222429;-10.5808;2.6629;-3.8704;
910446478337429;-9.0120;2.8448;-2.0788;
910446488441127;-9.0790;2.2986;-2.0067;
910446498544877;-10.2574;3.0341;-3.1158;
910446508651908;-10.9283;2.8786;-2.5839;
910446518755606;-7.3875;1.9848;-1.3193;
910446528859356;-7.8715;2.8639;-2.6991;
910446538971595;-10.8682;1.7596;-2.4188;
910446549075293;-10.3316;0.9930;-1.6905;
910446559179095;-9.8767;1.0002;-1.3816;
910446569293887;-7.7686;0.9835;-1.1180;
910446579397585;-7.9675;1.7931;-2.7326;
910446589501335;-10.6050;1.9848;-4.8838;
910446599612012;-10.6648;1.2808;-3.9688;
910446609715710;-9.0742;1.0101;-2.7685;
910446619819512;-9.7113;1.1106;-2.9961;
910446629926075;-8.7389;1.0771;-3.1711;
910446640029825;-8.5615;1.2999;-3.5518;
910446650133575;-8.4849;0.9452;-2.6871;
910446660252898;-7.7279;0.3846;-2.1745;
910446670356648;-9.9413;1.4171;-5.0085;
910446680460345;-12.2195;1.0890;-5.4586;
910446690573470;-8.8992;-0.9185;-1.0415;
910446700677168;-7.9388;0.1451;-2.0593;
910446710780918;-9.4597;1.3286;-4.7713;
910446720889512;-9.0742;0.4445;-3.9568;
910446730993262;-9.2874;-0.1089;-3.0464;
910446741096960;-10.3965;0.4831;-3.7268;
910446751211283;-9.5219;0.5189;-4.0143;
910446761314981;-8.2621;-0.2046;-3.4537;
910446771418731;-8.9710;-0.2429;-3.1325;
910446781517220;-9.0694;1.1225;-4.6705;
910446791620918;-8.1685;1.7668;-5.0922;
910446801724668;-10.3220;1.9155;-5.2119;
910446811844304;-10.4013;1.5224;-4.2682;
910446821948002;-5.5361;1.3908;-3.4298;
910446832051752;-8.6309;1.8461;-5.0468;
910446842150554;-11.1870;1.5802;-5.4108;
910446852254252;-7.1602;1.7692;-4.0645;
910446862358002;-9.4693;1.7812;-3.4801;
910446872472273;-9.8073;2.2603;-4.6298;
910446882576023;-8.5041;2.1622;-6.2300;
910446892679773;-10.9738;2.5765;-6.5175;
910446902796075;-8.8872;1.7788;-4.0454;
910446912899773;-7.8165;1.2685;-2.8522;
910446923003523;-9.3257;1.6400;-2.6010;
910446933116700;-7.1626;1.6208;-1.5757;
910446943220450;-10.4396;1.2855;-2.9483;
910446953324200;-10.5927;1.5033;-3.5566;
910446963442220;-6.4128;1.3167;-2.8642;
910446973545970;-8.6070;1.8461;-4.6992;
910446983649720;-8.5735;1.6304;-3.9135;
910446993728314;-9.3760;1.8078;-4.1865;
910447003832064;-8.4658;1.5467;-4.1578;
910447013935866;-7.7949;1.3525;-3.3912;
910447024058158;-9.9030;1.3884;-4.7279;
910447034161856;-9.3449;-0.2788;-2.4452;
910447044265606;-8.2932;-0.0009;-1.5060;
910447054393939;-8.2908;0.5142;-3.5471;
910447064497689;-9.0335;0.2243;-3.5040;
910447074601439;-9.1484;0.3248;-3.6885;
910447084703262;-9.0024;-0.5471;-3.9975;
910447094806960;-9.6849;-0.7507;-3.9568;
910447104910762;-9.6060;-0.9401;-3.0224;
910447115032168;-8.6429;-1.1052;-2.9650;
910447125135918;-9.6515;-1.0454;-3.1543;
910447135239668;-9.9054;-1.5389;-1.9875;
910447145347377;-8.8848;-1.0765;-2.6393;
910447155451127;-9.8743;-1.2491;-2.5768;
910447165554825;-8.7218;-0.6766;-2.6704;
910447175682637;-9.7041;-0.4250;-3.8991;
910447185786335;-10.6624;-1.0980;-3.4394;
910447195890085;-8.7939;-1.1076;-3.3912;
910447205992533;-9.1484;-0.7005;-2.9602;
910447216096231;-9.2369;-1.2012;-3.4274;
910447226199981;-9.3473;-0.6646;-3.0966;
910447236294408;-10.1330;-0.0897;-2.6201;
910447246398158;-9.2850;-0.5471;-2.5193;
910447256501856;-8.4969;-0.2883;-2.2175;
910447266609095;-9.9389;0.3248;-3.7771;
910447276712845;-11.0671;0.8423;-4.0645;
910447286816543;-10.6720;1.2398;-3.7340;
910447296932116;-8.5448;1.1249;-3.6476;
910447307035866;-9.1627;1.4243;-3.8632;
910447317139564;-9.6491;1.6639;-4.5508;
910447327255970;-9.0526;1.2374;-4.8838;
910447337359668;-8.1302;1.9155;-5.3701;
910447347463470;-9.3616;1.7548;-5.9402;
910447357566023;-10.1091;2.1407;-4.9388;
910447367669773;-7.9364;1.6663;-4.3256;
910447377773470;-8.9040;0.7490;-3.9230;
910447387890606;-9.2369;0.7128;-4.1698;
910447397996283;-8.0154;0.4950;-3.8321;
910447408101960;-9.4047;0.6075;-5.5328;
910447418208835;-9.1938;0.2913;-4.3831;
910447428314512;-8.0249;0.7008;-4.9220;
910447438420189;-9.1316;-0.3485;-5.3533;
910447448528002;-9.5845;0.4759;-4.4237;
910447458633679;-8.7724;-0.6048;-3.7962;
910447468739356;-8.9638;-0.6550;-3.1325;
910447478846543;-8.8681;-0.7460;-3.2955;
910447488952220;-10.8084;-0.0849;-3.4298;
910447499057898;-10.0346;-0.1065;-2.6082;
910447509177793;-8.1135;-0.6574;-2.3228;
910447519283470;-7.7088;-1.4288;-3.8441;
910447529389148;-11.5247;-1.1462;-4.6896;
910447539481543;-10.7821;-1.0478;-3.3960;
910447549587220;-8.2023;-0.3389;-2.8908;
910447559692898;-7.9217;-0.3796;-2.4619;
910447569803418;-8.6046;0.0087;-3.5806;
910447579909095;-11.5606;-0.3508;-4.5939;
910447590014773;-10.7318;0.4062;-4.4285;
910447600116595;-9.0144;-0.3628;-2.7039;
910447610222273;-9.0263;-0.5112;-4.2491;
910447620327950;-10.0083;0.5644;-3.1519;
910447630440085;-8.4826;-0.2094;-4.8742;
910447640545762;-10.8757;1.1656;-5.0300;
910447650651439;-10.0155;0.6123;-4.4261;
910447660756856;-8.5711;1.1919;-4.0789;
910447670862533;-7.9193;0.5883;-4.4381;
910447680968210;-8.8729;1.4052;-4.3807;
910447691075866;-8.4033;0.1020;-4.2802;
910447701181543;-7.6247;1.1824;-4.2275;
910447711287220;-8.6453;0.0829;-4.3137;
910447721391439;-8.4129;0.8638;-4.9412;
910447731497116;-9.5677;0.8231;-4.2084;
910447741602793;-7.9795;0.4397;-3.3171;
910447751709564;-10.8156;0.5931;-3.1878;
910447761815241;-11.6204;-0.6646;-2.8956;
910447771920918;-5.6486;0.6673;-1.6068;
910447782041023;-11.7739;-1.1004;-2.8187;
910447792146700;-13.4530;-0.2572;-2.8789;
910447802252377;-4.2162;0.4038;-2.3085;
910447812355293;-7.5936;-0.0754;-3.8201;
910447822460970;-13.4148;0.1068;-3.7914;
910447832566648;-9.9532;0.4181;-3.9544;
910447842684668;-9.1029;-0.3532;-3.0679;
910447852790345;-9.0670;-0.2237;-2.3471;
910447862896023;-8.6859;-1.0597;-3.2381;
910447872995502;-14.1335;-1.4264;-2.5863;
910447883101179;-10.8972;-1.1438;-2.1912;
910447893206856;0.0885;-1.2108;-2.9746;
910447903303210;-5.1766;-0.5638;-5.8612;
910447913408887;-13.6639;-0.5255;-7.3223;
910447923514564;-11.5104;-0.3485;-5.3414;
910447933621023;-7.4237;-0.6359;-4.0789;
910447943726700;-9.1962;-1.2826;-2.9674;
910447953832377;-12.1905;-0.6861;-2.3085;
910447963961127;-11.4075;-0.7531;-0.7660;
910447974066804;-9.0957;-0.9425;-0.7756;
910447984172481;-10.7940;-0.5231;-1.3552;
910447994269148;-10.7605;-0.4968;-1.4940;
910448004374825;-9.4286;0.1187;-2.2582;
910448014480502;-8.6548;-0.4585;-3.6212;
910448024572585;-7.7997;-0.8177;-5.7843;
910448034678262;-11.2899;0.3966;-7.4109;
910448044783939;-11.8361;0.9619;-3.4250;
910448054900866;-3.2363;1.1871;-2.9315;
910448065006543;-5.3755;-0.8731;-5.0803;
910448075112273;-9.6227;-0.8731;-9.5189;
910448085204981;-13.3693;0.8423;-7.1258;
910448095310658;-6.1253;0.6577;-2.0067;
910448105416335;-2.4912;-2.0204;-4.3926;
910448115539877;-7.7040;-1.3663;-5.9043;
910448125645554;-9.9174;-0.0607;-5.1425;
910448135751231;-9.4478;-0.9688;-5.0611;
910448145869981;-9.1364;-1.1171;-3.1014;
910448155975658;-8.7556;-1.6971;-3.2883;
910448166081335;-7.7662;-1.8215;-1.9828;
910448176187741;-7.8093;-2.0755;-2.8092;
910448186293418;-11.3856;-2.1233;-4.1507;
910448196399095;-10.5736;-1.5532;-4.2084;
910448206509148;-8.6189;-1.8574;-4.1985;
910448216614825;-10.6863;-1.3926;-4.9388;
910448226720502;-9.7280;-1.2132;-5.3175;
910448236801439;-9.1651;-1.0645;-4.6226;
910448246907116;-10.7581;-0.6694;-4.5102;
910448257012793;-10.8156;-1.0502;-3.4825;
910448267124148;-8.7317;-1.6370;-1.8703;
910448277229825;-9.2154;-1.3831;-2.2558;
910448287335502;-9.1364;-1.5126;-2.4308;
910448297446595;-9.5797;-0.1256;-3.5471;
910448307552273;-9.0263;-0.8803;-2.9554;
910448317657950;-9.1747;-0.5590;-3.4346;
910448327758314;-8.7218;-1.2945;-2.1793;
910448337863991;-9.1340;-1.2323;-3.1807;
910448347969668;-9.9796;-0.2189;-2.0258;
910448358083002;-8.3124;-0.2429;-1.5422;
910448368188679;-9.6730;-0.6790;-0.9407;
910448378294356;-7.5338;0.5524;-2.8092;
910448388403887;-7.8069;0.2698;-3.8752;
910448398509981;-10.1761;0.6769;-4.9412;
910448408616075;-8.4826;0.6194;-4.2730;
910448418724408;-6.7696;0.2865;-4.7136;
910448428830502;-7.2870;0.9332;-3.3027;
910448438936595;-7.8954;0.4397;-5.6719;
910448449045658;-9.9580;1.1728;-4.6250;
910448459151752;-10.3125;1.2159;-3.8082;
910448469257845;-10.4659;0.3416;-1.3241;
910448479359304;-9.5868;0.2076;-1.2114;
910448489465398;-9.3520;0.8686;-1.5637;
910448499571491;-10.7797;-0.0272;-2.1242;
910448509666700;-11.8768;-0.5160;-1.9277;
910448519772793;-10.3917;-0.5471;-1.9708;
910448529878887;-10.2359;-0.4442;-1.0798;
910448539995710;-11.0408;-0.5925;-1.9469;
910448550101804;-8.9710;-0.5279;-3.1639;
910448560207898;-9.2731;0.6123;-3.5758;
910448570321543;-9.9652;-0.6263;-5.2119;
910448580427637;-11.5678;-0.3939;-3.8728;
910448590533731;-9.1962;-1.1462;-3.4801;
910448600636179;-10.7701;-1.0238;-3.1854;
910448610742273;-10.0947;-0.7029;-2.1051;
910448620848366;-7.0044;-0.7938;-1.7001;
910448630959200;-6.9685;-0.5949;-3.2644;
910448641065293;-8.7891;-0.2883;-4.4719;
910448651171387;-8.4873;0.1570;-4.2395;
910448661272950;-6.7170;0.1116;-3.5877;
910448671379043;-5.5983;-0.3338;-3.1902;
910448681485137;-7.5864;-0.4226;-6.3209;
910448691598783;-10.5592;-0.3796;-7.6962;
910448701704877;-12.4301;0.0302;-5.8708;
910448711810970;-10.9666;-0.7316;-2.0593;
910448721909825;-8.1709;-1.0286;-1.4940;
910448732015918;-10.2096;-0.6670;-2.0354;
910448742122012;-11.2899;-0.0993;-1.5156;
910448752224616;-11.2493;-0.5327;-2.4428;
910448762330710;-11.3833;-0.6479;-5.0444;
910448772436804;-8.5137;-0.1998;-4.3639;
910448782552325;-9.0000;-0.4011;-3.8824;
910448792658418;-8.8705;-0.8273;-4.0525;
910448802764512;-7.7040;0.1738;-5.0133;
910448812863210;-8.1685;0.5213;-7.6576;
910448822969304;-11.0192;1.1393;-6.7594;
910448833075398;-8.5496;1.1847;-2.0210;
910448843190866;-5.3109;0.7848;-1.2763;
910448853296960;-6.6476;1.0603;-3.1591;
910448863403054;-10.3316;2.1048;-2.1936;
910448873508210;-10.9140;0.9260;-2.0091;
910448883614304;-9.6443;0.7418;-1.0199;
910448893720398;-8.0752;-0.3437;-1.8870;
910448903810033;-8.1302;0.1140;-5.6432;
910448913916127;-13.4889;0.5405;-4.9890;
910448924022220;-12.4974;-0.0897;-2.1218;
910448934126491;-9.0479;-0.1663;-2.5959;
910448944232585;-7.2009;0.8160;-3.0105;
910448954338679;-7.4501;0.3823;-7.3008;
910448964552220;-8.8322;0.8160;-5.6623;
910448974658314;-5.6222;0.8279;-3.2477;
910448984764408;-5.8690;1.1895;-4.6011;
910448994778575;-9.6467;1.7572;-5.0109;
910449004884668;-10.9140;0.8997;-3.4442;
910449014990762;-8.4224;1.1584;-1.5757;
910449025139668;-9.8623;-0.7603;-0.9144;
910449035245762;-10.7701;-1.0023;-0.4929;
910449045351856;-13.1106;-1.4336;0.3144;
910449055414304;-12.7056;-2.4658;1.6582;
910449065520398;-9.8240;-2.3773;0.4989;
910449075626491;-6.0389;-1.3878;-4.0406;
910449085715554;-5.7730;-0.9473;-9.6556;
910449095821648;-9.0790;0.1235;-9.2124;
910449105927741;-7.8523;1.3071;-3.5949;
910449116045033;-7.9193;-0.2357;-6.4361;
910449126151127;-8.8131;-0.8850;-7.7201;
910449136257220;-7.1650;-0.3437;-4.6992;
910449146360137;-9.2779;-0.5997;-3.9712;
910449156466231;-11.0408;-0.3772;-0.7875;
910449166572325;-12.3224;-1.3519;0.0823;
910449176676595;-10.0561;-0.5375;3.4262;
910449186782689;-5.1598;-0.3963;0.9565;
910449196888783;-6.1014;-0.8560;-4.7016;
910449206999877;-9.9461;-0.7244;-8.6136;
910449217105970;-7.9771;-0.6909;-4.1267;
910449227212064;-2.4099;-1.4743;-5.4586;
910449237316908;-5.7323;-1.2945;-11.4308;
910449247423002;-8.6285;-0.0248;-9.6437;
910449257529095;-7.3253;0.0757;-6.7905;
910449267639043;-30.8324;-0.5782;-2.4500;
910449277745137;-30.8348;-1.7282;14.2107;
910449287851231;-4.4028;-2.9210;24.8085;
910449297961491;-4.3190;-6.0305;12.7472;
910449308067585;-10.1569;-3.7929;-12.3506;
910449318173679;-3.9191;-2.4972;-15.3497;
910449328275658;-2.6207;-0.1831;-14.0919;
910449338381752;-9.5916;2.7897;-11.8092;
910449348487845;-11.2708;2.6749;-6.4672;
910449358597793;-7.9170;-0.2453;-2.7541;
910449368703887;-10.7581;-1.1749;-1.1515;
910449378809981;-11.9366;-0.6550;1.0475;
910449388913575;-9.1723;0.3248;2.2837;
910449399019720;-5.7491;0.1690;-0.1358;
910449409125866;-10.0202;0.5740;-6.2085;
910449419228887;-9.5868;1.0149;-2.0569;
910449429335033;-8.0560;0.6984;2.9901;
910449439441179;-9.6945;0.9835;1.2488;
910449449555710;-5.8211;2.0183;-2.4476;
910449459661856;-1.5117;-0.9832;-23.1853;
910449469768002;-21.6936;-1.8359;-35.1006;
910449479873366;-16.9361;6.2369;-0.9215;
910449489979512;-1.8254;-0.5853;17.8448;
910449500085658;-7.9771;-2.0061;3.7304;
910449510192012;-11.5606;4.2272;1.4285;
910449520298158;-8.7290;4.4210;6.5357;
910449530404304;-9.2489;1.9298;2.2669;
910449540508210;-12.6769;1.7357;-3.6356;
910449550614356;-12.0159;0.7609;-2.2199;
910449560720502;-11.6444;0.0182;-0.2270;
910449570822325;-10.1354;-0.8656;-0.3371;
910449580928470;-7.7782;-0.0248;-1.5757;
910449591034616;-8.5352;-0.1878;-2.0378;
910449601142741;-8.4512;0.6769;-1.5661;
910449611248887;-7.9555;2.1383;-3.2118;
910449621355033;-10.0394;2.0112;-3.6212;
910449631466700;-9.5462;1.2422;-2.4093;
910449641572845;-10.5855;0.6864;-0.8904;
910449651678991;-9.6586;1.2015;1.1025;
910449661778262;-6.6691;1.2398;1.5888;
910449671884408;-7.6391;0.7175;-1.2595;
910449681990554;-10.7988;0.5285;-3.3171;
910449692097741;-11.4864;-0.1926;-1.5517;
910449702203887;-10.0490;-0.7125;0.3383;
910449712310033;-9.0000;-0.8393;-1.0654;
910449722418210;-7.4118;-1.4097;-1.4246;
910449732524356;-8.3387;-2.0133;-1.8918;
910449742630502;-10.9092;-0.9855;-3.1205;
910449752740658;-14.9815;-1.5126;-2.7326;
910449762846804;-12.5692;-0.7005;-1.2305;
910449772952950;-10.8156;-2.4972;-0.4905;
910449783062116;-8.4392;-2.5307;-0.2940;
910449793168262;-9.1914;-1.9149;-1.2954;
910449803274408;-12.7968;-0.9281;-2.3973;
910449813371127;-12.8519;-1.2562;-0.3969;
910449823477273;-9.0503;-1.7689;0.6380;
910449833583418;-7.7542;-1.7593;-1.7264;
910449843700970;-11.1416;-2.4443;-3.1277;
910449853807116;-9.4932;-0.3389;-3.4992;
910449863913262;-6.4128;-1.5245;-4.0765;
