Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
910444243526908;860.3150;
910444283548887;860.3225;
910444323547273;860.3250;
910444363548575;860.3200;
910444403547637;860.3062;
910444443547845;860.3000;
910444483550970;860.3012;
910444523549929;860.3012;
910444563549408;860.2975;
910444603547845;860.2875;
910444643546491;860.2875;
910444683547533;860.2875;
910444723547325;860.2825;
910444763553575;860.2787;
910444803554564;860.2750;
910444843550398;860.2725;
910444883550137;860.2800;
910444923545345;860.2762;
910444963538262;860.2762;
910445003524408;860.2750;
910445043523054;860.2750;
910445083548575;860.2700;
910445123548887;860.2675;
910445163545762;860.2687;
910445203547012;860.2737;
910445243529929;860.2712;
910445283549929;860.2687;
910445323549408;860.2687;
910445363548887;860.2687;
910445403548054;860.2712;
910445443547845;860.2750;
910445483549929;860.2750;
910445523552012;860.2737;
910445563549095;860.2725;
910445603553054;860.2687;
910445643548575;860.2712;
910445683547012;860.2737;
910445723550398;860.2712;
910445763552325;860.2712;
910445803561387;860.2762;
910445843549095;860.2687;
910445883524720;860.2675;
910445923526075;860.2700;
910445963533366;860.2762;
910446003522481;860.2725;
910446043547325;860.2725;
910446083570450;860.2750;
910446123545762;860.2750;
910446163544148;860.2775;
910446203548575;860.2825;
910446243518262;860.2850;
910446283546231;860.2850;
910446323545970;860.2813;
910446363546231;860.2800;
910446403547012;860.2813;
910446443548887;860.2850;
910446483548054;860.2900;
910446523548887;860.2900;
910446563549095;860.2850;
910446603547845;860.2825;
910446643546804;860.2825;
910446683548887;860.2863;
910446723548575;860.2875;
910446763549408;860.2850;
910446803546231;860.2863;
910446843524512;860.2850;
910446883524304;860.2850;
910446923525970;860.2863;
910446963522012;860.2825;
910447003548887;860.2838;
910447043546491;860.2838;
910447083548575;860.2825;
910447123548054;860.2800;
910447163548054;860.2800;
910447203548575;860.2787;
910447243522533;860.2813;
910447283544148;860.2850;
910447323546804;860.2825;
910447363547273;860.2813;
910447403547012;860.2813;
910447443548314;860.2825;
910447483547533;860.2800;
910447523548054;860.2775;
910447563549095;860.2800;
910447603547533;860.2787;
910447643548887;860.2813;
910447683548054;860.2813;
910447723550398;860.2813;
910447763539825;860.2875;
910447803528887;860.2888;
910447843526700;860.2813;
910447883524408;860.2850;
910447923522325;860.2875;
910447963549616;860.2838;
910448003545241;860.2875;
910448043544720;860.2900;
910448083549616;860.2813;
910448123549616;860.2863;
910448163548314;860.2913;
910448203547533;860.2925;
910448243524929;860.2863;
910448283554825;860.2825;
910448323549929;860.2850;
910448363543366;860.2900;
910448403548575;860.2888;
910448443546804;860.2900;
910448483548054;860.2937;
910448523550658;860.2950;
910448563550398;860.2950;
910448603546491;860.2987;
910448643548887;860.2987;
910448683550137;860.2987;
910448723520762;860.2950;
910448763522012;860.3000;
910448803525762;860.2987;
910448843522898;860.3000;
910448883568679;860.3062;
910448923546283;860.3075;
910448963546491;860.3037;
910449003548575;860.3062;
910449043546231;860.3050;
910449083547845;860.3000;
910449123546804;860.3012;
910449163548314;860.3037;
910449203549616;860.2950;
910449243535814;860.2925;
910449283550658;860.3100;
910449323549929;860.2913;
910449363552012;860.2962;
910449403548054;860.3012;
910449443545970;860.3075;
910449483548054;860.3137;
910449523553054;860.3112;
910449563551700;860.3112;
910449603551179;860.3125;
910449643549929;860.3187;
910449683536491;860.3162;
910449723532325;860.3200;
910449763522064;860.3200;
910449803528887;860.3150;
910449843548054;860.3162;
910449883546491;860.3187;
910449923545970;860.3162;
910449963546283;860.3037;
910450003550137;860.3075;
910450043548575;860.3075;
910450083549408;860.3137;
910450123553262;860.3175;
910450163548314;860.3062;
910450203548887;860.3000;
910450243524981;860.3137;
910450283549095;860.3162;
910450323548887;860.3100;
910450363548887;860.3137;
910450403547533;860.3275;
910450443548314;860.3250;
910450483547845;860.3225;
910450523556908;860.3212;
910450563552741;860.3175;
910450603524512;860.3162;
910450643522481;860.3175;
910450683526387;860.3137;
910450723529512;860.3237;
910450763521700;860.3137;
910450803549095;860.3137;
910450843547533;860.3112;
910450883546804;860.3087;
910450923547845;860.2937;
910450963549095;860.2900;
910451003549616;860.2900;
910451043547012;860.2925;
910451083551700;860.2937;
910451123549616;860.2888;
910451163549408;860.2913;
910451203548314;860.2937;
910451243529304;860.2925;
910451283550970;860.2937;
910451323547012;860.2950;
910451363549929;860.3000;
910451403549095;860.2975;
910451443543887;860.3012;
910451483548054;860.3012;
910451523549095;860.3025;
910451563533991;860.3000;
910451603522533;860.3062;
910451643522741;860.3112;
910451683521804;860.3162;
910451723522481;860.3037;
910451763548314;860.3150;
910451803548314;860.3200;
910451843547845;860.3187;
910451883549408;860.3212;
910451923550970;860.3250;
910451963547845;860.3212;
910452003551700;860.3237;
910452043548887;860.3250;
910452083551179;860.3212;
910452123550970;860.3187;
910452163548575;860.3250;
910452203550137;860.3300;
910452243532950;860.3287;
910452283549095;860.3325;
910452323556648;860.3300;
910452363552481;860.3312;
910452403552220;860.3250;
910452443546804;860.3262;
910452483547845;860.3275;
910452523526491;860.3275;
910452563522845;860.3150;
910452603527273;860.3100;
910452643523575;860.3175;
910452683533887;860.3200;
910452723549408;860.3050;
910452763548575;860.3237;
910452803549408;860.3212;
910452843548575;860.3137;
910452883552741;860.3237;
910452923552012;860.3237;
910452963548314;860.3300;
910453003549616;860.3237;
910453043546491;860.3250;
910453083553783;860.3262;
910453123550970;860.3287;
910453163550658;860.3250;
910453203548314;860.3162;
910453243522845;860.3162;
910453283549095;860.3150;
910453323549408;860.3175;
910453363546491;860.3162;
910453403548575;860.3162;
910453443544720;860.3137;
910453483527429;860.3025;
910453523526491;860.3062;
910453563521908;860.3087;
910453603522012;860.3075;
910453643560814;860.3050;
910453683547845;860.3100;
910453723558470;860.3050;
910453763550762;860.3037;
910453803548314;860.3062;
910453843538262;860.3100;
910453883548054;860.3137;
910453923546804;860.3075;
910453963548887;860.3137;
910454003549408;860.3137;
910454043548887;860.3262;
910454083552741;860.3287;
910454123550398;860.3337;
910454163550137;860.3287;
910454203550137;860.3212;
910454243525762;860.3250;
910454283550398;860.3200;
910454323551700;860.3175;
910454363549616;860.3250;
910454403549929;860.3275;
910454443547950;860.3150;
910454483522741;860.3137;
910454523523679;860.3225;
910454563524825;860.3187;
910454603547325;860.3275;
910454643547012;860.3275;
910454683549929;860.3225;
910454723545762;860.3212;
910454763549408;860.3175;
910454803552741;860.3162;
910454843548314;860.3212;
910454883549616;860.3187;
910454923547845;860.3162;
910454963548575;860.3212;
910455003550658;860.3225;
910455043550398;860.3212;
910455083547533;860.3275;
910455123549929;860.3250;
910455163550658;860.3150;
910455203549616;860.3225;
910455243532741;860.3237;
910455283551179;860.3262;
910455323548575;860.3387;
910455363543366;860.3375;
910455403520137;860.3300;
910455443527116;860.3312;
910455483525658;860.3300;
910455523522116;860.3300;
910455563548054;860.3350;
910455603547533;860.3300;
910455643546491;860.3312;
910455683551491;860.3262;
910455723547325;860.3275;
910455763549929;860.3275;
910455803550398;860.3225;
910455843546231;860.3237;
910455883551700;860.3187;
910455923553262;860.3187;
910455963551700;860.3200;
910456003550398;860.3175;
910456043549408;860.3250;
910456083550450;860.3137;
910456123547845;860.3137;
910456163548887;860.3187;
910456203548314;860.3175;
910456243532064;860.3162;
910456283549408;860.3250;
910456323548575;860.3237;
910456363522064;860.3312;
910456403523158;860.3337;
910456443522950;860.3262;
910456483521595;860.3125;
910456523548887;860.3162;
910456563548575;860.3137;
910456603547533;860.3112;
910456643545970;860.3137;
910456683551179;860.3100;
910456723550970;860.3100;
910456763553054;860.3112;
910456803551700;860.3075;
910456843550970;860.3050;
910456883558262;860.3112;
910456923550658;860.3175;
910456963550398;860.3162;
910457003550970;860.3225;
910457043549095;860.3187;
910457083552220;860.3200;
910457123553054;860.3187;
910457163549408;860.3212;
910457203548314;860.3100;
910457243514304;860.3262;
910457283522325;860.3250;
910457323529512;860.3250;
910457363525658;860.3162;
910457403523158;860.3325;
910457443578054;860.3325;
910457483549616;860.3337;
910457523547325;860.3337;
910457563549408;860.3250;
910457603546231;860.3262;
910457643549095;860.3300;
910457683556387;860.3262;
910457723548314;860.3162;
910457763555137;860.3100;
910457803552481;860.3150;
910457843583731;860.3150;
910457883550137;860.3100;
910457923550658;860.3137;
910457963553262;860.3150;
910458003550658;860.3137;
910458043546491;860.3162;
910458083545970;860.3137;
910458123544200;860.3125;
910458163548887;860.3100;
910458203550137;860.3175;
910458243519095;860.3087;
910458283521908;860.3100;
910458323523158;860.3162;
910458363522898;860.3087;
910458403549095;860.3075;
910458443547533;860.3125;
910458483545762;860.3100;
910458523549408;860.3037;
910458563550137;860.3100;
910458603549929;860.3150;
910458643548575;860.3087;
910458683548575;860.3225;
910458723550137;860.3200;
910458763552481;860.3150;
910458803554564;860.3150;
910458843547533;860.3187;
910458883554304;860.3175;
910458923550398;860.3150;
910458963554095;860.3200;
910459003552481;860.3212;
910459043549929;860.3275;
910459083550398;860.3262;
910459123548054;860.3275;
910459163547845;860.3362;
910459203522012;860.3312;
910459243514095;860.3250;
910459283522898;860.3237;
910459323528991;860.3212;
910459363550137;860.3262;
910459403550658;860.3200;
910459443547325;860.3200;
910459483548887;860.3162;
910459523550658;860.3212;
910459563549720;860.3162;
910459603554095;860.3175;
910459643545970;860.3150;
910459683551700;860.3137;
910459723552012;860.3175;
910459763552741;860.3187;
910459803553575;860.3162;
910459843547533;860.3137;
910459883552481;860.3162;
910459923554564;860.3137;
910459963554825;860.3212;
910460003552481;860.3162;
910460043553054;860.3225;
910460083554095;860.3175;
910460123550970;860.3137;
910460163525866;860.3125;
910460203525970;860.3150;
910460243528158;860.3175;
910460283524304;860.3150;
910460323546231;860.3137;
910460363549929;860.3212;
910460403547012;860.3262;
910460443546491;860.3225;
910460483553783;860.3150;
910460523548887;860.3112;
910460563553262;860.3150;
910460603552481;860.3075;
910460643548054;860.3100;
910460683552481;860.3137;
910460723548575;860.3200;
910460763553783;860.3162;
910460803551179;860.3175;
910460843550970;860.3175;
910460883552220;860.3137;
910460923550970;860.3112;
910460963550398;860.3137;
910461003552741;860.3075;
910461043521804;860.3175;
910461083546231;860.3137;
910461123516387;860.3100;
910461163529304;860.3137;
910461203523887;860.3075;
910461243523679;860.3075;
910461283548887;860.3100;
910461323547012;860.3075;
910461363546804;860.3075;
910461403550398;860.3062;
910461443547012;860.3075;
910461483549929;860.3075;
910461523548887;860.3112;
910461563549408;860.3125;
910461603548575;860.3125;
910461643547012;860.3125;
910461683551179;860.3087;
910461723552220;860.3012;
910461763551491;860.3012;
910461803554095;860.3000;
910461843544408;860.2987;
910461883552481;860.3025;
910461923548887;860.3012;
910461963551700;860.3037;
910462003555345;860.3037;
910462043548314;860.3025;
910462083523158;860.3025;
910462123523158;860.3012;
910462163522012;860.3062;
910462203564512;860.3012;
910462243532950;860.3087;
910462283550970;860.3125;
910462323549095;860.3087;
910462363547845;860.3037;
910462403550137;860.3062;
910462443544929;860.3100;
910462483550658;860.3075;
910462523549095;860.3087;
910462563552481;860.3075;
910462603554564;860.3075;
910462643549408;860.2987;
910462683553054;860.2987;
910462723549148;860.3000;
910462763556387;860.2975;
910462803554304;860.3025;
910462843552220;860.3050;
910462883559200;860.3000;
910462923551179;860.3075;
910462963550241;860.2975;
910463003523731;860.2950;
910463043517637;860.3000;
910463083515137;860.3037;
910463123522533;860.2987;
910463163545450;860.3050;
910463203549095;860.3025;
910463243516283;860.2962;
910463283549408;860.3075;
910463323552481;860.3087;
910463363552533;860.3012;
910463403547845;860.3025;
910463443547325;860.3025;
910463483551700;860.3050;
910463523549616;860.2975;
910463563549095;860.2975;
910463603553054;860.3000;
910463643550137;860.3000;
910463683552220;860.2962;
910463723549616;860.2950;
910463763552741;860.2888;
910463803552220;860.2925;
910463843549929;860.2800;
910463883551179;860.2875;
910463923546804;860.2925;
910463963530762;860.3000;
910464003523887;860.3037;
910464043526804;860.3012;
910464083523470;860.3050;
910464123549095;860.3012;
910464163547533;860.3025;
910464203546231;860.3000;
910464243535137;860.2925;
910464283552220;860.3062;
910464323550658;860.2987;
910464363549616;860.2962;
910464403550137;860.2962;
910464443548575;860.3000;
910464483553575;860.3075;
910464523549095;860.3025;
910464563549616;860.2975;
910464603550398;860.3012;
910464643547325;860.2950;
910464683550970;860.2900;
910464723546231;860.2975;
910464763546231;860.2937;
910464803548158;860.3025;
910464843552012;860.3100;
910464883546491;860.3087;
910464923537481;860.2987;
910464963522325;860.3087;
910465003522012;860.3087;
910465043522898;860.3112;
910465083583262;860.3025;
910465123552481;860.3025;
910465163551179;860.3012;
910465203545450;860.3025;
910465243532533;860.3112;
910465283548314;860.3075;
910465323547012;860.3125;
