Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
910444107798679;941.0000;
910444241112064;941.0000;
910444307799304;941.0000;
910444441131283;940.0000;
910444507774408;938.0000;
910444641131283;931.0000;
910444707796231;926.0000;
910444841142533;490.0000;
910444974458887;796.0000;
910445041128991;844.0000;
910445174456595;881.0000;
910445241115345;901.0000;
910445374455658;904.0000;
910445441123366;934.0000;
910445574456648;499.0000;
910445641096387;513.0000;
910445774453887;520.0000;
910445841117220;520.0000;
910445974425398;539.0000;
910446041115762;548.0000;
910446174452220;550.0000;
910446241111908;548.0000;
910446374443054;533.0000;
910446507777116;512.0000;
910446574445554;537.0000;
910446707775658;516.0000;
910446774442220;475.0000;
910446907775970;450.0000;
910446974415814;426.0000;
910447107768731;407.0000;
910447174437533;382.0000;
910447307744929;338.0000;
910447374434512;158.0000;
910447507765762;144.0000;
910447574434512;143.0000;
910447707768054;147.0000;
910447841097741;282.0000;
910447907760658;292.0000;
910448041091595;161.0000;
910448107762741;168.0000;
910448241092064;186.0000;
910448307736179;375.0000;
910448441092481;396.0000;
910448507759720;405.0000;
910448641062637;417.0000;
910448707753783;416.0000;
910448841084981;424.0000;
910448907752325;428.0000;
910449041086075;425.0000;
910449107749512;431.0000;
910449241084304;431.0000;
910449374415554;432.0000;
910449441058887;414.0000;
910449574413991;401.0000;
910449641085241;401.0000;
910449774384304;199.0000;
910449841075814;167.0000;
910449974409408;129.0000;
910450041075970;136.0000;
910450174406075;165.0000;
910450241075398;172.0000;
910450374407898;179.0000;
910450441038783;191.0000;
910450574405970;197.0000;
910450641068731;379.0000;
910450774374200;479.0000;
910450907730658;581.0000;
910450974400345;703.0000;
910451107705658;836.0000;
910451174397741;923.0000;
910451307728366;957.0000;
910451374397064;987.0000;
910451507728731;2043.0000;
910451574393470;2115.0000;
910451707725866;1967.0000;
910451774372637;797.0000;
910451907721075;692.0000;
910451974387220;614.0000;
910452107701075;654.0000;
910452241052220;679.0000;
910452307725345;630.0000;
910452441024720;545.0000;
910452507716700;466.0000;
910452641047950;475.0000;
910452707714512;473.0000;
910452841046491;462.0000;
910452907740241;464.0000;
910453041047481;452.0000;
910453107711700;419.0000;
910453241016908;370.0000;
910453307707012;182.0000;
910453441040345;182.0000;
910453507708158;189.0000;
910453641036231;362.0000;
910453774369304;390.0000;
910453841038158;421.0000;
910453974371075;444.0000;
910454041037116;443.0000;
910454174371491;456.0000;
910454241015345;469.0000;
910454374364720;492.0000;
910454441030450;492.0000;
910454574336283;473.0000;
910454641028158;476.0000;
910454774360137;485.0000;
910454841027741;481.0000;
910454974358470;460.0000;
910455041025345;430.0000;
910455174353991;423.0000;
910455307692741;205.0000;
910455374356491;198.0000;
910455507687064;199.0000;
910455574325866;188.0000;
910455707682429;181.0000;
910455774351595;192.0000;
910455907659825;210.0000;
910455974348470;406.0000;
910456107680137;396.0000;
910456174346700;200.0000;
910456307678991;197.0000;
910456374346804;187.0000;
910456507677429;189.0000;
910456641009095;219.0000;
910456707673887;467.0000;
910456841009981;487.0000;
910456907672064;463.0000;
910457041018470;225.0000;
910457107672950;232.0000;
910457241020814;494.0000;
910457307671908;530.0000;
910457440995554;448.0000;
910457507664929;227.0000;
910457641003679;230.0000;
910457707640345;235.0000;
910457840999512;247.0000;
910457907634200;245.0000;
910458040969825;233.0000;
910458174327741;207.0000;
910458240987637;187.0000;
910458374297325;173.0000;
910458440990345;172.0000;
910458574326231;191.0000;
910458640992741;390.0000;
910458774326491;398.0000;
910458840985554;361.0000;
910458974322950;172.0000;
910459040959304;149.0000;
910459174313054;156.0000;
910459240977012;167.0000;
910459374288887;174.0000;
910459440977064;346.0000;
910459574312429;185.0000;
910459707616491;168.0000;
910459774312481;163.0000;
910459907616179;161.0000;
910459974315345;176.0000;
910460107640658;344.0000;
910460174308679;373.0000;
910460307637012;384.0000;
910460374321700;362.0000;
910460507628470;342.0000;
910460574300241;333.0000;
910460707633470;366.0000;
910460774301491;437.0000;
910460907630866;430.0000;
910461040968575;394.0000;
910461107628991;373.0000;
910461240959095;340.0000;
910461307627845;312.0000;
910461440958575;289.0000;
910461507608470;294.0000;
910461640960450;350.0000;
910461707622533;402.0000;
910461840930450;411.0000;
910461907621075;449.0000;
910462040954564;505.0000;
