Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
5252498066371388;1400.0000;
5252498199702586;1393.0000;
5252498266367586;1386.0000;
5252498399699566;1375.0000;
5252498466344461;1392.0000;
5252498599702170;890.0000;
5252498666391128;844.0000;
5252498799670399;1045.0000;
5252498933038107;1205.0000;
5252498999696232;1295.0000;
5252499133000191;1347.0000;
5252499199690399;1369.0000;
5252499333022586;681.0000;
5252499399690920;586.0000;
5252499533022378;555.0000;
5252499599687586;594.0000;
5252499733021128;1342.0000;
5252499799660920;1365.0000;
5252499933026649;1278.0000;
5252499999707795;602.0000;
5252500132991805;572.0000;
5252500266347482;534.0000;
5252500333012170;481.0000;
5252500466322170;454.0000;
5252500533012482;448.0000;
5252500666342170;447.0000;
5252500733014149;457.0000;
5252500866340555;454.0000;
5252500933018628;454.0000;
5252501066371961;479.0000;
5252501132992899;547.0000;
5252501266312222;624.0000;
5252501333000711;581.0000;
5252501466310399;508.0000;
5252501599665191;560.0000;
5252501666330607;630.0000;
5252501799640503;574.0000;
5252501866327066;574.0000;
5252501999666649;608.0000;
5252502066327378;629.0000;
5252502199664253;557.0000;
5252502266329253;555.0000;
5252502399657170;592.0000;
5252502466305816;742.0000;
5252502599663055;668.0000;
5252502666330138;861.0000;
5252502799632170;927.0000;
5252502866324722;863.0000;
5252502999653316;858.0000;
5252503132959774;814.0000;
5252503199654149;826.0000;
5252503332983524;660.0000;
5252503399649774;612.0000;
5252503532982795;792.0000;
5252503599645711;1640.0000;
5252503732981857;647.0000;
5252503799623316;525.0000;
5252503932982899;485.0000;
5252503999645816;550.0000;
5252504132951753;520.0000;
5252504199640555;709.0000;
5252504332971336;670.0000;
5252504466280399;663.0000;
5252504532971649;562.0000;
5252504666299670;649.0000;
5252504732969566;595.0000;
5252504866296805;258.0000;
5252504932976649;288.0000;
5252505066298003;314.0000;
5252505132939461;304.0000;
5252505266296441;299.0000;
5252505332959305;295.0000;
5252505466269149;315.0000;
5252505532961753;389.0000;
5252505666291336;316.0000;
5252505799597691;279.0000;
5252505866292691;295.0000;
5252505999627066;337.0000;
5252506066289357;524.0000;
5252506199619982;1781.0000;
5252506266258107;3286.0000;
5252506399616753;3062.0000;
5252506466257586;1876.0000;
5252506599620399;1212.0000;
5252506666280972;1789.0000;
5252506799587691;2605.0000;
5252506866278316;1310.0000;
5252506999614253;985.0000;
5252507132917274;861.0000;
5252507199610399;793.0000;
5252507332942899;991.0000;
5252507399608836;907.0000;
5252507532938472;879.0000;
5252507599604566;712.0000;
5252507732938316;745.0000;
5252507799618836;891.0000;
5252507932940711;897.0000;
5252507999603836;682.0000;
5252508132934045;775.0000;
5252508199599566;889.0000;
5252508332929826;2571.0000;
5252508466266232;3562.0000;
5252508532933628;3275.0000;
5252508666261128;3117.0000;
5252508732931805;2018.0000;
5252508866263472;1364.0000;
5252508932904566;1283.0000;
5252509066252170;1333.0000;
5252509132922795;1606.0000;
5252509266228003;1297.0000;
5252509332918003;1168.0000;
5252509466258211;1251.0000;
5252509532924670;2303.0000;
5252509666250138;1777.0000;
5252509799588420;934.0000;
5252509866251857;805.0000;
5252509999587482;670.0000;
5252510066246857;714.0000;
5252510199583628;740.0000;
5252510266220555;701.0000;
5252510399577378;729.0000;
5252510466244357;909.0000;
5252510599556128;2421.0000;
5252510666242899;2804.0000;
5252510799574670;5090.0000;
5252510866240138;5373.0000;
5252510999572586;5440.0000;
5252511066236232;5458.0000;
5252511199568211;5541.0000;
5252511332900191;5573.0000;
5252511399569566;5589.0000;
5252511532904149;5469.0000;
5252511599543107;5403.0000;
5252511732898472;5523.0000;
5252511799563888;5413.0000;
5252511932874722;2438.0000;
5252511999563211;1170.0000;
5252512132890816;1023.0000;
5252512199556441;825.0000;
5252512332889982;798.0000;
5252512399554982;669.0000;
5252512532889045;588.0000;
5252512666218420;567.0000;
5252512732884878;850.0000;
5252512866214566;667.0000;
5252512932869878;451.0000;
5252513066216753;432.0000;
5252513132881336;400.0000;
5252513266188732;382.0000;
5252513332879878;382.0000;
5252513466208263;361.0000;
5252513532877066;351.0000;
5252513666225138;360.0000;
5252513732876128;378.0000;
5252513866205972;406.0000;
5252513999540295;442.0000;
5252514066202638;389.0000;
5252514199536961;451.0000;
5252514266178888;724.0000;
5252514399534461;401.0000;
5252514466199878;368.0000;
5252514599509566;429.0000;
5252514666198420;372.0000;
5252514799532482;374.0000;
5252514866199461;345.0000;
5252514999531388;388.0000;
5252515066188316;539.0000;
5252515199529461;388.0000;
5252515332862482;428.0000;
5252515399526336;1168.0000;
5252515532860920;1712.0000;
5252515599498211;457.0000;
5252515732855295;396.0000;
5252515799520711;377.0000;
5252515932835711;367.0000;
5252515999522355;367.0000;
5252516132858501;367.0000;
5252516199521418;366.0000;
5252516332849439;356.0000;
5252516399495168;351.0000;
5252516532854751;346.0000;
5252516666184647;347.0000;
5252516732846730;364.0000;
5252516866180168;395.0000;
5252516932826105;365.0000;
5252517066180064;429.0000;
5252517132840741;538.0000;
5252517266162564;395.0000;
5252517332839543;434.0000;
5252517466173397;336.0000;
5252517532839543;417.0000;
5252517666166626;426.0000;
5252517732839647;447.0000;
5252517866167772;558.0000;
5252517999497355;1066.0000;
5252518066165376;960.0000;
5252518199498397;2084.0000;
5252518266137251;2036.0000;
5252518399496939;3006.0000;
5252518466163657;3394.0000;
5252518599513657;3961.0000;
5252518666159439;3788.0000;
5252518799491574;3664.0000;
5252518866159647;3385.0000;
5252518999488710;3285.0000;
5252519066149074;3252.0000;
5252519199489647;3319.0000;
5252519266157668;3371.0000;
5252519399484960;3415.0000;
5252519532817407;2796.0000;
5252519599505064;2075.0000;
5252519732813397;2223.0000;
5252519799488710;4214.0000;
5252519932825376;5109.0000;
5252519999482772;4316.0000;
5252520132812407;4841.0000;
5252520199483814;5572.0000;
5252520332813501;5685.0000;
5252520399470480;5648.0000;
5252520532809230;5598.0000;
5252520599472251;5566.0000;
5252520732779491;5574.0000;
5252520866138814;5591.0000;
5252520932809751;5649.0000;
5252521066108501;5698.0000;
5252521132802460;5817.0000;
5252521266130064;6014.0000;
5252521332799960;6250.0000;
5252521466129074;6280.0000;
5252521532800585;6422.0000;
5252521666126210;6227.0000;
5252521732770324;5915.0000;
5252521866125793;5656.0000;
5252521932797251;5199.0000;
5252522066108397;4790.0000;
5252522199456262;4441.0000;
5252522266121210;3410.0000;
5252522399430376;2971.0000;
5252522466118866;2592.0000;
5252522599451939;3678.0000;
5252522666117668;3470.0000;
5252522799453814;3328.0000;
5252522866115689;3289.0000;
5252522999446835;3299.0000;
5252523066088710;3330.0000;
5252523199449751;3363.0000;
5252523266115689;3398.0000;
5252523399428657;3441.0000;
5252523532777824;3484.0000;
