Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
2668983474281205;11801.0000;
2668983607595320;11511.0000;
2668983674248133;11329.0000;
2668983807606205;11293.0000;
2668983874245841;11256.0000;
2668984007606778;11175.0000;
2668984074247091;11045.0000;
2668984207604799;11326.0000;
2668984340938289;10592.0000;
2668984407602195;10572.0000;
2668984540935737;10967.0000;
2668984607597820;11137.0000;
2668984740931883;11121.0000;
2668984807596258;11139.0000;
2668984940931883;11174.0000;
2668985007592455;11123.0000;
2668985140931778;11213.0000;
2668985207590633;11369.0000;
2668985340926258;11538.0000;
2668985407563705;11639.0000;
2668985540924278;11532.0000;
2668985674229122;11530.0000;
2668985740897508;11768.0000;
2668985874225528;12175.0000;
2668985940922299;12479.0000;
2668986074233289;12632.0000;
2668986140915633;12581.0000;
2668986274221883;12656.0000;
2668986340913549;12594.0000;
2668986474219278;12087.0000;
2668986540913549;5763.0000;
2668986674218237;5349.0000;
2668986740885216;5085.0000;
2668986874218237;5302.0000;
2668986940912091;5773.0000;
2668987074213966;5727.0000;
2668987207569070;5230.0000;
2668987274211987;4950.0000;
2668987407543966;4567.0000;
2668987474210372;3890.0000;
2668987607566049;3703.0000;
2668987674207299;3684.0000;
2668987807564539;3725.0000;
2668987874205424;3654.0000;
2668988007566153;3698.0000;
2668988074203549;2047.0000;
2668988207561362;1967.0000;
2668988274200528;3368.0000;
2668988407536049;3272.0000;
2668988540891153;3071.0000;
2668988607558028;2926.0000;
2668988740864695;5687.0000;
2668988807553133;2877.0000;
2668988940889799;3211.0000;
2668989007555216;3494.0000;
2668989140885372;2868.0000;
2668989207547716;2728.0000;
2668989340884122;2647.0000;
2668989407546778;2796.0000;
2668989540878237;3020.0000;
2668989607544383;2991.0000;
2668989740879539;2005.0000;
2668989807545320;1820.0000;
2668989940879070;1583.0000;
2668990074041153;1320.0000;
2668990140875216;638.0000;
2668990274168237;542.0000;
2668990340874799;578.0000;
2668990474164539;620.0000;
2668990540855112;1186.0000;
2668990674163237;1147.0000;
2668990740870216;584.0000;
2668990874175216;1118.0000;
2668990940868966;1087.0000;
2668991074158133;561.0000;
2668991140867195;561.0000;
2668991274155945;568.0000;
2668991407528289;568.0000;
2668991474154122;605.0000;
2668991607525737;634.0000;
2668991674152039;662.0000;
2668991807527039;673.0000;
2668991874165737;697.0000;
2668992007523705;738.0000;
2668992074147924;783.0000;
2668992207497299;1583.0000;
2668992274145789;1654.0000;
2668992407523237;1687.0000;
2668992474143705;1753.0000;
2668992607516570;1812.0000;
2668992674141883;1833.0000;
2668992807515528;1858.0000;
2668992940846466;1870.0000;
2668993007512820;1799.0000;
2668993140843445;1743.0000;
2668993207486883;1635.0000;
2668993340842403;1509.0000;
2668993407508705;1364.0000;
2668993540817455;1273.0000;
2668993607506674;1191.0000;
2668993740840737;1134.0000;
2668993807504122;1110.0000;
2668993940838966;1171.0000;
2668994007494539;1228.0000;
2668994140835372;1231.0000;
2668994274020216;1222.0000;
2668994340829174;1230.0000;
2668994474017403;1212.0000;
2668994540831049;1173.0000;
2668994674122612;1151.0000;
2668994740830841;1103.0000;
2668994874014539;1087.0000;
2668994940827716;1078.0000;
2668995074018445;1073.0000;
2668995140829695;1082.0000;
2668995274023966;1112.0000;
2668995340790216;1146.0000;
2668995474017195;1149.0000;
2668995540821466;1170.0000;
2668995674113133;1190.0000;
2668995807488758;1204.0000;
2668995874021570;1223.0000;
2668996007458445;1268.0000;
2668996074017924;1306.0000;
2668996207481049;1327.0000;
2668996274018705;1363.0000;
2668996407480320;1395.0000;
2668996474023133;1397.0000;
2668996607476987;1406.0000;
2668996673991362;1418.0000;
2668996807476049;1433.0000;
2668996874016622;1446.0000;
2668997007447195;1459.0000;
2668997140805424;1471.0000;
2668997207507612;1490.0000;
2668997340777612;1484.0000;
2668997407443133;1467.0000;
2668997540801987;1473.0000;
2668997607463653;1487.0000;
2668997740799070;1494.0000;
2668997807464799;1495.0000;
2668997940799383;1502.0000;
2668998007444695;1505.0000;
2668998140796258;1504.0000;
2668998207463445;1504.0000;
2668998340766674;1501.0000;
2668998474016362;1501.0000;
2668998540794070;1508.0000;
2668998674015112;1519.0000;
2668998740789955;1514.0000;
2668998874019799;1500.0000;
2668998940790008;1487.0000;
2668999074019799;1500.0000;
2668999140808289;1524.0000;
2668999274016153;1545.0000;
2668999340779903;1554.0000;
2668999474003237;1559.0000;
2668999540782195;1530.0000;
2668999674015112;1488.0000;
2668999740774539;1475.0000;
2668999874016622;1457.0000;
2669000007441987;1425.0000;
2669000074023133;1401.0000;
2669000207429591;1371.0000;
2669000274017403;1345.0000;
2669000407439695;1309.0000;
2669000473992195;1302.0000;
2669000607436622;1310.0000;
2669000674018966;1295.0000;
2669000807407455;1280.0000;
2669000874016622;1272.0000;
2669001007428445;1270.0000;
2669001074019539;1268.0000;
2669001207428966;1270.0000;
2669001274021049;1278.0000;
2669001407428237;1317.0000;
