TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
2668986655079528;1633024355800;40.243013930000;-111.643314400000;1394.5728;0.4400;58.0000;7.98773003;9.84906960;0.13892443;4.68942070;
2668987719607913;1633024357369;40.243026270000;-111.643362530000;1389.9579;0.5400;58.0000;6.49514198;8.02442932;0.41725293;9.63977623;
2668988716363433;1633024358369;40.243019230000;-111.643368940000;1387.9904;0.7300;58.0000;5.21517563;6.71171522;0.44553339;9.63977623;
2668989727613068;1633024359000;40.243010350000;-111.643359890000;1391.7981;2.0000;223.9000;4.91596127;6.22892046;0.38897300;8.98032188;
2668991359889578;1633024361000;40.243055210000;-111.643454290000;1382.3333;3.3000;252.4000;5.95563507;7.08584929;1.57442057;27.12580872;
2668992362554682;1633024362000;40.243077200000;-111.643518210000;1382.1129;5.5000;277.5000;4.68190622;5.85648966;0.70491135;7.08170986;
2668993348601765;1633024363000;40.243083030000;-111.643581400000;1381.6392;5.3100;274.7000;4.43207788;5.57449150;0.21633308;1.53297305;
2668994359925983;1633024364000;40.243085400000;-111.643652260000;1382.0315;5.6600;274.9000;4.34846640;5.35688543;1.12004459;11.12550640;
2668995353427024;1633024365000;40.243087630000;-111.643733270000;1382.8137;6.6000;270.0000;4.15101099;4.93919754;0.22203603;1.34222353;
2668996342750513;1633024366000;40.243095410000;-111.643814890000;1382.8606;6.9500;276.6000;4.11383200;4.80601692;0.22203603;1.24031746;
2668997348379159;1633024367000;40.243095070000;-111.643895290000;1384.5356;7.2000;271.1000;4.19518232;4.93661499;0.20000000;1.07590580;
2668998352089992;1633024368000;40.243099650000;-111.643977580000;1384.3339;7.6100;268.3000;3.96744680;4.45942831;0.60605282;3.19791126;
2668999351035981;1633024369000;40.243094620000;-111.644068440000;1384.2477;8.0500;266.4000;3.79009247;3.98025727;0.18601075;0.94234025;
2669000346067335;1633024370000;40.243092150000;-111.644159130000;1384.3248;8.2200;268.3000;3.79009247;3.65769339;0.05830952;0.26346156;
2669001342655876;1633024371000;40.243091410000;-111.644253440000;1384.0835;8.1800;270.6000;3.79009247;3.45043707;0.05830952;0.25223655;
2669002348299990;1633024372000;40.243093210000;-111.644348140000;1384.2311;8.2900;273.5000;3.79009247;3.01296926;0.05830952;0.24758743;
2669003351353167;1633024373000;40.243091620000;-111.644442010000;1383.8116;8.1500;269.8000;3.79009247;2.80003119;0.05830952;0.24538402;
2669004368054885;1633024374000;40.243094760000;-111.644529710000;1383.3420;7.7800;270.2000;3.79009247;2.61021256;0.05830952;0.25139213;
2669005350020093;1633024375000;40.243095520000;-111.644623210000;1383.1195;7.8600;273.3000;3.79009247;2.56026053;0.05830952;0.25755814;
2669006342947541;1633024376000;40.243097670000;-111.644717520000;1382.8030;7.8600;272.6000;3.79009247;2.50000000;0.05830952;0.25440380;
2669007360657488;1633024377000;40.243103130000;-111.644805770000;1382.3188;7.8700;272.9000;3.79009247;2.50000000;0.05830952;0.24852364;
2669008361075040;1633024378000;40.243101170000;-111.644902670000;1381.8560;8.1900;267.3000;3.79009247;2.50000000;0.06708204;0.25242025;
2669009359070873;1633024379000;40.243102540000;-111.644997730000;1381.8534;8.1600;270.2000;3.79009247;2.50000000;0.17492856;0.74746627;
2669010363887123;1633024380000;40.243100060000;-111.645094380000;1381.9905;8.1500;269.1000;3.79009247;2.50000000;0.17492856;0.76473379;
2669011361142799;1633024381000;40.243094090000;-111.645193230000;1381.8088;8.2800;268.4000;3.79009247;2.50000000;0.17204651;0.80994165;
2669012357433164;1633024382000;40.243094090000;-111.645280120000;1381.2920;8.0400;271.3000;3.79009247;2.50000000;0.17204651;0.81282347;
2669013361130976;1633024383000;40.243093860000;-111.645373200000;1381.1871;8.0600;271.6000;3.79009247;2.50000000;0.05830952;0.24488136;
2669014362828736;1633024384000;40.243092190000;-111.645465920000;1381.3458;8.0300;269.3000;3.79009247;2.50000000;0.05830952;0.24173814;
2669015363110037;1633024385000;40.243091770000;-111.645560900000;1380.9078;8.0900;270.8000;3.79009247;2.50000000;0.05830952;0.24478750;
2669016363692797;1633024386000;40.243091280000;-111.645652960000;1380.4635;8.1000;270.5000;3.79009247;2.50000000;0.22825424;0.90420491;
2669017360500245;1633024387000;40.243091250000;-111.645744400000;1380.0851;7.9000;268.5000;3.79009247;2.50000000;0.23706539;0.93067110;
2669018359191338;1633024388000;40.243094940000;-111.645829210000;1380.1586;7.3300;270.0000;3.79009247;2.50000000;0.06708204;0.28724164;
2669019362125140;1633024389000;40.243098620000;-111.645908390000;1379.6007;6.8600;272.1000;3.79009247;2.50000000;0.06708204;0.31189054;
2669020362970713;1633024390000;40.243097610000;-111.645982680000;1378.8833;6.4800;268.9000;3.79009247;2.50000000;0.13416408;0.68027520;
2669021360550973;1633024391000;40.243096150000;-111.646062050000;1379.0752;5.9500;272.4000;3.79009247;2.50000000;0.14317821;0.74247193;
2669022363599410;1633024392000;40.243097650000;-111.646133000000;1379.4663;5.8300;270.1000;3.79009247;2.50000000;1.18511605;9.39608479;
2669023362633784;1633024393000;40.243099840000;-111.646201440000;1379.5966;5.5900;272.5000;3.79009247;2.50000000;1.62339151;16.79569626;
2669024363949044;1633024394000;40.243097090000;-111.646261110000;1379.3574;5.1500;271.1000;3.79009247;2.50000000;1.64127994;18.37503242;
2669025361560711;1633024395000;40.243092980000;-111.646313000000;1379.3889;4.7600;273.5000;3.79009247;2.50000000;1.17477655;1.23179805;
2669026369471908;1633024396000;40.243096550000;-111.646376280000;1379.6833;5.1900;274.1000;3.79009247;2.50000000;1.14908659;1.58593738;
2669027363651491;1633024397000;40.243098760000;-111.646429880000;1380.0093;5.2400;273.7000;3.79009247;2.50000000;1.49003351;1.94408715;
2669028362082220;1633024398000;40.243096950000;-111.646511730000;1380.0858;6.3000;269.5000;3.79009247;2.50000000;1.15762687;2.28093362;
2669029356623678;1633024399000;40.243095790000;-111.646591710000;1380.2034;6.6400;269.6000;3.79009247;2.50000000;1.16284132;2.60049224;
2669030361965344;1633024400000;40.243090770000;-111.646677300000;1379.7504;7.2500;269.2000;3.79009247;2.50000000;1.14908659;2.88836861;
2669031364310344;1633024401000;40.243086670000;-111.646765700000;1379.4224;7.6200;267.3000;3.79009247;2.50000000;1.18983197;3.14254403;
2669032360513000;1633024402000;40.243086920000;-111.646858310000;1379.4791;7.9100;270.0000;3.79009247;2.50000000;1.17885542;3.38250279;
2669033361296593;1633024403000;40.243086970000;-111.646954070000;1379.3063;8.0100;270.8000;3.79009247;2.50000000;1.43655837;3.62482500;
2669034362775447;1633024404000;40.243086590000;-111.647055870000;1378.8688;8.1900;267.7000;3.79009247;2.50000000;1.10453606;3.73111296;
2669035361641644;1633024405000;40.243085210000;-111.647149310000;1377.7588;8.2500;267.4000;3.79009247;2.50000000;1.11305881;3.81941748;
2669036361336227;1633024406000;40.243083580000;-111.647244290000;1377.8051;8.1100;267.6000;3.79009247;2.50000000;1.11305881;3.88286519;
2669037363267842;1633024407000;40.243081670000;-111.647338490000;1377.5048;8.0700;268.4000;3.79009247;2.50000000;1.12680960;3.92025805;
2669038358169456;1633024408000;40.243082510000;-111.647430750000;1377.3022;8.0000;266.5000;3.79009247;2.50000000;1.14389682;3.97965765;
2669039359199455;1633024409000;40.243080280000;-111.647520710000;1377.3054;7.9900;268.6000;3.79009247;2.50000000;1.14908659;4.05642462;
2669040362024507;1633024410000;40.243079100000;-111.647618460000;1377.4420;7.9500;269.0000;3.79009247;2.50000000;1.13534141;4.11624193;
2669041358044559;1633024411000;40.243075980000;-111.647713620000;1377.6888;8.0600;267.9000;3.79009247;2.50000000;1.12160599;4.14375353;
2669042359512527;1633024412000;40.243074560000;-111.647806730000;1378.3395;8.0000;269.2000;3.79009247;2.50000000;1.11830223;4.12663317;
2669043360494141;1633024413000;40.243073000000;-111.647901040000;1378.3043;8.0500;268.8000;3.79009247;2.50000000;1.11305881;4.05932140;
2669044352307214;1633024414000;40.243070510000;-111.647993840000;1378.3390;7.9900;268.5000;3.79009247;2.50000000;1.12680960;4.07447433;
2669045359834766;1633024415000;40.243075010000;-111.648087590000;1377.9301;7.8900;272.0000;3.79009247;2.50000000;1.11305881;4.14160633;
2669046363059505;1633024416000;40.243074420000;-111.648183040000;1377.9652;7.9900;270.3000;3.79009247;2.50000000;1.11305881;4.16485405;
2669047358968046;1633024417000;40.243072330000;-111.648275960000;1377.7269;7.9700;268.4000;3.79009247;2.50000000;1.10453606;4.09211588;
2669048357225858;1633024418000;40.243069090000;-111.648373600000;1377.5165;8.1600;267.3000;3.79009247;2.50000000;1.12160599;4.05024147;
