Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
690910037713563;34.8798;9.1134;23.4362;
690910047713563;34.9042;9.1866;23.4362;
690910057713563;35.0140;9.2232;23.4240;
690910067713563;35.1238;9.2354;23.3630;
690910077713563;35.1482;9.2232;23.3630;
690910087713563;35.1360;9.2842;23.4362;
690910097713563;34.9774;9.2598;23.5460;
690910107713563;35.0018;9.2110;23.5582;
690910117713563;34.9042;9.1500;23.5582;
690910127713563;34.7700;9.0646;23.7656;
690910137713563;34.6358;9.0768;23.9486;
690910147713563;34.3186;9.0646;24.1804;
690910157713563;34.1356;9.0524;24.5098;
690910167713563;34.1112;9.0402;24.3756;
690910177713563;34.2454;9.0280;24.2902;
690910187713563;34.3918;9.0646;24.2536;
690910197713563;34.4040;9.1012;24.1560;
690910207713563;34.4772;9.1866;24.0950;
690910217713563;34.5504;9.2232;23.8998;
690910227713563;34.6236;9.2110;23.8510;
690910237713563;34.7700;9.2720;23.7412;
690910247713563;34.7334;9.2720;23.8510;
690910257713563;34.7944;9.2842;23.9730;
690910267713563;34.7944;9.3208;23.7168;
690910277713563;34.7700;9.3452;23.7778;
690910287713563;34.7700;9.3452;23.8388;
690910297713563;34.7578;9.3452;23.8144;
690910307713563;34.7700;9.3696;23.9486;
690910317713563;34.7334;9.3452;23.7900;
690910327713563;34.8188;9.3940;23.7290;
690910337713563;34.7090;9.4550;23.8144;
690910347713563;34.5626;9.4428;24.1316;
690910357713563;34.4772;9.4428;24.4366;
690910367713563;34.2210;9.3818;24.5464;
690910377713563;34.1234;9.4550;24.6562;
690910387713563;34.1112;9.5404;24.7294;
690910397713563;34.0014;9.6014;24.8758;
690910407713563;34.2210;9.6868;24.7538;
690910417713563;34.2942;9.6868;24.7294;
690910427713563;34.3552;9.7356;24.5708;
690910437713563;34.5382;9.8088;24.3024;
690910447713563;34.6968;9.8942;24.0706;
690910457713563;35.0018;9.9308;23.8632;
690910467713563;35.1482;9.9308;23.6192;
690910477713563;35.1970;9.9552;23.4850;
690910487713563;35.1116;9.9674;23.4972;
690910497713563;35.1360;9.9674;23.2410;
690910507713563;35.3556;10.0162;23.1312;
690910517713563;35.4410;10.0528;22.9848;
690910527713563;35.4654;10.0650;22.9604;
690910537713563;35.3678;10.0772;23.0824;
690910547713563;35.3068;10.0406;22.9848;
690910557713563;35.3434;10.0284;23.0092;
690910567713563;35.3678;10.0772;23.0580;
690910577713563;35.4166;10.1016;23.0214;
690910587713563;35.5020;10.1504;22.9116;
690910597713563;34.8310;10.1626;22.8628;
690910607713563;34.8432;10.1748;22.8384;
690910617713563;34.8798;10.1870;22.7530;
690910627713563;34.7944;10.2114;22.9238;
690910637713563;34.9286;10.2846;22.8018;
690910647713563;34.8066;10.2236;22.8140;
690910657713563;34.6358;10.2480;23.0092;
690910667713563;34.4650;10.2480;23.1800;
690910677713563;34.3430;10.2480;23.2776;
690910687713563;34.4284;10.2358;23.3386;
690910697713563;34.3552;10.2114;23.4362;
690910707713563;34.2942;10.1992;23.4972;
690910717713563;34.2454;10.2236;23.5216;
690910727713563;34.2820;10.2602;23.4484;
690910737713563;34.3430;10.3212;23.3508;
690910747713563;34.3186;10.2968;23.3386;
690910757713563;34.2942;10.2602;23.3752;
690910767713563;34.3186;10.3212;23.2166;
690910777713563;34.1356;10.2724;23.3386;
690910787713563;34.3430;10.4066;23.0702;
690910797713563;34.3918;10.4066;23.0580;
690910807713563;34.3430;10.4066;23.1312;
690910817713563;34.5138;10.3822;23.0214;
690910827713563;34.5382;10.3822;23.0336;
690910837713563;34.6724;10.4676;22.9238;
690910847713563;34.7090;10.4920;22.8628;
690910857713563;34.8554;10.5408;22.7774;
690910867713563;34.8310;10.5408;22.7896;
690910877713563;34.7822;10.5530;22.7896;
690910887713563;34.8554;10.5286;22.8262;
690910897713563;34.6968;10.5652;22.8384;
690910907713563;34.7456;10.5652;22.7652;
690910917713563;34.7700;10.6018;22.6676;
690910927713563;34.6968;10.6018;22.8262;
690910937713563;34.7334;10.6384;22.7896;
690910947713563;34.7944;10.6384;22.7530;
690910957713563;34.9042;10.6140;22.7530;
690910967713563;34.9164;10.6506;22.5578;
690910977713563;34.9042;10.6628;22.6310;
690910987713563;34.8554;10.6628;22.7408;
690910997713563;34.8798;10.6140;22.7042;
690911007713563;34.8920;10.6262;22.7896;
690911017713563;34.8554;10.6384;22.6920;
690911027713563;34.7090;10.5896;22.7896;
690911037713563;34.5504;10.6384;22.9970;
690911047713563;34.4284;10.6506;23.1800;
690911057713563;34.4528;10.6506;23.2532;
690911067713563;34.3918;10.6506;23.1556;
690911077713563;34.3308;10.6628;23.3508;
690911087713563;34.3308;10.6262;23.2898;
690911097713563;34.2942;10.5896;23.3752;
690911107713563;34.4528;10.6140;23.3386;
690911117713563;34.4284;10.5530;23.1922;
690911127713563;34.3552;10.5286;23.3142;
690911137713563;34.2820;10.5164;23.3874;
690911147713563;34.1844;10.5042;23.4972;
690911157713563;34.2332;10.5164;23.3508;
690911167713563;34.1478;10.5530;23.3752;
690911177713563;34.0258;10.5164;23.4362;
690911187713563;33.8428;10.4920;23.6558;
690911197713563;33.6232;10.4432;23.8998;
690911207713563;33.7330;10.4554;23.7412;
690911217713563;33.7940;10.4554;23.6558;
690911227713563;33.7574;10.3822;23.6802;
690911237713563;33.7574;10.3944;23.7656;
690911247713563;33.5988;10.3090;23.6558;
690911257713563;33.5988;10.2968;23.7168;
690911267713563;33.6964;10.3212;23.4972;
690911277713563;33.8306;10.3212;23.2776;
690911287713563;33.9770;10.2968;23.2288;
690911297713563;33.9648;10.2236;23.1434;
690911307713563;34.0624;10.2602;23.1068;
690911317713563;34.0502;10.2724;23.1434;
690911327713563;34.1356;10.3212;23.2166;
690911337713563;34.3308;10.4188;23.0946;
690911347713563;34.1844;10.3334;23.2410;
690911357713563;34.2942;10.3578;23.1678;
690911367713563;34.3064;10.4066;23.0580;
690911377713563;34.3308;10.4432;22.9726;
690911387713563;34.6358;10.5164;22.6554;
690911397713563;34.7578;10.4554;22.3748;
690911407713563;34.8920;10.4432;22.1552;
690911417713563;34.9896;10.4188;21.8990;
690911427713563;35.0628;10.4310;21.7770;
690911437713563;35.2458;10.5042;21.5696;
690911447713563;35.3556;10.4920;21.4110;
690911457713563;35.3434;10.4676;21.3378;
690911467713563;35.2580;10.5042;21.3866;
690911477713563;35.1604;10.5164;21.3988;
690911487713563;35.2092;10.5408;21.3622;
690911497713563;35.3190;10.5652;21.2524;
690911507713563;35.4898;10.6018;20.9962;
690911517713563;35.5142;10.5896;20.9230;
690911527713563;35.4044;10.5408;20.8986;
690911537713563;35.6240;10.5774;20.7400;
690911547713563;35.5996;10.5896;20.6424;
690911557713563;35.5874;10.6018;20.6302;
690911567713563;35.5996;10.6750;20.5082;
690911577713563;35.3800;10.6506;20.7034;
690911587713563;35.2824;10.6750;20.7034;
690911597713563;35.2458;10.6628;20.5326;
690911607713563;35.2824;10.6750;20.4716;
690911617713563;35.2336;10.7116;20.3862;
690911627713563;35.1970;10.6384;20.3252;
690911637713563;35.2824;10.6628;20.1300;
690911647713563;35.2580;10.6262;19.9958;
690911657713563;35.2580;10.6506;19.8616;
690911667713563;35.3190;10.7116;19.6908;
690911677713563;35.2214;10.7848;19.8616;
690911687713563;35.3922;10.8214;19.5810;
690911697713563;35.4776;10.8458;19.2882;
690911707713563;35.6606;10.9312;18.9832;
690911717713563;35.7094;10.9678;18.7392;
690911727713563;35.7338;11.0044;18.6172;
690911737713563;35.9534;11.0654;18.2756;
690911747713563;36.0266;11.0532;18.0316;
690911757713563;36.2340;11.0898;17.7144;
690911767713563;36.0510;11.1264;17.7266;
690911777713563;35.9046;11.1508;17.8608;
690911787713563;35.9290;11.1386;17.8242;
690911797713563;35.9534;11.1142;17.7388;
690911807713563;36.1974;11.1264;17.4948;
690911817713563;36.1974;11.0898;17.3240;
690911827713563;36.3072;11.1142;17.2020;
690911837713563;36.2950;11.1386;17.0556;
690911847713563;36.4658;11.1508;16.8116;
690911857713563;36.6488;11.1874;16.6286;
690911867713563;36.6366;11.2118;16.5188;
690911877713563;36.6244;11.2362;16.4822;
690911887713563;36.5512;11.2362;16.4944;
690911897713563;36.5878;11.2240;16.4822;
690911907713563;36.5878;11.3094;16.5676;
690911917713563;36.7220;11.2972;16.4090;
690911927713563;36.7342;11.2728;16.3602;
690911937713563;36.8196;11.2850;16.2626;
690911947713563;36.7830;11.2362;16.0674;
690911957713563;36.9782;11.3216;15.8722;
690911967713563;37.0758;11.3582;15.7380;
690911977713563;37.0880;11.4070;15.6282;
690911987713563;37.1978;11.4192;15.2988;
690911997713563;37.1490;11.4314;15.2256;
690912007713563;37.3564;11.5290;15.0304;
690912017713563;37.3686;11.5656;14.9450;
690912027713563;37.3686;11.6266;14.9694;
690912037713563;37.2466;11.6144;15.0914;
690912047713563;37.0392;11.5168;15.2256;
690912057713563;36.9660;11.5412;15.2866;
690912067713563;37.0636;11.5534;15.2134;
690912077713563;36.9294;11.4924;15.2988;
690912087713563;36.8440;11.5412;15.3110;
690912097713563;36.7464;11.4558;15.2866;
690912107713563;36.7098;11.4314;15.3598;
690912117713563;36.8684;11.5046;15.1158;
690912127713563;37.0148;11.5656;14.8230;
690912137713563;37.2344;11.6510;14.6034;
690912147713563;37.0026;11.5900;14.7864;
690912157713563;37.0880;11.6510;14.7254;
690912167713563;37.0758;11.6632;14.6644;
690912177713563;37.1978;11.7120;14.5546;
690912187713563;37.4296;11.8218;14.3228;
690912197713563;37.4296;11.8340;14.3228;
690912207713563;37.4296;11.8462;14.3838;
690912217713563;37.4418;11.8584;14.3106;
690912227713563;37.5272;11.9194;14.1520;
690912237713563;37.6858;12.0048;14.0300;
690912247713563;37.7102;11.9804;13.9812;
690912257713563;37.6492;11.9926;14.0300;
690912267713563;37.6614;11.9682;13.9690;
690912277713563;37.5638;11.9072;14.0422;
690912287713563;37.7224;11.9926;13.8714;
690912297713563;37.6736;12.0170;13.9324;
690912307713563;37.6858;12.0048;13.9812;
690912317713563;37.6614;12.0414;13.9324;
690912327713563;37.5516;12.0536;14.0910;
690912337713563;37.5272;12.0902;14.1642;
690912347713563;37.4174;12.1268;14.2984;
690912357713563;37.4540;12.1634;14.3594;
690912367713563;37.4540;12.1024;14.3594;
690912377713563;37.4418;12.0780;14.4692;
690912387713563;37.4784;12.0902;14.4692;
690912397713563;37.4540;12.0536;14.5302;
690912407713563;37.5272;12.0902;14.4326;
690912417713563;37.6126;12.1268;14.2862;
690912427713563;37.6492;12.1512;14.2496;
690912437713563;37.7468;12.2122;14.1886;
690912447713563;37.7224;12.3342;14.1520;
690912457713563;37.7956;12.3952;14.0666;
690912467713563;37.8200;12.4440;13.8592;
690912477713563;37.7956;12.4806;13.8104;
690912487713563;37.8810;12.5172;13.7982;
690912497713563;37.8932;12.5538;13.7372;
690912507713563;37.8932;12.5904;13.8104;
690912517713563;37.7590;12.5904;13.8592;
690912527713563;37.6980;12.5538;13.9446;
690912537713563;37.6858;12.6148;14.0666;
690912547713563;37.6126;12.5660;14.2374;
690912557713563;37.6980;12.5660;14.3350;
690912567713563;37.6858;12.5416;14.2618;
690912577713563;37.7102;12.5416;14.3472;
690912587713563;37.7712;12.5660;14.2740;
690912597713563;37.7956;12.5782;14.3106;
690912607713563;37.8932;12.6514;14.3716;
690912617713563;37.9664;12.6392;14.2984;
690912627713563;37.9908;12.6514;14.3228;
690912637713563;38.0884;12.7246;14.2496;
690912647713563;38.0640;12.7246;14.3594;
690912657713563;38.0762;12.7856;14.4936;
690912667713563;38.0884;12.7978;14.5790;
690912677713563;38.1250;12.7612;14.6278;
690912687713563;38.1128;12.7490;14.7620;
690912697713563;37.9664;12.6148;14.9328;
690912707713563;37.9176;12.6514;15.2256;
690912717713563;37.6736;12.6270;15.5428;
690912727713563;37.5028;12.5660;15.7868;
690912737713563;37.5028;12.5904;15.8844;
690912747713563;37.2954;12.5294;16.1406;
690912757713563;37.2710;12.6148;16.2626;
690912767713563;37.1978;12.6392;16.4944;
690912777713563;37.0514;12.6636;16.7872;
690912787713563;37.0270;12.7002;17.0068;
690912797713563;36.9172;12.6148;17.2508;
690912807713563;36.8074;12.6392;17.6290;
690912817713563;36.7098;12.6148;17.8608;
690912827713563;36.6854;12.6026;18.0804;
690912837713563;36.7098;12.6026;18.3122;
690912847713563;36.5024;12.4684;18.5196;
690912857713563;36.3682;12.5050;18.8002;
690912867713563;36.2706;12.5172;18.9832;
690912877713563;36.0998;12.5416;19.3370;
690912887713563;36.0876;12.6148;19.4956;
690912897713563;35.8558;12.5294;19.8860;
690912907713563;35.6484;12.5172;20.2276;
690912917713563;35.4532;12.5050;20.4594;
690912927713563;35.2458;12.5660;20.8376;
690912937713563;35.2336;12.6148;20.9840;
690912947713563;35.0262;12.5660;21.1426;
690912957713563;34.9164;12.6026;21.1548;
690912967713563;34.7700;12.6148;21.1548;
690912977713563;34.6358;12.6392;21.2158;
690912987713563;34.6480;12.7612;20.9718;
690912997713563;34.3796;12.7490;21.0084;
690913007713563;34.2698;12.7734;20.9718;
690913017713563;34.1844;12.8100;20.9962;
690913027713563;34.1234;12.8100;21.1182;
690913037713563;34.3430;12.9076;21.0572;
690913047713563;34.4894;12.9198;20.9230;
690913057713563;34.5016;12.9442;20.9230;
690913067713563;34.5016;12.9076;21.0938;
690913077713563;34.6114;12.8832;21.1304;
690913087713563;34.7578;12.9076;21.0084;
690913097713563;34.8554;12.9320;20.8376;
690913107713563;34.9896;12.9930;20.6546;
690913117713563;34.8554;12.9564;20.6302;
690913127713563;34.6480;12.9198;20.8864;
690913137713563;34.5626;12.9564;21.0206;
690913147713563;34.3918;12.9320;21.1548;
690913157713563;34.2820;12.9320;21.3378;
690913167713563;34.1478;12.9198;21.5208;
690913177713563;33.9404;12.7978;21.9356;
690913187713563;33.8062;12.7612;22.1308;
690913197713563;33.7940;12.7246;22.1064;
690913207713563;33.8550;12.7368;22.0942;
690913217713563;33.8916;12.7246;21.8990;
690913227713563;33.8428;12.6758;21.9234;
690913237713563;33.8672;12.7002;21.8136;
690913247713563;33.8428;12.6758;21.6428;
690913257713563;33.8306;12.7246;21.5208;
690913267713563;33.6232;12.6880;21.4598;
690913277713563;33.4158;12.6148;21.6428;
690913287713563;33.2572;12.5904;21.7526;
690913297713563;32.9278;12.5050;22.0942;
690913307713563;32.8180;12.5416;22.2772;
690913317713563;32.5374;12.4684;22.4358;
690913327713563;32.3788;12.4074;22.7042;
690913337713563;32.3178;12.4074;22.9116;
690913347713563;32.3056;12.4074;23.1068;
690913357713563;32.3666;12.4806;23.2898;
690913367713563;32.2934;12.5050;23.5338;
690913377713563;32.4520;12.4684;23.4972;
690913387713563;32.5496;12.4318;23.5094;
690913397713563;32.6838;12.3952;23.5826;
690913407713563;32.8668;12.4196;23.6192;
690913417713563;33.0620;12.3708;23.4362;
690913427713563;33.1962;12.3830;23.3386;
690913437713563;33.2694;12.3586;23.3142;
690913447713563;33.3182;12.2488;23.1068;
690913457713563;33.3914;12.2854;23.1190;
690913467713563;33.3182;12.2244;23.2532;
690913477713563;33.1718;12.1756;23.4240;
690913487713563;33.0376;12.1634;23.5826;
690913497713563;32.6716;12.0902;23.8510;
690913507713563;44.1762;10.8092;25.1686;
690913517713563;43.9566;10.7482;25.4004;
690913527713563;43.7248;10.7360;25.7420;
690913537713563;43.5662;10.6872;25.9738;
690913547713563;43.4076;10.6140;26.1080;
690913557713563;43.2856;10.5774;26.2544;
690913567713563;43.2368;10.5164;26.3520;
690913577713563;43.2246;10.4798;26.3886;
690913587713563;43.4320;10.5652;26.1690;
690913597713563;43.3222;10.4676;26.3154;
690913607713563;43.3222;10.4310;26.3520;
690913617713563;43.3344;10.4066;26.3398;
690913627713563;43.3588;10.4432;26.4008;
690913637713563;43.5906;10.5286;26.2666;
690913647713563;43.5296;10.4554;26.2666;
690913657713563;43.5784;10.4188;26.3032;
690913667713563;43.6638;10.3700;26.2300;
690913677713563;43.8468;10.2968;26.1446;
690913687713563;44.0054;10.2846;26.0104;
690913697713563;43.9932;10.2480;26.0836;
690913707713563;44.0542;10.1748;26.0470;
690913717713563;44.1884;10.1016;25.9006;
690913727713563;44.3104;10.0528;25.9250;
690913737713563;44.4812;10.0528;25.7664;
690913747713563;44.4690;10.0040;25.7786;
690913757713563;44.5178;9.9796;25.6688;
690913767713563;44.6642;9.9430;25.4736;
690913777713563;44.7984;9.8454;25.3028;
690913787713563;45.0180;9.8820;24.9612;
690913797713563;45.0058;9.7722;24.8270;
690913807713563;45.1034;9.7356;24.6562;
690913817713563;45.1278;9.6136;24.4976;
690913827713563;45.0424;9.4794;24.5098;
690913837713563;44.8960;9.3940;24.6318;
690913847713563;44.7008;9.2598;24.7660;
690913857713563;44.6398;9.1622;24.8026;
690913867713563;44.4324;8.9914;24.9002;
690913877713563;44.2494;8.8816;25.1686;
690913887713563;44.1640;8.7596;25.2174;
690913897713563;44.1518;8.6132;25.2174;
690913907713563;44.1518;8.5278;25.2296;
690913917713563;44.2616;8.4546;24.9734;
690913927713563;44.2372;8.3204;24.9856;
690913937713563;44.2738;8.2228;25.0222;
690913947713563;44.3348;8.1374;25.0100;
690913957713563;44.4446;8.0276;25.0710;
690913967713563;44.3836;7.9666;25.0588;
690913977713563;44.2616;7.8446;25.2418;
690913987713563;44.3592;7.7470;25.3150;
690913997713563;44.3470;7.6128;25.3638;
690914007713563;44.5422;7.5274;25.4004;
690914017713563;44.5178;7.3688;25.3394;
690914027713563;44.5666;7.1980;25.4492;
690914037713563;44.6276;7.1004;25.4492;
690914047713563;44.6764;6.9296;25.4980;
690914057713563;44.8228;6.9174;25.5468;
