Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
690909084234292;-0.0270;0.0274;0.0668;
690909089286792;-0.0217;0.0306;0.0647;
690909094339292;-0.0196;0.0360;0.0594;
690909099391792;-0.0217;0.0391;0.0573;
690909104444292;-0.0196;0.0381;0.0562;
690909109496740;-0.0185;0.0317;0.0551;
690909114560542;-0.0206;0.0274;0.0509;
690909119613042;-0.0238;0.0178;0.0487;
690909124665542;-0.0260;0.0136;0.0466;
690909129718042;-0.0313;0.0083;0.0455;
690909134770542;-0.0324;0.0040;0.0445;
690909139822990;-0.0270;0.0019;0.0381;
690909144873251;-0.0217;-0.0003;0.0349;
690909149925751;-0.0185;0.0051;0.0328;
690909154978251;-0.0206;0.0093;0.0317;
690909160030751;-0.0206;0.0146;0.0306;
690909165083199;-0.0206;0.0136;0.0285;
690909170135699;-0.0217;0.0136;0.0253;
690909175224084;-0.0249;0.0083;0.0232;
690909180276584;-0.0260;0.0008;0.0210;
690909185329084;-0.0249;-0.0045;0.0189;
690909190381584;-0.0270;-0.0024;0.0200;
690909195434084;-0.0324;-0.0045;0.0189;
690909200486532;-0.0377;-0.0077;0.0189;
690909205551688;-0.0377;-0.0088;0.0178;
690909210604188;-0.0324;-0.0088;0.0178;
690909215656688;-0.0260;-0.0067;0.0157;
690909220709188;-0.0206;-0.0024;0.0146;
690909225761688;-0.0164;0.0019;0.0146;
690909230814136;-0.0068;0.0061;0.0157;
690909235879761;-0.0004;0.0083;0.0168;
690909240932261;0.0007;0.0115;0.0178;
690909245984761;-0.0036;0.0104;0.0210;
690909251037261;-0.0068;0.0072;0.0200;
690909256089761;-0.0047;0.0040;0.0178;
690909261142209;-0.0004;-0.0003;0.0189;
690909266228251;0.0007;-0.0024;0.0189;
690909271280751;-0.0015;-0.0035;0.0168;
690909276333251;-0.0025;-0.0035;0.0178;
690909281385751;-0.0036;-0.0013;0.0157;
690909286438199;-0.0036;0.0029;0.0168;
690909291490699;-0.0068;0.0072;0.0178;
690909296537001;-0.0100;0.0104;0.0189;
690909301589501;-0.0121;0.0125;0.0157;
690909306642001;-0.0100;0.0178;0.0146;
690909311694501;-0.0100;0.0178;0.0146;
690909316747001;-0.0079;0.0157;0.0146;
690909321799449;-0.0079;0.0125;0.0157;
690909326847105;-0.0079;0.0072;0.0157;
690909331899605;-0.0057;0.0019;0.0178;
690909336952105;-0.0004;-0.0003;0.0168;
690909342004605;0.0007;-0.0003;0.0178;
690909347057105;-0.0004;-0.0013;0.0178;
690909352109553;-0.0004;0.0019;0.0146;
690909357216324;-0.0015;0.0029;0.0146;
690909362268771;-0.0025;0.0008;0.0104;
690909367321324;-0.0068;0.0008;0.0136;
690909372373771;-0.0047;0.0083;0.0115;
690909377426271;-0.0004;0.0061;0.0093;
690909382478719;-0.0025;0.0061;0.0072;
690909387587469;-0.0036;0.0072;0.0072;
690909392639917;-0.0015;0.0051;0.0083;
690909397692469;-0.0004;-0.0003;0.0072;
690909402744917;0.0039;-0.0024;0.0061;
690909407797417;0.0113;-0.0067;0.0051;
690909412849865;0.0124;-0.0099;0.0072;
690909417823980;0.0060;-0.0109;0.0093;
690909422876480;0.0017;-0.0088;0.0083;
690909427928980;0.0049;-0.0056;0.0040;
690909432981480;0.0071;-0.0056;0.0008;
690909438033980;0.0060;-0.0035;0.0008;
690909443086428;0.0017;-0.0024;0.0029;
690909448214709;0.0060;-0.0024;0.0008;
690909453267209;0.0049;-0.0067;-0.0013;
690909458319709;-0.0015;-0.0045;-0.0003;
690909463372209;-0.0047;-0.0024;0.0029;
690909468424709;-0.0004;-0.0024;-0.0003;
690909473477157;-0.0004;-0.0024;-0.0003;
690909478501688;-0.0004;-0.0045;0.0019;
690909483554188;0.0007;-0.0045;0.0019;
690909488606688;0.0039;-0.0013;0.0029;
690909493659188;0.0007;-0.0024;0.0029;
690909498711688;-0.0004;0.0019;-0.0003;
690909503764136;0.0017;0.0040;0.0008;
690909508824813;0.0071;-0.0003;-0.0013;
690909513877313;0.0060;0.0008;-0.0003;
690909518929813;0.0071;-0.0003;0.0019;
690909523982313;0.0081;-0.0035;0.0029;
690909529034761;0.0113;-0.0077;0.0061;
690909534087261;0.0134;-0.0162;0.0093;
690909539179605;0.0060;-0.0184;0.0093;
690909544232157;0.0060;-0.0205;0.0093;
690909549284605;0.0134;-0.0173;0.0115;
690909554337105;0.0071;-0.0120;0.0104;
690909559389605;-0.0025;-0.0045;0.0115;
690909564442053;-0.0015;-0.0003;0.0157;
690909569512574;0.0007;0.0008;0.0157;
690909574565074;-0.0036;0.0040;0.0146;
690909579617574;-0.0025;0.0029;0.0146;
690909584670074;0.0017;0.0019;0.0146;
690909589722574;-0.0004;0.0029;0.0178;
690909594775021;-0.0068;0.0051;0.0168;
690909599825594;-0.0068;0.0051;0.0168;
690909604878094;-0.0079;0.0061;0.0178;
690909609930594;-0.0068;0.0061;0.0168;
690909614983094;-0.0068;0.0072;0.0168;
690909620035594;-0.0100;0.0072;0.0189;
690909625088042;-0.0100;0.0072;0.0200;
690909630147001;-0.0111;0.0040;0.0189;
690909635199501;-0.0142;0.0051;0.0200;
690909640252001;-0.0164;0.0104;0.0189;
690909645304501;-0.0164;0.0083;0.0178;
690909650357001;-0.0121;0.0051;0.0178;
690909655409449;-0.0100;0.0029;0.0168;
690909660477678;-0.0111;0.0040;0.0168;
690909665530178;-0.0089;0.0029;0.0168;
690909670582678;-0.0057;0.0029;0.0178;
690909675635178;-0.0047;0.0019;0.0168;
690909680687678;-0.0057;0.0019;0.0136;
690909685740126;-0.0057;0.0019;0.0157;
690909690782261;-0.0057;0.0051;0.0146;
690909695834709;-0.0079;0.0093;0.0136;
690909700887209;-0.0079;0.0115;0.0104;
690909705939709;-0.0036;0.0083;0.0093;
690909710992209;-0.0015;0.0061;0.0093;
690909716044709;-0.0025;0.0061;0.0083;
690909721140594;-0.0015;0.0051;0.0061;
690909726193094;-0.0047;0.0040;0.0051;
690909731245646;-0.0025;0.0008;0.0061;
690909736298094;-0.0004;-0.0003;0.0061;
690909741350594;0.0028;-0.0045;0.0019;
690909746403042;0.0039;-0.0088;0.0019;
690909751470542;0.0039;-0.0077;0.0019;
690909756523042;0.0049;-0.0088;0.0019;
690909761575542;0.0028;-0.0109;0.0019;
690909766628042;0.0028;-0.0109;-0.0003;
690909771680542;0.0060;-0.0088;-0.0003;
690909776732990;0.0092;-0.0141;-0.0035;
690909781795126;0.0071;-0.0152;-0.0035;
690909786847626;0.0081;-0.0130;-0.0035;
690909791900126;0.0071;-0.0088;0.0008;
690909796952626;0.0028;0.0019;0.0019;
690909802005126;-0.0047;0.0051;-0.0035;
690909807057574;-0.0089;0.0061;-0.0024;
690909812121792;-0.0111;0.0093;-0.0013;
690909817174292;-0.0111;0.0125;-0.0056;
690909822226792;-0.0100;0.0168;-0.0045;
690909827279344;-0.0089;0.0210;-0.0024;
690909832331792;-0.0132;0.0178;-0.0067;
690909837384292;-0.0100;0.0157;-0.0056;
690909842452261;-0.0025;0.0115;-0.0035;
690909847504813;-0.0015;0.0093;-0.0045;
690909852557261;-0.0015;0.0083;-0.0045;
690909857609813;0.0017;0.0072;-0.0024;
690909862662261;0.0007;-0.0003;-0.0056;
690909867714761;0.0049;-0.0024;-0.0056;
690909872789240;0.0071;-0.0024;-0.0045;
690909877843615;0.0049;-0.0024;-0.0045;
690909882897990;0.0039;-0.0003;-0.0056;
690909887952365;0.0039;-0.0013;-0.0045;
690909893006792;0.0060;-0.0013;-0.0045;
690909898061167;0.0049;-0.0024;-0.0067;
690909903106844;0.0017;-0.0013;-0.0056;
690909908161219;0.0007;0.0019;-0.0067;
690909913215594;-0.0015;-0.0003;-0.0088;
690909918270021;-0.0015;-0.0013;-0.0077;
690909923324396;0.0017;-0.0003;-0.0077;
690909928378771;-0.0004;-0.0003;-0.0088;
690909933442990;0.0007;-0.0003;-0.0099;
690909938497365;0.0060;-0.0024;-0.0141;
690909943551740;0.0071;-0.0013;-0.0109;
690909948606115;0.0092;-0.0024;-0.0141;
690909953660542;0.0060;-0.0045;-0.0152;
690909958714917;0.0049;-0.0024;-0.0130;
690909963764657;0.0071;-0.0024;-0.0152;
690909968819032;0.0071;-0.0045;-0.0162;
690909973873407;0.0081;-0.0045;-0.0173;
690909978927834;0.0081;-0.0056;-0.0162;
690909983982209;0.0081;-0.0056;-0.0162;
690909989036584;0.0081;-0.0067;-0.0130;
690909994094240;0.0081;-0.0056;-0.0173;
690909999148615;0.0049;-0.0035;-0.0173;
690910004202990;-0.0025;-0.0024;-0.0184;
690910009257417;-0.0004;-0.0013;-0.0184;
690910014311792;0.0017;0.0019;-0.0173;
690910019366167;0.0007;0.0029;-0.0173;
690910024428511;-0.0036;0.0029;-0.0173;
690910029482886;-0.0015;0.0061;-0.0141;
690910034537313;-0.0025;0.0083;-0.0162;
690910039591688;-0.0015;0.0061;-0.0162;
690910044646063;-0.0004;0.0061;-0.0152;
690910049700438;-0.0015;0.0072;-0.0120;
690910054749449;0.0007;0.0061;-0.0152;
690910059803824;0.0017;0.0051;-0.0141;
690910064858199;-0.0004;0.0061;-0.0120;
690910069912626;-0.0015;0.0051;-0.0120;
690910074967001;-0.0036;0.0061;-0.0141;
690910080021376;-0.0047;0.0104;-0.0141;
690910085095282;0.0007;0.0115;-0.0120;
690910090149657;0.0060;0.0061;-0.0141;
690910095204032;-0.0036;0.0040;-0.0141;
690910100258459;-0.0036;0.0061;-0.0130;
690910105312834;0.0028;0.0019;-0.0162;
690910110367209;-0.0015;0.0029;-0.0173;
690910115395699;-0.0004;0.0040;-0.0162;
690910120450074;-0.0004;0.0008;-0.0173;
690910125504449;0.0017;0.0008;-0.0162;
690910130558876;0.0049;0.0019;-0.0162;
690910135613251;0.0060;-0.0024;-0.0194;
690910140667626;0.0017;-0.0035;-0.0226;
690910145694032;0.0028;-0.0024;-0.0205;
690910150748407;0.0039;-0.0035;-0.0226;
690910155802782;0.0028;-0.0045;-0.0248;
690910160857209;0.0039;-0.0045;-0.0248;
690910165911584;0.0049;-0.0045;-0.0290;
690910170965959;0.0081;-0.0035;-0.0290;
690910176068199;0.0124;-0.0077;-0.0290;
690910181122574;0.0145;-0.0077;-0.0322;
690910186176949;0.0156;-0.0077;-0.0344;
690910191231376;0.0188;-0.0099;-0.0375;
690910196285751;0.0177;-0.0141;-0.0397;
690910201340126;0.0188;-0.0162;-0.0418;
690910206402365;0.0220;-0.0194;-0.0429;
690910211456740;0.0262;-0.0226;-0.0439;
690910216511115;0.0209;-0.0226;-0.0439;
690910221565542;0.0220;-0.0194;-0.0461;
690910226619917;0.0273;-0.0216;-0.0482;
690910231674292;0.0305;-0.0216;-0.0503;
690910236724969;0.0348;-0.0237;-0.0503;
690910241779344;0.0390;-0.0237;-0.0514;
690910246833719;0.0411;-0.0258;-0.0546;
690910251888146;0.0465;-0.0280;-0.0546;
690910256942521;0.0475;-0.0269;-0.0567;
690910261996896;0.0422;-0.0237;-0.0578;
690910267048199;0.0379;-0.0216;-0.0578;
690910272102574;0.0369;-0.0216;-0.0567;
690910277156949;0.0294;-0.0216;-0.0610;
690910282211376;0.0241;-0.0184;-0.0610;
690910287265751;0.0209;-0.0173;-0.0610;
690910292320126;0.0166;-0.0162;-0.0620;
690910297377990;0.0124;-0.0130;-0.0620;
690910302432365;0.0113;-0.0099;-0.0642;
690910307486792;0.0124;-0.0088;-0.0663;
690910312541167;0.0166;-0.0077;-0.0663;
690910317595542;0.0145;-0.0067;-0.0663;
690910322649917;0.0113;-0.0067;-0.0695;
690910327722782;0.0156;-0.0099;-0.0684;
690910332777157;0.0177;-0.0120;-0.0674;
690910337831532;0.0124;-0.0088;-0.0695;
690910342885907;0.0092;-0.0077;-0.0684;
690910347940282;0.0103;-0.0088;-0.0695;
690910352994709;0.0081;-0.0077;-0.0663;
690910358037001;0.0071;-0.0045;-0.0620;
690910363091376;0.0039;-0.0035;-0.0642;
690910368145803;0.0060;-0.0056;-0.0631;
690910373200178;0.0039;-0.0067;-0.0620;
690910378254553;0.0007;-0.0088;-0.0610;
690910383308980;0.0039;-0.0120;-0.0599;
690910388348824;0.0071;-0.0120;-0.0599;
690910393403199;0.0071;-0.0109;-0.0620;
690910398457626;0.0060;-0.0141;-0.0610;
690910403512001;0.0081;-0.0152;-0.0599;
690910408566376;0.0081;-0.0141;-0.0610;
690910413620751;0.0092;-0.0184;-0.0589;
690910418698199;0.0124;-0.0365;-0.0589;
690910423752626;0.0305;-0.0418;-0.0589;
690910428806949;0.0230;-0.0205;-0.0578;
690910433861376;0.0039;-0.0248;-0.0578;
690910438915751;0.0166;-0.0173;-0.0557;
690910443970126;0.0273;-0.0205;-0.0567;
690910449036219;0.0220;-0.0173;-0.0567;
690910454090594;0.0145;-0.0152;-0.0557;
690910459144969;0.0241;-0.0141;-0.0546;
690910464199396;0.0252;-0.0184;-0.0535;
690910469253771;0.0156;-0.0152;-0.0567;
690910474308146;0.0113;-0.0141;-0.0589;
690910479365594;0.0134;-0.0141;-0.0578;
690910484419969;0.0145;-0.0120;-0.0567;
690910489474344;0.0113;-0.0120;-0.0567;
690910494528771;0.0134;-0.0077;-0.0589;
690910499583146;0.0198;-0.0077;-0.0578;
690910504637521;0.0198;-0.0077;-0.0578;
690910509694292;0.0113;-0.0067;-0.0557;
690910514748667;0.0124;-0.0099;-0.0557;
690910519803042;0.0124;-0.0120;-0.0578;
690910524857469;0.0124;-0.0141;-0.0557;
690910529911844;0.0103;-0.0120;-0.0567;
690910534966219;0.0124;-0.0099;-0.0567;
690910540026219;0.0252;-0.0013;-0.0589;
690910545080594;0.0284;-0.0162;-0.0557;
690910550135021;0.0103;-0.0162;-0.0557;
690910555189396;0.0103;-0.0109;-0.0546;
690910560243771;0.0188;-0.0130;-0.0557;
690910565298146;0.0166;-0.0141;-0.0557;
690910570351011;0.0113;-0.0120;-0.0578;
690910575405386;0.0124;-0.0109;-0.0557;
690910580459761;0.0156;-0.0088;-0.0535;
690910585514188;0.0134;-0.0088;-0.0535;
690910590568563;0.0134;-0.0099;-0.0535;
690910595622938;0.0145;-0.0120;-0.0535;
690910600680386;0.0134;-0.0141;-0.0546;
690910605734761;0.0177;-0.0162;-0.0535;
690910610789136;0.0166;-0.0173;-0.0503;
690910615843563;0.0166;-0.0173;-0.0525;
690910620897938;0.0177;-0.0173;-0.0503;
690910625952313;0.0177;-0.0152;-0.0482;
690910631011792;0.0145;-0.0130;-0.0493;
690910636066167;0.0156;-0.0152;-0.0450;
690910641120542;0.0177;-0.0152;-0.0450;
690910646174969;0.0166;-0.0130;-0.0450;
690910651229344;0.0156;-0.0109;-0.0439;
690910656283719;0.0124;-0.0130;-0.0418;
690910661341376;0.0156;-0.0120;-0.0397;
690910666395751;0.0134;-0.0130;-0.0439;
690910671450126;0.0134;-0.0141;-0.0418;
690910676504553;0.0134;-0.0152;-0.0407;
690910681558928;0.0113;-0.0152;-0.0429;
690910686613303;0.0134;-0.0120;-0.0418;
690910691652469;0.0134;-0.0099;-0.0407;
690910696706844;0.0124;-0.0099;-0.0407;
690910701761271;0.0103;-0.0099;-0.0418;
690910706815646;0.0124;-0.0088;-0.0439;
690910711870021;0.0103;-0.0099;-0.0439;
690910716924396;0.0103;-0.0077;-0.0429;
