Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
5255116038287005;-9.3736;-0.3242;-2.5744;
5255116048433203;-9.4167;-0.3075;-2.5600;
5255116058548620;-9.4214;-0.2835;-2.5672;
5255116068646067;-9.4047;-0.2524;-2.5361;
5255116078778047;-9.4167;-0.2548;-2.5624;
5255116088875495;-9.4310;-0.2572;-2.5768;
5255116099010859;-9.3999;-0.2477;-2.5433;
5255116109105442;-9.4095;-0.2237;-2.5337;
5255116119223151;-9.4119;-0.2237;-2.5026;
5255116129305026;-9.4334;-0.1998;-2.4978;
5255116139390859;-9.4310;-0.1639;-2.4739;
5255116149526276;-9.4358;-0.1711;-2.5289;
5255116159600442;-9.4334;-0.1831;-2.5193;
5255116169689609;-9.4167;-0.1615;-2.5361;
5255116179784922;-9.4023;-0.1615;-2.4882;
5255116189902161;-9.4454;-0.1352;-2.4141;
5255116200024088;-9.4454;-0.1208;-2.4380;
5255116210104661;-9.4214;-0.0802;-2.4787;
5255116220213203;-9.4358;-0.0730;-2.5050;
5255116230332370;-9.4071;-0.1304;-2.4858;
5255116240443880;-9.4167;-0.1472;-2.4715;
5255116250539036;-9.4454;-0.1304;-2.5074;
5255116260646588;-9.4406;-0.1448;-2.5050;
5255116270757317;-9.4454;-0.2357;-2.4858;
5255116280846745;-9.4502;-0.3027;-2.5528;
5255116290955755;-9.4262;-0.3147;-2.5935;
5255116301046745;-9.4071;-0.3532;-2.6249;
5255116311152057;-9.4621;-0.3891;-2.6058;
5255116321251120;-9.4597;-0.4442;-2.5959;
5255116331376067;-9.4286;-0.5901;-2.6058;
5255116341463932;-9.4908;-0.8441;-2.7350;
5255116351566849;-9.5076;-1.1076;-2.8693;
5255116361670390;-9.4573;-1.3735;-2.9052;
5255116371802630;-9.4430;-1.7067;-2.8140;
5255116381881015;-9.5342;-1.9798;-2.6512;
5255116391980599;-9.5940;-2.0061;-2.5648;
5255116402087578;-9.5342;-1.8335;-2.6728;
5255116412176588;-9.4956;-1.6346;-2.8932;
5255116422282317;-9.4502;-1.4527;-3.0105;
5255116432413411;-9.4430;-1.2826;-2.9506;
5255116442510703;-9.4406;-1.1677;-2.8116;
5255116452608307;-9.4837;-1.0956;-2.6967;
5255116462709349;-9.4669;-0.9401;-2.6608;
5255116472817005;-9.4071;-0.7579;-2.6584;
5255116482906015;-9.3951;-0.5662;-2.7733;
5255116493036588;-9.4430;-0.3580;-2.7422;
5255116503123411;-9.4741;-0.3652;-2.6058;
5255116513220703;-9.4334;-0.4274;-2.3949;
5255116523321328;-9.3855;-0.2309;-2.2798;
5255116533426015;-9.3640;0.0015;-2.3109;
5255116543534765;-9.3999;0.2435;-2.4523;
5255116553637474;-9.3736;0.2554;-2.2774;
5255116563739088;-9.4310;0.6410;-2.3710;
5255116573846536;-9.3927;0.8973;-2.2654;
5255116583953515;-9.3425;0.9476;-2.0019;
5255116594052005;-9.4286;0.7633;-2.0716;
5255116604147838;-9.3927;0.6386;-2.3133;
5255116614260495;-9.3664;0.6290;-2.3157;
5255116624358099;-9.3162;0.6793;-2.3133;
5255116634467995;-9.3999;0.7490;-2.3901;
5255116644567786;-9.4406;0.7056;-2.2917;
5255116654669349;-9.3736;0.8806;-2.2845;
5255116664770078;-9.3329;1.2350;-2.3061;
5255116674863828;-9.3425;1.4698;-2.1912;
5255116684967995;-9.3305;1.3884;-2.0402;
5255116695079870;-9.3544;1.3238;-2.1482;
5255116705188203;-9.3808;1.3573;-2.3180;
5255116715298255;-9.2850;1.3836;-2.3228;
5255116725407995;-9.3616;1.4148;-2.3614;
5255116735504349;-9.4645;1.4913;-2.3518;
5255116745609765;-9.4047;1.5778;-2.1482;
5255116755716120;-9.3233;1.6926;-2.0955;
5255116765811536;-9.3497;1.8293;-2.2271;
5255116775918203;-9.3209;1.8987;-2.2175;
5255116786024505;-9.3449;1.9346;-2.1314;
5255116796117682;-9.3832;1.9490;-2.2128;
5255116806222265;-9.3712;1.9561;-2.1960;
5255116816335599;-9.2946;1.9825;-2.1697;
5255116826429765;-9.3018;2.0566;-2.2774;
5255116836535703;-9.3449;2.0614;-2.2534;
5255116846639870;-9.3927;1.9705;-2.2175;
5255116856745807;-9.3592;1.8891;-2.2845;
5255116866849765;-9.3449;1.7237;-2.2510;
5255116876951224;-9.3664;1.4602;-2.1410;
5255116887048932;-9.3879;1.2709;-2.2056;
5255116897166015;-9.4358;1.1489;-2.3013;
5255116907254505;-9.4095;1.1225;-2.4117;
5255116917376849;-9.3760;1.1895;-2.4165;
5255116927442526;-9.3879;1.3382;-2.4356;
5255116937566432;-9.4286;1.5009;-2.3351;
5255116947672422;-9.4358;1.6663;-2.1793;
5255116957763255;-9.4023;1.8413;-2.1912;
5255116967872057;-9.2584;1.8580;-2.6034;
5255116977973932;-8.9279;1.4650;-3.2405;
5255116988076224;-8.9040;0.6673;-3.3338;
5255116998174036;-9.3712;0.2076;-2.6943;
5255117008274974;-9.2010;0.0398;-1.9181;
5255117018378099;-10.5281;0.0996;-2.2941;
5255117028490547;-11.4218;0.0087;-2.0545;
5255117038599505;-9.2154;0.4564;-0.8450;
5255117048676276;-8.4583;1.3382;-2.3542;
5255117058787942;-8.6764;1.9992;-3.6861;
5255117068906745;-8.6118;2.0856;-2.5552;
5255117078988307;-9.6227;2.0064;-2.1649;
5255117089103515;-10.8132;0.3679;-2.2798;
5255117099254922;-10.0035;0.3655;-2.8451;
5255117109312578;-8.5639;0.0781;-2.2726;
5255117119448984;-8.7748;-0.3580;-2.4643;
5255117129503567;-9.5701;-0.1017;-2.6536;
5255117139599349;-9.4095;0.7490;-1.6738;
5255117149710026;-9.9748;0.4469;-1.2233;
5255117159834713;-10.5473;0.5237;-1.9780;
5255117169941745;-9.5243;0.8566;-1.8392;
5255117180030911;-9.1244;0.8231;-1.9325;
5255117190133151;-9.5940;0.8806;-2.7757;
5255117200235338;-9.4478;0.8973;-2.4571;
5255117210339245;-9.2779;0.7295;-1.7671;
5255117220441536;-9.6849;0.8040;-2.2104;
5255117230543724;-9.5510;0.8183;-2.2750;
5255117240667526;-9.2273;0.6625;-1.9158;
5255117250769765;-9.5028;0.7199;-2.3662;
5255117260871953;-9.6299;0.8566;-2.6991;
5255117270973255;-9.3377;0.7585;-2.2439;
5255117281075495;-9.4406;0.6769;-2.1649;
5255117291177682;-9.5964;0.8064;-2.4308;
5255117301263515;-9.3832;1.0412;-2.2558;
5255117311365703;-9.3544;1.2039;-2.2008;
5255117321467942;-9.5243;1.2951;-2.5098;
5255117331593463;-9.3305;1.3310;-2.4763;
5255117341695703;-9.0933;1.7094;-2.4739;
5255117351797942;-8.9830;2.0040;-2.8331;
5255117361904401;-8.9542;2.1837;-1.7216;
5255117372006640;-9.2994;2.8953;-0.9936;
5255117382108828;-9.6515;3.3957;-1.4749;
5255117392215078;-9.1388;3.5827;-1.9660;
5255117402317317;-9.0096;3.9395;-3.0105;
5255117412419557;-9.2513;4.2942;-4.0095;
5255117422515807;-9.1866;3.7983;-3.5662;
5255117432617995;-9.1747;2.5119;-2.5289;
5255117442720182;-9.4119;0.6601;-1.7671;
5255117452822422;-9.5510;0.9428;-2.5026;
5255117462931849;-9.3688;1.1273;-2.8475;
5255117473034036;-9.2827;1.2254;-3.0033;
5255117483136276;-9.4693;1.1106;-2.9172;
5255117493242734;-9.3927;1.1010;-2.2989;
5255117503344974;-9.3018;1.4483;-1.9014;
5255117513447161;-9.5773;1.8365;-2.3133;
5255117523555390;-9.5076;1.8867;-2.5696;
5255117533657630;-9.2489;1.9178;-2.6345;
5255117543759817;-9.1412;2.1287;-2.7781;
5255117553856849;-9.1101;2.0255;-2.4691;
5255117563959088;-9.2874;1.5395;-1.9612;
5255117574061276;-9.5219;1.2951;-2.1075;
5255117584168932;-9.4454;1.2182;-2.5337;
5255117594271172;-9.2632;1.0196;-2.7350;
5255117604373359;-9.2827;0.7466;-2.9076;
5255117614472995;-9.3903;0.6051;-3.0057;
5255117624575234;-9.4190;0.5644;-2.9722;
5255117634677422;-9.3377;0.6434;-2.9052;
5255117644780286;-9.2755;0.8495;-2.9387;
5255117654882526;-9.2707;1.1417;-2.9315;
5255117664984765;-9.3305;1.3669;-2.8789;
5255117675087786;-9.3520;1.5993;-2.7733;
5255117685190026;-9.3162;1.8724;-2.7661;
5255117695292213;-9.3401;2.1239;-2.7541;
5255117705407370;-9.2946;2.2053;-2.6656;
5255117715509609;-9.2970;2.0976;-2.5648;
5255117725611797;-9.3879;1.9083;-2.6058;
5255117735720286;-9.3090;1.7189;-2.6824;
5255117745822526;-9.1986;1.7070;-2.8259;
5255117755924713;-9.0574;1.7955;-2.9626;
5255117766034765;-8.9471;1.7596;-2.8860;
5255117776137005;-9.1029;1.8245;-2.6417;
5255117786239192;-9.3999;2.1407;-2.3925;
5255117796336745;-9.4908;2.5406;-2.3180;
5255117806438984;-9.3592;2.8567;-2.6297;
5255117816541172;-9.2731;2.9192;-2.9674;
