Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
5255116071752265;998.0000;
5255116138413515;1020.0000;
5255116271746849;986.0000;
5255116338438099;977.0000;
5255116471771901;995.0000;
5255116538439557;833.0000;
5255116671767682;562.0000;
5255116738437474;726.0000;
5255116871766849;983.0000;
5255116938403724;1003.0000;
5255117071760390;1016.0000;
5255117138433724;1026.0000;
5255117271735234;1022.0000;
5255117405096328;969.0000;
5255117471764661;963.0000;
5255117605065078;1001.0000;
5255117671755599;987.0000;
5255117805089870;949.0000;
5255117871755182;909.0000;
5255118005087161;874.0000;
5255118071750182;843.0000;
5255118205086120;800.0000;
5255118271725599;778.0000;
5255118405087265;721.0000;
5255118471748724;662.0000;
5255118605056067;629.0000;
5255118738415599;662.0000;
5255118805082474;697.0000;
5255118938384557;733.0000;
5255119005077995;735.0000;
5255119138409661;698.0000;
5255119205076015;685.0000;
5255119338409765;689.0000;
5255119405075703;696.0000;
5255119538405911;686.0000;
5255119605049245;674.0000;
5255119738406224;611.0000;
5255119805069661;274.0000;
5255119938372890;238.0000;
5255120071728828;210.0000;
5255120138397734;205.0000;
5255120271703984;206.0000;
5255120338399661;215.0000;
5255120471723203;232.0000;
5255120538395807;246.0000;
5255120671723099;279.0000;
5255120738384557;630.0000;
5255120871724401;675.0000;
5255120938415911;679.0000;
5255121071720078;727.0000;
5255121138391224;708.0000;
5255121271719245;643.0000;
5255121405049245;590.0000;
5255121471719661;533.0000;
5255121605053984;481.0000;
5255121671728515;422.0000;
5255121805049349;369.0000;
5255121871710390;174.0000;
5255122005046745;337.0000;
5255122071708828;411.0000;
5255122205049349;475.0000;
5255122271709401;472.0000;
5255122405039661;449.0000;
5255122471707370;443.0000;
5255122605040078;433.0000;
5255122738345390;431.0000;
5255122805037578;216.0000;
5255122938369036;221.0000;
5255123005037682;220.0000;
5255123138368307;207.0000;
5255123205038984;199.0000;
5255123338367057;185.0000;
5255123405013567;168.0000;
5255123538365286;157.0000;
5255123605027370;159.0000;
5255123738335182;163.0000;
5255123805028411;165.0000;
5255123938361953;178.0000;
5255124005028828;365.0000;
5255124138358411;380.0000;
5255124271692734;202.0000;
5255124338356067;203.0000;
5255124471688099;193.0000;
5255124538355182;175.0000;
5255124671682682;164.0000;
5255124738326224;163.0000;
5255124871681224;160.0000;
5255124938351328;163.0000;
5255125071655078;323.0000;
5255125138351640;331.0000;
5255125271679974;335.0000;
5255125338349661;337.0000;
5255125471670182;338.0000;
5255125605013620;344.0000;
5255125671672786;357.0000;
5255125805011015;368.0000;
5255125871676015;375.0000;
5255126005006120;388.0000;
5255126071646224;403.0000;
5255126205005911;416.0000;
5255126271667995;422.0000;
5255126404975807;417.0000;
5255126471663620;411.0000;
5255126605006015;413.0000;
5255126671660807;408.0000;
5255126804994974;404.0000;
5255126938329765;210.0000;
5255127004997734;212.0000;
5255127138330495;208.0000;
5255127204998620;209.0000;
5255127338326745;214.0000;
5255127404967057;435.0000;
5255127538322786;444.0000;
5255127604990651;455.0000;
5255127738295182;474.0000;
5255127804988932;495.0000;
5255127938321328;510.0000;
5255128004987890;527.0000;
5255128138320390;536.0000;
5255128271650807;514.0000;
5255128338315234;480.0000;
5255128471646901;466.0000;
5255128538315078;458.0000;
5255128671641849;451.0000;
5255128738284557;455.0000;
5255128871617995;471.0000;
5255128938311745;481.0000;
5255129071618567;249.0000;
5255129138310807;260.0000;
5255129271638828;526.0000;
5255129338305911;531.0000;
5255129471636849;271.0000;
5255129604973515;279.0000;
5255129671637890;277.0000;
5255129804964140;273.0000;
5255129871628307;277.0000;
5255130004968932;291.0000;
5255130071625703;305.0000;
5255130204961328;311.0000;
5255130271625807;315.0000;
5255130404958828;334.0000;
5255130471627474;352.0000;
5255130604962265;355.0000;
5255130671623307;358.0000;
5255130804963411;350.0000;
5255130871602474;344.0000;
5255131004953828;337.0000;
5255131138285495;346.0000;
5255131204931745;352.0000;
5255131338290495;359.0000;
5255131404951015;362.0000;
5255131538261015;371.0000;
