Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
5087325411351339;-9.4525;0.1857;-2.4595;
5087325421455037;-9.5243;0.1786;-2.4045;
5087325431574256;-9.5342;0.1546;-2.3109;
5087325441659464;-9.4837;0.1211;-2.2774;
5087325451785506;-9.4382;0.0757;-2.4093;
5087325461872277;-9.4214;0.0972;-2.5098;
5087325472000194;-9.4549;0.0900;-2.5098;
5087325482087537;-9.4908;0.0829;-2.4643;
5087325492181860;-9.5076;0.1068;-2.3423;
5087325502292381;-9.4932;0.1092;-2.2630;
5087325512395714;-9.4932;0.1355;-2.2630;
5087325522502694;-9.4932;0.1953;-2.3495;
5087325532606548;-9.4980;0.2674;-2.4093;
5087325542710089;-9.4645;0.3583;-2.4667;
5087325552841704;-9.4119;0.4516;-2.4308;
5087325562928110;-9.4047;0.5333;-2.3566;
5087325573029881;-9.4573;0.6242;-2.3037;
5087325583132954;-9.4693;0.6888;-2.2750;
5087325593241964;-9.4717;0.6697;-2.2415;
5087325603341235;-9.4382;0.7944;-2.3013;
5087325613451131;-9.4143;0.8830;-2.3303;
5087325623554048;-9.4573;0.9308;-2.3662;
5087325633652589;-9.4525;0.9141;-2.3830;
5087325643769256;-9.4286;0.9141;-2.4428;
5087325653867069;-9.4143;0.8782;-2.4021;
5087325663972798;-9.4286;0.8423;-2.2798;
5087325674086131;-9.4669;0.7920;-2.2415;
5087325684181444;-9.4693;0.7394;-2.3133;
5087325694292485;-9.4262;0.6745;-2.4332;
5087325704392798;-9.4286;0.5955;-2.5481;
5087325714504360;-9.3832;0.4493;-2.6273;
5087325724607902;-9.3999;0.4181;-2.5576;
5087325734703110;-9.4669;0.4421;-2.4547;
5087325744807694;-9.4980;0.4277;-2.3997;
5087325754913527;-9.4430;0.3894;-2.4045;
5087325764997277;-9.3975;0.3846;-2.4643;
5087325775124621;-9.4406;0.3607;-2.5313;
5087325785225454;-9.4525;0.2865;-2.5816;
5087325795346860;-9.4334;0.2001;-2.6034;
5087325805453944;-9.4214;0.1403;-2.6201;
5087325815547537;-9.4478;0.1881;-2.5074;
5087325825644464;-9.4478;0.2626;-2.3758;
5087325835743839;-9.4932;0.3607;-2.3180;
5087325845853319;-9.5124;0.4325;-2.3830;
5087325855960454;-9.4645;0.4277;-2.4811;
5087325866050142;-9.4406;0.4062;-2.4595;
5087325876172485;-9.4621;0.3751;-2.3782;
5087325886274360;-9.4932;0.3368;-2.3949;
5087325896372902;-9.4621;0.3464;-2.3853;
5087325906469048;-9.4669;0.3416;-2.3109;
5087325916585089;-9.5267;0.3368;-2.2223;
5087325926680923;-9.5195;0.3368;-2.2391;
5087325936781652;-9.4573;0.3727;-2.2989;
5087325946898319;-9.4717;0.4014;-2.3686;
5087325957000923;-9.5004;0.4014;-2.3806;
5087325967105714;-9.4789;0.3320;-2.3276;
5087325977207694;-9.4837;0.3368;-2.2630;
5087325987312485;-9.4693;0.3535;-2.2558;
5087325997420298;-9.4454;0.3990;-2.2941;
5087326007518944;-9.4860;0.4014;-2.2678;
5087326017625194;-9.3185;0.5046;-2.1577;
5087326027732277;-8.3554;2.5621;-4.0932;
5087326037839985;-9.6969;2.1718;-4.0573;
5087326047952798;-10.3558;-1.0621;0.1780;
5087326058066704;-9.8862;0.9906;-1.3481;
5087326068162589;-8.9423;2.1909;-2.0931;
5087326078258423;-8.7027;1.3238;-1.5036;
5087326088357537;-9.7519;0.9404;-2.4141;
5087326098453423;-9.9867;0.9715;-3.1472;
5087326108549308;-9.2632;1.2903;-3.0727;
5087326118665246;-8.8992;1.6496;-3.0033;
5087326128761131;-9.1101;1.6113;-2.6608;
5087326138857017;-9.3879;1.3023;-1.7791;
5087326148975819;-9.6036;1.4937;-1.4151;
5087326159071704;-9.8049;1.6711;-1.5948;
5087326169167589;-9.6538;2.1168;-2.1840;
5087326179287694;-9.0431;2.5573;-2.6560;
5087326189383579;-8.8753;2.1909;-2.7517;
5087326199479412;-9.3664;1.8676;-2.8427;
5087326209594725;-9.4478;1.8003;-2.4547;
5087326219690610;-9.3520;1.7812;-1.7961;
5087326229786548;-9.5749;1.9418;-2.0836;
5087326239933944;-9.4286;1.7620;-1.9851;
5087326250029777;-9.2249;1.5849;-2.2032;
5087326260125714;-9.3592;1.6352;-2.8499;
5087326270240089;-9.3449;1.4865;-2.8044;
5087326280335975;-9.3138;1.0149;-2.3782;
5087326290431860;-9.4071;0.8183;-2.6728;
5087326300543058;-9.5004;0.9667;-2.3157;
5087326310638944;-9.5390;1.0962;-2.0474;
5087326320734829;-9.4765;1.0026;-2.1721;
5087326330843267;-9.3640;0.8949;-2.5528;
5087326340939152;-9.2731;0.8566;-2.8235;
5087326351035037;-9.2922;0.6864;-2.7087;
5087326361189725;-9.4932;0.6075;-2.5576;
5087326371285610;-9.6371;0.6649;-2.3830;
5087326381381496;-9.5172;0.6984;-2.2582;
5087326391494985;-9.3664;0.7801;-2.3228;
5087326401590871;-9.3975;0.8710;-2.4571;
5087326411686756;-9.4190;0.8758;-2.3566;
5087326421803423;-9.4095;0.9595;-2.3710;
5087326431899308;-9.4813;1.0002;-2.5457;
5087326441995194;-9.4382;0.9787;-2.4882;
5087326452115089;-9.3162;1.0053;-2.3782;
5087326462211027;-9.3616;1.1058;-2.4117;
5087326472306912;-9.4430;1.2302;-2.3423;
5087326482427485;-9.3712;1.3430;-2.2271;
5087326492523371;-9.4095;1.4841;-2.3447;
5087326502619256;-9.4382;1.6184;-2.3710;
5087326512755558;-9.4478;1.9250;-2.2845;
5087326522851444;-9.3927;1.6017;-1.8583;
5087326532947329;-9.3975;1.5921;-2.4691;
5087326543062798;-9.2827;1.6232;-2.6919;
5087326553158631;-9.2058;1.6448;-2.2941;
5087326563254517;-9.4262;1.5320;-2.3109;
5087326573369569;-9.5148;1.6184;-2.3614;
5087326583465454;-9.2994;1.6950;-2.1601;
5087326593561339;-9.2489;1.7644;-2.1529;
5087326603678631;-9.3736;1.8604;-2.2822;
5087326613774517;-9.3951;1.9801;-2.2558;
5087326623870402;-9.3281;2.0638;-2.1793;
5087326634002798;-9.3377;2.1000;-2.2750;
5087326644098683;-9.3568;2.0880;-2.3710;
5087326654194517;-9.2755;2.0686;-2.2917;
5087326664312277;-9.2154;2.0904;-2.2869;
5087326674408162;-9.3377;2.1503;-2.3758;
5087326684504048;-9.3497;2.1909;-2.2463;
5087326694629464;-9.3090;2.2651;-2.1769;
5087326704725350;-9.3784;2.3154;-2.2319;
5087326714821235;-9.3329;2.3058;-2.1912;
5087326724940714;-9.2489;2.2890;-2.1888;
5087326735036600;-9.3066;2.2484;-2.3157;
5087326745132485;-7.6463;2.3369;-2.0716;
5087326755246704;-7.7853;1.8891;-2.5050;
5087326765342589;-10.7653;1.8365;-3.4896;
5087326775438423;-10.8972;2.0566;-2.9124;
5087326785580975;-8.7218;2.2771;-1.8966;
5087326795676860;-7.0786;1.8748;0.3769;
5087326805772746;-9.4214;1.4698;1.6678;
5087326815871860;-13.2111;2.4377;-2.5050;
5087326825967746;-12.9236;3.1995;-5.2190;
5087326836063631;-8.7123;1.9226;-1.8057;
5087326846191287;-6.7074;0.7319;0.4678;
5087326856287121;-7.9986;1.2855;-1.2858;
5087326866383058;-9.5124;1.6783;-2.3276;
5087326876499881;-10.0107;1.5634;-2.0907;
5087326886595767;-10.0923;1.8461;-2.6082;
5087326896691600;-10.1139;1.9298;-2.9626;
5087326906813006;-9.4190;1.5368;-1.6738;
5087326916908892;-8.8298;1.2999;-0.8186;
5087326927004777;-9.6515;1.6783;-2.1386;
5087326937129621;-9.7591;2.0112;-2.6489;
5087326947225506;-8.7987;2.0040;-1.8679;
5087326957321392;-9.2584;2.0928;-2.5217;
5087326967441444;-9.7807;2.2819;-2.7972;
5087326977537329;-9.0861;2.1933;-1.7001;
5087326987633214;-9.3592;2.1335;-2.1362;
5087326997756548;-9.7854;2.0952;-3.1158;
5087327007852433;-9.1412;1.9896;-2.7254;
5087327017948319;-9.0598;2.1311;-2.7182;
5087327028073006;-9.3544;2.2053;-2.8044;
5087327038168839;-8.9973;2.0016;-2.1218;
5087327048264777;-9.0574;1.8437;-2.2271;
5087327058411235;-9.3784;1.8485;-2.8379;
5087327068513996;-9.2106;1.8245;-2.8379;
5087327078616808;-9.2970;1.8197;-2.8379;
5087327088695871;-9.4406;1.9681;-2.9650;
5087327098798631;-9.1699;1.8843;-2.3566;
5087327108901392;-9.2584;1.7764;-2.3399;
5087327119016079;-9.3975;1.7716;-2.6584;
5087327129118839;-9.3018;1.6424;-2.6632;
5087327139221600;-9.3449;1.6711;-2.6297;
5087327149320142;-9.3162;1.6854;-2.5170;
5087327159422902;-9.2297;1.5873;-2.5002;
5087327169525662;-9.3473;1.4818;-2.5265;
5087327179633475;-9.3616;1.4602;-2.3471;
5087327189736183;-9.3688;1.5562;-2.1960;
5087327199838996;-9.4023;1.6352;-2.1673;
5087327209957017;-9.3425;1.5682;-2.2893;
5087327220059777;-9.3640;1.3717;-2.5504;
5087327230162537;-9.4525;1.1919;-2.6919;
5087327240323787;-9.3544;1.1225;-2.5816;
5087327250426548;-9.3018;1.1249;-2.4452;
5087327260529308;-9.3736;1.1249;-2.4356;
5087327270575037;-9.3425;1.0819;-2.2726;
5087327280677746;-9.4214;1.1273;-2.2391;
5087327290780558;-9.5219;1.1632;-2.3085;
5087327300898475;-9.4119;1.1919;-2.2558;
5087327311001235;-9.3592;1.2111;-2.3109;
5087327321103996;-9.4645;1.2326;-2.3830;
5087327331195871;-9.4119;1.2206;-2.3471;
5087327341298631;-9.3951;1.2254;-2.3662;
5087327351401392;-9.4262;1.2302;-2.2941;
5087327361512537;-9.3712;1.2855;-2.1673;
5087327371615298;-9.4382;1.3693;-2.1721;
5087327381718058;-9.4884;1.4028;-2.1458;
5087327391850350;-9.4406;1.4267;-2.0907;
5087327401953110;-9.4406;1.4435;-2.1553;
5087327412055871;-9.3951;1.4865;-2.1410;
5087327422144933;-9.3209;1.5658;-2.0907;
5087327432247694;-9.4143;1.6017;-2.1697;
5087327442350454;-9.4478;1.5538;-2.1625;
5087327452470975;-9.3975;1.4674;-2.1290;
5087327462573735;-9.4238;1.4530;-2.1314;
5087327472676496;-9.4047;1.5224;-2.0545;
5087327482776808;-9.4143;1.6615;-1.9636;
5087327492879569;-9.4190;1.7381;-2.0354;
5087327502982329;-9.3425;1.7764;-2.0019;
5087327513092798;-9.3329;1.8365;-2.0043;
5087327523195558;-9.4167;1.8963;-2.1218;
5087327533298319;-9.4406;1.9442;-2.1601;
5087327543406496;-9.4382;1.9537;-2.1721;
5087327553509256;-9.4095;1.9872;-2.1864;
5087327563612017;-9.3473;1.9896;-2.1314;
5087327573720871;-9.3209;2.0183;-2.1625;
5087327583823631;-9.3688;2.0710;-2.2056;
5087327593926392;-9.3018;2.1574;-2.2175;
5087327604032225;-9.3042;2.2316;-2.2606;
5087327614134985;-9.3592;2.2795;-2.2606;
5087327624237746;-9.3975;2.3249;-2.2582;
5087327634340871;-9.3568;2.3539;-2.2893;
5087327644443631;-9.3401;2.3225;-2.2845;
5087327654546392;-9.3209;2.2819;-2.2798;
5087327664660558;-9.2683;2.2771;-2.3037;
5087327674763319;-9.2560;2.2866;-2.3157;
5087327684866079;-9.3281;2.3082;-2.3037;
5087327694972642;-9.3903;2.2986;-2.3447;
5087327705075402;-9.3688;2.2460;-2.4045;
5087327715178162;-9.2994;2.2220;-2.3471;
5087327725286600;-9.2898;2.1120;-2.2463;
5087327735389360;-9.3042;2.0566;-2.2415;
5087327745492121;-9.2874;1.9896;-2.3061;
5087327755599673;-9.3233;1.9035;-2.3925;
5087327765702433;-9.3568;1.7955;-2.4021;
5087327775805194;-9.3449;1.7357;-2.3973;
5087327785920454;-9.3257;1.6663;-2.2606;
5087327796023214;-9.3449;1.5658;-2.1625;
5087327806125975;-9.3784;1.5153;-2.2271;
5087327816226912;-9.4214;1.6639;-2.3303;
5087327826329673;-9.3832;1.7477;-2.2750;
5087327836432433;-9.3568;1.8197;-2.3228;
5087327846543892;-9.3520;1.7955;-2.3614;
5087327856646652;-9.3209;1.7142;-2.3447;
5087327866749412;-9.3066;1.6567;-2.2893;
5087327876851496;-9.3520;1.6232;-2.2774;
5087327886954256;-9.3832;1.6184;-2.3399;
5087327897057017;-9.3664;1.6161;-2.3590;
5087327907158683;-9.3520;1.5993;-2.3327;
5087327917261444;-9.3449;1.5706;-2.3085;
5087327927364204;-9.3855;1.5344;-2.3157;
5087327937476496;-9.4047;1.4530;-2.3276;
5087327947579256;-9.3999;1.4387;-2.3375;
5087327957682017;-9.3808;1.4650;-2.3351;
5087327967804100;-9.3281;1.4387;-2.3327;
5087327977906860;-9.2946;1.4028;-2.3133;
5087327988009621;-9.3640;1.3956;-2.3590;
5087327998112121;-9.4549;1.3956;-2.4045;
5087328008214881;-9.4502;1.3525;-2.4093;
5087328018317642;-9.3951;1.3310;-2.3925;
5087328028418475;-9.3664;1.3358;-2.3662;
5087328038521235;-9.3808;1.3190;-2.2965;
5087328048623996;-9.4167;1.2855;-2.2558;
5087328058732954;-9.4382;1.2709;-2.2917;
5087328068835714;-9.3927;1.2709;-2.3013;
5087328078938475;-9.3640;1.2709;-2.3061;
5087328089060350;-9.3879;1.2709;-2.3133;
5087328099163110;-9.3975;1.2879;-2.3590;
5087328109265871;-9.4023;1.3023;-2.3566;
5087328119371912;-9.4071;1.2832;-2.2893;
5087328129474673;-9.4669;1.2951;-2.2654;
5087328139577433;-9.4669;1.3454;-2.1936;
5087328149664569;-9.4334;1.3262;-2.1505;
5087328159767381;-9.4143;1.3478;-2.2104;
5087328169870142;-9.4430;1.3478;-2.1960;
5087328179989412;-9.4262;1.3621;-2.2367;
5087328190092173;-9.3927;1.3382;-2.2845;
5087328200194933;-9.4095;1.3095;-2.2080;
5087328210301652;-9.4430;1.2999;-2.1338;
5087328220404412;-9.4597;1.3621;-2.0617;
5087328230507173;-9.4549;1.4052;-2.1075;
5087328240625767;-9.4190;1.3645;-2.2032;
5087328250728527;-9.3784;1.3597;-2.2415;
5087328260831287;-9.4095;1.4052;-2.2869;
5087328270947433;-9.4765;1.2087;-2.1338;
5087328281050194;-9.4430;1.4076;-2.0692;
5087328291152902;-9.4382;1.5009;-2.0812;
5087328301249204;-9.4430;1.4698;-2.0450;
5087328311351964;-9.4238;1.5538;-2.0521;
5087328321454725;-9.4310;1.6783;-2.0907;
5087328331558058;-9.4167;1.7046;-2.1482;
5087328341660819;-9.4071;1.7046;-2.1793;
5087328351763579;-9.4310;1.6950;-2.1888;
5087328361877121;-9.3832;1.6878;-2.2271;
5087328371979881;-9.3664;1.6998;-2.2128;
5087328382082642;-9.3927;1.6687;-2.2128;
5087328392200142;-9.4095;1.7046;-2.2175;
5087328402302902;-9.3664;1.7118;-2.2056;
5087328412405662;-9.3568;1.6759;-2.2343;
5087328422502329;-9.3712;1.6639;-2.2606;
5087328432605089;-9.3712;1.6711;-2.3085;
5087328442707850;-9.3520;1.6591;-2.3375;
5087328452807121;-9.3808;1.7022;-2.4165;
5087328462909881;-9.3712;1.6759;-2.4260;
5087328473012642;-9.3712;1.6759;-2.4188;
5087328483132746;-9.3927;1.7357;-2.4476;
5087328493235506;-9.3688;1.7979;-2.4332;
5087328503338267;-9.3473;1.8102;-2.3228;
5087328513438996;-9.3855;1.7357;-2.2726;
5087328523541756;-9.3640;1.6639;-2.2989;
5087328533644517;-9.3353;1.5682;-2.3662;
5087328543744829;-9.3760;1.5873;-2.3997;
5087328553847589;-9.3664;1.6519;-2.3423;
5087328563950350;-9.3520;1.7285;-2.2989;
5087328574080037;-9.3568;1.7668;-2.2606;
5087328584182798;-9.3975;1.7309;-2.2606;
5087328594285558;-9.4071;1.6639;-2.2989;
5087328604383214;-9.4143;1.6137;-2.2917;
5087328614485975;-9.4071;1.5778;-2.2678;
5087328624588735;-9.3951;1.5921;-2.2845;
5087328634701548;-9.3712;1.5272;-2.2702;
5087328644804308;-9.3879;1.4985;-2.2702;
5087328654907069;-9.4119;1.4937;-2.2510;
5087328665015350;-9.4143;1.5395;-2.3447;
5087328675118110;-9.4214;1.5009;-2.3061;
5087328685220871;-9.4095;1.5200;-2.2630;
5087328695326704;-9.3975;1.5033;-2.1458;
5087328705429464;-9.4167;1.4243;-2.1434;
5087328715532225;-9.4430;1.3310;-2.1912;
5087328725639204;-9.4478;1.2999;-2.2128;
5087328735741964;-9.4262;1.2613;-2.1936;
5087328745844725;-9.4167;1.2927;-2.2008;
5087328755951287;-9.3903;1.3502;-2.2750;
5087328766054048;-9.4047;1.4052;-2.3061;
5087328776156860;-9.4119;1.4698;-2.3157;
5087328786270714;-9.3999;1.4865;-2.2822;
5087328796373475;-9.4071;1.4746;-2.2343;
5087328806476235;-9.4095;1.4818;-2.2439;
5087328816578579;-9.4262;1.4315;-2.2271;
5087328826681339;-9.4119;1.3860;-2.2104;
5087328836784100;-9.3951;1.3502;-2.2152;
5087328846888058;-9.4406;1.3454;-2.2319;
5087328856990819;-9.4549;1.3669;-2.2845;
5087328867093579;-9.3903;1.4411;-2.3495;
5087328877196964;-9.3616;1.5009;-2.3566;
5087328887299725;-9.3449;1.5706;-2.4045;
5087328897402485;-9.3449;1.7142;-2.4787;
5087328907506079;-9.3281;1.8341;-2.4763;
5087328917608839;-9.3497;1.8652;-2.3471;
5087328927711600;-9.3664;1.8724;-2.2463;
5087328937818996;-9.3688;1.8413;-2.2893;
5087328947921756;-9.3903;1.8365;-2.3590;
5087328958024517;-9.3712;1.8628;-2.4165;
5087328968153058;-9.3353;1.8628;-2.4236;
5087328978255871;-9.3592;1.8413;-2.4284;
5087328988358579;-9.3425;1.8245;-2.4547;
5087328998446079;-9.3138;1.8027;-2.4380;
5087329008548892;-9.3138;1.7644;-2.3228;
5087329018651652;-9.3305;1.7213;-2.2893;
5087329028773892;-9.3664;1.6519;-2.2654;
5087329038876652;-9.3664;1.5921;-2.2822;
5087329048979412;-9.3592;1.5395;-2.3252;
5087329059070454;-9.3784;1.4889;-2.3133;
5087329069173214;-9.4047;1.4650;-2.3542;
5087329079276027;-9.3784;1.4889;-2.3471;
5087329089387798;-9.3664;1.5538;-2.4117;
5087329099490558;-9.3855;1.5873;-2.3734;
5087329109593319;-9.3712;1.5826;-2.2941;
5087329119699725;-9.3664;1.5778;-2.2439;
5087329129802433;-9.3879;1.5514;-2.2080;
5087329139905246;-9.3808;1.5033;-2.2152;
5087329150018839;-9.4023;1.4339;-2.2845;
5087329160121652;-9.4047;1.3908;-2.2678;
5087329170224360;-9.4047;1.3310;-2.2798;
5087329180356131;-9.4238;1.2975;-2.2534;
5087329190458892;-9.4382;1.2903;-2.2941;
5087329200561704;-9.4502;1.2808;-2.2534;
5087329210645871;-9.4837;1.2661;-2.2056;
5087329220748631;-9.4741;1.2709;-2.1888;
5087329230851392;-9.4382;1.2760;-2.1458;
5087329240973371;-9.4334;1.2517;-2.1769;
5087329251076131;-9.4502;1.2254;-2.1745;
5087329261178892;-9.4645;1.2494;-2.1840;
5087329271274100;-9.4597;1.2685;-2.1840;
5087329281376860;-9.4502;1.2470;-2.1505;
5087329291479621;-9.4741;1.2159;-2.1505;
5087329301574829;-9.4238;1.2206;-2.1817;
5087329311677642;-9.4238;1.2159;-2.1505;
5087329321780454;-9.4741;1.2254;-2.1793;
5087329331902537;-9.4741;1.2206;-2.1769;
5087329342005298;-9.4549;1.2206;-2.1625;
5087329352108058;-9.4382;1.2374;-2.1936;
5087329362213996;-9.4190;1.2470;-2.1673;
5087329372316756;-9.4478;1.2278;-2.1888;
5087329382419517;-9.4621;1.2999;-2.1984;
5087329392528579;-9.4645;1.2760;-2.2463;
5087329402631339;-9.4765;1.2637;-2.1984;
5087329412734100;-9.4454;1.2855;-2.2367;
5087329422837225;-9.4190;1.3190;-2.2630;
5087329432939985;-9.3712;1.3597;-2.2822;
5087329443042746;-9.4119;1.3454;-2.2917;
5087329453170975;-9.4310;1.3454;-2.3204;
5087329463273735;-9.4119;1.3190;-2.3085;
5087329473376496;-9.4119;1.3095;-2.3276;
5087329483475298;-9.3903;1.2999;-2.3351;
5087329493578058;-9.3879;1.2855;-2.3614;
5087329503680819;-9.4167;1.2975;-2.3686;
5087329513792329;-9.4214;1.3286;-2.3471;
5087329523895089;-9.3855;1.3214;-2.4117;
5087329533997850;-9.3736;1.3023;-2.4117;
5087329544113579;-9.3688;1.3430;-2.4117;
5087329554216339;-9.4047;1.3190;-2.4165;
5087329564319100;-9.3736;1.3406;-2.4093;
5087329574423058;-9.3425;1.3597;-2.4117;
5087329584525819;-9.3879;1.3693;-2.4332;
5087329594628579;-9.4214;1.3621;-2.4380;
5087329604732381;-9.4478;1.3502;-2.4452;
5087329614835142;-9.4095;1.3621;-2.4308;
5087329624937902;-9.3473;1.3597;-2.3949;
5087329635054048;-9.3425;1.4028;-2.3518;
5087329645156808;-9.3879;1.4124;-2.3901;
5087329655259569;-9.4238;1.3956;-2.4260;
5087329665367642;-9.4597;1.3956;-2.4308;
5087329675470402;-9.4478;1.3717;-2.3495;
5087329685573162;-9.3760;1.4004;-2.3061;
5087329695690142;-9.3808;1.4219;-2.3180;
5087329705792902;-9.4382;1.3932;-2.3180;
5087329715895662;-9.4406;1.3932;-2.2917;
5087329725991287;-9.4382;1.3717;-2.2678;
5087329736094048;-9.4143;1.3262;-2.2463;
5087329746196808;-9.4047;1.2784;-2.2199;
5087329756295298;-9.4047;1.2709;-2.1960;
5087329766399412;-9.4286;1.2661;-2.2295;
5087329776503579;-9.4765;1.2350;-2.2845;
5087329786628214;-9.5052;1.1728;-2.2965;
5087329796732329;-9.4932;1.1321;-2.3061;
5087329806836496;-9.4621;1.0723;-2.2989;
5087329816931339;-9.4334;1.0026;-2.2774;
5087329827035454;-9.4238;1.0002;-2.2774;
5087329837139621;-9.4358;0.9930;-2.2510;
5087329847241339;-9.4525;0.9763;-2.2391;
5087329857345454;-9.4956;0.9835;-2.2582;
5087329867449621;-9.5195;0.9667;-2.2582;
5087329877552694;-9.4717;0.9380;-2.1673;
5087329887656808;-9.4214;0.9188;-2.1601;
5087329897760975;-9.4238;0.9404;-2.1864;
5087329907861444;-9.4645;0.9476;-2.2104;
5087329917965610;-9.5414;0.9500;-2.2582;
5087329928069725;-9.5533;0.9595;-2.3157;
5087329938185714;-9.5148;0.9619;-2.2726;
5087329948289829;-9.4549;0.9667;-2.2295;
5087329958393996;-9.4358;0.9882;-2.2367;
5087329968494829;-9.4358;0.9715;-2.2702;
5087329978598944;-9.4334;0.9739;-2.2606;
5087329988703110;-9.4669;0.9978;-2.2439;
5087329998820194;-9.4741;0.9858;-2.2463;
5087330008924308;-9.4837;0.9835;-2.2295;
5087330019028475;-9.4382;1.0172;-2.2798;
5087330029114673;-9.4119;1.0244;-2.3204;
5087330039218839;-9.4262;1.0579;-2.3423;
5087330049322954;-9.4573;1.0603;-2.3566;
5087330059453892;-9.4262;1.0627;-2.3710;
5087330069558006;-9.4382;1.0890;-2.3327;
5087330079662121;-9.4454;1.1154;-2.3085;
5087330089791808;-9.4358;1.1297;-2.3204;
5087330099895871;-9.4286;1.1369;-2.3303;
5087330110000037;-9.4286;1.1584;-2.3495;
5087330120069100;-9.3927;1.1776;-2.3351;
5087330130173214;-9.3999;1.1895;-2.3252;
5087330140277329;-9.4262;1.2135;-2.3303;
5087330150376548;-9.4286;1.2206;-2.3276;
5087330160480662;-9.4023;1.2589;-2.2965;
5087330170584829;-9.4071;1.3047;-2.3109;
5087330180677589;-9.4573;1.3286;-2.3157;
5087330190781704;-9.3927;1.3478;-2.3276;
5087330200885871;-9.3544;1.4028;-2.3061;
5087330211011860;-9.3497;1.5009;-2.3252;
5087330221115975;-9.3640;1.5826;-2.3133;
5087330231220142;-9.4023;1.6089;-2.3303;
5087330241352069;-9.3712;1.6926;-2.3204;
5087330251456183;-9.3544;1.7716;-2.3013;
5087330261560350;-9.4023;1.8437;-2.3133;
5087330271629725;-9.3808;1.8700;-2.3710;
5087330281733787;-9.3257;1.9298;-2.3853;
5087330291837954;-9.3281;2.0016;-2.4500;
5087330301951652;-9.3209;2.0016;-2.4500;
5087330312055767;-9.3257;2.0207;-2.4428;
5087330322159933;-9.3257;2.0686;-2.4236;
5087330332248423;-9.2827;2.0833;-2.4356;
5087330342352537;-9.2608;2.1168;-2.4356;
5087330352456704;-9.2731;2.1598;-2.4858;
5087330362559256;-9.3138;2.1622;-2.5122;
5087330372663423;-9.3162;2.1048;-2.4954;
5087330382767537;-9.3066;1.9992;-2.4667;
5087330392883006;-9.2898;1.8772;-2.4332;
5087330402987121;-9.3018;1.7189;-2.4212;
5087330413091287;-9.3114;1.5897;-2.4619;
5087330423199569;-9.3377;1.3573;-2.4428;
5087330433303683;-9.3233;1.3167;-2.5959;
5087330443407850;-9.2898;1.1130;-2.4787;
5087330453526548;-9.3520;1.0172;-2.4500;
5087330463630662;-9.3640;1.2135;-2.6752;
5087330473734829;-9.3353;1.1776;-2.6345;
5087330483820402;-9.3616;1.1680;-2.6177;
5087330493924517;-9.3520;1.1824;-2.6704;
