Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
598503296482892;850.2762;
598503336512684;850.3400;
598503376511330;850.3925;
598503416510809;850.4287;
598503456511330;850.4437;
598503496511069;850.4550;
598503536511121;850.4700;
598503576510288;850.4688;
598503616512371;850.4750;
598503656492371;850.4800;
598503696510809;850.4775;
598503736510809;850.4837;
598503776494559;850.4875;
598503816510600;850.4862;
598503856510288;850.4850;
598503896492371;850.4912;
598503936495913;850.4850;
598503976488517;850.4862;
598504016493309;850.4837;
598504056494611;850.4825;
598504096494559;850.4837;
598504136510809;850.4812;
598504176513934;850.4800;
598504216510809;850.4788;
598504256493413;850.4725;
598504296511330;850.4750;
598504336513205;850.4825;
598504376510809;850.4800;
598504416494455;850.4788;
598504456494246;850.4850;
598504496494038;850.4862;
598504536492892;850.4900;
598504576496850;850.4837;
598504616510809;850.4788;
598504656495496;850.4875;
598504696510600;850.4900;
598504736510809;850.4912;
598504776492892;850.4887;
598504816494038;850.4862;
598504856495392;850.4887;
598504896493830;850.4837;
598504936493725;850.4875;
598504976493100;850.4825;
598505016501017;850.4738;
598505056498100;850.4750;
598505096493205;850.4775;
598505136510809;850.4725;
598505176511850;850.4763;
598505216510288;850.4788;
598505256511121;850.4925;
598505296493517;850.4775;
598505336510809;850.4738;
598505376511069;850.4788;
598505416511850;850.4775;
598505456513413;850.4800;
598505496511330;850.4837;
598505536493309;850.4812;
598505576492371;850.4850;
598505616512684;850.4812;
598505656511850;850.4875;
598505696494767;850.4937;
598505736512892;850.4875;
598505776493205;850.4875;
598505816511642;850.4825;
598505856493621;850.4788;
598505896496746;850.4837;
598505936501538;850.4825;
598505976493934;850.4788;
598506016494767;850.4837;
598506056494350;850.4862;
598506096510600;850.4875;
598506136512684;850.4825;
598506176506642;850.4825;
598506216510288;850.4837;
598506256494038;850.4850;
598506296494455;850.4800;
598506336511330;850.4738;
598506376511121;850.4700;
598506416493517;850.4688;
598506456492267;850.4750;
598506496492267;850.4700;
598506536511642;850.4688;
598506576505028;850.4800;
598506616494767;850.4837;
598506656493778;850.4800;
598506696494038;850.4725;
598506736492944;850.4738;
598506776493517;850.4688;
598506816493934;850.4675;
598506856494350;850.4662;
598506896494142;850.4675;
598506936501278;850.4625;
598506976493725;850.4637;
598507016492996;850.4587;
598507056493621;850.4600;
598507096492996;850.4600;
598507136493621;850.4612;
598507176486955;850.4550;
598507216511330;850.4550;
598507256493517;850.4525;
598507296500705;850.4562;
598507336511330;850.4575;
598507376510809;850.4562;
598507416492892;850.4525;
598507456492788;850.4550;
598507496492371;850.4500;
598507536492892;850.4537;
598507576493934;850.4512;
598507616492788;850.4537;
