Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
259350967482460;31.0978;-12.9442;24.6318;
259350977482460;30.9636;-12.9198;24.8392;
259350987482460;30.8660;-12.8832;24.9978;
259350997482460;30.8660;-12.8344;25.0344;
259351007482460;30.7806;-12.8466;25.3394;
259351017482460;30.6952;-12.8466;25.4736;
259351027482460;30.7806;-12.8344;25.5102;
259351037482460;30.8050;-12.8344;25.6322;
259351047482460;30.8416;-12.8100;25.7176;
259351057482460;30.9392;-12.8222;25.6566;
259351067482460;30.9758;-12.8466;25.6444;
259351077482460;31.0124;-12.8588;25.6688;
259351087482460;31.1100;-12.8588;25.5590;
259351097482460;31.1466;-12.8832;25.5712;
259351107482460;31.0490;-12.9076;25.6200;
259351117482460;31.1710;-12.9442;25.4980;
259351127482460;31.2320;-12.9930;25.4248;
259351137482460;31.2320;-12.9564;25.4492;
259351147482460;31.2808;-12.9930;25.3882;
259351157482460;31.3174;-12.9808;25.3760;
259351167482460;31.2930;-12.9930;25.3882;
259351177482460;31.3540;-13.0052;25.2784;
259351187482460;31.5004;-13.0174;25.2052;
259351197482460;31.5370;-12.9930;25.1198;
259351207482460;31.5858;-12.9686;25.0832;
259351217482460;31.5736;-12.9930;25.0832;
259351227482460;31.5492;-12.9930;25.1076;
259351237482460;31.5126;-13.0296;25.1442;
259351247482460;31.6224;-13.0296;24.9368;
259351257482460;31.6468;-13.0296;24.9246;
259351267482460;31.6956;-13.0174;24.8148;
259351277482460;31.6590;-12.9808;24.8636;
259351287482460;31.6468;-12.9808;24.8636;
259351297482460;31.7566;-12.9686;24.7416;
259351307482460;31.7688;-12.9320;24.7294;
259351317482460;31.7566;-12.8954;24.7050;
259351327482460;31.7322;-12.8222;24.8148;
259351337482460;31.6102;-12.8100;24.9612;
259351347482460;31.4760;-12.7490;25.1198;
259351357482460;31.5248;-12.7124;25.1564;
259351367482460;31.5370;-12.6636;25.1442;
259351377482460;31.3784;-12.6636;25.3760;
259351387482460;31.3296;-12.6636;25.5102;
259351397482460;31.2564;-12.6758;25.5590;
259351407482460;31.0734;-12.7246;25.7542;
259351417482460;31.0978;-12.7368;25.7298;
259351427482460;31.2686;-12.7612;25.5224;
259351437482460;31.2320;-12.8344;25.3760;
259351447482460;31.3174;-12.8710;25.3150;
259351457482460;31.5248;-12.8710;25.0588;
259351467482460;31.6224;-12.8954;24.8270;
259351477482460;31.6468;-12.9320;24.8026;
259351487482460;31.7688;-12.8710;24.6318;
259351497482460;31.8908;-12.8222;24.4366;
259351507482460;31.5492;-12.8344;24.8758;
259351517482460;31.3540;-12.7978;25.1930;
259351527482460;31.1954;-12.7734;25.2784;
259351537482460;31.0978;-12.7612;25.4370;
259351547482460;31.0246;-12.7490;25.5712;
259351557482460;31.1832;-12.7124;25.4370;
259351567482460;31.1466;-12.7490;25.5102;
259351577482460;31.0490;-12.7368;25.5956;
259351587482460;31.1466;-12.7246;25.4370;
259351597482460;31.2808;-12.7246;25.2784;
259351607482460;31.3906;-12.7124;25.2540;
259351617482460;31.4638;-12.6758;25.1686;
259351627482460;31.3662;-12.6514;25.2052;
259351637482460;31.3174;-12.6514;25.2174;
259351647482460;31.4394;-12.6392;25.0588;
259351657482460;31.5126;-12.6636;25.0588;
259351667482460;31.6590;-12.6636;24.9368;
259351677482460;31.6468;-12.6392;24.9368;
259351687482460;31.6712;-12.6514;24.9002;
259351697482460;31.6834;-12.6636;24.8026;
259351707482460;31.8908;-12.6636;24.6074;
259351717482460;32.0006;-12.6636;24.4976;
259351727482460;32.0372;-12.6392;24.4854;
259351737482460;32.1348;-12.6270;24.3268;
259351747482460;32.2202;-12.6270;24.2048;
259351757482460;32.2324;-12.6514;24.2292;
259351767482460;32.0982;-12.6758;24.3634;
259351777482460;32.0250;-12.6636;24.4488;
259351787482460;31.9030;-12.7246;24.5342;
259351797482460;31.7810;-12.7246;24.7660;
259351807482460;31.6956;-12.7490;24.8636;
259351817482460;31.5736;-12.7368;25.0466;
259351827482460;31.5004;-12.7368;25.1686;
259351837482460;31.5248;-12.7368;25.1564;
259351847482460;31.5858;-12.7368;25.1564;
259351857482460;31.6468;-12.7612;25.1076;
259351867482460;31.7078;-12.7002;25.0954;
259351877482460;31.6956;-12.7002;25.0466;
259351887482460;31.5126;-12.7246;25.3394;
259351897482460;31.6346;-12.7490;25.1808;
259351907482460;31.7322;-12.7856;24.9978;
259351917482460;31.7444;-12.8222;24.9490;
259351927482460;31.8176;-12.8100;24.7172;
259351937482460;31.8542;-12.7856;24.6928;
259351947482460;31.9762;-12.8222;24.5830;
259351957482460;32.1104;-12.8100;24.3512;
259351967482460;32.4886;-12.7856;23.8388;
259351977482460;32.5008;-12.7978;23.7778;
259351987482460;32.4398;-12.7734;23.7778;
259351997482460;32.4886;-12.7246;23.7778;
259352007482460;32.4154;-12.7124;23.9730;
259352017482460;32.2568;-12.7368;24.1682;
259352027482460;32.0250;-12.7856;24.4000;
259352037482460;31.9396;-12.8100;24.5708;
259352047482460;31.7322;-12.8222;24.8636;
259352057482460;31.5492;-12.8100;25.0710;
259352067482460;31.4638;-12.7978;25.2784;
259352077482460;31.3662;-12.7856;25.4126;
259352087482460;31.3418;-12.7978;25.4126;
259352097482460;31.3906;-12.7856;25.3272;
259352107482460;31.5004;-12.7368;25.2784;
259352117482460;31.4394;-12.7246;25.4370;
259352127482460;31.4516;-12.7002;25.4126;
259352137482460;31.5736;-12.6636;25.3272;
259352147482460;31.6834;-12.6270;25.1930;
259352157482460;31.6712;-12.6270;25.1686;
259352167482460;31.7444;-12.5904;25.0466;
259352177482460;31.7932;-12.6026;25.0100;
259352187482460;31.7322;-12.5782;24.9978;
259352197482460;31.7688;-12.5782;24.9002;
259352207482460;31.7688;-12.5904;24.8880;
259352217482460;31.5858;-12.6636;25.0344;
259352227482460;31.5370;-12.6880;25.0832;
259352237482460;31.6834;-12.7002;24.8880;
259352247482460;31.7566;-12.7612;24.7782;
259352257482460;31.8664;-12.7124;24.6440;
259352267482460;32.0006;-12.7246;24.5220;
259352277482460;31.9274;-12.7246;24.5708;
259352287482460;31.8786;-12.6514;24.6562;
259352297482460;31.9030;-12.5538;24.7172;
259352307482460;31.8908;-12.5294;24.7782;
259352317482460;31.8298;-12.4684;24.8392;
259352327482460;31.7444;-12.4074;24.9856;
259352337482460;31.5492;-12.4074;25.2296;
259352347482460;31.3906;-12.3708;25.4004;
259352357482460;31.4272;-12.3220;25.4126;
259352367482460;31.4760;-12.3586;25.3150;
259352377482460;31.5004;-12.3830;25.2540;
259352387482460;31.5126;-12.4074;25.2418;
259352397482460;31.4516;-12.5050;25.3882;
259352407482460;31.4272;-12.5294;25.5102;
259352417482460;31.4882;-12.5782;25.4370;
259352427482460;31.5614;-12.6026;25.3150;
259352437482460;31.6346;-12.6514;25.2662;
259352447482460;31.5858;-12.7002;25.2662;
259352457482460;31.7200;-12.7246;25.0466;
259352467482460;31.7810;-12.7002;24.8758;
259352477482460;31.8786;-12.7002;24.6806;
259352487482460;31.9518;-12.6880;24.4854;
259352497482460;32.0860;-12.6514;24.3390;
259352507482460;32.1958;-12.6758;24.1804;
259352517482460;32.3422;-12.6392;23.9242;
259352527482460;32.5252;-12.6026;23.7778;
259352537482460;32.6838;-12.5782;23.6802;
259352547482460;32.7814;-12.5904;23.4850;
259352557482460;32.9400;-12.4928;23.3020;
259352567482460;33.0620;-12.4562;23.2410;
259352577482460;33.0498;-12.4196;23.2044;
259352587482460;32.9644;-12.4318;23.3386;
259352597482460;32.8302;-12.4318;23.5460;
259352607482460;32.7326;-12.4196;23.6070;
259352617482460;32.5496;-12.3830;23.7900;
259352627482460;32.3910;-12.3464;24.1072;
259352637482460;32.1958;-12.3830;24.3268;
259352647482460;32.1592;-12.3464;24.3024;
259352657482460;32.1470;-12.3342;24.2658;
259352667482460;32.2080;-12.2732;24.2414;
259352677482460;32.1592;-12.2610;24.2658;
259352687482460;32.1714;-12.2000;24.2902;
259352697482460;32.1348;-12.2000;24.3878;
259352707482460;32.1592;-12.1878;24.3512;
259352717482460;32.2080;-12.1146;24.3634;
259352727482460;32.1958;-12.0780;24.4366;
259352737482460;32.1836;-12.0536;24.5220;
259352747482460;32.1836;-12.0170;24.4610;
259352757482460;32.2446;-12.0170;24.3512;
259352767482460;32.2690;-12.0902;24.4122;
259352777482460;32.3178;-12.1024;24.2902;
259352787482460;32.1714;-12.1146;24.4854;
259352797482460;31.9640;-12.1634;24.6440;
259352807482460;31.7200;-12.2366;24.9002;
259352817482460;31.5614;-12.2610;25.0710;
259352827482460;31.5004;-12.2488;25.2540;
259352837482460;31.4394;-12.2000;25.3760;
259352847482460;31.3174;-12.1512;25.5102;
259352857482460;31.3052;-12.1146;25.5834;
259352867482460;31.5004;-12.0658;25.3516;
259352877482460;31.6834;-12.0292;25.1808;
259352887482460;31.9152;-12.0292;24.9490;
259352897482460;32.0738;-12.0658;24.7416;
259352907482460;32.1348;-12.1146;24.6440;
259352917482460;32.2080;-12.1512;24.5342;
259352927482460;32.2446;-12.1268;24.3756;
259352937482460;32.2690;-12.0902;24.3878;
259352947482460;32.2446;-12.0780;24.4610;
259352957482460;32.2690;-12.0170;24.4854;
259352967482460;32.2690;-11.9560;24.4000;
259352977482460;32.3178;-11.8340;24.4244;
259352987482460;32.3666;-11.7608;24.4122;
259352997482460;32.4520;-11.7364;24.3268;
259353007482460;32.6106;-11.6876;24.2292;
259353017482460;32.6472;-11.7364;24.1072;
259353027482460;32.7448;-11.7852;23.9608;
259353037482460;32.6838;-11.8462;23.9974;
259353047482460;32.7326;-11.8218;24.0584;
259353057482460;32.6838;-11.8340;24.0706;
259353067482460;32.6716;-11.8096;24.0828;
259353077482460;32.5374;-11.7486;24.2780;
259353087482460;32.4642;-11.7242;24.4610;
259353097482460;32.4032;-11.6510;24.5220;
259353107482460;32.3788;-11.5534;24.6074;
259353117482460;32.4398;-11.4924;24.5830;
259353127482460;32.3422;-11.4802;24.6806;
259353137482460;32.2812;-11.4802;24.8758;
259353147482460;32.0738;-11.5046;25.0710;
259353157482460;31.9640;-11.5046;25.1564;
259353167482460;31.9274;-11.4802;25.2418;
259353177482460;31.8908;-11.4680;25.3150;
259353187482460;31.8176;-11.4558;25.3882;
259353197482460;31.7200;-11.4314;25.5468;
259353207482460;31.7200;-11.3948;25.6810;
259353217482460;31.7322;-11.3704;25.6932;
259353227482460;31.8420;-11.3338;25.6322;
259353237482460;31.8908;-11.3094;25.6688;
259353247482460;31.7810;-11.3460;25.7664;
259353257482460;31.8176;-11.3460;25.6810;
259353267482460;31.8176;-11.3704;25.7176;
259353277482460;31.8176;-11.4314;25.6566;
259353287482460;31.7688;-11.4802;25.5468;
259353297482460;31.7932;-11.4924;25.4004;
259353307482460;31.8176;-11.4802;25.2906;
259353317482460;31.8542;-11.4924;25.2052;
259353327482460;32.0250;-11.5168;24.9612;
259353337482460;32.0494;-11.5412;25.0100;
259353347482460;32.0860;-11.5168;24.9368;
259353357482460;32.2324;-11.4802;24.8270;
259353367482460;32.2568;-11.4680;24.7538;
259353377482460;32.2080;-11.4802;24.8636;
259353387482460;32.2324;-11.5290;24.8636;
259353397482460;32.2324;-11.5656;24.8148;
259353407482460;32.1836;-11.5656;24.8026;
259353417482460;32.1226;-11.5534;24.7660;
259353427482460;32.0860;-11.6022;24.7904;
259353437482460;32.0006;-11.6388;24.8636;
259353447482460;32.0006;-11.6388;24.9490;
259353457482460;31.9518;-11.7120;24.9612;
259353467482460;31.9030;-11.6998;25.0588;
259353477482460;31.8664;-11.6754;25.1320;
259353487482460;31.6956;-11.7120;25.3638;
259353497482460;31.5492;-11.7608;25.5834;
259353507482460;31.2564;-11.8218;25.9006;
259353517482460;31.0734;-11.7730;26.1934;
259353527482460;30.9392;-11.7608;26.3886;
259353537482460;30.8294;-11.7364;26.5716;
259353547482460;30.6464;-11.7608;26.7912;
259353557482460;30.4512;-11.7974;27.0230;
259353567482460;30.3170;-11.8096;27.2060;
259353577482460;30.1462;-11.7974;27.5110;
259353587482460;30.1706;-11.7608;27.4378;
259353597482460;30.0608;-11.8096;27.4500;
259353607482460;29.9876;-11.8706;27.4256;
259353617482460;29.9022;-11.8218;27.4378;
259353627482460;29.9388;-11.7974;27.3890;
259353637482460;30.1096;-11.7120;27.2426;
259353647482460;30.3414;-11.6266;26.9010;
259353657482460;30.5366;-11.5778;26.5472;
259353667482460;30.7318;-11.5656;26.4252;
259353677482460;30.9636;-11.5046;26.1812;
259353687482460;31.1222;-11.4192;26.0714;
259353697482460;31.2320;-11.3826;25.9494;
259353707482460;31.3296;-11.3338;25.8396;
259353717482460;31.2686;-11.3948;25.8030;
259353727482460;31.1100;-11.4070;26.0226;
259353737482460;30.9392;-11.4070;26.1690;
259353747482460;30.7684;-11.4070;26.3520;
259353757482460;30.5488;-11.4192;26.5594;
259353767482460;30.3048;-11.5046;26.7180;
259353777482460;30.2072;-11.5778;26.8400;
259353787482460;30.0120;-11.6754;26.9498;
259353797482460;29.9388;-11.7120;27.0474;
259353807482460;29.9754;-11.7608;26.9498;
259353817482460;30.1340;-11.8584;26.7790;
259353827482460;30.1462;-11.8828;26.6692;
259353837482460;30.2682;-11.8706;26.4740;
259353847482460;30.3902;-11.8706;26.3520;
259353857482460;30.4390;-11.8706;26.2544;
259353867482460;30.5488;-11.8584;26.1934;
259353877482460;30.6098;-11.9072;26.1080;
259353887482460;30.6708;-11.9682;26.0348;
259353897482460;30.6708;-12.0048;26.0104;
259353907482460;30.8660;-12.0536;25.8152;
259353917482460;30.8538;-12.2122;25.8518;
259353927482460;30.8050;-12.3098;25.9006;
259353937482460;30.8416;-12.3586;25.8274;
259353947482460;30.7440;-12.4074;25.8152;
259353957482460;30.8416;-12.3830;25.6688;
259353967482460;30.8416;-12.3586;25.5834;
259353977482460;30.9148;-12.3342;25.5346;
259353987482460;30.9514;-12.3220;25.5102;
259353997482460;31.0246;-12.3098;25.3150;
259354007482460;31.0246;-12.3098;25.2540;
259354017482460;31.0002;-12.3708;25.3150;
259354027482460;31.0856;-12.4562;25.2906;
259354037482460;31.0246;-12.5660;25.3028;
259354047482460;31.0002;-12.6514;25.3882;
259354057482460;30.8172;-12.7612;25.5224;
259354067482460;30.5854;-12.8344;25.8030;
259354077482460;30.4390;-12.8588;26.0226;
259354087482460;30.5244;-12.7978;25.9860;
259354097482460;30.6098;-12.7368;25.8762;
259354107482460;30.6464;-12.6636;25.8030;
259354117482460;30.5488;-12.6148;26.0104;
259354127482460;30.4146;-12.5782;26.1690;
259354137482460;30.4390;-12.5538;26.1812;
259354147482460;30.5854;-12.5538;25.9982;
259354157482460;30.6464;-12.5294;25.8884;
259354167482460;30.6220;-12.5416;25.9372;
259354177482460;30.5122;-12.5416;26.0348;
259354187482460;30.3780;-12.5294;26.2422;
259354197482460;30.4268;-12.5172;26.1934;
259354207482460;30.5976;-12.5050;25.9494;
259354217482460;30.7318;-12.4318;25.8640;
259354227482460;30.6708;-12.4196;25.9128;
259354237482460;30.6952;-12.3952;25.9006;
259354247482460;30.7318;-12.4440;25.8518;
259354257482460;30.8172;-12.4684;25.7298;
259354267482460;30.9392;-12.4562;25.5712;
259354277482460;31.0368;-12.3830;25.4004;
259354287482460;31.0734;-12.3830;25.4126;
259354297482460;31.2442;-12.3708;25.2174;
259354307482460;31.4028;-12.3464;25.0100;
259354317482460;31.4760;-12.3342;25.0100;
259354327482460;31.5126;-12.2732;24.9978;
259354337482460;31.5248;-12.2732;24.9856;
259354347482460;31.5370;-12.3220;24.9856;
259354357482460;31.5248;-12.3952;24.9734;
259354367482460;31.4882;-12.4074;24.9612;
259354377482460;31.4638;-12.4562;24.9612;
259354387482460;31.2564;-12.4928;25.2296;
259354397482460;31.2076;-12.5172;25.2174;
259354407482460;31.1832;-12.5782;25.2174;
259354417482460;31.1710;-12.6148;25.2296;
259354427482460;31.1100;-12.6270;25.2784;
259354437482460;30.6342;-12.6880;25.8884;
259354447482460;30.5122;-12.7002;26.0226;
259354457482460;30.3048;-12.7002;26.2056;
259354467482460;30.2682;-12.7002;26.2178;
259354477482460;30.2194;-12.7612;26.2422;
259354487482460;30.2072;-12.8222;26.1934;
259354497482460;30.1584;-12.8466;26.2666;
259354507482460;30.1828;-12.8710;26.2544;
259354517482460;30.5976;-12.8954;25.7176;
259354527482460;30.6464;-12.9442;25.6444;
259354537482460;30.6952;-12.9808;25.5590;
259354547482460;30.8538;-13.0540;25.3516;
259354557482460;30.8416;-13.0784;25.3394;
259354567482460;30.8416;-13.0540;25.3028;
259354577482460;30.8294;-13.0784;25.2296;
259354587482460;30.8660;-13.0906;25.1808;
259354597482460;30.8050;-13.0906;25.2662;
259354607482460;30.7562;-13.1272;25.3150;
259354617482460;30.7074;-13.1638;25.3760;
259354627482460;30.6220;-13.1760;25.4492;
259354637482460;30.5366;-13.1394;25.5712;
259354647482460;30.4390;-13.1394;25.6932;
259354657482460;30.4390;-13.1638;25.8396;
259354667482460;30.1706;-13.2004;26.1690;
259354677482460;29.9754;-13.2370;26.3764;
259354687482460;29.8778;-13.2126;26.5838;
259354697482460;29.7924;-13.2004;26.7302;
259354707482460;29.6460;-13.2004;26.8888;
259354717482460;29.6826;-13.2126;26.8522;
259354727482460;29.6460;-13.2248;26.8888;
259354737482460;29.6216;-13.2004;26.8522;
259354747482460;29.8290;-13.2248;26.5716;
259354757482460;29.9144;-13.2004;26.4740;
259354767482460;29.9144;-13.2492;26.4618;
259354777482460;29.9022;-13.2492;26.4130;
259354787482460;29.9754;-13.2736;26.4008;
259354797482460;29.9022;-13.2980;26.4618;
259354807482460;29.8778;-13.2980;26.4618;
259354817482460;29.8412;-13.2614;26.4984;
259354827482460;29.6948;-13.2004;26.6936;
259354837482460;29.7680;-13.1394;26.6814;
259354847482460;29.8290;-13.0906;26.5960;
259354857482460;29.8656;-13.0784;26.5838;
259354867482460;29.8900;-13.0662;26.5472;
259354877482460;29.9022;-13.0784;26.5716;
259354887482460;29.9022;-13.0296;26.7180;
259354897482460;29.8290;-13.0540;26.8278;
259354907482460;29.8290;-13.0906;26.8034;
259354917482460;29.7802;-13.1150;26.8522;
259354927482460;29.7924;-13.1150;26.8278;
259354937482460;29.8534;-13.0784;26.7668;
259354947482460;29.9632;-12.9686;26.6448;
259354957482460;29.9510;-12.9198;26.6326;
259354967482460;29.9144;-12.9808;26.6936;
259354977482460;29.9754;-12.9930;26.6082;
259354987482460;29.9754;-13.0052;26.6326;
259354997482460;29.9632;-12.9686;26.6448;
259355007482460;29.9022;-12.9564;26.7058;
259355017482460;29.8900;-12.9564;26.7912;
259355027482460;29.8290;-13.0418;26.9010;
259355037482460;29.8900;-13.0296;26.8888;
259355047482460;30.0608;-12.9320;26.6326;
259355057482460;30.1706;-12.8222;26.5350;
259355067482460;30.3048;-12.7124;26.3764;
259355077482460;30.4024;-12.6636;26.2788;
259355087482460;30.3658;-12.5416;26.3764;
259355097482460;30.2682;-12.4562;26.4740;
259355107482460;30.1706;-12.3586;26.6448;
259355117482460;30.2194;-12.3220;26.5960;
259355127482460;30.2316;-12.2610;26.6814;
259355137482460;30.2682;-12.2488;26.6692;
259355147482460;30.2804;-12.2122;26.7424;
259355157482460;30.2560;-12.1268;26.7424;
259355167482460;30.2804;-12.1756;26.7546;
259355177482460;30.3780;-12.1146;26.7180;
259355187482460;30.5122;-12.0048;26.5350;
259355197482460;30.5122;-11.8950;26.5472;
259355207482460;30.4878;-11.8584;26.5350;
259355217482460;30.4024;-11.8096;26.6692;
259355227482460;30.3048;-11.7852;26.7546;
259355237482460;30.3292;-11.8096;26.8644;
259355247482460;30.4756;-11.7364;26.7180;
259355257482460;30.5488;-11.7730;26.6082;
259355267482460;30.6220;-11.8340;26.5838;
259355277482460;30.6342;-11.8584;26.5594;
259355287482460;30.6220;-11.8218;26.5960;
259355297482460;30.6952;-11.7120;26.4496;
259355307482460;30.9880;-11.6022;26.2056;
259355317482460;31.0856;-11.4436;26.0226;
259355327482460;31.1954;-11.3094;25.9128;
259355337482460;31.2808;-11.1386;25.8396;
259355347482460;31.1832;-11.0532;25.9616;
259355357482460;31.2076;-10.9800;26.0226;
259355367482460;31.3540;-11.0044;25.8762;
259355377482460;31.3174;-11.0654;25.9494;
259355387482460;31.1832;-11.1142;26.1324;
259355397482460;31.1466;-11.1752;26.2788;
259355407482460;31.0490;-11.2240;26.3764;
259355417482460;31.0124;-11.2118;26.4374;
259355427482460;31.0368;-11.1264;26.4008;
259355437482460;31.0490;-11.0654;26.4496;
259355447482460;30.9880;-10.9434;26.5472;
259355457482460;30.8782;-10.8580;26.6692;
259355467482460;30.8172;-10.8214;26.7180;
259355477482460;30.7440;-10.8092;26.7302;
259355487482460;30.7440;-10.7238;26.7668;
259355497482460;30.7928;-10.7970;26.7668;
259355507482460;30.7806;-10.8702;26.8034;
259355517482460;30.7684;-10.9190;26.8278;
259355527482460;30.6098;-11.0288;26.9010;
259355537482460;30.7196;-11.0654;26.7790;
259355547482460;30.7562;-11.0898;26.7546;
259355557482460;30.8172;-11.0654;26.6936;
259355567482460;30.7440;-11.0898;26.6692;
259355577482460;30.6342;-11.0898;26.7912;
259355587482460;30.7196;-11.0532;26.6936;
259355597482460;30.7806;-11.0654;26.5838;
259355607482460;30.9148;-11.0044;26.4496;
259355617482460;30.9270;-11.0288;26.3886;
259355627482460;31.1344;-11.0166;26.0958;
259355637482460;31.2564;-11.0410;25.9006;
259355647482460;31.3784;-11.0898;25.8152;
259355657482460;31.4516;-11.1020;25.6444;
259355667482460;31.3784;-11.0776;25.6200;
259355677482460;31.2930;-11.0410;25.6444;
259355687482460;31.1710;-11.0044;25.8152;
259355697482460;31.2076;-10.9190;25.8518;
259355707482460;31.0368;-10.8458;26.0470;
259355717482460;30.8294;-10.7970;26.3642;
259355727482460;30.7318;-10.7970;26.4496;
259355737482460;30.5732;-10.7970;26.6936;
259355747482460;30.4512;-10.8092;26.9254;
259355757482460;30.3536;-10.8214;27.1206;
259355767482460;30.3414;-10.9068;27.2060;
259355777482460;30.2072;-10.9800;27.3402;
259355787482460;30.0852;-11.0288;27.5110;
259355797482460;29.9876;-11.0532;27.5720;
259355807482460;29.9022;-11.0166;27.6940;
259355817482460;29.9022;-11.0044;27.7672;
259355827482460;29.9022;-11.0044;27.7794;
259355837482460;29.9388;-10.9678;27.6696;
259355847482460;29.9754;-10.9312;27.5964;
259355857482460;29.9266;-10.8946;27.6208;
259355867482460;29.9876;-10.9312;27.5598;
259355877482460;30.2682;-10.9556;27.2670;
259355887482460;30.4634;-10.9800;27.0352;
259355897482460;30.6586;-11.0166;26.7912;
259355907482460;30.8538;-11.0898;26.5594;
259355917482460;31.0124;-11.1386;26.3276;
259355927482460;31.0490;-11.1874;26.2910;
259355937482460;31.3052;-11.2118;26.0470;
259355947482460;31.3906;-11.2484;25.8274;
259355957482460;31.3052;-11.2484;25.8640;
259355967482460;31.1710;-11.3094;25.9982;
259355977482460;31.0002;-11.3582;26.1446;
259355987482460;30.8294;-11.4192;26.3398;
259355997482460;30.6464;-11.4680;26.6326;
259356007482460;30.5488;-11.4802;26.6936;
259356017482460;30.3536;-11.5168;26.8766;
259356027482460;30.2682;-11.5290;26.9986;
259356037482460;30.2072;-11.5046;27.0718;
259356047482460;30.2072;-11.4680;27.1206;
259356057482460;30.1706;-11.4192;27.1206;
259356067482460;30.1706;-11.4314;27.0962;
259356077482460;30.2316;-11.4070;27.0108;
259356087482460;30.2438;-11.4070;26.9864;
259356097482460;30.2316;-11.4070;26.9376;
259356107482460;30.1706;-11.4314;27.0474;
259356117482460;30.2194;-11.5290;26.9742;
259356127482460;30.1828;-11.6022;26.9132;
259356137482460;30.3414;-11.6388;26.7668;
259356147482460;30.4390;-11.6388;26.5472;
259356157482460;30.4878;-11.7486;26.3764;
259356167482460;30.6342;-11.8340;26.1690;
259356177482460;30.6708;-11.9560;26.0836;
259356187482460;30.7196;-12.0536;25.9616;
259356197482460;30.6220;-12.1756;25.9860;
259356207482460;30.5976;-12.2976;25.9616;
259356217482460;30.5488;-12.4440;25.8518;
259356227482460;30.4756;-12.5538;25.8884;
259356237482460;30.3658;-12.5782;25.9860;
259356247482460;30.2316;-12.6392;25.9738;
259356257482460;30.1706;-12.6636;26.0470;
259356267482460;30.0974;-12.6880;26.0470;
259356277482460;30.0608;-12.7002;26.0470;
259356287482460;30.0364;-12.7368;26.0714;
259356297482460;29.8412;-12.8100;26.2544;
259356307482460;29.7314;-12.9198;26.3764;
259356317482460;29.5484;-13.0662;26.5106;
259356327482460;29.3410;-13.2736;26.7424;
259356337482460;29.2312;-13.5054;26.7668;
259356347482460;29.1946;-13.7250;26.7668;
259356357482460;29.1214;-13.9568;26.6814;
259356367482460;29.0482;-14.1642;26.6326;
259356377482460;29.1580;-14.3838;26.3764;
259356387482460;29.1336;-14.5668;26.1324;
259356397482460;29.1946;-14.8840;25.9006;
259356407482460;29.2434;-15.1280;25.6200;
259356417482460;29.2068;-15.3964;25.4492;
259356427482460;29.1336;-15.6892;25.2662;
