Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
259350791224543;-9.1484;1.0340;-3.4394;
259350796279231;-9.1388;1.0436;-3.4011;
259350801320741;-9.1268;1.0292;-3.4083;
259350806375481;-9.1651;1.0244;-3.4250;
259350811430168;-9.1723;1.0436;-3.4274;
259350816484856;-9.1484;1.0651;-3.3840;
259350821539595;-9.1412;1.0196;-3.3721;
259350826594283;-9.1149;1.0460;-3.4131;
259350831647929;-9.1508;1.0484;-3.4801;
259350836702616;-9.1771;1.0292;-3.4490;
259350841757304;-9.1819;1.0484;-3.4585;
259350846811991;-9.1819;1.0172;-3.4490;
259350851866731;-9.1555;1.0244;-3.4274;
259350856921418;-9.1388;1.0268;-3.4346;
259350861975168;-9.1843;1.0579;-3.3817;
259350867029856;-9.1484;1.0938;-3.4609;
259350872084543;-9.1484;1.0938;-3.4896;
259350877139231;-9.1603;1.0723;-3.5112;
259350882193918;-9.1412;1.0938;-3.4442;
259350887248606;-9.1316;1.1058;-3.3793;
259350892301106;-9.1555;1.1393;-3.4011;
259350897355793;-9.1603;1.1177;-3.4466;
259350902410481;-9.1412;1.1704;-3.4250;
259350907465168;-9.1196;1.1608;-3.4968;
259350912519908;-9.1436;1.1919;-3.4896;
259350917574543;-9.1579;1.1895;-3.4442;
259350922623397;-9.1316;1.1919;-3.4609;
259350927678085;-9.1508;1.1895;-3.4418;
259350932732824;-9.1149;1.1632;-3.4322;
259350937787460;-9.1388;1.1895;-3.4753;
259350942842199;-9.1388;1.1584;-3.3936;
259350947896887;-9.1460;1.1584;-3.3434;
259350952955585;-9.1460;1.1584;-3.3840;
259350958010272;-9.1555;1.1776;-3.3601;
259350963064960;-9.1508;1.2015;-3.3697;
259350968119647;-9.1340;1.2015;-3.3601;
259350973174387;-9.1675;1.1536;-3.3027;
259350978229022;-9.1268;1.1967;-3.4035;
259350983286418;-9.1436;1.2015;-3.4035;
259350988341106;-9.1125;1.1991;-3.3984;
259350993395793;-9.1388;1.1752;-3.4705;
259350998450481;-9.1220;1.1776;-3.4753;
259351003505168;-9.1460;1.1536;-3.5112;
259351008559908;-9.1651;1.1465;-3.4801;
259351013629751;-9.1460;1.1512;-3.4633;
259351018684439;-9.1603;1.1106;-3.4585;
259351023739179;-9.1675;1.1177;-3.4059;
259351028793866;-9.1292;1.1130;-3.4490;
259351033848501;-9.1244;1.1034;-3.4394;
259351038903189;-9.1220;1.1058;-3.3793;
259351043967356;-9.1627;1.1010;-3.3434;
259351049022043;-9.1603;1.1249;-3.3864;
259351054076783;-9.1627;1.1536;-3.4226;
259351059131418;-9.1651;1.1441;-3.4466;
259351064186106;-9.1795;1.1297;-3.4609;
259351069240793;-9.1675;1.1130;-3.4059;
259351074274960;-9.1388;1.1106;-3.3194;
259351079329647;-9.1651;1.1082;-3.3027;
259351084384387;-9.1149;1.1297;-3.3266;
259351089439074;-9.1268;1.1225;-3.4083;
259351094493814;-9.1555;1.1106;-3.4466;
259351099548501;-9.1292;1.1417;-3.3984;
259351104600533;-9.1579;1.1010;-3.4298;
259351109655220;-9.1771;1.1082;-3.4011;
259351114709960;-9.1627;1.1154;-3.4753;
259351119764647;-9.1531;1.0531;-3.5207;
259351124819335;-9.1053;1.0723;-3.4729;
259351129874022;-9.1173;1.0771;-3.4250;
259351134933970;-9.1579;1.0747;-3.3577;
259351139988710;-9.1627;1.0938;-3.3625;
259351145043397;-9.1747;1.0340;-3.3793;
259351150098085;-9.1627;1.0507;-3.3745;
259351155152824;-9.1603;1.0962;-3.4418;
259351160207512;-9.1747;1.1297;-3.4801;
259351165259543;-9.1914;1.1345;-3.4418;
259351170314231;-9.1412;1.1249;-3.5064;
259351175368970;-9.1603;1.1201;-3.4178;
259351180423658;-9.1053;1.0890;-3.4011;
259351185478345;-9.1484;1.1177;-3.4178;
259351190533033;-9.1627;1.1010;-3.3912;
259351195586626;-9.1484;1.1106;-3.3793;
259351200641314;-9.1244;1.1201;-3.3649;
259351205696054;-9.1508;1.0866;-3.3434;
259351210750741;-9.1651;1.1082;-3.2955;
259351215805481;-9.1579;1.1154;-3.3362;
259351220860168;-9.1412;1.1321;-3.3290;
259351225930689;-9.1173;1.1154;-3.3386;
259351230985376;-9.1866;1.1680;-3.3075;
259351236040116;-9.1149;1.1345;-3.3218;
259351241094804;-9.1316;1.1752;-3.3290;
259351246149491;-9.1292;1.1824;-3.2836;
259351251204179;-9.1795;1.1847;-3.3099;
259351256247408;-9.1843;1.2661;-3.3864;
259351261302147;-9.1484;1.2832;-3.5231;
259351266356835;-9.1196;1.2494;-3.5686;
259351271411522;-9.1029;1.2565;-3.5399;
259351276466262;-9.1316;1.2350;-3.4633;
259351281520949;-9.1484;1.2063;-3.4490;
259351286561158;-9.1484;1.1776;-3.3697;
259351291615845;-9.1555;1.1728;-3.4035;
259351296670585;-9.1795;1.1704;-3.4226;
259351301725272;-9.1173;1.1800;-3.4896;
259351306779960;-9.1173;1.1441;-3.4370;
259351311834647;-9.1651;1.1177;-3.3577;
259351316919126;-9.1675;1.1297;-3.3147;
259351321973814;-9.1268;1.1321;-3.3505;
259351327028501;-9.1125;1.1297;-3.4107;
259351332083241;-9.1053;1.1441;-3.4872;
259351337137876;-9.1316;1.1441;-3.4513;
259351342192564;-9.1029;1.1465;-3.4992;
259351347222876;-9.1627;1.1536;-3.5255;
259351352277512;-9.1962;1.0986;-3.4250;
259351357332251;-9.1555;1.1225;-3.5662;
259351362386939;-9.1460;1.1177;-3.5207;
259351367441626;-9.1292;1.0914;-3.4872;
259351372496314;-9.1149;1.0962;-3.6571;
259351377530168;-9.1316;1.1273;-3.5638;
259351382584908;-9.1101;1.0747;-3.4872;
259351387639595;-9.1627;1.0675;-3.4537;
259351392694231;-9.1819;1.0914;-3.3386;
259351397748970;-9.1388;1.0723;-3.3386;
259351402803658;-9.1460;1.0938;-3.3362;
259351407910793;-9.1244;1.0747;-3.3218;
259351412965533;-9.1508;1.0962;-3.3817;
259351418020220;-9.1340;1.0675;-3.3601;
259351423074856;-9.1603;1.0077;-3.2716;
259351428129595;-9.1412;1.0795;-3.3936;
259351433184283;-9.1460;1.1058;-3.4609;
259351438222147;-9.1292;1.0771;-3.4490;
259351443276835;-9.1244;1.0795;-3.5231;
259351448331522;-9.1603;1.0603;-3.5542;
259351453386262;-9.1651;1.0723;-3.4920;
259351458440949;-9.1268;1.0603;-3.4753;
259351463495637;-9.1627;1.0795;-3.4298;
259351468528710;-9.1196;1.0890;-3.4753;
259351473583397;-9.1077;1.1130;-3.5255;
259351478638085;-9.1364;1.1154;-3.5255;
259351483692772;-9.1388;1.1177;-3.4729;
259351488747512;-9.1173;1.0914;-3.3960;
259351493802199;-9.1005;1.0819;-3.3888;
259351498879908;-9.1077;1.1225;-3.4537;
259351503934595;-9.1412;1.1273;-3.4848;
259351508989335;-9.1962;1.0914;-3.4585;
259351514044022;-9.1603;1.0675;-3.4681;
259351519098710;-9.1388;1.0842;-3.4609;
259351524153397;-9.1651;1.0627;-3.4657;
259351529208918;-9.1627;1.0507;-3.4490;
259351534263606;-9.1340;1.0675;-3.4346;
259351539318293;-9.1244;1.1010;-3.4490;
259351544372981;-9.1316;1.1201;-3.4178;
259351549427668;-9.1484;1.1393;-3.4729;
259351554482356;-9.1508;1.1345;-3.4418;
259351559509960;-9.1699;1.1297;-3.3793;
259351564564595;-9.1579;1.1177;-3.4059;
259351569619335;-9.1244;1.1345;-3.4202;
259351574674022;-9.1125;1.1584;-3.4466;
259351579728710;-9.1149;1.1584;-3.4777;
259351584783397;-9.1053;1.1584;-3.4585;
259351589840481;-9.0933;1.0914;-3.4537;
259351594895168;-9.1125;1.0890;-3.4346;
259351599949856;-9.1460;1.1034;-3.4657;
259351605004543;-9.1531;1.0890;-3.4537;
259351610059231;-9.1627;1.0866;-3.4466;
259351615113918;-9.1651;1.1106;-3.4418;
259351620180845;-9.1508;1.1249;-3.4322;
259351625235533;-9.1436;1.1106;-3.3529;
259351630290272;-9.1412;1.1010;-3.3051;
259351635344960;-9.1292;1.1201;-3.3577;
259351640399647;-9.1244;1.1441;-3.3864;
259351645454335;-9.1364;1.1201;-3.4178;
259351650507199;-9.1962;1.1393;-3.4825;
259351655561887;-9.1819;1.0986;-3.4346;
259351660616626;-9.1460;1.1106;-3.4490;
259351665671314;-9.1531;1.1034;-3.4537;
259351670726001;-9.1531;1.0579;-3.3936;
259351675780689;-9.1436;1.0484;-3.3721;
259351680836574;-9.1053;1.0603;-3.4537;
259351685891262;-9.1316;1.0651;-3.4226;
259351690946001;-9.1555;1.0484;-3.3912;
259351696000689;-9.1747;1.0747;-3.4226;
259351701055376;-9.1316;1.1010;-3.4513;
259351706110116;-9.1699;1.0771;-3.4681;
259351711181418;-9.1699;1.0747;-3.4322;
259351716236106;-9.1508;1.0531;-3.4657;
259351721290845;-9.1149;1.0627;-3.4466;
259351726345533;-9.1292;1.0986;-3.4609;
259351731400220;-9.1531;1.1130;-3.5040;
259351736454908;-9.1460;1.1560;-3.5279;
259351741503918;-9.1364;1.1632;-3.5542;
259351746558606;-9.1508;1.1704;-3.5183;
259351751613241;-9.1508;1.1584;-3.5327;
259351756667929;-9.1484;1.1369;-3.4370;
259351761722616;-9.1531;1.1225;-3.3840;
259351766777251;-9.1436;1.1249;-3.3960;
259351771827147;-9.1579;1.1010;-3.3697;
259351776881835;-9.1053;1.0962;-3.4466;
259351781936470;-9.1268;1.1106;-3.3793;
259351786991158;-9.1244;1.1297;-3.4035;
259351792045845;-9.1220;1.1656;-3.4801;
259351797100481;-9.1292;1.1297;-3.4561;
259351802160429;-9.1436;1.0938;-3.5016;
259351807215064;-9.1340;1.1201;-3.5327;
259351812269751;-9.1053;1.1369;-3.4825;
259351817324387;-9.1173;1.1369;-3.5351;
259351822379126;-9.1220;1.1465;-3.5016;
259351827433710;-9.1436;1.1369;-3.3793;
259351832476939;-9.0742;1.1273;-3.4298;
259351837531574;-9.0909;1.1417;-3.5183;
259351842586262;-9.1340;1.1441;-3.5758;
259351847640949;-9.1340;1.1536;-3.5830;
259351852695637;-9.1651;1.1489;-3.4801;
259351857750272;-9.1651;1.1034;-3.3793;
259351862802356;-9.1340;1.1130;-3.3721;
259351867857043;-9.1508;1.0866;-3.3697;
259351872911679;-9.1555;1.0795;-3.3218;
259351877966366;-9.1651;1.0723;-3.3194;
259351883021054;-9.1244;1.0771;-3.4322;
259351888075689;-9.1292;1.0986;-3.4346;
259351893132876;-9.1627;1.0484;-3.3147;
259351898187564;-9.1436;1.0555;-3.3434;
259351903242199;-9.1412;1.0914;-3.4274;
259351908296887;-9.1723;1.1082;-3.4561;
259351913351574;-9.1579;1.1082;-3.4801;
259351918406210;-9.1579;1.1154;-3.5112;
259351923476939;-9.1484;1.1130;-3.4753;
259351928531626;-9.1627;1.0986;-3.4226;
259351933586262;-9.1125;1.0986;-3.4011;
259351938640949;-9.1364;1.0914;-3.4681;
259351943695637;-9.1460;1.1010;-3.4490;
259351948750272;-9.1460;1.0747;-3.3864;
259351953776210;-9.1579;1.0890;-3.4442;
259351958830897;-9.1771;1.0603;-3.3625;
259351963885533;-9.1555;1.0531;-3.3601;
259351968940220;-9.1149;1.0699;-3.4657;
259351973994856;-9.1627;1.0771;-3.4059;
259351979049543;-9.1244;1.0507;-3.4298;
259351984128397;-9.1388;1.0747;-3.4466;
259351989183085;-9.1579;1.0675;-3.3769;
259351994237720;-9.1196;1.0819;-3.5136;
259351999292408;-9.1029;1.1010;-3.5638;
259352004347095;-9.1125;1.1345;-3.4681;
259352009401731;-9.1173;1.1584;-3.4920;
259352014450585;-9.1125;1.1871;-3.4825;
259352019505272;-9.1005;1.1824;-3.4848;
259352024559908;-9.0957;1.1584;-3.4657;
259352029614595;-9.1388;1.1943;-3.4298;
259352034669231;-9.1292;1.2039;-3.5040;
259352039723918;-9.1436;1.1919;-3.4155;
259352044781314;-9.1436;1.1895;-3.3721;
259352049836001;-9.1579;1.2039;-3.3482;
259352054890637;-9.1531;1.2278;-3.3840;
259352059945324;-9.0957;1.2015;-3.4490;
259352064999960;-9.0742;1.2015;-3.5088;
259352070054647;-9.1053;1.2254;-3.3840;
259352075100012;-9.1364;1.1967;-3.3027;
259352080154699;-9.1268;1.1895;-3.4083;
259352085209335;-9.0957;1.2039;-3.5112;
259352090264022;-9.0933;1.1824;-3.4657;
259352095318710;-9.1364;1.1776;-3.4059;
259352100373345;-9.1268;1.1656;-3.4370;
259352105425168;-9.1101;1.1512;-3.4801;
259352110479856;-9.1555;1.1201;-3.4394;
259352115534491;-9.1508;1.1321;-3.4490;
259352120589179;-9.1460;1.1512;-3.5518;
259352125643866;-9.1173;1.1177;-3.5782;
259352130698449;-9.1747;1.1130;-3.4944;
259352135752147;-9.2130;1.0747;-3.4346;
259352140806835;-9.1603;1.0890;-3.5088;
259352145861470;-9.1340;1.0484;-3.5183;
259352150916158;-9.1436;1.0077;-3.4059;
259352155970793;-9.1460;1.0172;-3.3051;
259352161025481;-9.1555;1.0220;-3.3505;
259352166080376;-9.1244;1.0388;-3.4753;
259352171135064;-9.1220;0.9978;-3.4705;
259352176189699;-9.1316;0.9858;-3.3817;
259352181244387;-9.1364;1.0002;-3.4609;
259352186299074;-9.1436;1.0172;-3.5160;
259352191353710;-9.1220;0.9954;-3.5327;
259352196419647;-9.1699;0.9858;-3.4801;
259352201474335;-9.1579;1.0196;-3.4896;
259352206528970;-9.1173;0.9882;-3.4657;
259352211583658;-9.1340;0.9763;-3.4250;
259352216638345;-9.1340;0.9906;-3.3673;
259352221692981;-9.1364;0.9858;-3.3840;
259352226747564;-9.1412;1.0077;-3.3553;
259352231802251;-9.1460;0.9787;-3.3194;
259352236856887;-9.1484;1.0026;-3.3529;
259352241911574;-9.1316;1.0125;-3.4035;
259352246966262;-9.1340;1.0125;-3.4083;
259352252020897;-9.1460;1.0053;-3.3984;
259352257073449;-9.1508;0.9882;-3.4274;
259352262128137;-9.1292;0.9835;-3.4777;
259352267182772;-9.1340;0.9811;-3.5758;
259352272237460;-9.1340;0.9906;-3.5279;
259352277292147;-9.1220;1.0244;-3.6021;
259352282346783;-9.1388;1.0531;-3.6766;
259352287397147;-9.1843;1.0460;-3.6404;
259352292451887;-9.1579;1.0436;-3.5973;
259352297506470;-9.0885;1.0771;-3.6571;
259352302561210;-9.0981;1.0938;-3.7101;
259352307615845;-9.1077;1.0962;-3.6619;
259352312670533;-9.1340;1.1512;-3.5830;
259352317725897;-9.0957;1.1154;-3.5088;
259352322780585;-9.1340;1.1441;-3.4490;
259352327835272;-9.0861;1.1417;-3.4490;
259352332903866;-9.1244;1.1441;-3.3123;
259352337973762;-9.1220;1.1441;-3.2716;
259352343011262;-9.1340;1.2111;-3.2955;
259352348065949;-9.1268;1.2254;-3.4418;
259352353120481;-9.0957;1.2494;-3.5447;
259352358175168;-9.1244;1.3071;-3.5758;
259352363229856;-9.1101;1.3286;-3.5471;
259352368284543;-9.1077;1.2975;-3.4322;
259352373339179;-9.1292;1.3262;-3.3362;
259352378407668;-9.0981;1.3095;-3.4298;
259352383462356;-9.1149;1.3095;-3.4490;
259352388517043;-9.0742;1.3190;-3.4896;
259352393571679;-9.1196;1.3382;-3.3912;
259352398626366;-9.1053;1.3214;-3.4131;
259352403681001;-9.1005;1.3190;-3.4250;
259352408690272;-9.0766;1.3597;-3.4561;
259352413744960;-9.0814;1.3358;-3.3601;
259352418799595;-9.0957;1.3238;-3.2931;
259352423854231;-9.0718;1.3382;-3.3793;
259352428908970;-9.1005;1.3358;-3.4561;
259352433963606;-9.0933;1.3549;-3.4729;
259352439040064;-9.1077;1.3597;-3.3458;
259352444094751;-9.1819;1.3119;-3.1086;
259352449149387;-9.2010;1.2350;-3.0368;
259352454204074;-9.1603;1.2278;-3.2477;
259352459258710;-9.1244;1.2709;-3.3314;
259352464313397;-9.1388;1.1943;-3.2812;
259352469375064;-9.1627;1.1847;-3.3194;
259352474429751;-9.1340;1.1895;-3.2979;
259352479484387;-9.1005;1.1847;-3.5231;
259352484539074;-9.1436;1.1824;-3.4298;
259352489593762;-9.1484;1.1273;-3.2644;
259352494648397;-9.1436;1.1704;-3.6380;
259352499704751;-9.0694;1.1752;-3.7938;
259352504759439;-9.1173;1.1369;-3.3936;
259352509814074;-9.1627;1.1082;-3.3697;
259352514868762;-9.1316;1.0795;-3.4202;
259352519923449;-9.0790;1.0723;-3.6093;
259352524978085;-9.1077;1.0842;-3.7196;
259352530031210;-9.1029;1.1154;-3.7316;
259352535085897;-9.1244;1.0101;-3.3194;
259352540140585;-9.1795;1.0555;-3.5423;
259352545195220;-9.0838;1.0220;-3.5782;
259352550249908;-9.0861;1.0603;-3.5088;
259352555304543;-9.1101;0.9930;-3.5207;
259352560352772;-9.1412;0.9811;-3.3314;
259352565407460;-9.1125;1.0053;-3.4609;
259352570462095;-9.1125;1.0077;-3.5710;
259352575516783;-9.1651;0.9858;-3.3960;
259352580571470;-9.1771;0.9691;-3.4131;
259352585626106;-9.1938;0.9595;-3.4561;
259352590673189;-9.1699;0.9739;-3.4729;
259352595727876;-9.1484;0.9835;-3.4705;
259352600782512;-9.1244;1.0053;-3.5088;
259352605837199;-9.0933;1.0077;-3.5327;
259352610891887;-9.0838;0.9930;-3.5853;
259352615946522;-9.1101;1.0196;-3.6500;
259352620998710;-9.1173;1.0340;-3.6790;
259352626053345;-9.1173;1.0484;-3.6165;
259352631108033;-9.1555;1.0914;-3.5710;
259352636162720;-9.1484;1.0819;-3.6165;
259352641217408;-9.1077;1.0555;-3.5758;
259352646272043;-9.1173;1.0077;-3.4801;
259352651328710;-9.1196;0.9906;-3.3625;
259352656383397;-9.0957;0.9284;-3.2764;
259352661438033;-9.0933;0.8997;-3.1472;
259352666492720;-9.1747;0.8638;-2.9961;
259352671547408;-9.1436;0.8925;-3.1926;
259352676602043;-9.1268;0.9452;-3.4633;
259352681654595;-9.1173;0.9619;-3.5806;
259352686709283;-9.1747;0.9882;-3.4848;
259352691763918;-9.2010;0.9906;-3.4753;
259352696818606;-9.1316;1.0507;-3.7651;
259352701873293;-9.0407;1.0795;-3.9230;
259352706927929;-9.0646;1.0675;-3.8465;
259352711993606;-9.1005;1.1201;-3.7938;
259352717048293;-9.1268;1.1632;-3.8512;
259352722102929;-9.1101;1.1512;-3.9640;
259352727157616;-9.0981;1.1536;-3.8895;
259352732212251;-9.1340;1.1082;-3.7172;
259352737266939;-9.1555;1.0938;-3.5806;
259352742327251;-9.1436;1.0938;-3.5901;
259352747381887;-9.0718;1.0651;-3.4944;
259352752436574;-9.1125;1.0268;-3.3362;
259352757491262;-9.1603;1.0412;-3.2094;
259352762545897;-9.1747;1.0125;-3.2118;
259352767600585;-9.1292;1.0388;-3.2333;
259352772651835;-9.1125;1.0484;-3.2070;
259352777706522;-9.1508;1.0002;-3.1424;
259352782761210;-9.1412;1.0196;-3.1229;
259352787815845;-9.0957;1.0364;-3.2548;
259352792870533;-9.0646;1.0603;-3.3123;
259352797925168;-9.0790;1.0795;-3.3123;
259352802962147;-9.0814;1.1034;-3.4418;
259352808016835;-9.0766;1.1273;-3.5734;
259352813071470;-9.0766;1.1680;-3.7484;
259352818126158;-9.0909;1.2254;-3.8154;
259352823180845;-9.0790;1.2350;-3.8297;
259352828235481;-9.0574;1.2879;-3.8704;
259352833288397;-9.0766;1.2927;-3.8991;
259352838343033;-9.0742;1.2951;-3.8512;
259352843397720;-9.0766;1.3143;-3.8297;
259352848452408;-9.0742;1.3238;-3.7005;
259352853507095;-9.1053;1.3836;-3.6428;
259352858561731;-9.0957;1.3167;-3.4944;
259352863616106;-9.1579;1.2879;-3.3697;
259352868670793;-9.1723;1.3382;-3.2596;
259352873725429;-9.1723;1.3454;-3.1854;
259352878780116;-9.1364;1.3119;-3.0775;
259352883834751;-9.1292;1.3095;-3.0296;
259352888889439;-9.1531;1.3262;-3.0033;
259352893950481;-9.1675;1.3119;-2.9746;
259352899005168;-9.1173;1.3525;-3.0344;
259352904059804;-9.1196;1.3478;-3.0583;
259352909114491;-9.0861;1.3262;-3.1543;
259352914169179;-9.1555;1.2951;-3.1711;
259352919223814;-9.1268;1.2494;-3.2381;
259352924293762;-9.1196;1.2541;-3.4250;
259352929348449;-9.1268;1.3047;-3.6404;
259352934403137;-9.1149;1.3597;-3.8130;
259352939457772;-9.0718;1.3597;-3.8489;
259352944512460;-9.0526;1.3525;-3.9449;
259352949567095;-9.0239;1.3502;-3.9808;
259352954616106;-9.0239;1.3334;-3.8943;
259352959670793;-9.0503;1.2999;-3.7842;
259352964725429;-9.0742;1.2855;-3.7795;
259352969780116;-9.0766;1.2637;-3.7627;
259352974834751;-9.0838;1.2254;-3.6476;
259352979889439;-9.1316;1.1824;-3.5279;
259352984958814;-9.1412;1.1058;-3.4825;
259352990013501;-9.1555;1.1249;-3.4729;
259352995068137;-9.1436;1.0795;-3.3745;
259353000122824;-9.1244;0.9930;-3.2716;
259353005177512;-9.1005;0.9978;-3.2118;
259353010232147;-9.1244;0.9739;-3.1519;
259353015287824;-9.0981;0.8758;-3.1759;
259353020342512;-9.0838;0.9332;-3.2405;
259353025397147;-9.1029;1.0364;-3.3984;
259353030451835;-9.1244;1.1058;-3.5064;
259353035506470;-9.1220;1.0699;-3.4633;
259353040561158;-9.1508;1.0747;-3.4513;
259353045607876;-9.1555;1.1201;-3.5638;
259353050662564;-9.1268;1.2039;-3.5901;
259353055717199;-9.1101;1.1249;-3.5207;
259353060771887;-9.0742;1.0316;-3.5447;
259353065826574;-9.0550;0.9882;-3.6619;
259353070881210;-9.0861;0.9667;-3.7340;
259353075924439;-9.1890;0.9954;-3.6957;
259353080979126;-9.1603;1.0364;-3.7460;
259353086033762;-9.1412;0.9763;-3.7699;
259353091088449;-9.1555;0.9141;-3.6933;
259353096143137;-9.1484;0.8471;-3.6308;
259353101197772;-9.1747;0.8375;-3.5351;
259353106253397;-9.1484;0.8590;-3.3793;
259353111308085;-9.0909;0.8542;-3.3505;
259353116362720;-9.0670;0.8160;-3.3242;
259353121417408;-9.1101;0.9380;-3.3864;
259353126472095;-9.1699;0.9930;-3.3673;
259353131526731;-9.1986;0.9523;-3.2046;
259353136568606;-9.1388;0.9332;-3.2812;
259353141623293;-9.1292;0.9093;-3.3290;
259353146677929;-9.1244;0.8375;-3.3242;
259353151732616;-9.0885;0.8207;-3.4705;
259353156787251;-9.0742;0.8255;-3.6523;
259353161841939;-9.0598;0.8566;-3.7555;
259353166903918;-9.0526;0.7944;-3.7747;
259353171958606;-9.1388;0.7944;-3.6766;
259353177013241;-9.1029;0.8040;-3.7555;
259353182067929;-9.1388;0.7343;-3.7340;
259353187122564;-9.2010;0.7394;-3.7388;
259353192177251;-9.1843;0.7056;-3.7029;
259353197259126;-9.1436;0.6482;-3.6045;
259353202313814;-9.0957;0.6912;-3.7172;
259353207368501;-9.0718;0.7442;-3.7962;
259353212423189;-9.1077;0.7152;-3.7316;
259353217477824;-9.1579;0.6625;-3.7460;
