Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
1629701242873164;866.6563;
1629701282828789;866.6600;
1629701322875247;866.6600;
1629701362874310;866.6525;
1629701402870352;866.6512;
1629701442868789;866.6450;
1629701482828529;866.6412;
1629701522877122;866.6412;
1629701562852227;866.6387;
1629701602845456;866.6362;
1629701642844518;866.6350;
1629701682844935;866.6300;
1629701722872122;866.6350;
1629701762867956;866.6300;
1629701802877643;866.6337;
1629701842875768;866.6412;
1629701882828685;866.6425;
1629701922875352;866.6375;
1629701962875768;866.6337;
1629702002873164;866.6312;
1629702042875039;866.6262;
1629702082828789;866.6300;
1629702122872956;866.6375;
1629702162874727;866.6375;
1629702202873685;866.6325;
1629702242873893;866.6450;
1629702282828529;866.6325;
1629702322880768;866.6450;
1629702362878112;866.6500;
1629702402877331;866.6450;
1629702442847852;866.6500;
1629702482843477;866.6512;
1629702522879414;866.6475;
1629702562853372;866.6462;
1629702602842956;866.6425;
1629702642843268;866.6375;
1629702682828112;866.6362;
1629702722869779;866.6337;
1629702762866706;866.6287;
1629702802872643;866.6300;
1629702842872122;866.6312;
1629702882828789;866.6287;
1629702922872122;866.6375;
1629702962872643;866.6437;
1629703002873685;866.6437;
1629703042873997;866.6437;
1629703082828685;866.6425;
1629703122871862;866.6462;
1629703162875768;866.6425;
1629703202874206;866.6425;
1629703242871393;866.6412;
1629703282829102;866.6412;
1629703322875247;866.6412;
1629703362875560;866.6412;
1629703402872956;866.6412;
1629703442871602;866.6437;
1629703482842643;866.6425;
1629703522859518;866.6400;
1629703562845456;866.6400;
1629703602842956;866.6375;
1629703642843945;866.6425;
1629703682842435;866.6375;
1629703722867227;866.6337;
1629703762898477;866.6350;
1629703802871081;866.6362;
1629703842870352;866.6387;
1629703882843529;866.6387;
1629703922873477;866.6362;
1629703962871081;866.6362;
1629704002871602;866.6387;
1629704042875247;866.6325;
1629704082842018;866.6362;
1629704122871602;866.6400;
1629704162877852;866.6412;
1629704202872122;866.6462;
1629704242870872;866.6425;
1629704282842279;866.6512;
1629704322874518;866.6550;
1629704362876029;866.6500;
1629704402871393;866.6537;
1629704442873945;866.6588;
1629704482848268;866.6687;
1629704522863477;866.6775;
1629704562843268;866.6775;
1629704602843997;866.6750;
1629704642844206;866.6675;
1629704682842435;866.6675;
1629704722868737;866.6588;
1629704762870352;866.6550;
1629704802873477;866.6600;
1629704842873685;866.6600;
1629704882842227;866.6588;
1629704922873164;866.6650;
1629704962868477;866.6700;
1629705002874518;866.6638;
1629705042868789;866.6663;
1629705082842018;866.6687;
1629705122872122;866.6638;
1629705162870039;866.6737;
1629705202871602;866.6750;
1629705242875247;866.6712;
1629705282842331;866.6675;
1629705322874206;866.6700;
1629705362874206;866.6700;
1629705402876029;866.6687;
1629705442872643;866.6663;
1629705482836497;866.6650;
1629705522852695;866.6663;
1629705562844518;866.6625;
1629705602843268;866.6650;
1629705642867227;866.6625;
1629705682842227;866.6687;
1629705722872122;866.6687;
1629705762875039;866.6675;
1629705802878112;866.6638;
1629705842875039;866.6588;
1629705882841914;866.6575;
1629705922871914;866.6650;
1629705962871602;866.6663;
1629706002874206;866.6625;
1629706042872956;866.6575;
1629706082842539;866.6550;
1629706122872956;866.6525;
1629706162876810;866.6588;
1629706202872643;866.6512;
1629706242872122;866.6575;
1629706282842852;866.6575;
1629706322869518;866.6575;
1629706362868060;866.6600;
1629706402872435;866.6512;
1629706442843685;866.6500;
1629706482843060;866.6412;
1629706522856081;866.6387;
1629706562842956;866.6462;
1629706602845456;866.6500;
1629706642867956;866.6475;
1629706682842435;866.6725;
1629706722874206;866.6725;
1629706762871393;866.6750;
1629706802874518;866.6650;
1629706842875039;866.6550;
1629706882842747;866.6550;
1629706922877279;866.6412;
1629706962873164;866.6400;
1629707002873477;866.6387;
1629707042870039;866.6375;
1629707082842279;866.6412;
1629707122873685;866.6225;
1629707162867695;866.6237;
1629707202868477;866.6287;
1629707242877122;866.6275;
1629707282842122;866.6137;
1629707322862227;866.6150;
1629707362873164;866.6125;
1629707402871393;866.6062;
1629707442859727;866.6000;
1629707482850768;866.6025;
