Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
3101194616445733;20718.0000;
3101194683124171;20873.0000;
3101194816463233;20931.0000;
3101194883123754;20983.0000;
3101195016454692;20996.0000;
3101195083118337;21385.0000;
3101195216456046;15429.0000;
3101195283096775;5003.0000;
3101195416456879;6081.0000;
3101195483118962;6428.0000;
3101195616456358;7340.0000;
3101195683116671;8149.0000;
3101195816451046;8900.0000;
3101195949783546;9578.0000;
3101196016447608;9212.0000;
3101196149781671;7430.0000;
3101196216446931;6542.0000;
3101196349780004;6659.0000;
3101196416415733;13848.0000;
3101196549780004;19656.0000;
3101196616438442;19503.0000;
3101196749753962;9987.0000;
3101196816437400;6909.0000;
3101196949771254;6479.0000;
3101197016438546;6317.0000;
3101197149769796;5954.0000;
3101197216435421;5567.0000;
3101197349771046;11098.0000;
3101197483100525;19283.0000;
3101197549766254;19590.0000;
3101197683096358;18525.0000;
3101197749738181;10066.0000;
3101197883095837;4822.0000;
3101197949761098;4751.0000;
3101198083066150;15556.0000;
3101198149761879;17371.0000;
3101198283089431;18419.0000;
3101198349761775;10053.0000;
3101198483089275;5134.0000;
3101198549757608;5317.0000;
3101198683085629;5612.0000;
3101198749756671;5160.0000;
3101198883060004;3067.0000;
3101199016414848;1394.0000;
3101199083083181;3060.0000;
3101199216408962;3548.0000;
3101199283081462;4064.0000;
3101199416409796;3524.0000;
3101199483080421;3053.0000;
3101199616410108;2929.0000;
3101199683071671;2869.0000;
3101199816414014;1411.0000;
3101199883055421;1277.0000;
3101200016406983;1141.0000;
3101200083071462;1031.0000;
3101200216386098;990.0000;
3101200349741150;1026.0000;
3101200416398233;1193.0000;
3101200549707921;2736.0000;
3101200616400212;1255.0000;
3101200749730056;978.0000;
3101200816399379;899.0000;
3101200949733181;965.0000;
3101201016398181;1367.0000;
3101201149729171;12371.0000;
3101201216367504;12201.0000;
3101201349725733;5378.0000;
3101201416394900;10134.0000;
3101201549697348;3317.0000;
3101201616389431;874.0000;
3101201749721983;741.0000;
3101201883068337;598.0000;
3101201949717921;491.0000;
3101202083052192;479.0000;
3101202149720004;479.0000;
3101202283053025;566.0000;
3101202349714848;495.0000;
3101202483048129;903.0000;
3101202549716931;512.0000;
3101202683020317;512.0000;
3101202749708181;512.0000;
3101202883044848;498.0000;
3101202949711358;483.0000;
3101203083043025;262.0000;
3101203149710108;488.0000;
3101203283041879;508.0000;
3101203416370942;2444.0000;
3101203483034587;563.0000;
3101203616368129;521.0000;
3101203683015525;274.0000;
3101203816366879;266.0000;
3101203883034431;259.0000;
3101204016342296;510.0000;
3101204083031671;494.0000;
3101204216366983;498.0000;
3101204283029796;519.0000;
3101204416361358;537.0000;
3101204483029900;553.0000;
3101204616358233;546.0000;
3101204749692087;543.0000;
3101204816359587;291.0000;
3101204949693129;293.0000;
3101205016368233;555.0000;
3101205149687712;609.0000;
3101205216355004;1264.0000;
3101205349686150;6537.0000;
3101205416354587;626.0000;
3101205549682921;566.0000;
3101205616350212;592.0000;
3101205749690942;517.0000;
3101205816322504;501.0000;
3101205949684014;270.0000;
3101206016345108;706.0000;
3101206149655733;290.0000;
3101206283004796;302.0000;
3101206349676358;312.0000;
3101206482982192;329.0000;
3101206549682348;336.0000;
3101206683011150;340.0000;
3101206749670942;353.0000;
3101206883005004;374.0000;
3101206949677192;388.0000;
3101207082999379;395.0000;
3101207149641775;966.0000;
3101207282997608;410.0000;
3101207349667712;409.0000;
3101207482971514;416.0000;
3101207616321254;793.0000;
3101207682993025;441.0000;
3101207816301254;864.0000;
3101207882994275;856.0000;
3101208016326254;893.0000;
3101208082991254;946.0000;
3101208216322712;996.0000;
3101208282986358;1057.0000;
3101208416319067;1149.0000;
3101208482988754;1285.0000;
3101208616292764;1542.0000;
3101208682982817;3615.0000;
3101208816318442;7531.0000;
3101208882983962;14426.0000;
3101209016315108;14603.0000;
3101209149650525;14545.0000;
3101209216314171;9344.0000;
3101209349645837;1387.0000;
3101209416313129;1556.0000;
3101209549643337;1336.0000;
3101209616287764;3426.0000;
3101209749645942;1260.0000;
3101209816309067;1232.0000;
3101209949614796;1016.0000;
3101210016303598;932.0000;
3101210149638181;903.0000;
3101210216304483;869.0000;
3101210349639067;845.0000;
3101210416299796;826.0000;
3101210549634900;836.0000;
3101210682963233;846.0000;
3101210749631671;889.0000;
3101210882962817;1087.0000;
3101210949604171;1051.0000;
3101211082957348;4883.0000;
3101211149628129;1303.0000;
3101211282982192;1391.0000;
3101211349629431;1335.0000;
3101211482958025;1021.0000;
3101211549626671;923.0000;
3101211682952921;891.0000;
3101211749595942;876.0000;
3101211882952921;884.0000;
3101212016287504;889.0000;
3101212082926358;949.0000;
3101212216288598;934.0000;
3101212282944692;983.0000;
3101212416263546;1003.0000;
3101212482946879;892.0000;
3101212616278546;783.0000;
3101212682942192;721.0000;
3101212816278337;743.0000;
3101212882914900;976.0000;
3101213016276358;4966.0000;
3101213082908962;12825.0000;
3101213216276046;10496.0000;
3101213282939796;6995.0000;
3101213416244171;12956.0000;
3101213549603962;4634.0000;
3101213616267608;7580.0000;
3101213749573129;5267.0000;
3101213816268962;1371.0000;
3101213949600212;3853.0000;
3101214016267504;1056.0000;
3101214149598598;1045.0000;
3101214216264171;1136.0000;
3101214349600264;1047.0000;
3101214416278025;887.0000;
3101214549590681;819.0000;
3101214616257504;790.0000;
3101214749590212;782.0000;
3101214816255629;800.0000;
3101214949588650;800.0000;
3101215082919692;803.0000;
3101215149586462;822.0000;
3101215282920525;861.0000;
3101215349586671;903.0000;
3101215482916879;996.0000;
3101215549558025;1267.0000;
3101215682917192;1188.0000;
3101215749581046;1352.0000;
3101215882887764;917.0000;
3101215949581150;1277.0000;
3101216082913650;1176.0000;
3101216149575525;1131.0000;
3101216282910525;1725.0000;
3101216416238858;5411.0000;
3101216482911671;1676.0000;
3101216616237712;1946.0000;
3101216682907608;1512.0000;
3101216816237921;1219.0000;
3101216882876931;1175.0000;
3101217016236254;1803.0000;
3101217082899796;1481.0000;
3101217216207087;1314.0000;
3101217282901462;1048.0000;
3101217416230108;1059.0000;
3101217482897608;1082.0000;
3101217616227192;1123.0000;
3101217682891983;1123.0000;
3101217816228129;1116.0000;
3101217949553546;1127.0000;
3101218016197817;1161.0000;
3101218149558025;1205.0000;
3101218216230264;1268.0000;
3101218349530681;1434.0000;
3101218416223546;1434.0000;
3101218549553650;1643.0000;
3101218616216879;1809.0000;
3101218749548858;2004.0000;
3101218816219275;2059.0000;
3101218949547504;2070.0000;
3101219016188858;3634.0000;
3101219149545525;4154.0000;
3101219282877296;4358.0000;
3101219349519692;4316.0000;
3101219482873129;3995.0000;
3101219549538858;3496.0000;
3101219682847348;2785.0000;
3101219749538858;2403.0000;
3101219882871671;3041.0000;
3101219949538181;4214.0000;
3101220082868598;4368.0000;
3101220149533546;4516.0000;
3101220282869379;4468.0000;
3101220349509796;4223.0000;
3101220482865108;3800.0000;
3101220549529692;3586.0000;
3101220682861462;3460.0000;
3101220816191306;3359.0000;
3101220882860004;3293.0000;
3101221016191150;3326.0000;
3101221082860212;3299.0000;
3101221216189848;3296.0000;
3101221282855629;3361.0000;
