Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
580917677966483;-0.0246;-0.0039;0.0321;
580917688039036;-0.0161;0.0025;0.0300;
580917698166848;-0.0108;-0.0007;0.0353;
580917708264244;-0.0150;0.0004;0.0364;
580917718381275;-0.0161;-0.0007;0.0364;
580917728479869;-0.0172;-0.0007;0.0342;
580917738560025;-0.0193;-0.0017;0.0342;
580917748680598;-0.0172;-0.0039;0.0332;
580917758748254;-0.0129;-0.0017;0.0342;
580917768902681;-0.0087;-0.0039;0.0342;
580917779024869;-0.0065;-0.0028;0.0321;
580917789079973;-0.0076;-0.0017;0.0321;
580917799193879;-0.0076;-0.0017;0.0332;
580917809301327;-0.0087;-0.0007;0.0310;
580917819389348;-0.0108;0.0004;0.0321;
580917829510754;-0.0087;-0.0007;0.0310;
580917839597161;-0.0119;-0.0007;0.0310;
580917849739765;-0.0108;-0.0007;0.0310;
580917859810963;-0.0097;-0.0007;0.0310;
580917869912942;-0.0108;-0.0007;0.0310;
580917880040077;-0.0119;0.0004;0.0321;
580917890135494;-0.0150;0.0004;0.0332;
580917900223098;-0.0236;0.0025;0.0353;
580917910332681;-0.0342;0.0025;0.0385;
580917920434400;-0.0427;0.0004;0.0395;
580917930558723;-0.0427;-0.0017;0.0417;
580917940641171;-0.0353;-0.0049;0.0470;
580917950747421;-0.0214;-0.0028;0.0523;
580917960846483;-0.0129;-0.0017;0.0555;
580917970953567;-0.0140;-0.0028;0.0619;
580917981064400;-0.0150;-0.0049;0.0651;
580917991163879;-0.0129;-0.0049;0.0694;
580918001262265;-0.0097;-0.0071;0.0736;
580918011380963;-0.0055;-0.0092;0.0758;
580918021477629;-0.0055;-0.0113;0.0779;
580918031577213;-0.0044;-0.0134;0.0822;
580918041690754;-0.0097;-0.0145;0.0971;
580918051795963;-0.0257;-0.0134;0.1130;
580918061890129;-0.0310;-0.0113;0.1248;
580918071992838;-0.0353;-0.0092;0.1354;
580918082102108;-0.0395;-0.0071;0.1461;
580918092203046;-0.0449;-0.0039;0.1567;
580918102309817;-0.0513;-0.0007;0.1674;
580918112409192;-0.0555;0.0004;0.1791;
580918122519192;-0.0598;0.0015;0.1919;
580918132618671;-0.0640;0.0025;0.2047;
580918142724921;-0.0662;0.0004;0.2185;
580918152836379;-0.0704;-0.0039;0.2355;
580918162939608;-0.0747;-0.0060;0.2515;
580918173032004;-0.0779;-0.0081;0.2686;
580918183126952;-0.0843;-0.0103;0.2855;
580918193242525;-0.0896;-0.0081;0.3025;
580918203341483;-0.0949;-0.0060;0.3174;
580918213443046;-0.1003;-0.0092;0.3334;
580918223549921;-0.1045;-0.0124;0.3505;
580918233658254;-0.1109;-0.0145;0.3686;
580918243775181;-0.1290;-0.0134;0.3856;
580918253848723;-0.1706;-0.0113;0.4016;
580918263980338;-0.2462;-0.0113;0.4122;
580918274077942;-0.3549;-0.0103;0.4154;
580918284180546;-0.4710;-0.0134;0.4133;
580918294280442;-0.5658;-0.0166;0.4133;
580918304386015;-0.6296;-0.0145;0.4154;
580918314489088;-0.6615;-0.0060;0.4197;
580918324595963;-0.6647;-0.0028;0.4229;
580918334695598;-0.6647;-0.0071;0.4250;
580918344807525;-0.6604;-0.0145;0.4272;
580918354911796;-0.6381;-0.0220;0.4293;
580918365014400;-0.5988;-0.0273;0.4325;
580918375100754;-0.5615;-0.0316;0.4357;
580918385232108;-0.5381;-0.0305;0.4378;
580918395320598;-0.5168;-0.0252;0.4357;
580918405417004;-0.5125;-0.0262;0.4293;
580918415521015;-0.5306;-0.0326;0.4176;
580918425588723;-0.5498;-0.0348;0.3995;
580918435731275;-0.5743;-0.0252;0.3824;
580918445836796;-0.6073;-0.0156;0.3600;
580918455932525;-0.6562;-0.0103;0.3313;
580918466055390;-0.6999;0.0025;0.3015;
580918476145754;-0.7457;0.0100;0.2739;
580918486244296;-0.8256;-0.0049;0.2387;
580918496357004;-0.8650;-0.0156;0.2068;
580918506423358;-0.8096;-0.0017;0.1823;
580918516535025;-0.7691;0.0089;0.1674;
580918526658150;-0.7361;0.0068;0.1525;
580918536752942;-0.6274;0.0270;0.1280;
580918546860077;-0.5114;0.0441;0.1088;
580918556976588;-0.4656;0.0270;0.0949;
580918567074088;-0.4379;0.0100;0.0822;
580918577191952;-0.3602;0.0111;0.0747;
580918587303931;-0.2355;0.0174;0.0662;
580918597393046;-0.1024;0.0260;0.0609;
580918607482942;-0.0619;0.0324;0.0619;
580918617581900;-0.0800;0.0174;0.0577;
580918627689192;-0.0790;-0.0039;0.0491;
580918637792108;-0.0832;-0.0294;0.0417;
580918647912942;-0.0875;-0.0401;0.0417;
580918658008515;-0.2430;-0.0880;-0.0105;
580918668110077;-0.5999;-0.1466;-0.0244;
580918678229921;-0.3698;-0.0358;0.0459;
580918688382108;0.0115;0.0654;0.1269;
580918698426379;-0.0726;0.0409;0.1099;
580918708538775;-0.0630;0.0824;0.0694;
580918718641379;-0.1077;0.1165;0.0555;
580918728767942;-0.1983;0.0185;0.0449;
580918738851900;-0.1429;-0.0507;0.0609;
580918748995233;-0.1067;-0.0294;0.0896;
580918759058619;-0.1301;-0.0134;0.0864;
580918769133358;-0.1301;-0.0209;0.0619;
580918779236692;-0.1216;-0.0039;0.0619;
580918789389608;-0.1322;0.0313;0.0790;
580918799447629;-0.1461;0.0281;0.0790;
580918809570129;-0.1471;-0.0039;0.0662;
580918819667629;-0.1429;-0.0230;0.0523;
580918829767108;-0.1407;-0.0273;0.0459;
580918839901119;-0.1344;-0.0241;0.0395;
580918850008671;-0.1333;-0.0081;0.0342;
580918860099452;-0.1386;0.0004;0.0236;
580918870198150;-0.1418;-0.0049;0.0193;
580918880298515;-0.1407;-0.0017;0.0172;
580918890420494;-0.1407;0.0142;0.0055;
580918900503775;-0.1461;0.0260;-0.0116;
580918910632473;-0.1514;0.0398;-0.0180;
580918920700858;-0.1567;0.0494;-0.0126;
580918930826223;-0.1674;0.0313;-0.0148;
580918940914817;-0.1620;0.0111;-0.0137;
580918951027004;-0.1684;-0.0039;-0.0158;
580918961115286;-0.1695;-0.0081;-0.0190;
580918971242786;-0.1823;0.0153;-0.0137;
580918981353098;-0.2047;0.0153;-0.0116;
580918991421848;-0.2419;-0.0081;-0.0116;
580919001552473;-0.2952;-0.0092;-0.0116;
580919011662108;-0.2931;0.0111;-0.0031;
580919021756900;-0.2451;0.0292;0.0087;
580919031870963;-0.1983;0.0441;0.0172;
580919041964192;-0.1919;0.0771;0.0140;
580919052063358;-0.2110;0.1069;0.0119;
580919062166796;-0.2206;0.0814;0.0119;
580919072277108;-0.2345;0.0281;0.0076;
580919082377838;-0.2398;0.0526;0.0055;
580919092493202;-0.2409;0.1623;0.0683;
580919102580338;-0.2888;0.1815;0.0374;
580919112685754;-0.3037;0.1506;-0.1032;
580919122787317;-0.3197;0.1442;-0.1181;
580919132888358;-0.3059;0.0494;-0.0872;
580919142998358;-0.3037;0.0387;-0.0830;
580919153101275;-0.3122;0.1144;-0.0787;
580919163200129;-0.3154;0.0750;-0.0862;
580919173309088;-0.2782;0.0185;-0.1032;
580919183431119;-0.2302;0.0675;-0.1011;
580919193506796;-0.2675;0.1250;-0.1213;
580919203619400;-0.3687;0.0728;-0.1479;
580919213724973;-0.3059;0.0483;-0.1533;
580919223828879;-0.3005;0.1730;-0.1405;
580919233927681;-0.3527;0.2475;-0.1735;
580919244047786;-0.3612;0.2039;-0.2076;
580919254131223;-0.3527;0.1101;-0.1927;
580919264254088;-0.3367;0.0121;-0.1884;
580919274347213;-0.3431;0.0590;-0.2193;
580919284444504;-0.3836;0.1453;-0.2406;
580919294553879;-0.3634;0.0803;-0.2630;
580919304651379;-0.3091;0.0324;-0.2577;
580919314743567;-0.2196;0.1453;-0.2534;
580919324869192;-0.2270;0.2241;-0.2608;
580919334964504;-0.3293;0.1634;-0.2715;
580919345065494;-0.2899;0.0835;-0.2928;
580919355174088;-0.1322;0.1506;-0.3045;
