Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
4978854889772;0.2396;5.5781;8.1190;
4978859944355;0.2564;5.5614;8.1837;
4978864998939;0.2372;5.5542;8.1981;
4978870053574;0.2803;5.5470;8.1597;
4978875108105;0.3115;5.5183;8.1621;
4978880144564;0.3186;5.4799;8.1933;
4978885199147;0.3378;5.4703;8.1813;
4978890253730;0.3210;5.4751;8.1813;
4978895308314;0.2899;5.4823;8.2052;
4978900362897;0.2611;5.4991;8.2076;
4978905417480;0.2228;5.4895;8.2484;
4978910500918;0.1701;5.5183;8.1837;
4978915555501;0.1701;5.5326;8.1022;
4978920610085;0.1318;5.5781;8.0663;
4978925664668;0.1222;5.5853;7.9968;
4978930719251;0.1102;5.5662;8.0424;
4978935773835;0.1605;5.5662;8.0280;
4978940799564;0.1989;5.5111;7.9298;
4978945854147;0.2516;5.5015;7.8220;
4978950908730;0.2827;5.4632;7.7932;
4978955963314;0.3426;5.4608;7.8100;
4978961017897;0.3330;5.4584;7.8292;
4978966072480;0.3162;5.4536;7.8339;
4978971151960;0.3067;5.4440;7.8268;
4978976206543;0.2779;5.4320;7.8531;
4978981261126;0.2947;5.4584;7.8268;
4978986315710;0.3019;5.4991;7.8819;
4978991370293;0.3234;5.5446;7.9154;
4978996424876;0.3019;5.5278;7.9034;
4979001466960;0.3210;5.5566;7.8890;
4979006521543;0.2947;5.5350;7.9729;
4979011576126;0.2755;5.5710;8.0615;
4979016630710;0.2396;5.5638;8.0951;
4979021685293;0.2084;5.5638;8.0975;
4979026739876;0.1557;5.5781;8.1022;
4979031792324;0.1701;5.6069;8.0831;
4979036849720;0.1989;5.6069;8.0519;
4979041932637;0.2060;5.6021;8.0615;
4979046964876;0.2228;5.5781;8.0639;
4979052019408;0.2516;5.5446;8.0639;
4979057073991;0.1869;5.5326;8.0639;
4979062128574;0.2252;5.5566;8.0591;
4979067183158;0.2324;5.5494;8.0903;
4979072237741;0.1989;5.5710;8.1262;
4979077292324;0.1725;5.5829;8.1070;
4979082358939;0.1677;5.6045;8.1118;
4979087413522;0.1701;5.5925;8.1334;
4979092468105;0.1989;5.5734;8.1430;
4979097522689;0.1629;5.5734;8.1190;
4979102577272;0.1294;5.5422;8.0975;
4979107631855;0.1366;5.5542;8.0759;
4979112692480;0.1917;5.5590;8.0495;
4979117747012;0.2276;5.5446;8.0519;
4979122801595;0.2468;5.5422;8.0376;
4979127856178;0.2827;5.5494;7.9873;
4979132910762;0.2468;5.5230;7.9801;
4979137965345;0.2468;5.4751;7.9489;
4979142999408;0.2228;5.4871;7.9489;
4979148053991;0.2108;5.5063;7.9801;
4979153108574;0.1725;5.5302;7.9920;
4979158163158;0.1821;5.5662;8.0280;
4979163217741;0.2204;5.5422;7.9944;
4979168272324;0.2492;5.4943;7.9729;
4979173329199;0.2851;5.4943;7.9346;
4979178383783;0.2827;5.5015;7.9561;
4979183438366;0.2516;5.4991;7.9729;
4979188492949;0.2516;5.5015;7.9561;
4979193547533;0.2707;5.5039;7.9777;
4979198602116;0.2707;5.5183;8.0663;
4979203649668;0.2540;5.5590;8.1142;
4979208704251;0.2588;5.5470;8.0831;
4979213758835;0.2300;5.5350;8.0184;
4979218813418;0.2324;5.5638;7.9897;
4979223868001;0.2228;5.5734;8.0400;
4979228922585;0.2492;5.5614;8.0543;
4979233982897;0.2372;5.5326;7.9849;
4979239037480;0.2492;5.5470;8.0064;
4979244092064;0.2252;5.5207;7.9968;
4979249146647;0.2588;5.4967;7.9944;
4979254201230;0.2659;5.5111;7.9705;
4979259255762;0.2588;5.5278;7.9873;
4979264304772;0.3186;5.5230;7.9920;
4979269359355;0.2827;5.4703;7.9944;
4979274413939;0.2683;5.4895;7.9873;
4979279468522;0.2444;5.4919;8.0328;
4979284523105;0.1749;5.5302;8.0352;
4979289577689;0.1581;5.5446;8.0519;
4979294632168;0.1078;5.5662;8.0256;
4979299686751;0.1054;5.5805;7.9753;
4979304741335;0.0911;5.6069;7.9322;
4979309795918;0.1174;5.6069;7.9585;
4979314850501;0.1797;5.5877;7.9849;
4979319905085;0.2060;5.5805;7.9657;
4979324965501;0.2420;5.5925;7.9753;
4979330020085;0.2779;5.5877;7.9777;
4979335074668;0.2755;5.5566;8.0304;
4979340129251;0.2779;5.5494;7.9992;
4979345183835;0.3210;5.5350;8.0328;
4979350238418;0.3498;5.4727;8.0663;
4979355311022;0.3330;5.4656;8.0447;
4979360365605;0.3210;5.4656;8.0615;
4979365420189;0.2899;5.4680;8.0711;
4979370474772;0.2132;5.5207;8.1118;
4979375529355;0.2324;5.5614;8.1430;
4979380583939;0.1965;5.5710;8.1717;
4979385634980;0.1246;5.5590;8.1933;
4979390689564;0.0384;5.6021;8.2029;
4979395744147;0.0384;5.5805;8.1909;
4979400798730;0.0527;5.5758;8.0927;
4979405853314;0.1078;5.5901;8.0735;
4979410907897;0.1557;5.5973;8.0807;
4979415954772;0.2156;5.5614;8.0927;
4979421009355;0.2252;5.5566;8.0232;
4979426063939;0.2324;5.5159;7.9681;
4979431118522;0.2492;5.5063;7.9274;
4979436173105;0.2588;5.4823;7.8699;
4979441227689;0.3019;5.4799;7.8579;
4979446285085;0.3282;5.4943;7.8603;
4979451339668;0.3450;5.4536;7.8579;
4979456394251;0.3426;5.4608;7.8747;
4979461448835;0.3019;5.4608;7.8890;
4979466503418;0.2731;5.4536;7.9729;
4979471558001;0.2468;5.4847;7.9633;
4979476614355;0.1917;5.4967;7.9417;
4979481668939;0.1653;5.5326;8.0136;
4979486723522;0.1486;5.5302;8.0328;
4979491778105;0.1510;5.5542;8.0424;
4979496832689;0.1773;5.5494;8.0112;
4979501887272;0.2324;5.5422;7.9705;
4979506969147;0.2468;5.5159;7.9202;
4979512023730;0.3115;5.5063;7.8723;
4979517078314;0.3354;5.4847;7.8579;
4979522132897;0.3138;5.4656;7.9154;
4979527187480;0.3019;5.4871;7.9897;
4979532242064;0.2995;5.4847;8.0567;
4979537295397;0.2564;5.5063;8.1334;
4979542349980;0.2108;5.5207;8.1310;
4979547404564;0.1797;5.5710;8.2412;
4979552459147;0.1150;5.6045;8.2268;
4979557513730;0.0647;5.6404;8.2292;
4979562568314;0.0264;5.6788;8.2987;
4979567612845;0.0456;5.6572;8.3011;
4979572667428;0.0551;5.6476;8.2747;
4979577722012;0.0456;5.6596;8.2100;
4979582776595;0.1150;5.6308;8.1310;
4979587831178;0.1222;5.6165;8.1238;
4979592885762;0.1701;5.6045;8.1262;
4979597941543;0.2228;5.5638;8.0759;
4979602996126;0.2492;5.5446;8.1094;
4979608050710;0.2731;5.5087;8.0447;
4979613105293;0.3234;5.4943;8.0040;
4979618159876;0.3354;5.4775;8.0112;
4979623214460;0.3043;5.4847;7.9992;
4979628255033;0.3354;5.4608;7.9609;
4979633309616;0.2875;5.4871;7.9513;
4979638364199;0.2588;5.5542;7.9609;
4979643418783;0.2396;5.5398;7.9777;
4979648473366;0.1174;5.5446;8.0064;
4979653527949;0.0719;5.5518;7.9873;
4979658576439;0.0743;5.5398;7.9202;
4979663631022;0.0743;5.5302;7.8843;
4979668685605;0.1222;5.5135;7.8627;
4979673740189;0.1677;5.5326;7.8603;
4979678794772;0.1893;5.4895;7.8531;
4979683849355;0.2228;5.4656;7.8723;
4979688903939;0.2995;5.4512;7.8771;
4979693958522;0.3282;5.4680;7.8699;
4979699013105;0.2923;5.4488;7.9633;
4979704067689;0.3785;5.4296;8.0304;
4979709122272;0.3618;5.4536;8.0304;
4979714176855;0.3665;5.4680;8.0016;
4979719232324;0.3665;5.4991;7.9777;
4979724286908;0.3522;5.4847;8.0016;
4979729341491;0.3210;5.4847;8.0112;
4979734396074;0.3138;5.4943;8.0376;
4979739450658;0.2588;5.5183;8.0376;
4979744505241;0.2228;5.5111;8.0304;
4979749574928;0.1797;5.5230;8.0759;
4979754629512;0.1533;5.5566;8.1070;
4979759684095;0.1174;5.5758;8.0975;
4979764738678;0.0647;5.5734;8.0927;
4979769793210;0.0096;5.5877;8.0639;
4979774847845;0.0144;5.5758;8.0112;
4979779896126;0.1246;5.5398;7.9801;
4979784950710;0.2132;5.4991;8.0256;
4979790005293;0.2827;5.4680;8.0040;
4979795059876;0.3091;5.4296;7.9681;
4979800114460;0.3354;5.4248;7.9681;
4979805169043;0.2899;5.4344;8.0016;
4979810241543;0.2755;5.4871;7.9968;
4979815296126;0.2707;5.5159;7.9729;
4979820350710;0.2228;5.4895;8.0280;
4979825405293;0.2228;5.4895;8.0112;
4979830459876;0.2180;5.5278;8.0328;
4979835514460;0.1845;5.5302;8.0256;
4979840546803;0.1342;5.5542;7.9944;
4979845601387;0.1078;5.6093;7.9729;
4979850655970;0.0432;5.5997;8.0232;
4979855710553;0.0432;5.6093;8.0136;
4979860765137;0.0791;5.5973;8.0184;
4979865819720;0.1438;5.5805;8.0352;
4979870885501;0.1989;5.5518;8.0495;
4979875940085;0.2492;5.5111;8.1070;
4979880994668;0.3067;5.4871;8.1957;
4979886049251;0.3043;5.4680;8.2651;
4979891103835;0.2971;5.4680;8.3154;
4979896158418;0.2851;5.4727;8.3130;
4979901213418;0.2252;5.4656;8.3202;
4979906268001;0.2013;5.5063;8.3562;
4979911322585;0.2013;5.5374;8.3657;
4979916377168;0.1414;5.5278;8.3226;
4979921431751;0.1174;5.4823;8.2819;
4979926486335;0.1725;5.5015;8.2052;
4979931546855;0.2276;5.4775;8.1358;
4979936601439;0.2444;5.4823;8.0951;
4979941656022;0.2564;5.4200;7.9968;
4979946710605;0.2659;5.4176;7.9130;
4979951765189;0.2635;5.4488;7.8795;
4979956819772;0.2755;5.4248;7.8579;
4979961872376;0.2755;5.4272;7.7884;
4979966926960;0.2995;5.4416;7.8076;
4979971981543;0.2803;5.4632;7.7765;
4979977036126;0.2803;5.4296;7.7860;
4979982090710;0.3186;5.4344;7.7453;
4979987145293;0.2947;5.4368;7.7741;
4979992208522;0.2635;5.4344;7.8603;
4979997263105;0.2635;5.4488;7.8795;
4980002317689;0.2516;5.4871;7.9226;
4980007372272;0.2276;5.5087;7.9777;
4980012426855;0.2252;5.5015;8.0112;
4980017481439;0.2731;5.5326;8.0927;
4980022529355;0.2324;5.5422;8.1286;
4980027583939;0.1941;5.5446;8.1765;
4980032638522;0.2156;5.4775;8.1645;
4980037693105;0.2492;5.5254;8.1861;
4980042747689;0.2827;5.5446;8.2364;
4980047802272;0.2492;5.5710;8.2532;
4980052875397;0.2252;5.5734;8.2196;
4980057930033;0.1917;5.5518;8.2124;
4980062984668;0.2180;5.5350;8.1861;
4980068039303;0.1965;5.5446;8.1909;
4980073093939;0.1701;5.5566;8.1597;
4980078148574;0.1605;5.5781;8.1454;
4980083180085;0.1438;5.5326;8.1262;
4980088234720;0.1557;5.4967;8.1190;
4980093289355;0.1677;5.4656;8.1094;
4980098343991;0.1869;5.4656;8.1238;
4980103398626;0.2180;5.4680;8.0543;
4980108453262;0.2300;5.4608;8.0160;
4980113514043;0.2779;5.4320;8.0208;
4980118568678;0.2372;5.4081;8.0400;
4980123623314;0.2492;5.4200;8.0304;
4980128677949;0.2228;5.4129;8.0232;
4980133732585;0.2228;5.4344;8.0471;
4980138787220;0.2588;5.4320;8.0759;
4980143835397;0.3115;5.4775;8.0639;
4980148890033;0.2827;5.4847;8.0639;
4980153944668;0.2707;5.4680;8.0903;
4980158999303;0.2324;5.4632;8.1238;
4980164053939;0.2252;5.4919;8.1070;
4980169108574;0.2084;5.4847;8.0663;
4980174172376;0.1917;5.4799;8.0328;
4980179227012;0.2108;5.4823;8.0136;
4980184281595;0.2420;5.4895;8.0280;
4980189336230;0.3186;5.4823;7.9729;
4980194390918;0.3186;5.4727;7.9849;
4980199445553;0.3043;5.4392;8.0975;
4980204497897;0.3091;5.4440;8.1022;
4980209552480;0.2611;5.4656;8.1166;
4980214607168;0.2659;5.4392;8.1478;
4980219661751;0.2659;5.4224;8.1142;
4980224716387;0.3115;5.4656;8.0663;
4980229771074;0.2851;5.4703;8.0998;
4980234824355;0.2803;5.4632;8.1094;
4980239878991;0.2540;5.4632;8.0447;
4980244933626;0.2060;5.4775;8.0376;
4980249988262;0.1893;5.5183;8.0256;
4980255042897;0.1749;5.5063;8.0567;
4980260097533;0.2084;5.5039;8.0208;
4980265150553;0.1989;5.5063;8.0136;
4980270205189;0.2060;5.5159;8.0160;
4980275259824;0.2372;5.5039;8.0136;
4980280314460;0.2300;5.4608;7.9920;
4980285369095;0.2731;5.4105;8.0232;
4980290423730;0.2492;5.4296;8.0567;
4980295492793;0.2707;5.4224;8.0831;
4980300547428;0.2923;5.4272;8.0663;
4980305602064;0.3067;5.4057;7.9992;
4980310656699;0.3043;5.4200;8.0376;
4980315711335;0.2803;5.4464;8.0040;
4980320765970;0.2827;5.4656;7.9226;
4980325810241;0.2755;5.4488;7.9154;
4980330864876;0.2492;5.4584;7.9849;
4980335919512;0.2659;5.4775;7.9753;
4980340974147;0.2468;5.4656;7.9753;
4980346028783;0.2348;5.5374;8.0471;
4980351083418;0.2204;5.5614;8.0136;
4980356160137;0.2132;5.5350;8.0112;
4980361214772;0.2060;5.5494;8.0855;
4980366269408;0.1677;5.5470;8.0831;
4980371324043;0.1174;5.5470;8.1022;
4980376378678;0.1174;5.5494;8.1549;
4980381433314;0.1462;5.5614;8.2340;
4980386491960;0.1725;5.5758;8.2987;
4980391546595;0.1989;5.5398;8.2771;
4980396601230;0.2468;5.4847;8.2148;
4980401655866;0.2635;5.4536;8.1717;
4980406710501;0.2659;5.4105;8.1334;
4980411765085;0.2827;5.4296;8.1142;
4980416809564;0.3306;5.4320;8.1406;
4980421864199;0.2875;5.4176;8.1645;
4980426918835;0.3019;5.4248;8.1693;
4980431973470;0.3282;5.4176;8.1549;
4980437028105;0.3378;5.3913;8.1358;
4980442082741;0.3234;5.4176;8.1741;
4980447127168;0.3570;5.4129;8.1597;
4980452181803;0.3306;5.4009;8.1070;
4980457236439;0.2995;5.4296;8.1334;
4980462291074;0.2803;5.4248;8.1166;
4980467345710;0.2372;5.4296;8.1070;
4980472400345;0.1629;5.4464;8.0951;
4980477460085;0.1749;5.4272;8.0927;
4980482514720;0.2132;5.4176;8.0903;
4980487569355;0.2396;5.4296;8.0903;
4980492623991;0.2588;5.4129;8.0400;
4980497678574;0.3210;5.3865;7.9944;
4980502733262;0.3522;5.4009;7.9657;
4980507789355;0.3785;5.4129;7.9633;
4980512843991;0.3929;5.3937;7.9585;
4980517898626;0.4001;5.3961;7.9944;
4980522953262;0.3737;5.4200;7.9968;
4980528007897;0.3833;5.3985;8.0352;
4980533062533;0.3402;5.4703;8.0495;
4980538132480;0.3091;5.4943;8.0328;
4980543187116;0.2731;5.5135;8.0471;
4980548241751;0.2252;5.5326;8.0663;
4980553296387;0.1773;5.5398;8.0232;
4980558351022;0.1533;5.5614;7.9849;
4980563405658;0.1342;5.5805;7.9968;
4980568459980;0.0815;5.5183;8.0447;
4980573514616;0.1318;5.5710;8.0783;
4980578569251;0.2156;5.5494;8.1358;
4980583623887;0.2348;5.4680;8.1166;
4980588678522;0.2300;5.4464;8.0855;
4980593733158;0.2923;5.4105;8.1022;
