Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
1192699776482062;-12.7657;2.4879;-5.8493;
1192699786590864;-8.8346;1.5849;-1.4174;
1192699796699667;-6.0942;2.0495;-1.7216;
1192699806795969;-6.7648;2.3994;-4.1028;
1192699816904771;-7.2129;1.7548;-2.4739;
1192699827013573;-8.1470;1.5491;-1.4414;
1192699837126177;-10.3846;1.8197;-3.6404;
1192699847234979;-12.2626;1.9561;-6.3571;
1192699857343781;-10.2766;1.4171;-5.1114;
1192699867417844;-7.7638;1.0364;-2.5959;
1192699877526646;-6.1899;1.0002;-2.0569;
1192699887635448;-7.8500;1.2326;-2.2678;
1192699897737323;-8.7242;0.9332;-2.4236;
1192699907846125;-10.5090;0.8207;-4.9268;
1192699917954927;-14.3201;1.2063;-6.4457;
1192699928035500;-10.9307;1.6256;-3.2309;
1192699938144302;-6.2282;1.3190;-1.1922;
1192699948253104;-6.5683;0.8279;-1.7961;
1192699958352062;-7.6247;0.7561;-2.2343;
1192699968460864;-7.4979;0.8758;-2.6369;
1192699978569667;-9.1986;1.2039;-4.5461;
1192699988682010;-10.3534;1.8437;-5.8397;
1192699998790812;-8.6740;2.1407;-5.7102;
1192700008899614;-8.6213;2.4688;-4.3376;
1192700018983469;-9.6371;3.0413;-2.6393;
1192700029092271;-10.4874;3.7959;-1.8105;
1192700039201073;-8.5256;4.1671;-1.9229;
1192700049311281;-7.7686;4.0451;-4.8239;
1192700059420083;-9.9509;3.6906;-5.3270;
1192700069528885;-8.8729;3.9781;-2.3734;
1192700079631177;-5.5816;3.7337;-2.7709;
1192700089739979;-8.8920;3.2498;-5.9785;
1192700099848781;-10.1904;3.1250;-4.8790;
1192700109914614;-10.0828;2.8400;-3.2189;
1192700120023364;-10.7486;3.1851;-5.0492;
1192700130132219;-7.7614;3.3407;-5.3581;
1192700140241073;-6.9111;3.1612;-4.2634;
1192700150349875;-8.2765;2.5741;-2.9291;
1192700160458677;-7.2559;1.8700;-2.2487;
1192700170534094;-6.5949;2.5478;-5.6264;
1192700180642896;-9.9245;2.5549;-7.7106;
1192700190751698;-11.1221;2.2053;-5.8516;
1192700200880135;-13.4554;2.0976;-4.1626;
1192700210988937;-11.8911;2.0279;-2.8403;
1192700221097739;-8.3363;2.3515;-2.3204;
1192700231197635;-4.1560;2.3130;-2.6919;
1192700241306437;-1.7800;2.0856;-4.3256;
1192700251415239;-2.9656;2.0351;-7.0995;
1192700261496698;-9.3162;1.5921;-8.4242;
1192700271605500;-16.6223;1.0842;-6.9655;
1192700281714302;-17.1230;1.4985;-5.9952;
1192700291825969;-7.2320;3.5515;-5.3725;
1192700301934771;2.3524;4.1671;-6.0263;
1192700312043573;-3.9215;3.4941;-6.4241;
1192700322124614;-14.2149;2.5717;-1.9014;
1192700332233417;-9.2803;3.2856;-0.8067;
1192700342342219;-8.6213;3.9565;-7.1883;
1192700352438469;-17.6333;3.1011;-6.7714;
1192700362547271;-12.9978;2.7634;-0.2940;
1192700372656073;-4.0890;2.9815;-2.5146;
1192700382757219;-5.2484;3.1875;-9.4878;
1192700392866021;-5.3563;4.0451;-8.4793;
1192700402974823;-3.2148;3.8270;-3.8919;
1192700413069562;-4.0244;4.0427;-6.9655;
1192700423178364;-10.5975;4.6247;-10.2784;
1192700433287167;-14.3201;4.6056;-7.4710;
1192700443390031;-10.6552;5.3913;-2.5002;
1192700453498833;-7.2990;4.8332;-1.4079;
1192700463607635;-5.9767;4.4354;-1.8368;
1192700473689146;-5.9432;3.7720;-1.4533;
1192700483797948;-11.6539;3.1250;-2.1482;
1192700493906750;-13.6998;1.5730;-2.0955;
1192700503996229;-8.4897;0.4469;-2.4404;
1192700514105031;-4.1130;-0.9353;-2.9889;
1192700524213833;-4.8604;-0.5638;-4.6513;
1192700534313364;-7.1145;-0.4394;-3.6212;
1192700544422167;-11.8768;0.1977;-1.6211;
1192700554530969;-13.0292;0.5548;0.0724;
1192700564632427;-9.8192;1.6232;-0.7226;
1192700574741229;-10.6409;0.9380;-1.9851;
1192700584850031;-8.3770;0.1451;-2.0740;
1192700594946594;-7.8093;-0.5327;-2.1410;
1192700605055396;-10.1928;-1.4264;-2.7852;
1192700615164198;-11.5678;-1.6585;-1.0630;
1192700625260396;-9.6730;-1.1844;-1.4629;
1192700635369198;-11.5056;-1.3184;-1.3600;
1192700645478000;-9.6227;-1.3041;-1.6164;
1192700655576385;-9.8527;-1.7569;-2.8499;
1192700665685187;-9.3544;-1.1773;-2.8020;
1192700675793989;-6.2641;-0.8441;-5.8229;
1192700685892427;-9.7639;-0.6120;-5.4849;
1192700695997844;-10.4109;-0.5112;-4.7303;
1192700706103260;-6.9230;-1.0095;-4.2562;
1192700716201073;-7.4931;-1.5628;-2.1649;
1192700726306489;-5.3468;-1.6059;-3.8465;
1192700736411906;-9.8527;-0.5327;-6.3185;
1192700746517635;-12.0374;0.3823;-4.8311;
1192700756623052;-11.0982;0.6458;-6.3691;
1192700766728469;-7.5075;-0.2788;-3.1325;
1192700776828052;-4.4533;-0.7579;-4.9627;
1192700786933469;-8.0967;-1.2826;-5.2095;
1192700797038885;-8.2430;-0.5255;-5.8923;
1192700807134667;-11.3210;0.7442;-9.6221;
1192700817240083;-12.5237;0.9380;-5.0010;
1192700827345500;-9.7807;0.5931;-3.7292;
1192700837485239;-6.0365;0.0852;-3.6619;
1192700847590656;-7.5817;0.6099;-5.9498;
1192700857696073;-10.8156;0.8016;-6.6948;
1192700867772219;-9.0144;0.3392;-3.1376;
1192700877877635;-5.5385;-0.0057;-4.4070;
1192700887983052;-8.1757;-0.7316;-6.1319;
1192700898082323;-11.7954;0.1714;-6.9870;
1192700908187739;-7.0164;0.1642;-4.4022;
1192700918293156;-7.8787;0.6266;-5.0300;
1192700928403781;-7.5075;0.1905;-0.8617;
1192700938509198;-6.6571;0.0087;-0.0042;
1192700948614614;-11.1317;-0.1065;-7.6843;
1192700958725344;-18.0595;1.6759;-5.3629;
1192700968830760;-9.4334;2.8687;-0.7226;
1192700978936177;-5.1120;0.9165;0.6811;
1192700989018677;-5.7132;0.4086;-2.3228;
1192700999124094;-10.7510;0.3775;-5.6216;
1192701009229510;-10.1976;2.8256;-4.7016;
1192701019331073;-5.6677;1.1991;-3.7579;
1192701029436489;-8.7509;-0.4298;-8.2591;
1192701039541906;-12.3535;-1.3208;-5.8059;
1192701049688833;-11.8002;0.3631;-2.0306;
1192701059794250;-10.1163;0.1379;1.4189;
1192701069899667;-4.2329;0.4038;2.6764;
1192701079952323;-5.5095;-0.6168;-0.5216;
1192701090057739;-10.9475;-0.9855;-3.5207;
1192701100163156;-14.4544;0.9715;-4.7016;
1192701110331281;-15.9709;2.1646;-6.8360;
1192701120436698;-10.0346;1.8724;-5.5400;
1192701130542114;-6.5013;1.0627;-3.9111;
1192701140610292;-2.9536;0.0829;-0.9598;
1192701150715708;-5.1814;-0.7699;-2.4236;
1192701160821125;-13.0196;-0.9784;-5.8011;
1192701170902531;-18.6347;0.9332;-5.1784;
1192701181007948;-13.5993;1.2613;-4.0167;
1192701191113364;-8.9973;0.0087;-1.5781;
1192701201222948;-3.6508;0.0876;1.1961;
1192701211328364;-3.7537;-0.2094;-0.4328;
1192701221433781;-10.4635;-0.7723;-3.8895;
1192701231551489;-13.9442;-1.9630;-5.0010;
1192701241656906;-10.9522;-1.0597;-4.2491;
1192701251762323;-6.4654;-1.7713;-4.8550;
1192701261839927;-7.2823;-3.1056;-4.6729;
1192701271945344;-11.1775;-2.6312;-4.9244;
1192701282050760;-11.2612;-2.5068;-4.9149;
1192701292159302;-6.9206;-1.8814;-4.6322;
1192701302264719;-9.8527;-2.4781;-6.8432;
1192701312370135;-8.9590;-1.2395;-4.2586;
1192701322476177;-9.3855;-1.6394;-2.1434;
1192701332581594;-10.3244;-1.2586;-2.2128;
1192701342687010;-8.8585;-1.7952;-2.8570;
1192701352795500;-10.0851;-1.6155;-4.4620;
1192701362900917;-9.0000;-0.4298;-4.2179;
1192701373006333;-6.3242;-0.1831;-5.2744;
1192701383108364;-10.4324;-0.7579;-6.1845;
1192701393213781;-12.9882;-1.1438;-5.6049;
1192701403319198;-6.1445;-1.0334;-6.6972;
1192701413421698;-7.1842;-0.8898;-8.6112;
1192701423527114;-11.1102;0.9811;-4.8359;
1192701433632531;-8.6596;0.4181;0.5611;
1192701443750656;-4.2209;-1.8168;-2.6010;
1192701453856073;-9.3305;-0.7771;-8.8986;
1192701463961489;-12.0111;1.5682;-5.1760;
1192701474053573;-6.4391;0.6553;-0.5791;
1192701484158989;-8.0728;-0.1926;-4.6178;
1192701494264406;-11.4290;0.1618;-6.8889;
1192701504361698;-8.8131;0.7271;-4.3974;
1192701514467114;-4.9995;0.6051;-5.8059;
1192701524572531;-8.3746;-0.0945;-8.0387;
1192701534672010;-12.4253;0.4878;-4.4070;
1192701544777427;-11.4577;0.2148;-0.3873;
1192701554882844;-5.3707;-0.2166;-0.5527;
1192701564990135;-6.6260;-0.9497;-2.3566;
1192701575105187;-15.8222;-0.4155;-3.8560;
1192701585210552;-13.7070;0.0589;-1.7073;
1192701595316021;-7.5410;0.4134;-1.0056;
1192701605405656;-7.4764;-1.2108;-0.9168;
1192701615511073;-5.1885;-1.1844;-0.4089;
1192701625616489;-6.3362;-1.0502;-5.2597;
1192701635722583;-13.6472;-1.1243;-7.6265;
1192701645828000;-12.9212;-1.0119;-3.7986;
1192701655933417;-10.4539;-0.2931;-0.8761;
1192701666035656;-7.6032;-1.2347;1.0546;
1192701676141073;-9.9221;-1.3902;-2.2750;
1192701686246489;-10.6457;-0.5016;-1.1372;
1192701696352114;-6.1756;-1.1557;0.1540;
1192701706457531;-9.8384;-1.6828;-2.6417;
1192701716562948;-11.3617;-1.3065;-2.4978;
1192701726662531;-9.0311;-1.4288;-4.8239;
1192701736767948;-11.7380;-0.6144;-5.3438;
1192701746873364;-8.2119;-0.1615;-1.9493;
1192701756991333;-6.4439;-0.5183;-1.0463;
1192701767096750;-9.5533;-0.5806;-2.7206;
1192701777202167;-10.7342;0.0302;-3.7986;
1192701787294667;-8.2238;1.1608;-4.7593;
1192701797400083;-8.6548;1.0436;-4.8670;
1192701807505500;-10.0035;1.0196;-4.4357;
1192701817600344;-9.1244;1.2206;-6.1032;
1192701827705760;-6.8967;1.5344;-3.7603;
1192701837811177;-3.3129;1.4937;-3.5590;
1192701847918260;-9.7735;0.4301;-5.6145;
1192701858023677;-17.6190;0.7872;-3.7723;
1192701868129094;-11.6707;1.8628;-1.4127;
1192701878237219;-4.3358;1.1895;-0.4905;
1192701888342635;-4.8221;-0.8225;-2.6225;
1192701898448052;-11.1440;-1.0573;-6.0718;
1192701908542114;-19.9567;-0.2405;-4.6490;
1192701918647531;-14.3946;0.6099;1.6510;
1192701928752948;-2.3692;-0.2309;-0.3754;
1192701938851281;-2.2301;-1.7761;-2.5624;
1192701948956698;-4.3765;-1.9630;-4.2347;
1192701959062114;-15.1995;-0.9544;-6.5581;
1192701969169875;-18.0524;-0.4083;-5.9521;
1192701979275344;-7.4166;-0.3891;-2.5986;
1192701989380760;-1.8661;-1.0717;-1.4127;
1192701999474094;-9.7328;-1.6178;-2.6584;
1192702009579510;-15.6449;-0.0009;-4.3280;
1192702019684927;-8.6285;-1.2395;-1.6140;
1192702029799771;-3.4256;-1.8646;-1.3528;
1192702039905187;-14.8089;-1.6322;-2.4404;
1192702050010604;-15.5946;-1.9606;-1.9684;
1192702060108052;-5.3372;-1.6011;0.8031;
1192702070213469;-4.3717;-2.2170;0.3817;
1192702080318885;-7.1818;-2.1975;-4.6274;
1192702090415552;-10.4827;-1.0956;-10.6208;
1192702100520969;-10.4850;-0.0488;-7.3247;
1192702110626385;-11.8911;-0.1352;-2.5337;
1192702120754406;-9.3185;-0.3963;0.6114;
1192702130859823;-8.0656;0.6099;-4.4189;
1192702140965239;-5.2750;0.2243;-5.9115;
1192702151043156;-6.1995;0.8925;-6.2276;
1192702161148573;-9.0981;1.1776;-1.9445;
1192702171253989;-12.2865;1.8245;0.1564;
1192702181362323;-13.8556;0.8853;1.4883;
1192702191467739;-8.8490;1.2879;-3.1711;
1192702201573156;-14.0495;0.6266;-2.6656;
1192702211682427;-10.3630;1.0747;2.4751;
1192702221787844;-3.6218;1.3406;0.5037;
1192702231893260;-11.9342;0.2506;-6.5486;
1192702242003469;-10.9834;2.3201;-4.1100;
1192702252108885;-3.8662;2.8786;-0.0305;
1192702262214302;-5.5505;2.3635;-4.8455;
1192702272312531;-15.5922;2.7012;-10.6355;
1192702282417948;-12.8854;3.8749;-5.4491;
1192702292523364;-7.1650;4.1599;0.5707;
1192702302693312;-7.4477;2.3850;-0.4328;
1192702312798781;-9.7424;0.5046;0.3407;
1192702322904198;-10.2311;0.4660;1.3110;
1192702332945969;-7.8165;0.1235;-0.4352;
1192702343051385;-10.0107;-1.7450;-6.7235;
1192702353156802;-12.4373;0.2195;-6.8575;
1192702363259302;-9.0550;1.2326;-1.4653;
1192702373364719;-10.1833;-0.3075;-0.6317;
1192702383470135;-10.8012;-0.3413;0.5157;
1192702393565344;-2.4793;-0.8225;-1.1420;
1192702403670760;-3.8686;-0.9855;-9.9263;
1192702413776177;-12.5142;0.6099;-10.4318;
1192702423880500;-15.2952;0.4421;-5.5977;
1192702433985864;-11.8457;0.7442;-4.1602;
1192702444091281;-7.2846;0.7319;-1.6834;
1192702454196750;-2.5463;-0.3099;-0.7253;
1192702464294927;-5.9671;-0.7436;-1.8511;
1192702474400344;-14.0423;0.3679;-4.4692;
1192702484505760;-13.4315;0.6505;-4.6825;
1192702494606594;-13.7979;1.6041;-3.2070;
1192702504712010;-3.3921;-0.3485;0.1301;
1192702514817427;-2.7021;0.3296;-3.9497;
1192702524931906;-6.3000;0.7729;-8.5513;
1192702535037323;-7.5984;2.0279;-9.7801;
1192702545142739;-12.7056;2.9121;-8.1368;
1192702555238469;-18.3879;1.7883;0.1110;
1192702565343885;-9.1555;0.9715;3.8213;
1192702575449302;-1.7079;0.9093;-0.4714;
1192702585552323;-12.1857;0.2626;-3.8034;
1192702595657010;-14.7395;1.5491;-3.2788;
1192702605761646;-14.3058;2.1885;-2.4332;
1192702615867323;-10.6050;1.6232;2.4344;
1192702625972010;-2.7547;0.6386;4.6047;
1192702636076646;-0.6443;0.5166;-2.7709;
1192702646171698;-9.5267;2.4592;-13.6801;
1192702656276385;-16.6702;4.2655;-12.6739;
1192702666381021;-15.0006;0.9236;-3.1448;
1192702676497531;-7.6247;-1.0717;4.5784;
1192702686602219;2.0650;-1.8837;1.6199;
1192702696706854;-14.6390;-0.0849;-6.7187;
1192702706815917;-19.8060;-1.0382;-3.1974;
1192702716920552;-3.9021;-1.8239;-0.7828;
1192702727025239;-4.8556;-2.1975;-1.1850;
1192702737123364;-16.3110;-1.7163;-0.8761;
1192702747228052;-11.1245;-2.7197;2.3100;
1192702757332687;0.7857;-2.5020;-0.0903;
1192702767435760;-4.4868;-1.0813;-16.0038;
1192702777540448;-21.7391;0.4086;-19.0292;
1192702787645083;-19.2814;-2.2863;-2.6536;
1192702797761177;-0.6395;-3.4385;4.9235;
1192702807865864;-1.5018;-2.9330;-2.5935;
1192702817970500;-14.4521;-1.1291;-8.8053;
1192702828055344;-15.5922;-1.2778;-3.3338;
1192702838160031;-1.7246;-2.4108;-0.0209;
1192702848264667;-4.1874;-1.6107;-1.6929;
1192702858377010;-9.7161;-0.7938;-5.7197;
1192702868481698;-12.4493;2.3611;-9.6891;
1192702878586333;-14.3441;2.2651;-9.7537;
1192702888686073;-8.0225;0.0446;-2.3447;
1192702898790760;-2.9632;0.3105;-0.1310;
1192702908895396;-9.7639;0.6601;-5.8923;
1192702919020969;-16.5721;0.3488;-2.1386;
1192702929125656;-7.1363;0.6242;2.5472;
1192702939230292;-1.7629;0.4612;-4.0789;
1192702949314927;-13.0149;2.9456;-11.7278;
1192702959419614;-16.2488;2.3297;-2.0692;
1192702969524250;-3.4783;1.7118;3.2680;
1192702979654146;-2.5558;1.1824;-2.8956;
1192702989758833;-13.5586;2.5669;-9.3754;
1192702999863469;-13.5730;3.0820;-5.8205;
1192703009961177;-6.2952;2.4329;-1.9134;
1192703020065812;-3.4807;-0.5806;-1.5036;
1192703030170500;-13.7309;-0.1615;-2.6130;
1192703040306802;-14.3297;0.6123;0.1469;
1192703050411489;-7.1770;1.3382;0.5228;
1192703060516125;-6.1181;-0.1208;-3.9063;
1192703070560135;-7.9193;-0.7005;-2.8741;
1192703080664823;-7.3828;-0.7244;-3.5303;
1192703090769458;-12.0924;-0.0320;-5.7652;
1192703100912531;-12.3057;0.4711;-4.4381;
1192703111017167;-7.9819;0.2841;-4.1124;
1192703121121854;-5.8594;-0.3170;-2.0186;
1192703131200969;-10.5664;-0.0897;-0.1813;
1192703141305656;-11.8863;0.0206;-1.6068;
1192703151410292;-6.9900;0.8016;-3.4944;
1192703161520031;-7.4812;0.2267;-2.5648;
1192703171624719;-11.7093;0.2100;-2.0258;
1192703181729354;-12.7729;0.5548;-0.5408;
1192703191833781;-7.8547;0.9667;-0.6173;
1192703201938469;-4.3908;0.7872;-5.6862;
1192703212043104;-11.3593;0.2985;-7.6289;
1192703222145239;-15.3048;1.5057;-1.7216;
1192703232249927;-5.1909;2.7562;-3.8345;
1192703242354562;-3.2674;1.2494;-6.3185;
1192703252461177;-10.9379;0.4181;-5.3486;
1192703262565864;-15.5731;2.0856;-1.9014;
1192703272670500;-13.4052;0.8590;2.4129;
1192703282784719;-2.9704;1.5224;0.9637;
1192703292889406;-7.4668;0.8973;-6.1606;
1192703302994042;-15.4173;1.2422;-3.9544;
1192703313085864;-7.5984;2.2962;-1.2090;
1192703323190552;-6.5348;1.0292;-4.6322;
1192703333295187;-13.0890;1.5826;-4.4022;
1192703343403677;-13.9944;1.5057;-1.9828;
1192703353508364;-4.5921;1.7118;-1.0630;
1192703363613000;-1.1019;-0.0826;-3.4561;
1192703373717739;-9.0718;-0.3365;-6.2850;
1192703383822427;-14.2555;1.2135;-8.4314;
1192703393927062;-8.3842;1.1489;-5.0010;
1192703404032323;-8.0584;0.3583;-2.1984;
1192703414137010;-10.6911;-0.2429;-3.4896;
1192703424241646;-6.2450;1.1824;-2.2941;
1192703434350083;-4.2640;0.0302;-1.1468;
1192703444454771;-14.7826;-0.8731;-2.5672;
1192703454559406;-13.2278;0.3942;-3.4896;
1192703464654094;-3.2865;0.0135;-6.2539;
1192703474758781;-5.6581;-0.7125;-7.1402;
1192703484863417;-15.3981;-0.5782;-2.0740;
1192703494966698;-11.0216;0.4110;-0.8545;
1192703505071385;-6.1564;0.6458;-2.7087;
1192703515176021;-9.2850;-0.2859;-1.8320;
1192703525279302;-11.5463;-0.3796;-2.6656;
1192703535383989;-11.5511;0.2052;-4.7064;
1192703545488625;-9.8264;-0.7866;-1.3193;
1192703555597167;-7.3014;-0.0583;0.2641;
1192703565701854;-8.9423;-0.6311;-1.9469;
1192703575806489;-7.5745;-0.8632;-3.2572;
1192703585914198;-12.1522;-0.9329;-6.1152;
1192703596018885;-13.0292;-0.4107;-5.0683;
1192703606123521;-10.7677;0.0015;-0.5384;
1192703616228781;-2.4577;-0.6335;1.6247;
1192703626333469;-3.8495;-0.7172;-5.2645;
1192703636438156;-13.8844;-0.6814;-8.0818;
1192703646537948;-23.4254;1.3597;-0.1645;
1192703656642635;-3.6580;1.4052;8.1957;
1192703666747323;5.4425;-0.8922;-4.7327;
1192703676873364;-16.3445;-1.9005;-13.9149;
1192703686978052;-18.6706;1.9035;-0.0114;
1192703697082739;-2.4003;2.0231;2.6788;
1192703707170031;-4.4339;-0.8177;-10.6208;
1192703717274719;-14.2149;0.0757;-8.5179;
1192703727379354;-9.9174;2.2077;-1.8942;
1192703737481385;-6.0341;1.6328;-3.4298;
1192703747586073;-8.2358;0.3966;-3.6141;
1192703757690760;-15.3574;0.3129;-0.7875;
1192703767791177;-13.4076;1.4028;0.7768;
1192703777895864;-4.3693;1.1632;-1.9708;
1192703788000500;-4.4363;-1.1892;-4.5987;
1192703798151177;-14.5549;0.3129;-4.6202;
1192703808255864;-11.1703;1.4913;-1.8344;
1192703818360500;-7.8906;0.4229;-3.3314;
1192703828416698;-8.1541;-0.3075;-7.0564;
1192703838521385;-10.9044;0.6769;-4.8024;
1192703848626073;-8.3770;0.2770;0.0102;
1192703858732844;-7.2200;0.0087;-3.2955;
1192703868837531;-11.9680;-0.1161;-5.9234;
1192703878942167;-9.8073;0.8327;-2.0545;
1192703889047323;-5.8929;-0.5040;-2.3806;
1192703899152010;-8.4200;-0.3532;-3.6694;
1192703909256698;-9.2850;-0.2692;-3.5997;
1192703919356333;-11.6324;0.4277;-2.3710;
1192703929460969;-12.0972;-0.1017;-2.8164;
1192703939565656;-7.7327;-0.1256;-3.5279;
1192703949707635;-1.5787;-0.8130;-4.2108;
1192703959812323;-8.9040;-0.2381;-5.3342;
1192703969916958;-17.9877;0.6793;-3.7101;
1192703979971177;-13.7118;2.0160;-0.8186;
1192703990075812;-8.2908;1.4626;1.1408;
1192704000180552;-4.5179;-1.2514;-2.8908;
1192704010346802;-10.0732;-1.3998;-6.3425;
1192704020451489;-10.1665;0.0757;-1.6211;
1192704030556125;-7.9579;1.0388;-3.3458;
1192704040626698;-7.7183;-0.0655;-5.7843;
1192704050731385;-10.2479;-0.1232;-5.8181;
1192704060836021;-12.2291;0.5931;-2.6752;
1192704070942010;-8.2693;0.9308;0.1516;
