Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
1192698677237583;870.6162;
1192698717270708;870.6050;
1192698757247271;870.5963;
1192698797244354;870.5925;
1192698837252479;870.5875;
1192698877243000;870.5775;
1192698917269354;870.5712;
1192698957269354;870.5612;
1192698997267792;870.5600;
1192699037264458;870.5575;
1192699077267792;870.5562;
1192699117270917;870.5500;
1192699157260812;870.5487;
1192699197271437;870.5462;
1192699237243312;870.5462;
1192699277267583;870.5475;
1192699317265969;870.5462;
1192699357271750;870.5400;
1192699397267583;870.5450;
1192699437242375;870.5400;
1192699477266229;870.5413;
1192699517270708;870.5400;
1192699557267062;870.5313;
1192699597274354;870.5300;
1192699637243833;870.5287;
1192699677272479;870.5325;
1192699717249146;870.5237;
1192699757244667;870.5287;
1192699797243052;870.5338;
1192699837244146;870.5287;
1192699877267792;870.5250;
1192699917265969;870.5200;
1192699957272219;870.5275;
1192699997269146;870.5275;
1192700037251958;870.5287;
1192700077269667;870.5313;
1192700117270135;870.5250;
1192700157269354;870.5262;
1192700197270396;870.5225;
1192700237242375;870.5225;
1192700277273625;870.5212;
1192700317271958;870.5175;
1192700357268312;870.5175;
1192700397269146;870.5125;
1192700437243625;870.5087;
1192700477270917;870.5162;
1192700517274042;870.5137;
1192700557269667;870.5162;
1192700597269146;870.5125;
1192700637243000;870.5075;
1192700677249458;870.5050;
1192700717254250;870.5087;
1192700757244771;870.4987;
1192700797251385;870.5037;
1192700837252583;870.5062;
1192700877269354;870.5100;
1192700917264458;870.5125;
1192700957268833;870.5087;
1192700997265500;870.5062;
1192701037242583;870.5075;
1192701077267583;870.5100;
1192701117269875;870.5087;
1192701157268104;870.5075;
1192701197268312;870.5125;
1192701237243729;870.5062;
1192701277265500;870.5050;
1192701317272219;870.5087;
1192701357272479;870.5050;
1192701397269354;870.5012;
1192701437252479;870.4975;
1192701477270708;870.4975;
1192701517270135;870.4850;
1192701557270187;870.4900;
1192701597262583;870.4850;
1192701637245969;870.4812;
1192701677244719;870.4825;
1192701717245396;870.4837;
1192701757243625;870.4925;
1192701797268833;870.4875;
1192701837270135;870.4825;
1192701877266542;870.4850;
1192701917267583;870.4812;
1192701957261021;870.4763;
1192701997268625;870.4850;
1192702037268833;870.4800;
1192702077269875;870.4825;
1192702117268052;870.4825;
1192702157268052;870.4812;
1192702197272271;870.4825;
1192702237268625;870.4800;
1192702277271229;870.4763;
1192702317267271;870.4837;
1192702357271750;870.4775;
1192702397271750;870.4837;
1192702437272479;870.4875;
1192702477274302;870.4925;
1192702517272792;870.4950;
1192702557270396;870.4987;
1192702597265708;870.4962;
1192702637242635;870.5025;
1192702677252375;870.5050;
1192702717244250;870.4987;
1192702757286542;870.5112;
1192702797268625;870.5200;
1192702837269667;870.5100;
1192702877268833;870.5050;
1192702917269667;870.5062;
1192702957271750;870.4975;
