Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
1192698569596177;3190.0000;
1192698702953052;3522.0000;
1192698769618833;3619.0000;
1192698902949458;3673.0000;
1192698969590500;4377.0000;
1192699102946958;5159.0000;
1192699236280708;4243.0000;
1192699302939979;4677.0000;
1192699436285969;5008.0000;
1192699502945969;5265.0000;
1192699636264562;5891.0000;
1192699702944719;6656.0000;
1192699836274354;6999.0000;
1192699902941646;7612.0000;
1192700036271021;9456.0000;
1192700102937792;9722.0000;
1192700236273729;7781.0000;
1192700302903729;7319.0000;
1192700436270812;7428.0000;
1192700569600500;6681.0000;
1192700636258104;5643.0000;
1192700769592219;3249.0000;
1192700836264667;2032.0000;
1192700969570396;1596.0000;
1192701036260083;908.0000;
1192701169593885;637.0000;
1192701236261385;343.0000;
1192701369585552;119.0000;
1192701436260500;93.0000;
1192701569589562;146.0000;
1192701636230917;730.0000;
1192701769588312;494.0000;
1192701902918208;456.0000;
1192701969559458;569.0000;
1192702102913625;682.0000;
1192702169583729;746.0000;
1192702302894458;1220.0000;
1192702369583000;1000.0000;
1192702502912687;808.0000;
1192702569575187;802.0000;
1192702702913469;582.0000;
1192702769578729;718.0000;
1192702902910917;577.0000;
1192702969549979;244.0000;
1192703102900812;283.0000;
1192703169574146;314.0000;
1192703302909250;369.0000;
1192703436236802;496.0000;
1192703502904250;581.0000;
1192703636234979;685.0000;
1192703702899667;700.0000;
1192703836231385;706.0000;
1192703902896802;1369.0000;
1192704036232167;1460.0000;
1192704102870187;1570.0000;
1192704236230500;1603.0000;
1192704302894354;1775.0000;
1192704436203104;2003.0000;
1192704502894667;2062.0000;
1192704636223521;2073.0000;
1192704769532479;2029.0000;
1192704836223052;1992.0000;
1192704969556542;1946.0000;
1192705036219979;1927.0000;
1192705169554875;1958.0000;
1192705236222896;1990.0000;
1192705369554562;2143.0000;
1192705436195083;2367.0000;
1192705569541750;2577.0000;
1192705636219875;2667.0000;
1192705769529458;2722.0000;
1192705836213208;2725.0000;
1192705969546958;2752.0000;
1192706036214719;2835.0000;
1192706169547479;3098.0000;
1192706302879719;3324.0000;
1192706369543417;3339.0000;
1192706502877062;3070.0000;
1192706569535917;2655.0000;
1192706702869719;2401.0000;
1192706769522479;2426.0000;
1192706902865917;2510.0000;
1192706969538885;2543.0000;
1192707102845396;2384.0000;
1192707169537167;2136.0000;
1192707302866542;2266.0000;
1192707369534562;2553.0000;
1192707502862896;2668.0000;
1192707636196229;1941.0000;
1192707702860604;515.0000;
1192707836188417;1023.0000;
1192707902855917;1254.0000;
1192708036193729;1308.0000;
1192708102830708;2495.0000;
1192708236192219;2513.0000;
1192708302852896;2605.0000;
1192708436162635;2518.0000;
1192708502853312;2063.0000;
1192708636185812;2027.0000;
1192708702850135;1173.0000;
1192708836183729;327.0000;
1192708969519146;331.0000;
1192709036183312;358.0000;
1192709169514250;585.0000;
1192709236156854;624.0000;
1192709369513208;336.0000;
1192709436179979;855.0000;
1192709569481802;1600.0000;
1192709636173312;2046.0000;
1192709769508312;2228.0000;
1192709836173104;2328.0000;
1192709969510500;2367.0000;
1192710036175917;2292.0000;
1192710169507687;2211.0000;
1192710236144250;2094.0000;
1192710369502583;1437.0000;
1192710502833208;759.0000;
1192710569470604;820.0000;
1192710702831437;568.0000;
1192710769496125;689.0000;
1192710902808833;641.0000;
1192710969496125;759.0000;
1192711102827062;571.0000;
1192711169497583;370.0000;
1192711302824875;335.0000;
1192711369492896;321.0000;
1192711502825083;359.0000;
1192711569462687;440.0000;
1192711702818208;457.0000;
1192711836154302;318.0000;
1192711902793885;434.0000;
