TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
5253465337181733;1635608827000;40.237156630000;-111.655211760000;1375.2107;8.2700;177.8000;3.79009247;2.50000000;0.22203603;1.06122923;
5253466338514805;1635608828000;40.237079840000;-111.655211370000;1375.6066;8.4200;179.4000;3.79009247;2.50000000;0.32202485;1.47068930;
5253467339028086;1635608829000;40.237010410000;-111.655211550000;1374.9591;7.9200;181.0000;3.79009247;2.50000000;0.17204651;0.81690425;
5253468338747461;1635608830000;40.236936040000;-111.655211690000;1374.6196;8.0900;178.8000;3.79009247;2.50000000;0.20000000;0.96325624;
5253469337975325;1635608831000;40.236866560000;-111.655211390000;1374.3510;8.0700;179.8000;3.79009247;2.50000000;0.30805844;1.51000988;
5253470330752095;1635608832000;40.236794250000;-111.655213340000;1373.9980;8.1100;180.6000;3.79009247;2.50000000;0.18027757;0.85609972;
5253471339162564;1635608833000;40.236720420000;-111.655214740000;1374.0586;8.0200;179.8000;3.79009247;2.50000000;0.08062258;0.33958423;
5253472336719490;1635608834000;40.236645580000;-111.655211720000;1374.3917;8.0300;179.1000;3.79009247;2.50000000;0.08062258;0.34294680;
5253473338463344;1635608835000;40.236574140000;-111.655212920000;1374.6431;7.5900;181.3000;3.79009247;2.50000000;0.07211103;0.35310039;
5253474335630688;1635608836000;40.236508940000;-111.655212890000;1374.5054;7.2900;181.8000;3.79009247;2.50000000;0.06708204;0.34196624;
5253475326560166;1635608837000;40.236436410000;-111.655223180000;1374.5662;8.1400;187.5000;3.79009247;2.50000000;0.07211103;0.35539973;
5253476336916051;1635608838000;40.236361830000;-111.655220080000;1374.5417;8.2300;178.9000;3.79009247;2.50000000;0.08602326;0.42138901;
5253477338310322;1635608839000;40.236284680000;-111.655218700000;1374.5510;8.5700;176.0000;3.79009247;2.50000000;0.12206556;0.53236639;
5253478342802926;1635608840000;40.236216680000;-111.655217920000;1374.8777;7.8400;176.6000;3.79009247;2.50000000;0.10816654;0.51582056;
5253479338014540;1635608841000;40.236145900000;-111.655213040000;1374.4036;7.9200;178.0000;3.79009247;2.50000000;0.08062258;0.35418516;
5253480332877560;1635608842000;40.236071250000;-111.655211720000;1374.4517;8.1600;179.6000;3.79009247;2.50000000;0.07211103;0.34604821;
5253481341541154;1635608843000;40.236000110000;-111.655212900000;1374.8831;7.6800;179.5000;3.79009247;2.50000000;0.23021729;1.10120225;
5253482330335580;1635608844000;40.235932420000;-111.655209780000;1374.5571;8.2200;180.7000;3.79009247;2.50000000;0.23853721;1.07620227;
5253483338883080;1635608845000;40.235859940000;-111.655206450000;1374.7609;8.1600;178.7000;3.79009247;2.50000000;0.10295630;0.45690876;
5253484324175892;1635608846000;40.235788570000;-111.655206070000;1374.6047;8.2300;179.9000;3.79009247;2.50000000;0.09433981;0.42393869;
5253485331797350;1635608847000;40.235721020000;-111.655207400000;1374.6141;7.4800;180.8000;3.79009247;2.50000000;0.09433981;0.45735255;
5253486339066777;1635608848000;40.235645880000;-111.655209790000;1374.3516;8.2800;181.0000;3.79009247;2.50000000;0.13038404;0.58225423;
5253487338108651;1635608849000;40.235571960000;-111.655212050000;1374.1978;7.8800;180.6000;3.79009247;2.50000000;0.11401755;0.62988734;
5253488337188338;1635608850000;40.235495720000;-111.655212960000;1374.0558;8.2000;179.6000;3.79009247;2.50000000;0.07810250;0.43070686;
5253489339004953;1635608851000;40.235421970000;-111.655221400000;1373.9270;8.3600;182.3000;3.79009247;2.50000000;0.10000000;0.52860910;
5253490334959067;1635608852000;40.235351790000;-111.655223880000;1374.0548;7.9200;180.6000;3.79009247;2.50000000;0.14212671;0.75074434;
5253491340527296;1635608853000;40.235278020000;-111.655224420000;1374.0197;7.9300;180.4000;3.79009247;2.50000000;0.14212671;0.73389769;
5253492328509899;1635608854000;40.235205430000;-111.655222840000;1374.3323;7.9900;179.3000;3.79009247;2.50000000;0.23430748;1.28048551;
5253493339625055;1635608855000;40.235133400000;-111.655224060000;1374.3657;8.1200;177.5000;3.79009247;2.50000000;0.21213204;1.19193196;
5253494328936409;1635608856000;40.235058120000;-111.655220870000;1374.7288;7.9700;179.4000;3.79009247;2.50000000;0.22671568;1.25678647;
5253495331245680;1635608857000;40.234984970000;-111.655221140000;1375.2056;8.1700;177.3000;3.79009247;2.50000000;0.40311289;2.28189087;
5253496339043075;1635608858000;40.234919520000;-111.655210260000;1374.4772;7.9800;178.1000;3.79009247;2.50000000;0.33301651;1.81944776;
5253497337649533;1635608859000;40.234848000000;-111.655223340000;1374.1927;8.1400;187.6000;3.79009247;2.50000000;0.33941126;1.90193999;
5253498342917762;1635608860000;40.234771200000;-111.655230070000;1373.8379;8.1200;183.0000;3.79009247;2.50000000;0.29206163;1.87706661;
5253499341697709;1635608861000;40.234699650000;-111.655235830000;1374.3011;8.0400;183.8000;3.79009247;2.50000000;0.09219544;0.58444297;
5253500341741042;1635608862000;40.234624480000;-111.655243540000;1374.0798;8.0500;182.0000;3.79009247;2.50000000;0.07810250;0.45307505;
5253501340712708;1635608863000;40.234548100000;-111.655241470000;1374.1443;8.0900;181.4000;3.79009247;2.50000000;0.10000000;0.53509980;
5253502341852812;1635608864000;40.234474960000;-111.655244600000;1374.4104;8.1100;182.4000;3.79009247;2.50000000;0.08602326;0.45544550;
5253503345995156;1635608865000;40.234406110000;-111.655249130000;1373.9452;7.7500;179.5000;3.79009247;2.50000000;0.09433981;0.48573062;
5253504338704270;1635608866000;40.234329840000;-111.655247250000;1374.2703;8.1900;179.7000;3.79009247;2.50000000;0.11661904;0.49468771;
5253505336304322;1635608867000;40.234253980000;-111.655250290000;1374.3157;8.1400;181.3000;3.79009247;2.50000000;0.09433981;0.40217358;
5253506339107238;1635608868000;40.234180340000;-111.655252060000;1374.7990;8.0500;180.4000;3.79009247;2.50000000;0.07211103;0.35613614;
5253507337895102;1635608869000;40.234108500000;-111.655257470000;1374.7579;7.9700;183.4000;3.79009247;2.50000000;0.06708204;0.31923407;
5253508341008122;1635608870000;40.234039380000;-111.655255600000;1374.4640;7.3700;180.0000;3.79009247;2.50000000;0.07211103;0.35466662;
5253509341226612;1635608871000;40.233976460000;-111.655256480000;1374.5426;6.3300;179.6000;3.79009247;2.50000000;0.07211103;0.42624950;
5253510320913070;1635608872000;40.233935330000;-111.655251460000;1374.5175;3.8600;189.2000;3.79009247;2.50000000;0.07211103;0.68304878;
5253511331845309;1635608873000;40.233906490000;-111.655255030000;1374.4017;1.8300;175.4000;3.79009247;2.50000000;0.08062258;1.56990492;
5253512330189788;1635608874000;40.233895060000;-111.655249270000;1374.5250;0.7000;180.9000;3.79009247;2.50000000;1.05999994;6.64696121;
5253513324751141;1635608875000;40.233899090000;-111.655248540000;1374.4673;0.0000;-3000.0000;3.79009247;2.50000000;1.12507772;-1.00000000;
5253514333026662;1635608876000;40.233898650000;-111.655250750000;1374.5548;0.0000;-3000.0000;3.79009247;2.50000000;1.12004459;-1.00000000;
5253515327559161;1635608877000;40.233902200000;-111.655248150000;1374.2645;0.0000;-3000.0000;3.79009247;2.73175859;0.07810250;-1.00000000;
