Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
5253427190251855;3271.0000;
5253427323596439;3282.0000;
5253427390262897;3300.0000;
5253427523593314;3316.0000;
5253427590247376;3336.0000;
5253427723595293;3367.0000;
5253427790260918;3338.0000;
5253427923567272;3379.0000;
5253427990255293;3363.0000;
5253428123593001;3368.0000;
5253428190254043;3413.0000;
5253428323583105;3430.0000;
5253428390253626;3420.0000;
5253428523585293;3419.0000;
5253428590232480;3407.0000;
5253428723584043;3371.0000;
5253428856916751;3363.0000;
5253428923555085;3357.0000;
5253429056892793;3354.0000;
5253429123578626;3351.0000;
5253429256877793;3355.0000;
5253429323577949;3367.0000;
5253429456906282;3363.0000;
5253429523572532;3354.0000;
5253429656904772;3343.0000;
5253429723573418;3333.0000;
5253429856908522;3317.0000;
5253429923547897;3306.0000;
5253430056871960;3308.0000;
5253430190236282;3319.0000;
5253430256875293;3332.0000;
5253430390233314;3350.0000;
5253430456899772;3373.0000;
5253430590209043;3381.0000;
5253430656896230;3378.0000;
5253430790227897;3370.0000;
5253430856898835;3358.0000;
5253430990228730;3352.0000;
5253431056862480;3355.0000;
5253431190228001;3355.0000;
5253431256866126;3352.0000;
5253431390220293;3346.0000;
5253431523556647;3339.0000;
5253431590196230;3336.0000;
5253431723554355;3355.0000;
5253431790220814;3358.0000;
5253431923525866;3359.0000;
5253431990221230;3372.0000;
5253432123552689;3370.0000;
5253432190215189;3384.0000;
5253432323549564;3392.0000;
5253432390202897;3394.0000;
5253432523543105;3397.0000;
5253432590188522;3411.0000;
5253432723540605;3424.0000;
5253432856879772;3427.0000;
5253432923523314;3421.0000;
5253433056859772;3410.0000;
5253433123544876;3400.0000;
5253433256863835;3387.0000;
5253433323535241;3375.0000;
5253433456872949;3372.0000;
5253433523540501;3379.0000;
5253433656872689;3392.0000;
5253433723508522;3403.0000;
5253433856870449;3408.0000;
5253433923534043;3397.0000;
5253434056852689;3391.0000;
5253434190196960;3397.0000;
5253434256860189;3404.0000;
5253434390189876;3398.0000;
5253434456859668;3387.0000;
5253434590193730;3381.0000;
5253434656860501;3378.0000;
5253434790187272;3367.0000;
5253434856857689;3355.0000;
5253434990182585;3349.0000;
5253435056831543;3343.0000;
5253435190180866;3344.0000;
5253435256850189;3344.0000;
5253435390178105;3333.0000;
5253435456852376;3292.0000;
5253435590183835;3243.0000;
5253435723485814;3341.0000;
5253435790151126;3459.0000;
5253435923510866;3498.0000;
5253435990178730;3486.0000;
5253436123509980;3514.0000;
5253436190173835;3533.0000;
5253436323507897;3664.0000;
5253436390146126;3867.0000;
5253436523508522;4241.0000;
5253436590171855;4603.0000;
5253436723479355;4906.0000;
5253436790173001;5025.0000;
5253436923498418;5086.0000;
5253437056809564;5124.0000;
5253437123499199;5165.0000;
5253437256832272;5245.0000;
5253437323496699;5164.0000;
5253437456831126;4593.0000;
5253437523497272;4438.0000;
5253437656826855;4493.0000;
5253437723468210;4303.0000;
5253437856827532;4263.0000;
5253437923494772;2336.0000;
5253438056798366;2490.0000;
5253438123486230;2547.0000;
5253438256822376;2533.0000;
5253438390125397;2550.0000;
5253438456823418;2574.0000;
5253438590149772;2522.0000;
5253438656820710;2624.0000;
5253438790145866;1268.0000;
5253438856815501;909.0000;
5253438990147949;534.0000;
5253439056788939;286.0000;
5253439190137897;308.0000;
5253439256814043;551.0000;
5253439390116699;615.0000;
5253439456812532;495.0000;
5253439590144251;336.0000;
5253439723448210;287.0000;
5253439790135970;307.0000;
5253439923470866;360.0000;
5253439990134564;452.0000;
5253440123467480;593.0000;
5253440190132116;682.0000;
5253440323466960;664.0000;
5253440390109668;633.0000;
5253440523463730;586.0000;
5253440590131230;468.0000;
5253440723434668;394.0000;
5253440790136022;333.0000;
5253440923458314;336.0000;
5253441056765814;528.0000;
5253441123458626;615.0000;
5253441256791855;727.0000;
5253441323458730;789.0000;
5253441456788835;803.0000;
5253441523456439;865.0000;
5253441656785449;923.0000;
5253441723432376;1004.0000;
5253441856776022;1171.0000;
5253441923454616;1182.0000;
5253442056760605;1115.0000;
5253442123445397;1002.0000;
5253442256771022;980.0000;
5253442323443314;947.0000;
5253442456777376;936.0000;
5253442590107064;918.0000;
5253442656776439;867.0000;
5253442790105501;862.0000;
5253442856773522;875.0000;
5253442990114980;925.0000;
5253443056751960;963.0000;
5253443190104876;972.0000;
5253443256771022;733.0000;
5253443390100918;576.0000;
5253443456769876;933.0000;
5253443590090189;807.0000;
5253443656767272;702.0000;
5253443790094772;697.0000;
5253443923427272;739.0000;
5253443990095710;782.0000;
5253444123429199;865.0000;
5253444190089460;853.0000;
5253444323425085;741.0000;
5253444390090814;673.0000;
5253444523418730;1208.0000;
5253444590086960;696.0000;
5253444723419199;729.0000;
5253444790087897;786.0000;
5253444923420814;841.0000;
5253444990084980;918.0000;
5253445123416439;1052.0000;
5253445256747689;1250.0000;
5253445323415501;1318.0000;
5253445456749043;1324.0000;
5253445523393782;1337.0000;
5253445656745085;1322.0000;
5253445723414564;1284.0000;
5253445856716960;1234.0000;
5253445923411699;1206.0000;
5253446056715710;1180.0000;
5253446123410814;1165.0000;
5253446256739043;1212.0000;
5253446323401960;1218.0000;
5253446456737480;1243.0000;
5253446590064772;1214.0000;
5253446656735293;1122.0000;
5253446790070085;778.0000;
5253446856706543;371.0000;
5253446990058939;230.0000;
5253447056703730;230.0000;
5253447190036074;231.0000;
5253447256729147;213.0000;
5253447390060085;274.0000;
5253447456726335;357.0000;
5253447590055710;432.0000;
5253447656724251;607.0000;
5253447790052064;1003.0000;
5253447856697897;1053.0000;
5253447990050085;1229.0000;
5253448123387064;1256.0000;
5253448190026543;1280.0000;
5253448323383939;1302.0000;
5253448390046126;1306.0000;
5253448523356855;1264.0000;
5253448590048626;1129.0000;
5253448723381439;922.0000;
5253448790044876;785.0000;
5253448923376543;776.0000;
5253448990043314;828.0000;
5253449123379460;756.0000;
5253449190017272;551.0000;
5253449323373782;366.0000;
5253449456707897;362.0000;
5253449523354772;373.0000;
5253449656703418;406.0000;
5253449723373105;466.0000;
5253449856680189;533.0000;
5253449923368730;630.0000;
5253450056686855;833.0000;
5253450123369564;959.0000;
5253450256695605;1016.0000;
5253450323363105;1019.0000;
5253450456698939;1037.0000;
5253450523336439;1065.0000;
5253450656694980;1011.0000;
5253450790025605;510.0000;
5253450856664772;465.0000;
5253450990022272;574.0000;
5253451056688626;543.0000;
5253451189996230;533.0000;
5253451256686647;542.0000;
5253451390020710;611.0000;
5253451456687064;595.0000;
5253451590016647;562.0000;
5253451656684460;570.0000;
5253451790015605;588.0000;
5253451856656439;587.0000;
5253451990013366;573.0000;
5253452123350293;569.0000;
5253452189987064;621.0000;
5253452323344616;591.0000;
5253452390009355;631.0000;
5253452523354043;736.0000;
5253452590008314;792.0000;
5253452723345293;1045.0000;
5253452790001335;836.0000;
5253452923338001;1043.0000;
5253452990003418;1120.0000;
5253453123335710;1173.0000;
5253453189999876;1254.0000;
5253453323332689;1297.0000;
5253453456676126;1343.0000;
5253453523336335;1397.0000;
5253453656658939;1419.0000;
5253453723331439;1426.0000;
5253453856663730;1405.0000;
5253453923328105;1411.0000;
5253454056681126;1418.0000;
5253454123327897;1408.0000;
5253454256662793;1432.0000;
5253454323298314;1454.0000;
5253454456659355;1463.0000;
5253454523319147;1450.0000;
5253454656627949;1457.0000;
5253454723319147;1471.0000;
5253454856653835;1366.0000;
5253454989960032;1391.0000;
5253455056665085;1299.0000;
5253455189983730;1258.0000;
5253455256650189;1294.0000;
5253455389980397;1328.0000;
5253455456651855;1348.0000;
5253455589979460;1324.0000;
5253455656618366;1295.0000;
5253455789975293;1249.0000;
5253455856643939;1185.0000;
5253455989949147;1131.0000;
5253456056647793;1087.0000;
5253456189971230;961.0000;
5253456323279147;530.0000;
5253456389970501;796.0000;
5253456523304876;489.0000;
5253456589966647;731.0000;
5253456723295710;456.0000;
5253456789965189;593.0000;
5253456923296855;644.0000;
5253456989937272;561.0000;
5253457123299043;529.0000;
5253457189959355;326.0000;
5253457323266022;248.0000;
5253457389962116;273.0000;
5253457523293939;266.0000;
5253457656606647;329.0000;
5253457723287949;324.0000;
5253457856621230;447.0000;
5253457923290814;631.0000;
5253458056619772;409.0000;
5253458123287272;523.0000;
5253458256620032;537.0000;
5253458323258730;576.0000;
5253458456619564;555.0000;
5253458523285605;555.0000;
5253458656596647;548.0000;
5253458723279564;764.0000;
5253458856609460;893.0000;
5253458989916439;876.0000;
5253459056610710;1119.0000;
5253459189941543;1248.0000;
5253459256607793;1260.0000;
5253459389939199;1283.0000;
5253459456600605;1271.0000;
5253459589931543;618.0000;
5253459656576282;654.0000;
5253459789932532;645.0000;
5253459856599668;385.0000;
5253459989907116;343.0000;
5253460056599355;336.0000;
5253460189904355;618.0000;
5253460256594564;401.0000;
5253460389928835;440.0000;
5253460523261647;725.0000;
5253460589927793;620.0000;
5253460723256230;551.0000;
5253460789924043;292.0000;
5253460923257793;334.0000;
5253460989896960;327.0000;
5253461123255189;341.0000;
5253461189953835;375.0000;
5253461323227376;866.0000;
5253461389921230;1069.0000;
5253461523254251;1415.0000;
5253461589913626;1468.0000;
5253461723246282;1400.0000;
5253461856580605;1019.0000;
5253461923246022;1010.0000;
5253462056582480;974.0000;
5253462123245397;482.0000;
5253462256579147;436.0000;
5253462323242064;336.0000;
5253462456590397;310.0000;
5253462523244147;327.0000;
5253462656572480;478.0000;
5253462723240501;722.0000;
5253462856572793;1040.0000;
5253462923239043;837.0000;
5253463056565293;645.0000;
5253463189898314;735.0000;
5253463256565605;455.0000;
5253463389891855;741.0000;
5253463456558626;628.0000;
5253463589897897;598.0000;
5253463656560710;591.0000;
5253463789892689;567.0000;
5253463856560397;560.0000;
5253463989866699;543.0000;
5253464056553314;349.0000;
5253464189886855;597.0000;
5253464256555189;976.0000;
5253464389886647;1086.0000;
5253464523218366;1177.0000;
5253464589885085;1257.0000;
5253464723216543;1311.0000;
5253464789859616;1318.0000;
5253464923213522;1246.0000;
5253464989886699;1034.0000;
5253465123181126;664.0000;
5253465189877480;1030.0000;
5253465323209772;898.0000;
5253465389874616;1115.0000;
5253465523208210;1025.0000;
5253465589874199;909.0000;
5253465723204876;854.0000;
5253465789851543;842.0000;
5253465923204616;867.0000;
5253466056537168;905.0000;
5253466123178314;974.0000;
5253466256534407;1005.0000;
5253466323201335;1099.0000;
5253466456515397;1086.0000;
5253466523197585;1009.0000;
5253466656531126;904.0000;
5253466723197585;936.0000;
5253466856536074;1047.0000;
5253466923196439;1100.0000;
5253467056526543;1142.0000;
5253467123173626;1158.0000;
5253467256524199;1138.0000;
5253467389854043;1071.0000;
5253467456496543;1141.0000;
5253467589853418;1102.0000;
5253467656526126;1201.0000;
5253467789826699;1113.0000;
5253467856520449;943.0000;
5253467989853730;931.0000;
5253468056517376;1040.0000;
5253468189850397;1132.0000;
5253468256513001;1177.0000;
5253468389846022;1142.0000;
5253468456489980;1108.0000;
5253468589845814;1042.0000;
5253468723177272;1041.0000;
5253468789818939;1065.0000;
5253468923181855;1036.0000;
5253468989814616;1018.0000;
5253469123147376;969.0000;
5253469189837897;938.0000;
5253469323170397;872.0000;
5253469389837480;805.0000;
5253469523168366;958.0000;
5253469589832272;1006.0000;
5253469723172897;1033.0000;
5253469789809564;1070.0000;
5253469923165605;1045.0000;
5253470056499147;1063.0000;
5253470123143210;1121.0000;
5253470256497689;1147.0000;
5253470323160814;1061.0000;
5253470456468001;884.0000;
5253470523160605;1254.0000;
5253470656491543;1176.0000;
5253470723158730;945.0000;
5253470856491855;646.0000;
5253470923158314;744.0000;
5253471056488210;834.0000;
5253471123131960;858.0000;
5253471256486126;799.0000;
5253471323150605;704.0000;
5253471456495918;898.0000;
5253471589813314;1032.0000;
5253471656483105;1025.0000;
5253471789819564;718.0000;
5253471856480866;726.0000;
5253471989814980;800.0000;
5253472056481647;827.0000;
5253472189803105;1045.0000;
5253472256448626;1014.0000;
5253472389802793;904.0000;
5253472456471126;868.0000;
5253472589807480;1031.0000;
5253472656479251;1089.0000;
5253472789800085;773.0000;
5253472923135397;825.0000;
5253472989799355;818.0000;
5253473123131751;1021.0000;
5253473189796751;1104.0000;
5253473323131335;1135.0000;
5253473389794460;1043.0000;
5253473523128626;1005.0000;
5253473589791439;868.0000;
5253473723126543;874.0000;
5253473789789043;559.0000;
5253473923102116;398.0000;
5253473989788939;390.0000;
5253474123121439;383.0000;
5253474256428522;332.0000;
5253474323119355;284.0000;
5253474456450293;344.0000;
5253474523119147;444.0000;
5253474656452689;385.0000;
5253474723116335;514.0000;
5253474856448782;440.0000;
5253474923089355;437.0000;
5253475056444460;451.0000;
5253475123113314;989.0000;
5253475256428730;1144.0000;
5253475323109251;657.0000;
