Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
5253427285611647;861.5587;
5253427325610866;861.5575;
5253427365612272;861.5575;
5253427405611439;861.5612;
5253427445610397;861.5600;
5253427485610085;861.5587;
5253427525614043;861.5587;
5253427565612272;861.5512;
5253427605612272;861.5512;
5253427645610866;861.5500;
5253427685612689;861.5512;
5253427725614043;861.5475;
5253427765611960;861.5487;
5253427805591855;861.5437;
5253427845614251;861.5400;
5253427885611439;861.5363;
5253427925613522;861.5400;
5253427965614251;861.5450;
5253428005614564;861.5437;
5253428045610866;861.5425;
5253428085599355;861.5450;
5253428125596126;861.5462;
5253428165586751;861.5462;
5253428205587897;861.5437;
5253428245610866;861.5388;
5253428285610397;861.5375;
5253428325608314;861.5363;
5253428365614564;861.5325;
5253428405613210;861.5313;
5253428445616855;861.5275;
5253428485615293;861.5300;
5253428525613210;861.5325;
5253428565615032;861.5313;
5253428605617376;861.5313;
5253428645615032;861.5325;
5253428685616855;861.5375;
5253428725613730;861.5363;
5253428765613210;861.5400;
5253428805616439;861.5400;
5253428845615605;861.5437;
5253428885610918;861.5475;
5253428925609876;861.5462;
5253428965614772;861.5437;
5253429005615866;861.5437;
5253429045614772;861.5425;
5253429085592168;861.5425;
5253429125591699;861.5437;
5253429165587689;861.5450;
5253429205594355;861.5437;
5253429245613522;861.5500;
5253429285612949;861.5475;
5253429325611960;861.5437;
5253429365609876;861.5462;
5253429405611960;861.5437;
5253429445610085;861.5413;
5253429485610085;861.5413;
5253429525611647;861.5487;
5253429565612480;861.5500;
5253429605612168;861.5450;
5253429645610866;861.5400;
5253429685611439;861.5437;
5253429725613210;861.5425;
5253429765614772;861.5475;
5253429805612480;861.5413;
5253429845616126;861.5375;
5253429885615814;861.5313;
5253429925611439;861.5350;
5253429965615605;861.5350;
5253430005612480;861.5375;
5253430045600032;861.5325;
5253430085590501;861.5363;
5253430125586022;861.5400;
5253430165587064;861.5437;
5253430205615814;861.5437;
5253430245616335;861.5437;
5253430285612949;861.5450;
5253430325612689;861.5425;
5253430365615032;861.5462;
5253430405612168;861.5512;
5253430445615605;861.5525;
5253430485615293;861.5475;
5253430525611647;861.5425;
5253430565612480;861.5413;
5253430605611647;861.5388;
5253430645615605;861.5388;
5253430685619980;861.5450;
5253430725611960;861.5475;
5253430765614355;861.5487;
5253430805612272;861.5462;
5253430845616126;861.5487;
5253430885617689;861.5525;
5253430925613782;861.5475;
5253430965617689;861.5450;
5253431005614043;861.5388;
5253431045586022;861.5350;
5253431085588314;861.5350;
5253431125585189;861.5400;
5253431165585814;861.5425;
5253431205614251;861.5462;
5253431245612689;861.5500;
5253431285612949;861.5462;
5253431325612480;861.5413;
5253431365615085;861.5425;
5253431405613210;861.5425;
5253431445615293;861.5425;
5253431485610866;861.5413;
5253431525611439;861.5375;
5253431565610605;861.5325;
5253431605614772;861.5325;
5253431645613522;861.5313;
5253431685618418;861.5338;
5253431725608314;861.5350;
5253431765620814;861.5338;
5253431805618522;861.5325;
5253431845611230;861.5287;
5253431885616126;861.5300;
5253431925614251;861.5338;
5253431965594876;861.5350;
5253432005628626;861.5400;
5253432045588522;861.5413;
5253432085588939;861.5350;
5253432125590814;861.5350;
5253432165613210;861.5363;
5253432205609564;861.5287;
5253432245619772;861.5388;
5253432285610866;861.5300;
5253432325615085;861.5287;
5253432365610866;861.5325;
5253432405614772;861.5338;
5253432445616126;861.5325;
5253432485619251;861.5338;
5253432525613210;861.5363;
5253432565616439;861.5350;
5253432605613210;861.5350;
5253432645614772;861.5338;
5253432685619199;861.5400;
5253432725612689;861.5413;
5253432765612168;861.5375;
5253432805612949;861.5437;
5253432845616855;861.5425;
5253432885619043;861.5475;
5253432925613210;861.5437;
5253432965613001;861.5450;
5253433005589043;861.5462;
5253433045588314;861.5413;
5253433085587897;861.5363;
5253433125588835;861.5325;
5253433165616855;861.5325;
5253433205616647;861.5338;
5253433245610605;861.5363;
5253433285613001;861.5338;
5253433325612949;861.5363;
5253433365614251;861.5363;
5253433405613210;861.5363;
5253433445614251;861.5400;
5253433485616335;861.5413;
5253433525612949;861.5425;
5253433565619460;861.5400;
5253433605615293;861.5400;
5253433645618210;861.5437;
5253433685622585;861.5425;
5253433725608314;861.5400;
5253433765606230;861.5375;
5253433805626022;861.5375;
5253433845617168;861.5275;
5253433885612480;861.5300;
5253433925612272;861.5275;
5253433965587897;861.5313;
5253434005597793;861.5300;
5253434045590814;861.5363;
5253434085590397;861.5313;
5253434125615814;861.5325;
5253434165616647;861.5313;
5253434205609876;861.5338;
5253434245613730;861.5400;
5253434285614251;861.5350;
5253434325612480;861.5375;
5253434365613730;861.5400;
5253434405615293;861.5388;
5253434445612689;861.5375;
5253434485612689;861.5300;
5253434525609355;861.5313;
5253434565615085;861.5300;
5253434605615032;861.5350;
5253434645615293;861.5363;
5253434685616439;861.5350;
5253434725612480;861.5338;
5253434765642116;861.5363;
5253434805612949;861.5388;
5253434845613210;861.5375;
5253434885619980;861.5413;
5253434925618418;861.5388;
5253434965582064;861.5375;
5253435005586230;861.5350;
5253435045587949;861.5388;
5253435085588210;861.5375;
5253435125613730;861.5350;
5253435165614251;861.5375;
5253435205614251;861.5388;
5253435245610866;861.5388;
5253435285614043;861.5363;
5253435325611439;861.5388;
5253435365613522;861.5338;
5253435405618418;861.5325;
5253435445616335;861.5413;
5253435485617897;861.5388;
5253435525614251;861.5363;
5253435565619772;861.5350;
5253435605615293;861.5313;
5253435645618210;861.5400;
5253435685616960;861.5413;
5253435725608314;861.5425;
5253435765611960;861.5425;
5253435805614772;861.5437;
5253435845621282;861.5437;
5253435885629251;861.5400;
5253435925613314;861.5363;
5253435965587793;861.5338;
5253436005588157;861.5338;
5253436045587949;861.5338;
5253436085615032;861.5325;
5253436125612480;861.5350;
5253436165612272;861.5475;
5253436205615032;861.5450;
5253436245615085;861.5425;
5253436285611439;861.5350;
5253436325615293;861.5300;
5253436365613522;861.5287;
5253436405613730;861.5313;
5253436445615866;861.5287;
5253436485614876;861.5350;
5253436525613522;861.5388;
5253436565622689;861.5350;
5253436605617897;861.5338;
5253436645616855;861.5313;
5253436685616439;861.5237;
5253436725611647;861.5300;
5253436765613730;861.5275;
5253436805617689;861.5287;
5253436845588105;861.5300;
5253436885613730;861.5250;
5253436925587480;861.5250;
5253436965586855;861.5250;
5253437005589251;861.5200;
5253437045591647;861.5187;
5253437085616855;861.5225;
5253437125611647;861.5313;
5253437165614043;861.5262;
5253437205614043;861.5350;
5253437245615032;861.5363;
5253437285611647;861.5413;
5253437325595605;861.5313;
5253437365612949;861.5275;
5253437405615605;861.5125;
5253437445613210;861.5225;
5253437485617897;861.5050;
5253437525613314;861.5087;
5253437565617376;861.5062;
5253437605616647;861.5162;
5253437645616335;861.5162;
5253437685604147;861.5175;
5253437725614876;861.5175;
5253437765610605;861.5200;
5253437805613210;861.5262;
5253437845588105;861.5237;
5253437885579980;861.5287;
5253437925587272;861.5313;
5253437965588105;861.5300;
5253438005585605;861.5300;
5253438045614043;861.5250;
5253438085613522;861.5162;
5253438125614251;861.5212;
5253438165615605;861.5200;
5253438205611439;861.5137;
5253438245614251;861.5162;
5253438285612949;861.5137;
5253438325615293;861.5262;
5253438365613210;861.5250;
5253438405614564;861.5275;
5253438445617897;861.5237;
5253438485615032;861.5250;
5253438525612793;861.5187;
5253438565618418;861.5237;
5253438605618939;861.5237;
5253438645616126;861.5212;
5253438685618210;861.5187;
5253438725614772;861.5112;
5253438765611960;861.5175;
5253438805611126;861.5225;
5253438845609043;861.5225;
5253438885589876;861.5250;
5253438925586647;861.5375;
5253438965588835;861.5350;
5253439005587376;861.5388;
5253439045615814;861.5338;
5253439085612168;861.5462;
5253439125611126;861.5400;
5253439165613210;861.5400;
5253439205610710;861.5325;
5253439245611543;861.5300;
5253439285610866;861.5237;
5253439325612793;861.5175;
5253439365611960;861.5175;
5253439405612168;861.5187;
5253439445618210;861.5137;
5253439485616335;861.5150;
5253439525612949;861.5175;
5253439565622064;861.5262;
5253439605620293;861.5187;
5253439645615032;861.5262;
5253439685613782;861.5300;
5253439725612949;861.5300;
5253439765614043;861.5137;
5253439805610397;861.5112;
5253439845587689;861.5050;
5253439885589147;861.5012;
5253439925587376;861.5100;
5253439965587480;861.5062;
5253440005619199;861.5150;
5253440045614251;861.5125;
5253440085615605;861.5137;
5253440125614043;861.5187;
5253440165604355;861.5262;
5253440205613730;861.5287;
5253440245609043;861.5287;
5253440285613001;861.5338;
5253440325612949;861.5262;
5253440365611439;861.5250;
5253440405615293;861.5237;
5253440445612480;861.5287;
5253440485612689;861.5300;
5253440525617116;861.5325;
5253440565612480;861.5338;
5253440605614564;861.5450;
5253440645614355;861.5562;
5253440685617949;861.5600;
5253440725614043;861.5512;
5253440765615085;861.5500;
5253440805611647;861.5525;
5253440845587897;861.5500;
5253440885589460;861.5600;
5253440925586022;861.5500;
5253440965588105;861.5450;
5253441005613522;861.5462;
5253441045612272;861.5462;
5253441085615293;861.5500;
5253441125611960;861.5550;
5253441165612168;861.5450;
5253441205613210;861.5450;
5253441245613730;861.5475;
5253441285617116;861.5525;
5253441325615293;861.5612;
5253441365612949;861.5575;
5253441405613782;861.5512;
5253441445615605;861.5487;
5253441485611960;861.5550;
5253441525616126;861.5525;
5253441565615814;861.5575;
5253441605614251;861.5462;
5253441645613522;861.5425;
5253441685614772;861.5450;
5253441725616647;861.5512;
5253441765615605;861.5512;
5253441805586543;861.5525;
5253441845587949;861.5525;
5253441885586439;861.5487;
5253441925587376;861.5475;
5253441965633522;861.5500;
5253442005616335;861.5512;
5253442045614564;861.5562;
5253442085612480;861.5700;
5253442125613522;861.5675;
5253442165610866;861.5762;
5253442205614251;861.5850;
5253442245615293;861.5837;
5253442285614043;861.5862;
5253442325611439;861.5938;
5253442365613314;861.5988;
5253442405613522;861.5850;
5253442445613522;861.5850;
5253442485614251;861.5837;
5253442525611960;861.5800;
5253442565618730;861.5800;
5253442605614043;861.5812;
5253442645615032;861.5787;
5253442685610189;861.5825;
5253442725615085;861.5775;
5253442765611439;861.5762;
5253442805588366;861.5837;
5253442845588730;861.5850;
5253442885596126;861.5762;
5253442925587376;861.5850;
5253442965616335;861.5800;
5253443005618418;861.5750;
5253443045615032;861.5737;
5253443085611439;861.5737;
5253443125611960;861.5737;
5253443165611439;861.5787;
5253443205611647;861.5887;
5253443245614772;861.5950;
