Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
514207354353017;3910.0000;
514207487677653;3912.0000;
514207554349320;3914.0000;
514207687699215;3933.0000;
514207821014736;3956.0000;
514207887696195;3982.0000;
514208021029945;4037.0000;
514208087695934;4382.0000;
514208221028903;4416.0000;
514208287693174;4421.0000;
514208421024320;4429.0000;
514208487695986;4421.0000;
514208621019945;4444.0000;
514208687691403;4489.0000;
514208821022861;4546.0000;
514208887688278;4579.0000;
514209021021611;4651.0000;
514209154351767;4609.0000;
514209221019111;4591.0000;
514209354350049;4491.0000;
514209421015934;2256.0000;
514209554347653;2433.0000;
514209620988382;2542.0000;
514209754349111;2563.0000;
514209821007445;2594.0000;
514209954319424;2801.0000;
514210021006507;2961.0000;
514210154341351;3123.0000;
514210221007861;3610.0000;
514210354338486;4202.0000;
514210421002445;3364.0000;
514210554338070;2690.0000;
514210687672132;2335.0000;
514210754337861;1220.0000;
514210887674215;1216.0000;
514210954314111;1302.0000;
514211087670934;1263.0000;
514211154334007;979.0000;
514211287658799;735.0000;
514211354329684;747.0000;
514211487664788;1810.0000;
514211554335465;2213.0000;
514211687661715;1202.0000;
514211754300153;1161.0000;
514211887660778;1315.0000;
514211954325674;1442.0000;
514212087630309;2805.0000;
514212220988590;3020.0000;
514212287655101;2861.0000;
514212420964424;2971.0000;
514212487655361;3077.0000;
514212620984215;3116.0000;
514212687657549;3246.0000;
514212820979424;3286.0000;
514212887646924;2971.0000;
514213020983017;2861.0000;
514213087622757;3090.0000;
514213220954267;3092.0000;
514213287643382;2993.0000;
514213420950153;2882.0000;
514213554309632;2788.0000;
514213620972861;2562.0000;
514213754280465;2426.0000;
514213820968903;2448.0000;
514213954303799;2323.0000;
514214020972445;2185.0000;
514214154300986;2249.0000;
514214220966715;2308.0000;
514214354302861;1231.0000;
514214420966767;1277.0000;
514214554295101;1311.0000;
514214620965778;1333.0000;
514214754296403;1442.0000;
514214820960674;2803.0000;
514214954292132;2942.0000;
514215087622549;2917.0000;
514215154289840;2953.0000;
514215287630570;3126.0000;
514215354289632;3127.0000;
514215487622132;3054.0000;
514215554262757;3097.0000;
514215687620049;3251.0000;
514215754287132;3257.0000;
514215887594632;3123.0000;
514215954285517;3207.0000;
514216087614424;3166.0000;
514216154282236;3261.0000;
514216287614736;3304.0000;
514216354280934;2964.0000;
514216487614736;2775.0000;
514216620940517;2753.0000;
514216687610674;2802.0000;
514216820941924;2690.0000;
514216887580674;2539.0000;
514217020937965;2525.0000;
514217087606924;2520.0000;
514217220956090;2691.0000;
514217287611299;2921.0000;
514217420937340;2793.0000;
514217487604111;3065.0000;
514217620931142;3024.0000;
514217687571611;2981.0000;
514217820936351;3031.0000;
514217954264215;2959.0000;
514218020897445;2878.0000;
514218154270049;2845.0000;
514218220939424;2832.0000;
514218354241507;2799.0000;
514218420926195;2727.0000;
