Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
514207474341351;863.1675;
514207514351403;863.1687;
514207554349320;863.1700;
514207594350674;863.1712;
514207634349632;863.1762;
514207674349632;863.1650;
514207714353799;863.1625;
514207754353278;863.1600;
514207794351403;863.1537;
514207834351924;863.1512;
514207874350674;863.1525;
514207914352445;863.1475;
514207954351715;863.1450;
514207994345726;863.1475;
514208034325674;863.1437;
514208074326403;863.1512;
514208114326715;863.1512;
514208154326507;863.1475;
514208194351403;863.1400;
514208234351924;863.1350;
514208274351142;863.1325;
514208314352965;863.1337;
514208354351403;863.1400;
514208394349840;863.1387;
514208434351924;863.1387;
514208474362132;863.1362;
514208514352965;863.1312;
514208554354267;863.1375;
514208594351195;863.1375;
514208634354528;863.1300;
514208674359007;863.1212;
514208714355361;863.1250;
514208754357653;863.1287;
514208794356611;863.1187;
514208834356351;863.1225;
514208874357132;863.1337;
514208914353278;863.1325;
514208954376715;863.1300;
514208994329267;863.1300;
514209034329320;863.1337;
514209074326767;863.1325;
514209114352445;863.1300;
514209154351767;863.1300;
514209194355049;863.1362;
514209234354840;863.1412;
514209274357965;863.1475;
514209314355882;863.1475;
514209354350049;863.1462;
514209394351924;863.1450;
514209434351403;863.1387;
514209474358434;863.1387;
514209514354007;863.1425;
514209554347653;863.1362;
514209594351715;863.1425;
514209634352184;863.1400;
514209674356090;863.1350;
514209714347236;863.1400;
514209754349111;863.1425;
514209794355049;863.1462;
514209834353278;863.1362;
514209874325986;863.1300;
514209914327340;863.1300;
514209954319424;863.1375;
514209994326351;863.1300;
514210034327445;863.1362;
514210074352965;863.1325;
514210114354007;863.1400;
514210154341351;863.1437;
514210194348017;863.1475;
514210234352757;863.1387;
514210274355882;863.1462;
514210314356351;863.1437;
514210354338486;863.1412;
514210394351715;863.1437;
514210434353799;863.1475;
514210474362601;863.1487;
514210514358695;863.1437;
514210554338070;863.1375;
514210594359215;863.1412;
514210634352965;863.1387;
514210674354267;863.1312;
514210714354267;863.1312;
514210754337861;863.1325;
514210794359736;863.1337;
514210834348851;863.1300;
514210874322445;863.1275;
514210914326611;863.1300;
514210954314111;863.1325;
514210994351715;863.1275;
514211034354528;863.1312;
514211074354528;863.1287;
514211114356611;863.1325;
514211154334007;863.1337;
514211194351924;863.1312;
514211234354528;863.1287;
514211274354267;863.1275;
514211314352757;863.1300;
514211354329684;863.1375;
514211394352965;863.1350;
514211434347861;863.1362;
514211474355570;863.1350;
514211514354840;863.1362;
514211554335465;863.1350;
514211594352965;863.1337;
514211634353278;863.1312;
514211674353278;863.1312;
514211714374320;863.1275;
514211754300153;863.1262;
514211794337965;863.1275;
514211834337965;863.1250;
514211874327861;863.1250;
514211914334736;863.1200;
514211954325674;863.1187;
514211994353486;863.1237;
514212034351924;863.1287;
514212074355361;863.1337;
514212114356351;863.1337;
514212154323903;863.1337;
514212194355570;863.1387;
514212234353278;863.1362;
514212274353486;863.1337;
514212314355049;863.1350;
514212354320882;863.1362;
514212394354840;863.1325;
514212434350101;863.1287;
514212474350882;863.1362;
514212514355882;863.1300;
514212554319632;863.1337;
514212594357445;863.1325;
514212634350882;863.1337;
514212674354840;863.1262;
514212714335674;863.1312;
514212754301611;863.1362;
514212794343695;863.1412;
514212834331090;863.1362;
514212874352757;863.1387;
514212914354840;863.1437;
514212954315257;863.1375;
514212994356611;863.1325;
514213034356351;863.1375;
514213074357132;863.1362;
514213114352965;863.1350;
514213154307965;863.1387;
514213194349840;863.1450;
514213234354840;863.1425;
514213274354528;863.1450;
514213314352184;863.1437;
514213354307861;863.1387;
514213394349840;863.1462;
514213434353799;863.1525;
514213474385778;863.1475;
514213514355361;863.1462;
514213554309632;863.1462;
514213594357653;863.1450;
514213634328799;863.1550;
514213674337236;863.1537;
514213714328851;863.1487;
514213754280465;863.1575;
514213794362340;863.1500;
514213834355570;863.1512;
514213874354007;863.1475;
514213914355570;863.1525;
514213954303799;863.1512;
514213994356924;863.1475;
514214034351924;863.1475;
514214074352757;863.1512;
514214114352184;863.1537;
514214154300986;863.1512;
514214194350622;863.1487;
514214234351142;863.1487;
514214274352965;863.1512;
514214314355049;863.1450;
514214354302861;863.1487;
514214394359215;863.1487;
514214434354267;863.1450;
514214474361820;863.1425;
514214514356351;863.1475;
514214554295101;863.1512;
514214594329111;863.1600;
514214634328799;863.1537;
514214674327601;863.1537;
514214714319684;863.1687;
514214754296403;863.1663;
514214794351715;863.1675;
514214834354840;863.1675;
514214874354840;863.1563;
514214914354007;863.1575;
514214954292132;863.1487;
514214994355049;863.1500;
514215034348799;863.1512;
514215074352184;863.1550;
514215114352184;863.1525;
514215154289840;863.1525;
514215194353278;863.1512;
514215234353799;863.1500;
514215274354267;863.1500;
514215314356611;863.1475;
514215354289632;863.1500;
514215394356351;863.1588;
514215434358434;863.1663;
514215474337549;863.1675;
514215514325674;863.1663;
514215554262757;863.1663;
514215594327028;863.1725;
514215634327861;863.1700;
514215674352184;863.1775;
514215714352184;863.1787;
514215754287132;863.1787;
514215794354840;863.1775;
514215834355361;863.1737;
514215874350101;863.1712;
514215914355361;863.1650;
514215954285517;863.1650;
514215994355361;863.1663;
514216034350882;863.1613;
514216074348799;863.1625;
514216114353799;863.1600;
514216154282236;863.1675;
514216194347549;863.1638;
514216234357132;863.1625;
514216274354007;863.1638;
514216314356090;863.1675;
514216354280934;863.1775;
514216394354528;863.1750;
514216434346507;863.1725;
514216474350257;863.1725;
514216514330101;863.1750;
514216554254945;863.1737;
514216594327861;863.1700;
514216634354007;863.1787;
514216674350674;863.1775;
514216714350882;863.1912;
514216754281820;863.1762;
514216794359736;863.1762;
514216834352445;863.1787;
514216874360517;863.1737;
514216914354267;863.1775;
514216954270778;863.1687;
514216994353278;863.1687;
514217034353799;863.1825;
514217074353278;863.1812;
514217114353278;863.1862;
514217154274945;863.1850;
514217194351403;863.1900;
514217234353278;863.1862;
514217274351715;863.1837;
514217314359215;863.1775;
514217354272445;863.1787;
514217394364736;863.1750;
514217434341090;863.1750;
514217474336924;863.1725;
514217514334736;863.1762;
514217554269267;863.1725;
514217594353799;863.1750;
514217634355570;863.1712;
514217674349632;863.1737;
514217714354840;863.1737;
514217754270465;863.1762;
514217794354840;863.1725;
514217834355570;863.1812;
514217874353278;863.1887;
514217914349840;863.1887;
514217954264215;863.1912;
514217994351403;863.1850;
514218034350674;863.1812;
514218074354528;863.1875;
514218114360517;863.1887;
514218154270049;863.1850;
514218194359528;863.1800;
514218234355049;863.1812;
514218274355570;863.1800;
514218314357965;863.1862;
514218354241507;863.1837;
514218394344528;863.1825;
514218434326299;863.1850;
514218474345257;863.1862;
514218514354840;863.1862;
514218554254007;863.1912;
514218594357445;863.1912;
514218634355361;863.1925;
514218674354528;863.2000;
514218714353799;863.2062;
514218754264424;863.2087;
514218794355570;863.2100;
514218834352184;863.2137;
514218874351403;863.2200;
514218914353278;863.2325;
514218954257445;863.2337;
514218994361299;863.2312;
514219034354528;863.2300;
514219074357445;863.2400;
514219114358434;863.2412;
514219154260882;863.2350;
514219194361090;863.2350;
514219234358434;863.2362;
514219274332184;863.2400;
514219314335361;863.2337;
514219354224111;863.2300;
514219394332340;863.2263;
514219434355882;863.2200;
514219474334840;863.2175;
514219514353486;863.2175;
514219554245882;863.2150;
514219594353799;863.2125;
514219634355882;863.2062;
514219674357965;863.2112;
514219714351403;863.2137;
514219754246507;863.2125;
514219794355361;863.2125;
514219834356351;863.2100;
514219874354267;863.2112;
514219914354007;863.2162;
514219954245934;863.2175;
514219994363695;863.2250;
514220034359528;863.2350;
514220074356351;863.2288;
514220114360257;863.2263;
514220154283590;863.2275;
514220194345049;863.2275;
514220234328382;863.2312;
514220274331090;863.2250;
514220314330778;863.2312;
514220354241924;863.2387;
514220394357132;863.2350;
514220434366507;863.2400;
514220474332236;863.2337;
514220514351924;863.2325;
514220554235465;863.2238;
514220594356611;863.2263;
514220634355361;863.2288;
514220674352184;863.2213;
514220714353486;863.2213;
514220754232445;863.2175;
514220794356924;863.2238;
514220834353799;863.2200;
514220874354528;863.2213;
514220914355882;863.2213;
514220954236351;863.2275;
514220994360049;863.2238;
514221034359007;863.2263;
514221074354528;863.2288;
514221114352965;863.2300;
514221154205153;863.2288;
514221194330257;863.2250;
514221234332184;863.2175;
514221274326507;863.2225;
514221314352445;863.2263;
514221354228174;863.2300;
514221394354528;863.2288;
514221434353278;863.2225;
514221474332028;863.2238;
514221514354528;863.2200;
514221554225517;863.2150;
514221594353799;863.2213;
514221634351715;863.2125;
514221674349632;863.2250;
514221714350101;863.2337;
514221754229840;863.2450;
514221794354528;863.2350;
514221834354840;863.2375;
514221874354267;863.2537;
514221914354840;863.2400;
514221954228017;863.2450;
514221994359007;863.2437;
514222034351924;863.2487;
514222074352965;863.2500;
514222114332601;863.2487;
514222154202132;863.2512;
514222194326195;863.2537;
514222234350361;863.2587;
514222274352184;863.2600;
514222314354267;863.2700;
514222354219528;863.2762;
514222394357445;863.2813;
514222434353486;863.2712;
514222474358434;863.2762;
514222514354840;863.2737;
514222554215153;863.2725;
514222594351195;863.2737;
514222634354840;863.2700;
514222674355049;863.2600;
514222714352757;863.2512;
514222754216195;863.2450;
514222794356090;863.2487;
514222834353486;863.2425;
514222874356611;863.2387;
514222914360049;863.2387;
514222954216611;863.2325;
514222994356611;863.2300;
514223034328590;863.2300;
514223074326195;863.2213;
514223114328382;863.2175;
514223154216611;863.2175;
514223194355049;863.2137;
514223234354840;863.2225;
514223274350674;863.2288;
514223314354528;863.2238;
514223354208851;863.2238;
514223394355361;863.2312;
514223434350882;863.2288;
514223474360517;863.2288;
514223514354528;863.2175;
514223554206611;863.2137;
514223594352445;863.2062;
514223634351924;863.2037;
514223674356090;863.2062;
514223714353799;863.2125;
514223754209215;863.2087;
514223794360517;863.2162;
514223834356090;863.2062;
514223874355049;863.2012;
514223914327757;863.2037;
514223954324215;863.2075;
514223994331299;863.2125;
514224034328486;863.2037;
514224074333903;863.2012;
514224114351924;863.2100;
514224154223174;863.2100;
514224194343382;863.2075;
514224234360257;863.2087;
514224274354840;863.2075;
514224314352445;863.2037;
514224354196611;863.2012;
514224394351403;863.2050;
514224434351403;863.2062;
514224474359736;863.2012;
514224514351715;863.2012;
514224554196195;863.1950;
514224594354007;863.1962;
514224634351195;863.1937;
514224674353486;863.1837;
514224714355361;863.1912;
514224754201351;863.1937;
514224794359736;863.1937;
514224834355882;863.1925;
514224874345257;863.1825;
514224914331820;863.2000;
514224954310986;863.2000;
514224994330101;863.2000;
514225034365101;863.1850;
514225074355570;863.1962;
514225114353799;863.1925;
514225154310361;863.1950;
514225194350674;863.1925;
514225234357132;863.1837;
514225274354840;863.1837;
514225314353486;863.1762;
514225354310934;863.1800;
514225394352445;863.1812;
514225434351715;863.1862;
514225474340361;863.1812;
514225514353799;863.1737;
514225554310934;863.1737;
514225594356611;863.1712;
514225634352184;863.1663;
514225674354007;863.1737;
514225714351715;863.1687;
514225754310570;863.1712;
514225794356611;863.1712;
514225834329007;863.1737;
514225874331299;863.1737;
514225914328851;863.1762;
514225954305934;863.1762;
514225994356611;863.1737;
514226034353278;863.1775;
514226074355049;863.1712;
514226114356924;863.1687;
514226154310674;863.1675;
514226194356351;863.1687;
514226234355049;863.1687;
514226274353278;863.1750;
514226314347028;863.1737;
514226354310674;863.1650;
514226394351195;863.1675;
514226434352965;863.1613;
514226474337445;863.1563;
514226514354267;863.1512;
514226554311767;863.1500;
514226594354528;863.1487;
514226634354007;863.1475;
514226674325934;863.1500;
514226714356611;863.1450;
514226754312340;863.1462;
514226794321924;863.1437;
514226834328017;863.1450;
514226874327340;863.1512;
514226914372549;863.1462;
514226954311351;863.1462;
514226994357653;863.1425;
514227034353486;863.1350;
514227074355882;863.1400;
514227114354840;863.1412;
514227154311351;863.1537;
514227194354267;863.1500;
514227234348799;863.1487;
514227274354267;863.1563;
514227314352445;863.1550;
514227354311715;863.1462;
514227394351403;863.1475;
514227434350882;863.1462;
514227474357965;863.1375;
514227514354007;863.1350;
514227554311195;863.1362;
514227594352757;863.1437;
514227634356611;863.1387;
514227674355570;863.1325;
514227714328590;863.1325;
514227754325570;863.1312;
514227794336715;863.1350;
514227834326924;863.1400;
514227874372757;863.1487;
514227914353799;863.1512;
514227954311299;863.1462;
514227994352757;863.1387;
514228034356611;863.1412;
