Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
1790892617675230;1213.0000;
1790892684341896;1212.0000;
1790892817649292;1211.0000;
1790892884340438;1210.0000;
1790893017676584;1209.0000;
1790893084337313;1210.0000;
1790893217670855;1214.0000;
1790893284340021;1234.0000;
1790893417669396;1138.0000;
1790893484325855;957.0000;
1790893617670907;911.0000;
1790893750985230;758.0000;
1790893817642938;719.0000;
1790893951001584;696.0000;
1790894017663250;370.0000;
1790894150953771;390.0000;
1790894217664657;455.0000;
1790894350977157;502.0000;
1790894417662834;512.0000;
1790894550986271;483.0000;
1790894617651688;399.0000;
1790894750982000;320.0000;
1790894817629084;294.0000;
1790894950979396;296.0000;
1790895084318250;270.0000;
1790895150953563;252.0000;
1790895284318667;267.0000;
1790895350982521;338.0000;
1790895484289605;398.0000;
1790895550982521;413.0000;
1790895684312521;432.0000;
1790895750975542;428.0000;
1790895884310230;403.0000;
1790895950976480;359.0000;
1790896084305855;279.0000;
1790896150947990;242.0000;
1790896284304813;265.0000;
1790896417641480;271.0000;
1790896484278407;257.0000;
1790896617636323;267.0000;
1790896684300750;274.0000;
1790896817617209;265.0000;
1790896884304709;253.0000;
1790897017634917;233.0000;
1790897084297000;123.0000;
1790897217630438;121.0000;
1790897284297521;124.0000;
1790897417634188;129.0000;
1790897484268250;124.0000;
1790897617625334;121.0000;
1790897750960438;128.0000;
1790897817597105;242.0000;
1790897950957990;134.0000;
1790898017623407;258.0000;
1790898150932730;263.0000;
1790898217624500;263.0000;
1790898350956740;265.0000;
1790898417623980;261.0000;
1790898550947730;251.0000;
1790898617615230;251.0000;
1790898750948250;258.0000;
1790898817580438;254.0000;
1790898950948771;259.0000;
1790899084276688;277.0000;
1790899150919188;278.0000;
1790899284280334;255.0000;
1790899350945021;239.0000;
1790899484250230;220.0000;
1790899550943042;218.0000;
1790899684272417;239.0000;
1790899750939396;242.0000;
1790899884271375;244.0000;
1790899950934500;255.0000;
1790900084269084;268.0000;
1790900150913667;264.0000;
1790900284270646;251.0000;
1790900417602625;243.0000;
1790900484237990;232.0000;
1790900617600646;219.0000;
1790900684262521;216.0000;
1790900817567105;232.0000;
1790900884258875;246.0000;
1790901017589813;253.0000;
1790901084261740;254.0000;
1790901217590907;253.0000;
1790901284260021;252.0000;
1790901417590230;253.0000;
1790901484231792;256.0000;
1790901617585230;260.0000;
