Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
1790892695528511;0.0013;-0.0013;0.0089;
1790892705645438;0.0067;0.0040;0.0089;
1790892715738042;0.0024;-0.0024;0.0047;
1790892725842938;0.0024;-0.0024;0.0057;
1790892735938042;0.0035;-0.0013;0.0057;
1790892746043302;0.0003;-0.0003;0.0057;
1790892756141115;-0.0008;-0.0003;0.0068;
1790892766247782;0.0013;-0.0003;0.0068;
1790892776326896;0.0003;-0.0003;0.0079;
1790892786462990;0.0003;-0.0013;0.0079;
1790892796545386;0.0003;-0.0013;0.0068;
1790892806654761;0.0024;-0.0013;0.0079;
1790892816740855;0.0003;-0.0013;0.0079;
1790892826849240;0.0003;0.0008;0.0089;
1790892836954761;0.0003;0.0008;0.0111;
1790892847056011;-0.0008;-0.0003;0.0100;
1790892857159657;-0.0008;-0.0013;0.0111;
1790892867269188;-0.0008;-0.0013;0.0111;
1790892877356063;-0.0008;-0.0024;0.0121;
1790892887462157;0.0003;-0.0013;0.0111;
1790892897556219;0.0003;-0.0013;0.0121;
1790892907673302;0.0003;-0.0013;0.0121;
1790892917767469;0.0013;-0.0013;0.0121;
1790892927861636;0.0013;-0.0013;0.0121;
1790892937959813;-0.0008;-0.0003;0.0121;
1790892948055750;0.0003;-0.0013;0.0121;
1790892958163094;0.0003;-0.0013;0.0111;
1790892968267886;0.0003;-0.0003;0.0132;
1790892978371375;0.0035;-0.0003;0.0111;
1790892988492052;0.0024;-0.0013;0.0142;
1790892998574552;0.0013;-0.0035;0.0185;
1790893008678719;0.0003;-0.0045;0.0228;
1790893018781063;0.0003;-0.0045;0.0249;
1790893028865177;0.0013;-0.0056;0.0260;
1790893038988198;0.0013;-0.0056;0.0302;
1790893049091115;0.0003;-0.0067;0.0334;
1790893059190907;0.0003;-0.0077;0.0377;
1790893069327313;0.0003;-0.0088;0.0441;
1790893079397521;-0.0019;-0.0099;0.0526;
1790893089494865;0.0013;-0.0109;0.0611;
1790893099557261;-0.0029;-0.0152;0.0739;
1790893109688094;-0.0040;-0.0173;0.0888;
1790893119784344;-0.0083;-0.0194;0.1059;
1790893129886427;-0.0157;-0.0248;0.1261;
1790893139984344;-0.0221;-0.0269;0.1453;
1790893150101844;-0.0317;-0.0290;0.1644;
1790893160190802;-0.0402;-0.0312;0.1858;
1790893170301636;-0.0423;-0.0312;0.2071;
1790893180401688;-0.0519;-0.0322;0.2284;
1790893190496115;-0.0668;-0.0344;0.2497;
1790893200617573;-0.0743;-0.0365;0.2699;
1790893210731532;-0.0796;-0.0386;0.2923;
1790893220803563;-0.0871;-0.0407;0.3125;
1790893230915490;-0.0913;-0.0429;0.3338;
1790893241015334;-0.0967;-0.0439;0.3573;
1790893251125802;-0.1031;-0.0450;0.3775;
1790893261228407;-0.1095;-0.0471;0.3935;
1790893271321688;-0.1095;-0.0514;0.4052;
1790893281476636;-0.1116;-0.0525;0.4169;
1790893291519084;-0.1148;-0.0525;0.4254;
1790893301633407;-0.1180;-0.0525;0.4329;
1790893311729917;-0.1201;-0.0546;0.4425;
1790893321832000;-0.1212;-0.0567;0.4499;
1790893331936323;-0.1212;-0.0589;0.4489;
1790893342016011;-0.1190;-0.0599;0.4478;
1790893352131219;-0.1201;-0.0589;0.4435;
1790893362239032;-0.1201;-0.0578;0.4393;
1790893372334865;-0.1180;-0.0599;0.4350;
1790893382454084;-0.1169;-0.0610;0.4286;
1790893392537677;-0.1148;-0.0589;0.4158;
1790893402658563;-0.1116;-0.0546;0.4052;
1790893412751323;-0.1105;-0.0525;0.3945;
1790893422849448;-0.1073;-0.0503;0.3839;
1790893432949761;-0.1063;-0.0471;0.3711;
1790893443047052;-0.1063;-0.0450;0.3583;
1790893453143719;-0.1031;-0.0418;0.3455;
1790893463250177;-0.1031;-0.0407;0.3328;
1790893473357677;-0.0967;-0.0386;0.3168;
1790893483457469;-0.0903;-0.0365;0.3029;
1790893493556688;-0.0839;-0.0333;0.2901;
1790893503667261;-0.0807;-0.0333;0.2795;
1790893513768407;-0.0796;-0.0354;0.2667;
1790893523876063;-0.0796;-0.0354;0.2550;
1790893533973094;-0.0775;-0.0354;0.2411;
1790893544062052;-0.0732;-0.0322;0.2294;
1790893554176115;-0.0690;-0.0269;0.2220;
1790893564251323;-0.0711;-0.0269;0.2124;
1790893574358615;-0.1009;-0.0397;0.2007;
1790893584476532;-0.0466;-0.0365;0.2028;
1790893594577365;-0.0636;-0.0290;0.2060;
1790893604681636;-0.0583;-0.0237;0.1996;
1790893614774344;-0.1137;-0.0375;0.1719;
1790893624880386;-0.0583;-0.0482;0.1730;
1790893634987782;-0.0807;-0.0386;0.1804;
1790893645069188;-0.0647;-0.0386;0.1879;
1790893655185021;-0.0445;-0.0077;0.1900;
1790893665287469;-0.0615;0.0029;0.1826;
1790893675388927;-0.0786;-0.0077;0.1708;
1790893685480698;-0.0807;-0.0184;0.1666;
1790893695587365;-0.0945;-0.0407;0.1581;
1790893705696636;-0.1052;-0.0759;0.1474;
1790893715793615;-0.0626;-0.0706;0.1570;
1790893725897469;-0.0935;-0.0631;0.1591;
1790893736007886;-0.2298;-0.1015;0.1208;
1790893746098302;-0.5130;-0.1249;0.0846;
1790893756220750;-0.5450;-0.0674;0.0909;
1790893766311063;-0.4033;-0.0035;0.1208;
1790893776421740;-0.2895;0.0178;0.1208;
1790893786517521;-0.1499;0.0465;0.1027;
1790893796609969;-0.0786;0.0582;0.0995;
1790893806718719;-0.0754;0.0497;0.1027;
1790893816816011;-0.0754;0.0475;0.0899;
1790893826908927;-0.0807;0.0465;0.0686;
1790893837012886;-0.0903;0.0370;0.0473;
1790893847110698;-0.0786;0.0253;0.0345;
1790893857218094;-0.0573;0.0221;0.0249;
1790893867312313;-0.0519;0.0242;0.0111;
1790893877409344;-0.0402;0.0168;-0.0017;
1790893887516844;-0.0125;0.0051;-0.0103;
1790893897617886;-0.0040;-0.0013;-0.0177;
1790893907720802;-0.0306;0.0040;-0.0305;
1790893917823511;-0.0786;0.0072;-0.0518;
1790893927922677;-0.1041;0.0083;-0.0699;
1790893938025594;-0.0999;0.0264;-0.0784;
1790893948133823;-0.0988;0.0465;-0.0848;
1790893958226844;-0.0999;0.0688;-0.0891;
1790893968329969;-0.0977;0.0848;-0.0912;
1790893978431532;-0.0967;0.0507;-0.0964;
1790893988537417;-0.0924;0.0157;-0.1017;
1790893998637469;-0.0924;0.0051;-0.1103;
1790894008732105;-0.0977;-0.0024;-0.1252;
1790894018852313;-0.0935;0.0072;-0.1358;
1790894028928198;-0.0967;0.0370;-0.1337;
1790894039042573;-0.1009;0.0603;-0.1241;
1790894049148407;-0.0977;0.0731;-0.1198;
1790894059239969;-0.1084;0.0518;-0.1262;
1790894069342938;-0.1158;0.0115;-0.1358;
1790894079449032;-0.1382;-0.0248;-0.1454;
1790894089553615;-0.1627;-0.0493;-0.1678;
1790894099652938;-0.1648;-0.0056;-0.2083;
1790894109758042;-0.2149;0.0550;-0.2232;
1790894119863875;-0.2522;0.0976;-0.2285;
1790894129969761;-0.2597;0.1232;-0.2242;
1790894140050438;-0.2522;0.1445;-0.2221;
1790894150156323;-0.2277;0.1818;-0.2349;
1790894160262157;-0.1648;0.2340;-0.2530;
1790894170363563;-0.0839;0.1881;-0.2700;
1790894180469448;-0.0466;0.0550;-0.2764;
1790894190575334;-0.0583;-0.0013;-0.2487;
