TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
1790976589067850;1637422814000;40.228384000000;-111.661382190000;1360.7288;7.4100;90.9000;3.79009247;2.50000000;1.40064275;5.71656942;
1790977594982381;1637422815000;40.228386810000;-111.661298700000;1360.7008;7.4100;92.1000;3.79009247;2.50000000;1.09603834;5.30138302;
1790978591111079;1637422816000;40.228387560000;-111.661208760000;1360.5532;7.4200;90.2000;3.79009247;2.50000000;1.12058020;5.09665966;
1790979587317797;1637422817000;40.228389150000;-111.661120070000;1360.3359;7.5300;90.0000;3.79009247;2.50000000;1.08558738;5.00918198;
1790980601570974;1637422818000;40.228388170000;-111.661032710000;1360.1090;7.5600;90.3000;3.79009247;2.50000000;1.07703292;4.83971834;
1790981595613994;1637422819000;40.228385520000;-111.660941200000;1360.4095;7.5400;90.8000;3.79009247;2.50000000;1.07703292;4.65888548;
1790982595974879;1637422820000;40.228385940000;-111.660850950000;1360.6927;7.3400;93.2000;3.79009247;2.50000000;1.11830223;4.59557724;
1790983600340608;1637422821000;40.228383410000;-111.660772170000;1360.9119;6.6100;90.1000;3.79009247;2.50000000;1.10453606;4.63167572;
1790984586655243;1637422822000;40.228383160000;-111.660709140000;1361.1415;5.2400;96.6000;3.79009247;2.50000000;1.07703292;4.72103739;
1790985583563420;1637422823000;40.228381520000;-111.660662610000;1361.6360;3.6300;88.7000;3.79009247;2.50000000;1.09416640;4.89102268;
1790986603803784;1637422824000;40.228380590000;-111.660630160000;1361.6254;2.9100;97.3000;3.79009247;2.50000000;1.09416640;5.03269434;
1790987586730346;1637422825000;40.228379900000;-111.660584310000;1361.7218;3.6100;82.9000;3.79009247;2.50000000;1.09931803;5.13871574;
1790988601634200;1637422826000;40.228378340000;-111.660533890000;1361.8639;4.1100;99.8000;3.79009247;2.50244164;1.11830223;5.24221611;
1790989599249043;1637422827000;40.228373670000;-111.660478230000;1361.9833;4.7300;92.9000;3.79009247;2.61129451;1.09077954;5.26678181;
1790990591920605;1637422828000;40.228374890000;-111.660415070000;1361.7212;5.2800;88.9000;3.79009247;2.66122127;1.09603834;5.21269321;
1790991601566542;1637422829000;40.228375790000;-111.660350490000;1362.2153;5.7100;93.1000;3.79009247;2.59588265;1.08558738;5.15240335;
1790992594960344;1637422830000;40.228375620000;-111.660277640000;1362.1346;6.0200;87.3000;3.79009247;2.70768237;1.12898183;5.06318951;
1790993601271646;1637422831000;40.228378510000;-111.660204300000;1362.9230;6.2700;88.6000;3.79009247;2.78724861;1.15121675;4.96994400;
1790994600265395;1637422832000;40.228379700000;-111.660127570000;1363.1294;6.4900;92.8000;3.79009247;2.82087111;1.14280355;4.87118196;
1790995598897999;1637422833000;40.228381180000;-111.660044890000;1363.2579;6.8700;90.6000;3.79009247;2.64835310;1.07703292;4.67285585;
1790996580986332;1637422834000;40.228380530000;-111.659962810000;1363.7162;7.0900;88.4000;3.79009247;2.53081417;1.11305881;4.66280842;
1790997581988936;1637422835000;40.228378740000;-111.659872310000;1364.0250;7.3900;88.9000;3.79009247;2.50000000;1.10981977;4.57826614;
1790998581056383;1637422836000;40.228379590000;-111.659780270000;1364.3889;7.4300;92.2000;3.79009247;2.50000000;1.38311243;4.56422091;
1790999583266800;1637422837000;40.228370920000;-111.659692910000;1364.0699;7.3800;91.3000;3.79009247;2.50000000;1.07703292;4.36303854;
1791000590747945;1637422838000;40.228370790000;-111.659605070000;1364.5366;7.3100;93.6000;3.79009247;2.50000000;1.08558738;4.27996635;
1791001582453361;1637422839000;40.228368620000;-111.659517590000;1364.8875;7.3100;93.5000;3.79009247;2.50000000;1.07703292;4.18070221;
1791002590981903;1637422840000;40.228365300000;-111.659431230000;1364.8528;7.3100;92.6000;3.79009247;2.50000000;1.06850362;4.06790733;
1791003585741434;1637422841000;40.228364380000;-111.659353130000;1364.3175;7.0700;87.5000;3.79009247;2.50000000;1.39186919;4.12142754;
1791004585942892;1637422842000;40.228366660000;-111.659260350000;1364.7349;7.3100;94.7000;3.79009247;2.50000000;1.09416640;4.02148485;
1791005598451589;1637422843000;40.228360980000;-111.659182920000;1364.5344;6.5600;93.4000;3.79009247;2.50000000;1.10981977;4.02835035;
1791006591649453;1637422844000;40.228357390000;-111.659110440000;1364.7278;6.1100;96.4000;3.79009247;2.50000000;1.39186919;4.08170700;
1791007587128567;1637422845000;40.228354040000;-111.659054320000;1364.3571;5.0100;97.8000;3.79009247;2.50000000;1.12898183;4.10119247;
1791008591481796;1637422846000;40.228348160000;-111.659001660000;1364.1252;4.3900;101.2000;3.79009247;2.50000000;1.10453606;4.15830946;
1791009597550338;1637422847000;40.228337820000;-111.658956420000;1364.1191;3.9400;114.3000;3.79009247;2.50000000;1.45361614;4.26523495;
1791010594516900;1637422848000;40.228334450000;-111.658949790000;1363.8474;1.5900;137.4000;3.79009247;2.50000000;1.23490894;4.38257217;
1791011615484764;1637422849000;40.228326050000;-111.658949890000;1363.9170;0.6400;130.0000;3.79009247;2.50000000;1.15762687;4.49705410;
1791012576343982;1637422850000;40.228329890000;-111.658952410000;1364.2029;0.0000;-3000.0000;3.79009247;2.50000000;0.07211103;-1.00000000;
1791013583555336;1637422851000;40.228329880000;-111.658950090000;1363.8323;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
1791014573728044;1637422852000;40.228327540000;-111.658948770000;1363.8832;0.0000;-3000.0000;3.79009247;2.55912709;0.08062258;-1.00000000;
1791015571896846;1637422853000;40.228327140000;-111.658943180000;1363.4572;0.0000;-3000.0000;3.79009247;2.57094431;0.08062258;-1.00000000;
