Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
3978318766431419;33.6964;-24.1438;6.1854;
3978318776431419;33.6964;-24.1438;6.1854;
3978318787918815;33.6842;-24.1072;6.2586;
3978318797918815;33.7208;-24.1072;6.3074;
3978318807918815;33.6354;-24.1438;6.4050;
3978318817918815;33.5622;-24.1926;6.4660;
3978318827918815;33.6476;-24.1560;6.3684;
3978318837918815;33.7696;-24.1194;6.2098;
3978318847918815;33.8794;-24.1072;6.0146;
3978318857918815;34.0014;-24.0706;5.9048;
3978318867918815;34.1478;-24.0828;5.7706;
3978318877918815;34.1234;-24.0706;5.7584;
3978318887918815;34.1478;-24.0096;5.7462;
3978318897918815;34.1234;-23.9730;5.8560;
3978318907918815;34.0868;-24.0096;5.8438;
3978318917918815;33.9770;-24.0706;5.9414;
3978318927918815;33.8550;-24.0706;6.1366;
3978318937918815;33.7452;-24.1316;6.1610;
3978318947918815;33.6598;-24.1316;6.2098;
3978318957918815;33.6842;-24.1316;6.0634;
3978318967918815;33.7696;-24.1926;5.8926;
3978318977918815;33.8184;-24.1926;5.7706;
3978318987918815;33.8428;-24.1316;5.7218;
3978318997918815;33.8184;-24.1072;5.7096;
3978319007918815;33.8062;-24.1316;5.6242;
3978319017918815;33.8062;-24.0950;5.6242;
3978319027918815;33.7574;-24.1194;5.6608;
3978319037918815;33.7574;-24.1438;5.7584;
3978319047918815;33.7574;-24.1194;5.7828;
3978319057918815;33.8794;-24.0828;5.6120;
3978319067918815;34.0136;-24.0828;5.5510;
3978319077918815;34.1600;-24.1194;5.4290;
3978319087918815;34.1966;-24.1560;5.4900;
3978319097918815;34.1722;-24.1316;5.5632;
3978319107918815;34.2576;-24.1316;5.4412;
3978319117918815;34.3552;-24.1194;5.2460;
3978319127918815;34.5016;-24.1560;4.9288;
3978319137918815;34.4894;-24.1926;4.8556;
3978319147918815;34.3796;-24.2414;4.7946;
3978319157918815;34.3064;-24.2658;4.6848;
3978319167918815;34.3308;-24.2658;4.5262;
3978319177918815;34.2942;-24.3146;4.3554;
3978319187918815;34.2088;-24.3268;4.3066;
3978319197918815;33.9526;-24.3756;4.4408;
3978319207918815;33.6476;-24.3756;4.7336;
3978319217918815;33.4768;-24.3756;4.7946;
3978319227918815;33.3426;-24.3878;4.9166;
3978319237918815;33.1962;-24.3634;5.1118;
3978319247918815;33.0986;-24.3390;5.2094;
3978319257918815;33.0498;-24.3268;5.2094;
3978319267918815;32.9156;-24.3268;5.3924;
3978319277918815;32.8912;-24.3146;5.5876;
3978319287918815;32.8424;-24.3268;5.7340;
3978319297918815;32.8790;-24.3390;5.8438;
3978319307918815;32.8180;-24.3268;5.9658;
3978319317918815;32.8912;-24.3024;6.0634;
3978319327918815;33.0132;-24.2414;6.0390;
3978319337918815;33.1474;-24.1926;6.1122;
3978319347918815;33.2816;-24.1560;6.1732;
3978319357918815;33.4036;-24.0950;6.1000;
3978319367918815;33.5988;-24.0584;5.9902;
3978319377918815;33.6720;-24.0340;5.9658;
3978319387918815;33.8306;-24.0462;5.9292;
3978319397918815;33.9038;-24.0706;5.8438;
3978319407918815;33.9038;-24.1072;5.8316;
3978319417918815;33.8794;-24.1682;5.8316;
3978319427918815;33.9770;-24.1682;5.7096;
3978319437918815;34.0624;-24.1804;5.6242;
3978319447918815;34.0380;-24.2414;5.5998;
3978319457918815;34.0990;-24.2658;5.5144;
3978319467918815;34.1600;-24.2658;5.4168;
3978319477918815;34.1478;-24.3024;5.3924;
3978319487918323;34.0136;-24.3146;5.4900;
3978319497918323;33.8794;-24.2902;5.6608;
3978319507918323;33.7330;-24.3634;5.7706;
3978319517918323;33.5622;-24.4610;5.9048;
3978319527918323;33.4158;-24.4610;6.0878;
3978319537918323;33.1718;-24.5342;6.2952;
3978319547918323;33.0010;-24.5830;6.4782;
3978319557918323;32.9766;-24.6074;6.4782;
3978319567918323;32.9766;-24.6806;6.3440;
3978319577918323;33.1718;-24.7782;6.0634;
3978319587918323;33.4158;-24.8636;5.6974;
3978319597918323;33.6232;-24.8636;5.3314;
3978319607918323;33.6842;-24.8880;5.0386;
3978319617918323;33.8428;-24.9368;4.8068;
3978319627918323;33.8306;-24.9856;4.6360;
3978319637918323;33.6842;-25.0222;4.6848;
3978319647918323;33.6232;-25.0832;4.8068;
3978319657918323;33.3304;-25.1320;4.9776;
3978319667918323;33.0376;-25.1686;5.2582;
3978319677918323;32.9522;-25.1930;5.2582;
3978319687918323;32.9766;-25.3028;5.2338;
3978319697918323;32.9888;-25.3516;5.0508;
3978319707918323;33.0742;-25.4126;4.9288;
3978319717918323;33.0742;-25.5346;4.9044;
3978319727918323;33.0742;-25.5956;4.7946;
3978319737918323;33.1962;-25.6810;4.5872;
3978319747918323;33.1962;-25.7176;4.4652;
3978319757918323;32.9888;-25.8518;4.6238;
3978319767918323;32.7570;-25.9372;4.8678;
3978319777918323;32.3910;-26.0104;5.2582;
3978319787918323;32.2080;-26.0714;5.4534;
3978319797918323;32.0738;-26.1324;5.3802;
3978319807918323;31.9640;-26.2178;5.4534;
3978319817918323;31.7078;-26.2788;5.7218;
3978319827918323;31.6712;-26.3642;5.7828;
3978319837918323;31.7200;-26.4008;5.6608;
3978319847918323;31.7566;-26.4740;5.5632;
3978319857918323;31.8786;-26.5106;5.4046;
3978319867918323;31.8176;-26.5106;5.3314;
3978319877918323;31.8664;-26.5106;5.2582;
3978319887918323;31.8298;-26.5350;5.2216;
