Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
3978318694860586;31706.0000;
3978318761544128;31583.0000;
3978318894880794;31454.0000;
3978318961545430;31463.0000;
3978319094876419;31495.0000;
3978319161541680;31609.0000;
3978319294873607;31688.0000;
3978319361514857;31625.0000;
3978319494871344;31774.0000;
3978319561535511;31892.0000;
3978319694868532;32097.0000;
3978319828176188;32606.0000;
3978319894866761;34049.0000;
3978320028173219;34905.0000;
3978320094865771;35048.0000;
3978320228170927;38359.0000;
3978320294863688;40251.0000;
3978320428169365;40251.0000;
3978320494848740;40251.0000;
3978320628168011;40251.0000;
3978320694857386;40251.0000;
3978320828165615;40251.0000;
3978320894856605;40251.0000;
3978321028162802;40251.0000;
3978321161496344;40251.0000;
3978321228161032;14086.0000;
3978321361517698;8253.0000;
3978321428159469;6025.0000;
3978321561518323;14757.0000;
3978321628157855;13541.0000;
3978321761512698;2080.0000;
3978321828154365;2192.0000;
3978321961513740;2009.0000;
3978322028152698;1882.0000;
3978322161496552;2032.0000;
3978322228151136;2094.0000;
3978322361508427;2063.0000;
3978322428149052;2092.0000;
3978322561511761;2333.0000;
3978322694841136;2348.0000;
3978322761505094;2408.0000;
3978322894839157;2569.0000;
3978322961505927;2355.0000;
3978323094840511;1757.0000;
3978323161474938;1741.0000;
3978323294833844;1906.0000;
3978323361497177;2188.0000;
3978323494807177;2177.0000;
3978323561501657;2116.0000;
3978323694827698;2063.0000;
3978323761500355;2066.0000;
3978323894827177;2056.0000;
3978324028118271;1969.0000;
3978324094828011;1918.0000;
3978324228117490;1941.0000;
3978324294809782;1964.0000;
3978324428115407;2011.0000;
3978324494821969;2165.0000;
3978324628128219;2256.0000;
3978324694818532;2314.0000;
3978324828109938;2447.0000;
3978324894817021;2503.0000;
3978325028119886;2311.0000;
3978325094817802;2147.0000;
3978325228106344;1953.0000;
3978325294787594;1736.0000;
3978325428105302;1515.0000;
3978325561474573;1348.0000;
3978325628116969;1190.0000;
3978325761475355;1037.0000;
3978325828099782;939.0000;
3978325961451969;951.0000;
3978326028099261;1211.0000;
3978326161469990;7997.0000;
3978326228095615;933.0000;
3978326361468011;710.0000;
3978326428096969;885.0000;
3978326561467594;840.0000;
3978326628091344;870.0000;
3978326761468948;1744.0000;
3978326894796448;1871.0000;
3978326961436032;1995.0000;
3978327094797802;2444.0000;
3978327161457802;1893.0000;
3978327294768844;4409.0000;
3978327361457594;1220.0000;
3978327494793219;2132.0000;
3978327561457177;1403.0000;
3978327694789677;5042.0000;
3978327761455823;10541.0000;
3978327894789365;9547.0000;
3978327961421032;4234.0000;
3978328094792855;3977.0000;
3978328227966969;4062.0000;
3978328294774469;4162.0000;
3978328427967386;5066.0000;
3978328494779677;14492.0000;
3978328628001657;15141.0000;
3978328694779469;15529.0000;
3978328827971396;15150.0000;
3978328894781865;15494.0000;
3978329027982386;17206.0000;
3978329094807907;15768.0000;
3978329227965927;2785.0000;
3978329294772594;1671.0000;
3978329428063219;5442.0000;
3978329494773115;14706.0000;
3978329627964105;14139.0000;
3978329761410094;11792.0000;
3978329827962282;13567.0000;
3978329961434052;13837.0000;
3978330027969052;12563.0000;
3978330161430198;13122.0000;
3978330227967282;14040.0000;
3978330361431032;16113.0000;
3978330427944052;17570.0000;
3978330561426136;18669.0000;
3978330627969052;19268.0000;
3978330761398427;15746.0000;
3978330827963844;1933.0000;
3978330961425927;1923.0000;
3978331094730198;2019.0000;
3978331161419782;9084.0000;
3978331294748636;6549.0000;
3978331361417282;4753.0000;
3978331494749157;1750.0000;
3978331561418844;1553.0000;
3978331694750615;1546.0000;
3978331761389261;1606.0000;
3978331894746761;13342.0000;
3978331961414052;13795.0000;
3978332094718115;15185.0000;
3978332161411657;16413.0000;
3978332294737386;17180.0000;
3978332361406032;18818.0000;
3978332494741448;11075.0000;
3978332627971448;948.0000;
3978332694736761;953.0000;
3978332827976605;3543.0000;
3978332894739938;868.0000;
3978333027968011;2811.0000;
3978333094708323;1021.0000;
3978333227964365;949.0000;
3978333294728323;832.0000;
3978333427970094;855.0000;
3978333494729938;781.0000;
3978333627966969;950.0000;
3978333694730302;4393.0000;
3978333827976605;8914.0000;
3978333961390302;12025.0000;
3978334027966448;14316.0000;
3978334161389521;14868.0000;
3978334227943636;7969.0000;
3978334361386761;1152.0000;
3978334427981032;3440.0000;
3978334561361032;4500.0000;
3978334627966969;1767.0000;
3978334761385615;1682.0000;
3978334827965719;2998.0000;
3978334961384782;10314.0000;
3978335027967802;14384.0000;
3978335161381032;15060.0000;
3978335294712438;15609.0000;
3978335361379677;15643.0000;
3978335494711969;15466.0000;
3978335561351657;14543.0000;
3978335694704261;13909.0000;
3978335761372802;13408.0000;
3978335894681136;12235.0000;
3978335961373948;12782.0000;
3978336094702282;13694.0000;
3978336161368219;15200.0000;
3978336294698844;15563.0000;
3978336361371657;16442.0000;
3978336494707594;16101.0000;
3978336561343636;16013.0000;
3978336694697438;15675.0000;
3978336827966969;17214.0000;
3978336894676865;17006.0000;
3978337027943532;16910.0000;
3978337094697282;17425.0000;
3978337227943427;17576.0000;
3978337294690094;18140.0000;
3978337427968011;11401.0000;
3978337494698636;3414.0000;
3978337627980511;8184.0000;
3978337694688323;15916.0000;
3978337827969052;15829.0000;
3978337894668115;16363.0000;
3978338027959469;16299.0000;
3978338161356761;17499.0000;
3978338227966188;18072.0000;
3978338361355771;17168.0000;
3978338427969261;17131.0000;
3978338561345094;16801.0000;
3978338627966761;17191.0000;
3978338761344677;17833.0000;
3978338827965927;18868.0000;
3978338961343688;19287.0000;
3978339027943011;19940.0000;
3978339161338532;20882.0000;
3978339227966969;21571.0000;
3978339361311188;21453.0000;
3978339427967802;20531.0000;
3978339561334782;19805.0000;
3978339694643532;17515.0000;
3978339761332177;16949.0000;
3978339894669157;15840.0000;
3978339961332802;15211.0000;
3978340094663427;14444.0000;
3978340161326761;13634.0000;
3978340294660615;13010.0000;
3978340361304990;12403.0000;
3978340494661969;13035.0000;
3978340561323219;13159.0000;
3978340694644782;13683.0000;
3978340761325198;14488.0000;
3978340894654782;14678.0000;
3978341027943844;14443.0000;
3978341094651448;13085.0000;
3978341227980302;12304.0000;
3978341294653115;12450.0000;
3978341427965927;12579.0000;
3978341494656552;12377.0000;
3978341627965615;10691.0000;
3978341694621657;9337.0000;
3978341827943896;4326.0000;
3978341894643532;10223.0000;
3978342027943688;9461.0000;
3978342094647802;4546.0000;
3978342227966969;4490.0000;
3978342361282282;9928.0000;
3978342427970094;9828.0000;
3978342561302698;9183.0000;
3978342627970927;4394.0000;
3978342761303011;4370.0000;
3978342827949261;4428.0000;
3978342961300198;4042.0000;
3978343027962282;3827.0000;
3978343161297386;3947.0000;
3978343227961032;3950.0000;
3978343361299469;1615.0000;
3978343427959052;757.0000;
3978343561293636;862.0000;
3978343627959365;1056.0000;
3978343761293636;443.0000;
3978343894622698;401.0000;
3978343961291605;376.0000;
3978344094624677;369.0000;
3978344161261969;365.0000;
3978344294618115;369.0000;
3978344361288844;365.0000;
3978344494595719;352.0000;
3978344561287282;349.0000;
3978344694613115;359.0000;
3978344761281136;344.0000;
3978344894611865;342.0000;
3978344961278844;362.0000;
3978345094608688;351.0000;
3978345227940198;354.0000;
3978345294611657;350.0000;
3978345427939261;363.0000;
3978345494584052;445.0000;
3978345627937698;524.0000;
3978345694604782;526.0000;
3978345827919313;420.0000;
3978345894599782;399.0000;
3978346027933323;451.0000;
3978346094609052;1234.0000;
3978346227932177;1434.0000;
3978346294599469;1222.0000;
3978346427928219;1063.0000;
3978346494572907;1124.0000;
3978346627938011;633.0000;
3978346761261344;707.0000;
3978346827901865;1738.0000;
3978346961258271;4133.0000;
3978347027920407;10062.0000;
3978347161230615;15535.0000;
3978347227921657;15386.0000;
3978347361256552;14630.0000;
3978347427919677;14238.0000;
3978347561255823;14565.0000;
3978347627893115;15149.0000;
3978347761251657;15355.0000;
3978347827916448;15669.0000;
3978347961245094;16126.0000;
3978348094588688;16263.0000;
3978348161248636;15945.0000;
3978348294574157;15599.0000;
3978348361245615;15708.0000;
3978348494581032;15544.0000;
3978348561244573;15595.0000;
3978348694574469;15260.0000;
3978348761240511;15030.0000;
3978348894576448;14210.0000;
3978348961223688;13729.0000;
3978349094576969;5312.0000;
3978349161240094;2752.0000;
3978349294545198;4526.0000;
3978349361234677;2238.0000;
3978349494571136;864.0000;
3978349627875719;685.0000;
3978349694566761;1664.0000;
3978349827894052;10581.0000;
3978349894565927;11646.0000;
3978350027894573;11015.0000;
3978350094567855;7754.0000;
3978350227889677;631.0000;
3978350294537594;1285.0000;
3978350427888948;1050.0000;
3978350494558636;704.0000;
3978350627876032;696.0000;
3978350694553427;3684.0000;
3978350827878948;4721.0000;
3978350961194886;10666.0000;
3978351027884938;11874.0000;
3978351161216448;12970.0000;
3978351227875927;13514.0000;
3978351361217177;13945.0000;
3978351427880615;14007.0000;
3978351561214469;12769.0000;
3978351627852490;12309.0000;
3978351761212073;13594.0000;
3978351827866448;13081.0000;
3978351961222594;12236.0000;
3978352027869573;11952.0000;
3978352161209886;12051.0000;
3978352294540302;12126.0000;
3978352361205511;12582.0000;
3978352494539052;11615.0000;
3978352561201657;5688.0000;
3978352694537802;13902.0000;
3978352761174261;1265.0000;
3978352894536032;6695.0000;
3978352961201188;16862.0000;
3978353094510094;17519.0000;
3978353161197177;17720.0000;
3978353294529886;17714.0000;
3978353361193219;17443.0000;
3978353494524938;17355.0000;
3978353561195407;16905.0000;
3978353694525094;16167.0000;
3978353827850094;15795.0000;
3978353894524261;15260.0000;
3978354027847698;14110.0000;
3978354094495302;13778.0000;
3978354227848844;13630.0000;
3978354294520302;8087.0000;
3978354427824677;2328.0000;
3978354494516448;526.0000;
3978354627840094;577.0000;
3978354694516969;485.0000;
3978354827836448;390.0000;
3978354894516761;367.0000;
3978355027836865;359.0000;
3978355161178427;2005.0000;
3978355227835511;431.0000;
3978355361171969;484.0000;
3978355427812594;1625.0000;
3978355561174573;453.0000;
3978355627811761;2842.0000;
3978355761144261;1734.0000;
3978355827809052;1803.0000;
3978355961168219;8364.0000;
3978356027807386;10062.0000;
3978356161168219;16997.0000;
3978356227824886;7213.0000;
3978356361162282;3865.0000;
3978356427805094;1696.0000;
3978356561165927;2876.0000;
3978356694493844;2082.0000;
3978356761162177;693.0000;
3978356894488427;688.0000;
3978356961163219;1384.0000;
3978357094511552;889.0000;
3978357161163844;1233.0000;
3978357294486657;945.0000;
3978357361154157;841.0000;
3978357494486188;888.0000;
3978357561125927;1199.0000;
3978357694484938;5408.0000;
3978357761150615;7863.0000;
3978357894462021;9401.0000;
3978358027785198;6074.0000;
3978358094479886;5197.0000;
3978358227786188;9644.0000;
3978358294479365;10062.0000;
3978358427783271;10510.0000;
3978358494478948;9453.0000;
3978358627780719;11272.0000;
3978358694472386;17209.0000;
3978358827779782;19231.0000;
3978358894446188;14682.0000;
3978359027777177;680.0000;
3978359094472282;1886.0000;
3978359227774782;12374.0000;
3978359361132386;11927.0000;
3978359427780198;14679.0000;
3978359561106240;20775.0000;
3978359627771032;12150.0000;
3978359761128219;532.0000;
3978359827769261;676.0000;
3978359961127282;1137.0000;
3978360027766865;1076.0000;
3978360161126344;1158.0000;
3978360227764990;1265.0000;
3978360361122177;1295.0000;
3978360427763427;1335.0000;
3978360561099105;8636.0000;
3978360627761240;14862.0000;
3978360761111605;14956.0000;
3978360894425615;15048.0000;
3978360961117177;4935.0000;
3978361094448844;3555.0000;
3978361161116448;4608.0000;
3978361294444261;3629.0000;
3978361361110927;4228.0000;
3978361494447855;4882.0000;
3978361561111032;11198.0000;
3978361694438323;12115.0000;
3978361761108011;15768.0000;
3978361894440927;18907.0000;
3978361961104157;21721.0000;
3978362094438688;6629.0000;
3978362227745094;1784.0000;
3978362294438011;1714.0000;
3978362427753323;1660.0000;
3978362494438844;1680.0000;
3978362627741552;1723.0000;
3978362694402438;1796.0000;
3978362827739365;1799.0000;
3978362894429052;1803.0000;
3978363027743427;1787.0000;
3978363094429521;1819.0000;
3978363227744677;1738.0000;
3978363294429469;1600.0000;
3978363427732021;1545.0000;
3978363494426761;1572.0000;
3978363627730302;1604.0000;
3978363761092594;1521.0000;
3978363827739052;1504.0000;
3978363961088532;1527.0000;
3978364027726032;2251.0000;
3978364161085927;3270.0000;
3978364227736448;3757.0000;
3978364361061865;8888.0000;
3978364427729990;9044.0000;
3978364561083427;10467.0000;
3978364627721865;10943.0000;
3978364761077802;11879.0000;
3978364827727073;12789.0000;
3978364961077802;13529.0000;
3978365094409782;14824.0000;
3978365161076552;10457.0000;
3978365294406969;4671.0000;
3978365361047021;4165.0000;
3978365494409365;2743.0000;
3978365561075927;1340.0000;
3978365694399677;1423.0000;
3978365761067021;1480.0000;
3978365894400302;1633.0000;
3978365961067386;2362.0000;
3978366094398844;1775.0000;
3978366161062490;839.0000;
3978366294401448;801.0000;
3978366361063115;3293.0000;
3978366494368636;1093.0000;
3978366627701344;1003.0000;
3978366694394052;3613.0000;
3978366827697594;6629.0000;
3978366894391240;7638.0000;
3978367027696605;1682.0000;
3978367094391240;1478.0000;
3978367227694886;11631.0000;
3978367294386657;17346.0000;
3978367427692490;7971.0000;
3978367494360094;14872.0000;
3978367627690198;18721.0000;
3978367694381552;17510.0000;
3978367827692698;14964.0000;
3978367961049157;14077.0000;
3978368027690511;12597.0000;
3978368161020927;1276.0000;
3978368227686605;764.0000;
3978368361041969;791.0000;
3978368427678271;647.0000;
3978368561049261;707.0000;
3978368627680615;10087.0000;
3978368761036605;15940.0000;
3978368827683115;6787.0000;
3978368961035094;859.0000;
3978369027675615;594.0000;
3978369161008427;643.0000;
3978369294369990;553.0000;
3978369361038271;2687.0000;
3978369494338844;15087.0000;
3978369561034469;15478.0000;
3978369694361240;3421.0000;
3978369761029886;1577.0000;
3978369894359677;2354.0000;
3978369961026761;1466.0000;
3978370094363688;1437.0000;
3978370161027855;840.0000;
3978370294360094;6665.0000;
3978370361025094;19239.0000;
3978370494359677;19890.0000;
3978370561020094;20277.0000;
3978370694352907;19992.0000;
3978370827664052;19842.0000;
3978370894351136;19290.0000;
3978371027666136;18255.0000;
3978371094353740;17875.0000;
3978371227660407;17854.0000;
3978371294344261;17892.0000;
3978371427654365;17220.0000;
3978371494342907;17579.0000;
3978371627651761;15642.0000;
3978371694341761;16898.0000;
3978371827658011;18110.0000;
3978371894341761;18890.0000;
3978372027647177;20138.0000;
3978372161006761;20382.0000;
3978372227641657;19746.0000;
3978372361001136;19743.0000;
3978372427656761;16580.0000;
3978372561004261;10408.0000;
3978372627646865;6687.0000;
3978372761000407;4605.0000;
3978372827646552;6137.0000;
3978372960971240;4592.0000;
3978373027649677;14604.0000;
3978373160997177;14191.0000;
3978373227642802;19833.0000;
3978373360994782;20049.0000;
3978373427631032;17760.0000;
3978373560991032;6783.0000;
3978373694322177;8474.0000;
3978373760992802;10246.0000;
3978373894324365;1869.0000;
3978373960962021;1756.0000;
3978374094321240;2398.0000;
3978374160987438;2306.0000;
3978374294288844;835.0000;
3978374360985511;689.0000;
3978374494312802;3513.0000;
3978374560980094;6912.0000;
3978374694311448;15763.0000;
3978374760977802;15597.0000;
3978374894311032;15561.0000;
3978375027632282;15902.0000;
3978375094335615;15908.0000;
3978375227625511;16107.0000;
3978375294309052;16664.0000;
3978375427609886;18255.0000;
3978375494303844;18878.0000;
3978375627627907;19562.0000;
3978375694299886;19654.0000;
3978375827633948;19673.0000;
3978375894304261;19702.0000;
3978376027631344;19906.0000;
3978376094271448;20512.0000;
3978376227627230;20757.0000;
3978376294307959;20397.0000;
3978376427611448;19407.0000;
3978376560958427;18752.0000;
3978376627627386;17961.0000;
3978376760939573;17039.0000;
3978376827624261;17757.0000;
3978376960955927;19025.0000;
3978377027622282;20091.0000;
3978377160952073;20470.0000;
3978377227619105;21389.0000;
3978377360951865;22046.0000;
3978377427593427;23408.0000;
3978377560948271;25263.0000;
3978377627615615;25708.0000;
3978377760920823;19483.0000;
3978377894281344;1321.0000;
3978377960946865;1270.0000;
3978378094261344;23163.0000;
3978378160945823;23510.0000;
3978378294276240;21816.0000;
3978378360940198;22499.0000;
3978378494273740;23293.0000;
3978378560940407;9259.0000;
3978378694271344;1278.0000;
3978378760909938;1232.0000;
3978378894272490;1226.0000;
3978378960937177;1249.0000;
3978379094244052;1234.0000;
3978379227595927;1237.0000;
3978379294265355;1242.0000;
3978379427577438;1248.0000;
3978379494266165;1279.0000;
3978379627575540;1756.0000;
3978379694269395;6217.0000;
3978379827572624;8827.0000;
3978379894264290;3178.0000;
3978380027571790;1992.0000;
3978380094258665;2121.0000;
3978380227566165;2852.0000;
3978380294255436;3154.0000;
3978380427567051;8365.0000;
3978380494255540;6209.0000;
3978380627567051;6336.0000;
3978380760918718;6356.0000;
3978380827565124;6098.0000;
3978380960916478;6125.0000;
3978381027559499;6212.0000;
3978381160914915;6741.0000;
3978381227555228;9839.0000;
3978381360910749;11641.0000;
3978381427555332;10775.0000;
3978381560878145;10426.0000;
3978381627553301;11845.0000;
3978381760907468;12895.0000;
3978381827551165;12465.0000;
3978381960907624;12898.0000;
3978382094236686;12012.0000;
3978382160903665;8987.0000;
3978382294233040;2125.0000;
3978382360898301;1865.0000;
3978382494232884;1867.0000;
3978382560875436;1883.0000;
3978382694230540;1904.0000;
3978382760896582;2107.0000;
3978382894204134;9241.0000;
3978382960896374;14070.0000;
3978383094226061;17257.0000;
3978383160891790;19187.0000;
3978383294222728;16874.0000;
3978383360891790;14508.0000;
3978383494227103;14004.0000;
3978383627532728;12926.0000;
3978383694217311;10501.0000;
3978383827526999;8672.0000;
3978383894194603;8015.0000;
3978384027525020;8209.0000;
3978384094215645;8712.0000;
3978384227521582;9255.0000;
3978384294215332;10734.0000;
3978384427525801;12453.0000;
3978384494214395;13445.0000;
3978384627519707;12906.0000;
3978384694203561;11635.0000;
3978384827517728;10783.0000;
3978384960877051;10131.0000;
3978385027512936;9159.0000;
3978385160871999;4050.0000;
3978385227511999;3676.0000;
3978385360843978;3467.0000;
3978385427511374;3394.0000;
3978385560866895;4334.0000;
3978385627508665;5480.0000;
3978385760866634;10717.0000;
3978385827507311;7867.0000;
3978385960865957;10518.0000;
3978386027508301;10780.0000;
3978386160861790;10913.0000;
3978386227501582;11415.0000;
3978386360834499;11433.0000;
3978386494199395;11828.0000;
3978386560859499;11710.0000;
3978386694165957;11809.0000;
3978386760859395;12166.0000;
3978386894187728;12710.0000;
3978386960856790;11966.0000;
3978387094186634;12803.0000;
3978387160851634;14061.0000;
3978387294186790;15410.0000;
3978387360824968;16120.0000;
3978387494186478;16680.0000;
3978387560851478;17412.0000;
3978387694156061;18769.0000;
3978387827485436;17242.0000;
3978387894179082;17980.0000;
3978388027483874;17384.0000;
3978388094175540;18576.0000;
3978388227483926;18556.0000;
3978388294175228;18533.0000;
3978388427481790;18613.0000;
3978388494148665;18940.0000;
3978388627479290;20151.0000;
3978388694143301;20617.0000;
3978388827481895;20033.0000;
3978388894168665;19251.0000;
3978389027477884;19065.0000;
3978389160831061;19331.0000;
3978389227471061;20897.0000;
3978389360854499;21636.0000;
3978389427478145;21687.0000;
3978389560830957;22103.0000;
3978389627468561;22607.0000;
3978389760827520;23138.0000;
