Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
3978318786514753;871.5388;
3978318826520013;871.5400;
3978318866515169;871.5338;
3978318906537253;871.5300;
3978318946535169;871.5250;
3978318986535847;871.5262;
3978319026534336;871.5300;
3978319066542097;871.5262;
3978319106536628;871.5200;
3978319146537253;871.5225;
3978319186534857;871.5212;
3978319226537044;871.5275;
3978319266541419;871.5262;
3978319306537722;871.5237;
3978319346538190;871.5175;
3978319386535586;871.5200;
3978319426534857;871.5225;
3978319466544180;871.5237;
3978319506536448;871.5187;
3978319546535355;871.5187;
3978319586556188;871.5187;
3978319626537698;871.5175;
3978319666532282;871.5175;
3978319706513636;871.5175;
3978319746510927;871.5225;
3978319786514521;871.5212;
3978319826515302;871.5150;
3978319866537698;871.5162;
3978319906534886;871.5112;
3978319946535615;871.5137;
3978319986533844;871.5150;
3978320026535615;871.5187;
3978320066545511;871.5175;
3978320106536969;871.5200;
3978320146536136;871.5187;
3978320186536188;871.5200;
3978320226537438;871.5125;
3978320266539261;871.5137;
3978320306549209;871.5150;
3978320346539782;871.5162;
3978320386538011;871.5187;
3978320426539782;871.5212;
3978320466538532;871.5200;
3978320506532282;871.5237;
3978320546536448;871.5175;
3978320586533271;871.5200;
3978320626534365;871.5175;
3978320666513011;871.5212;
3978320706527021;871.5175;
3978320746510719;871.5175;
3978320786511188;871.5150;
3978320826533844;871.5137;
3978320866527802;871.5162;
3978320906535615;871.5125;
3978320946535615;871.5175;
3978320986535927;871.5212;
3978321026534052;871.5175;
3978321066540355;871.5237;
3978321106535094;871.5125;
3978321146535615;871.5212;
3978321186535927;871.5187;
3978321226536657;871.5200;
3978321266543427;871.5225;
3978321306538219;871.5212;
3978321346539261;871.5200;
3978321386537438;871.5275;
3978321426538219;871.5250;
3978321466533011;871.5200;
3978321506538844;871.5162;
3978321546549469;871.5162;
3978321586531188;871.5237;
3978321626513115;871.5125;
3978321666512438;871.5100;
3978321706511136;871.5150;
3978321746510198;871.5200;
3978321786534365;871.5175;
3978321826535094;871.5237;
3978321866539052;871.5225;
3978321906533844;871.5225;
3978321946535927;871.5200;
3978321986535615;871.5187;
3978322026536969;871.5187;
3978322066541605;871.5150;
3978322106537177;871.5150;
3978322146536448;871.5125;
3978322186536969;871.5162;
3978322226537698;871.5162;
3978322266543219;871.5137;
