Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
1629741094821942;866.3612;
1629741134824547;866.3575;
1629741174825067;866.3575;
1629741214826109;866.3475;
1629741254824338;866.3412;
1629741294823817;866.3387;
1629741334815797;866.3375;
1629741374823817;866.3400;
1629741414824547;866.3412;
1629741454824026;866.3362;
1629741494822255;866.3262;
1629741534825849;866.3287;
1629741574825067;866.3262;
1629741614827463;866.3250;
1629741654821213;866.3250;
1629741694854234;866.3250;
1629741734822047;866.3250;
1629741774822984;866.3300;
1629741814826213;866.3200;
1629741854802880;866.3237;
1629741894800484;866.3250;
1629741934798713;866.3187;
1629741974802672;866.3150;
1629742014836005;866.3200;
1629742054824547;866.3262;
1629742094822255;866.3312;
1629742134830067;866.3300;
1629742174827463;866.3312;
1629742214825380;866.3262;
1629742254825901;866.3325;
1629742294799547;866.3300;
1629742334806317;866.3237;
1629742374823817;866.3262;
1629742414824026;866.3200;
1629742454828297;866.3262;
1629742494828297;866.3250;
1629742534826942;866.3475;
1629742574826422;866.3325;
1629742614824807;866.3325;
1629742654825067;866.3350;
1629742694822724;866.3262;
1629742734820640;866.3287;
1629742774823297;866.3275;
1629742814821734;866.3300;
1629742854805172;866.3300;
1629742894798713;866.3337;
1629742934800067;866.3312;
1629742974798922;866.3325;
1629743014823817;866.3387;
1629743054823297;866.3400;
1629743094824338;866.3375;
1629743134828974;866.3362;
1629743174825640;866.3350;
1629743214826890;866.3375;
1629743254825901;866.3387;
1629743294822255;866.3412;
1629743334801630;866.3362;
1629743374824547;866.3300;
1629743414825901;866.3337;
1629743454825588;866.3287;
1629743494825380;866.3337;
1629743534827151;866.3350;
1629743574827984;866.3325;
1629743614822567;866.3337;
1629743654826109;866.3412;
1629743694824547;866.3438;
1629743734798401;866.3400;
1629743774814963;866.3350;
1629743814799338;866.3375;
1629743854801005;866.3337;
1629743894792255;866.3362;
1629743934798505;866.3337;
1629743974823297;866.3325;
1629744014823765;866.3337;
1629744054825380;866.3312;
1629744094823297;866.3337;
1629744134826422;866.3375;
1629744174825640;866.3362;
1629744214826422;866.3362;
1629744254827672;866.3325;
1629744294846005;866.3287;
1629744334793297;866.3312;
1629744374826734;866.3300;
1629744414826109;866.3300;
1629744454821213;866.3325;
1629744494823297;866.3312;
1629744534828505;866.3275;
1629744574820380;866.3300;
1629744614829547;866.3463;
1629744654822255;866.3400;
1629744694798974;866.3362;
1629744734825588;866.3387;
1629744774799130;866.3362;
1629744814802567;866.3350;
1629744854802776;866.3362;
1629744894799547;866.3312;
1629744934805067;866.3350;
1629744974822724;866.3375;
1629745014824026;866.3387;
1629745054824338;866.3350;
1629745094825640;866.3312;
1629745134824807;866.3212;
1629745174821734;866.3212;
1629745214826942;866.3250;
1629745254826734;866.3300;
1629745294799390;866.3362;
1629745334793297;866.3450;
1629745374824338;866.3463;
1629745414825588;866.3587;
1629745454825380;866.3612;
1629745494827672;866.3612;
1629745534832672;866.3650;
1629745574821422;866.3675;
1629745614824807;866.3662;
1629745654819338;866.3712;
1629745694827463;866.3700;
1629745734798713;866.3775;
1629745774811213;866.3762;
1629745814799234;866.3775;
1629745854805380;866.3737;
1629745894799547;866.3737;
1629745934819859;866.3787;
1629745974821213;866.3837;
1629746014822463;866.3825;
1629746054824338;866.3850;
1629746094842776;866.3837;
1629746134822255;866.3862;
1629746174826109;866.3825;
1629746214825380;866.3850;
1629746254831630;866.3862;
1629746294819963;866.3862;
1629746334801838;866.3787;
1629746374821005;866.3750;
1629746414820692;866.3700;
1629746454825901;866.3737;
1629746494821942;866.3787;
1629746534828713;866.3775;
1629746574822463;866.3800;
1629746614822724;866.3862;
1629746654822255;866.3900;
1629746694823817;866.3900;
1629746734798817;866.3962;
1629746774806526;866.3962;
1629746814800067;866.3975;
1629746854801317;866.3987;
1629746894839651;866.3937;
1629746934822463;866.3950;
1629746974819651;866.4012;
1629747014826890;866.4000;
1629747054833713;866.3962;
1629747094819130;866.4075;
1629747134822984;866.4025;
1629747174821213;866.4075;
1629747214822984;866.4012;
1629747254822463;866.4075;
1629747294798297;866.4050;
1629747334825067;866.4075;
1629747374823297;866.4100;
1629747414823765;866.4125;
1629747454825380;866.4100;
1629747494821734;866.4150;
1629747534822724;866.4150;
1629747574825067;866.4200;
1629747614819859;866.4250;
1629747654825640;866.4262;
1629747694820640;866.4250;
1629747734802567;866.4275;
1629747774799130;866.4163;
1629747814798713;866.4113;
1629747854801734;866.4138;
1629747894827151;866.4113;
1629747934822984;866.4275;
1629747974824807;866.4350;
1629748014824026;866.4450;
1629748054825067;866.4387;
1629748094825901;866.4362;
1629748134826422;866.4300;
1629748174826890;866.4300;
1629748214828192;866.4262;
1629748254819859;866.4237;
1629748294823505;866.4113;
1629748334834234;866.4150;
1629748374826942;866.4175;
1629748414822463;866.4200;
1629748454819651;866.4275;
1629748494820640;866.4312;
1629748534824807;866.4287;
1629748574819338;866.4250;
1629748614827672;866.4225;
1629748654816005;866.4200;
1629748694809338;866.4225;
1629748734802047;866.4187;
1629748774798088;866.4138;
1629748814800067;866.4138;
1629748854826630;866.4175;
1629748894824547;866.4200;
1629748934825067;866.4187;
1629748974821734;866.4200;
1629749014825067;866.4187;
1629749054826422;866.4150;
1629749094826109;866.4175;
1629749134824547;866.4237;
1629749174821422;866.4262;
1629749214827151;866.4325;
1629749254819859;866.4362;
1629749294821213;866.4425;
1629749334821526;866.4400;
1629749374841474;866.4462;
1629749414826422;866.4387;
1629749454830588;866.4300;
1629749494819651;866.4287;
1629749534824807;866.4275;
1629749574820640;866.4362;
1629749614854547;866.4400;
1629749654798922;866.4362;
1629749694799859;866.4375;
1629749734797255;866.4437;
1629749774791213;866.4475;
1629749814799755;866.4625;
1629749854824338;866.4688;
1629749894825588;866.4675;
1629749934819234;866.4688;
1629749974828974;866.4738;
1629750014820640;866.4825;
1629750054826109;866.4812;
1629750094839390;866.4812;
1629750134829338;866.4725;
1629750174826109;866.4713;
1629750214824547;866.4688;
1629750254824651;866.4675;
1629750294823817;866.4825;
1629750334819651;866.4862;
1629750374824338;866.4875;
1629750414823505;866.4950;
1629750454819859;866.4975;
1629750494859234;866.4925;
1629750534826890;866.4887;
1629750574822463;866.4775;
1629750614818401;866.4837;
1629750654798922;866.4850;
1629750694800224;866.4925;
1629750734803401;866.4937;
1629750774800172;866.4987;
1629750814828505;866.5025;
1629750854822255;866.5087;
1629750894826890;866.5150;
1629750934817359;866.5100;
1629750974825588;866.5100;
1629751014828192;866.5012;
1629751054826109;866.5012;
1629751094825380;866.5012;
1629751134829234;866.5075;
1629751174837880;866.5050;
1629751214827672;866.5112;
1629751254825380;866.5237;
1629751294861317;866.5237;
1629751334824026;866.5237;
1629751374825588;866.5375;
1629751414827672;866.5475;
1629751454830276;866.5587;
1629751494820640;866.5625;
1629751534822724;866.5600;
1629751574823817;866.5500;
1629751614798557;866.5437;
1629751654798713;866.5487;
1629751694800484;866.5487;
1629751734791317;866.5550;
1629751774848817;866.5562;
1629751814823297;866.5550;
1629751854826630;866.5550;
1629751894827463;866.5587;
1629751934828192;866.5600;
1629751974823505;866.5500;
1629752014827463;866.5550;
1629752054823505;866.5612;
1629752094827984;866.5562;
1629752134826109;866.5587;
1629752174827672;866.5625;
1629752214830276;866.5662;
1629752254823505;866.5662;
1629752294798922;866.5712;
1629752334825067;866.5725;
1629752374825901;866.5762;
1629752414824338;866.5787;
1629752454825067;866.5700;
1629752494821734;866.5675;
1629752534854547;866.5637;
1629752574798401;866.5637;
1629752614807776;866.5675;
1629752654798401;866.5712;
1629752694799026;866.5712;
1629752734799547;866.5675;
1629752774820692;866.5550;
1629752814823817;866.5600;
1629752854827463;866.5487;
1629752894821734;866.5400;
