Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
1629741731976942;-0.0310;0.0421;0.1823;
1629741742079442;-0.0694;0.0272;0.1695;
1629741752177463;-0.0683;0.0229;0.1546;
1629741762282203;-0.0374;0.0229;0.1461;
1629741772379911;0.0095;0.0325;0.1439;
1629741782476786;0.0478;0.0549;0.1482;
1629741792586786;0.0499;0.0613;0.1546;
1629741802687828;0.0446;0.0506;0.1482;
1629741812787880;-0.4369;-0.0804;0.0545;
1629741822897099;-1.7361;-0.2051;0.0182;
1629741833018974;-1.5807;-0.0399;-0.0499;
1629741843143401;-1.2110;0.0368;0.0321;
1629741853222203;-1.0620;0.0357;0.0662;
1629741863301474;-0.8607;0.1581;0.0140;
1629741873417828;-0.8000;0.2390;-0.0190;
1629741883531682;-0.8096;0.1230;0.0065;
1629741893634286;-0.6807;0.0272;0.0470;
1629741903730172;-0.3911;0.0421;0.0779;
1629741913838297;-0.2110;0.0304;0.0864;
1629741923920692;-0.1684;-0.0272;0.0960;
1629741934055276;-0.1216;-0.0293;0.1056;
1629741944164442;-0.1003;-0.0091;0.1130;
1629741954244494;-0.1642;-0.0240;0.1184;
1629741964349651;-0.2569;-0.0261;0.1173;
1629741974460692;-0.3336;0.0250;0.0971;
1629741984552932;-0.4134;0.0581;0.0811;
1629741994672880;-0.5401;0.0282;0.0715;
1629742004739807;-0.6636;0.0474;0.0523;
1629742014869286;-0.7446;0.0527;0.0321;
1629742024970797;-0.8202;0.0069;0.0119;
1629742035076474;-0.8596;0.0005;-0.0020;
1629742045207672;-0.8564;0.0293;-0.0276;
1629742055301994;-0.8628;0.0357;-0.0350;
1629742065379547;-0.8799;0.0005;-0.0382;
1629742075487828;-0.8809;-0.0069;-0.0542;
1629742085582515;-0.8948;-0.0016;-0.0638;
1629742095702880;-0.8873;0.0027;-0.0723;
1629742105799286;-0.7989;-0.0154;-0.0977;
1629742115904442;-0.7105;-0.0304;-0.1095;
1629742126009338;-0.6796;0.0208;-0.1126;
1629742136127672;-0.7052;0.0751;-0.1126;
1629742146217567;-0.7329;0.0527;-0.1350;
1629742156317047;-0.6860;0.0112;-0.1297;
1629742166419130;-0.5976;0.0240;-0.1329;
1629742176542567;-0.5529;0.0644;-0.1414;
1629742186624130;-0.6093;0.0772;-0.1563;
1629742196725640;-0.6487;0.0421;-0.1638;
1629742206834442;-0.6626;0.0602;-0.1510;
1629742216933869;-0.6881;0.1177;-0.1382;
1629742227038974;-0.6541;0.0740;-0.1691;
1629742237146942;-0.5081;0.0229;-0.1851;
1629742247252359;-0.4326;0.1443;-0.1350;
1629742257351734;-0.5060;0.2944;-0.1627;
1629742267459547;-0.4975;0.2603;-0.2692;
1629742277559338;-0.4241;0.0975;-0.4035;
1629742287661317;-0.3197;0.0357;-0.4088;
1629742297770276;-0.3037;0.0815;-0.3140;
1629742307875380;-0.1716;0.0804;-0.2714;
1629742317969390;-0.1908;0.0762;-0.2714;
1629742328074807;-0.1823;0.1518;-0.2650;
1629742338182515;-0.1738;0.1847;-0.2852;
1629742348288922;-0.2249;0.0815;-0.3300;
1629742358393088;-0.2249;0.0495;-0.3236;
1629742368498609;-0.2196;0.1017;-0.2937;
1629742378605172;-0.2004;0.0740;-0.2916;
1629742388702672;-0.1876;0.0485;-0.3129;
1629742398799755;-0.0395;0.1591;-0.2948;
1629742408900432;0.1244;0.1964;-0.2671;
1629742419015588;0.0851;0.0591;-0.2810;
1629742429114963;-0.0129;0.0378;-0.2810;
1629742439211578;0.0457;0.1230;-0.2767;
1629742449321734;0.0957;0.1188;-0.2831;
1629742459427984;0.0893;0.1166;-0.2660;
1629742469522411;0.1627;0.1507;-0.2437;
1629742479634442;0.3001;0.1655;-0.2586;
1629742489734963;0.5632;0.2827;-0.2011;
1629742499846942;0.8774;0.6246;-0.1670;
1629742509945276;0.4908;0.3786;-0.2106;
1629742520047255;-0.2654;-0.4043;-0.3001;
1629742530149859;0.1712;-0.5746;-0.3843;
1629742540256682;1.1479;-0.0463;-0.3065;
1629742550351317;1.2278;0.2145;-0.2160;
1629742560458817;0.6794;0.0900;-0.1947;
1629742570566526;0.4461;0.1124;-0.2117;
1629742580679442;0.6186;0.2166;-0.2618;
1629742590789963;0.7252;0.1134;-0.3044;
1629742600879599;0.7975;0.0996;-0.3214;
1629742610990588;0.7198;0.2848;-0.3108;
1629742621082880;0.5899;0.2901;-0.3363;
1629742631187932;0.7304;0.0932;-0.3534;
1629742641291838;0.7900;-0.0154;-0.3694;
1629742651408088;0.5739;-0.0048;-0.4503;
1629742661499442;0.2682;0.0368;-0.5270;
1629742671598765;0.1128;0.0357;-0.5707;
1629742681699599;0.0467;0.0346;-0.5622;
1629742691804182;-0.0087;0.0154;-0.5515;
1629742701915015;-0.0012;-0.0101;-0.5164;
1629742712015588;0.0041;-0.0378;-0.4876;
1629742722109911;0.0329;-0.1166;-0.4770;
1629742732212463;0.0627;-0.0325;-0.4557;
1629742742310119;0.0638;0.0399;-0.4652;
1629742752424026;0.1276;-0.0485;-0.3928;
1629742762526838;0.2298;0.0154;-0.3662;
1629742772620536;0.2362;0.0091;-0.3321;
1629742782736734;0.3108;-0.0517;-0.2682;
1629742792834547;0.3342;0.0101;-0.2522;
1629742802937047;0.2554;-0.0783;-0.2075;
1629742813065849;0.3150;-0.1060;-0.2149;
1629742823138192;0.2032;-0.0900;-0.1830;
1629742833252619;0.1032;-0.1124;-0.1553;
1629742843351057;0.0787;-0.0836;-0.1467;
1629742853461734;0.0009;-0.0506;-0.1052;
1629742863584442;0.0126;-0.1028;-0.1095;
1629742873667359;-0.0182;-0.0794;-0.1222;
1629742883782255;-0.0896;-0.0133;-0.0850;
1629742893866942;-0.1077;-0.0783;-0.0680;
1629742903990119;-0.0726;-0.1017;-0.0595;
1629742914082880;-0.0310;-0.0357;-0.0775;
1629742924210067;-0.0683;-0.0357;-0.0670;
1629742934273297;-0.0875;-0.0495;-0.0297;
1629742944396109;-0.0172;-0.0559;-0.0318;
1629742954514703;0.0020;-0.0538;-0.0222;
1629742964591578;-0.0140;-0.0463;0.0044;
1629742974716838;-0.0044;-0.0634;0.0300;
1629742984798713;-0.0055;-0.0453;0.0491;
1629742994921161;-0.0385;-0.0325;0.0214;
1629743005001474;-0.0225;-0.0154;0.0427;
1629743015106526;-0.0385;0.0176;0.0417;
1629743025211630;-0.0119;0.0314;0.0609;
1629743035324755;-0.0246;0.0240;0.0630;
1629743045429859;-0.0342;-0.0229;0.0491;
1629743055534963;-0.0289;-0.0389;0.0491;
1629743065623869;-0.0140;0.0112;0.0459;
1629743075728922;-0.0300;-0.0240;0.0598;
1629743085834026;-0.0204;-0.0527;0.0534;
1629743095941317;-0.0193;0.0261;0.0481;
1629743106046422;-0.0374;0.0804;0.0129;
1629743116151526;-0.0012;0.0613;0.0470;
1629743126252099;0.0297;0.0485;0.0395;
1629743136357151;0.0563;0.0485;0.0555;
1629743146462255;0.0862;0.0581;-0.0116;
1629743156563453;0.1702;0.0549;0.0033;
1629743166668557;0.2330;0.0229;0.0289;
1629743176773661;0.3417;0.0272;0.0662;
1629743186873713;0.4173;0.0080;0.0768;
1629743196978817;0.4791;-0.0186;0.1173;
1629743207083922;0.4951;0.0154;0.1567;
1629743217203505;0.4471;0.0506;0.1791;
1629743227308609;0.3800;0.0463;0.2164;
1629743237413713;0.3662;0.0272;0.2366;
1629743247489390;0.3758;0.0176;0.2675;
1629743257594442;0.3417;0.0325;0.2569;
1629743267699547;0.2756;0.0740;0.2931;
1629743277800744;0.1595;0.0666;0.2931;
1629743287905797;0.0830;0.0804;0.3304;
1629743298010901;0.0915;0.0953;0.2984;
1629743308113661;0.0648;0.0708;0.2846;
1629743318218713;0.0574;0.0218;0.2899;
1629743328323817;0.0286;0.0165;0.2526;
1629743338425692;0.0009;-0.0186;0.2558;
1629743348530849;-0.0726;0.0091;0.1993;
1629743358635901;-0.0715;0.0250;0.2068;
1629743368729755;-0.0758;-0.0240;0.1674;
1629743378834807;-0.0566;-0.0591;0.1738;
1629743388939911;-0.0598;-0.0847;0.1365;
1629743399043765;-0.0854;-0.0804;0.1045;
1629743409148817;-0.1322;-0.0517;0.0928;
1629743419253922;-0.1535;-0.0304;0.0768;
1629743429359859;-0.1471;-0.0069;0.0640;
1629743439464963;-0.0949;-0.0304;0.0555;
1629743449570067;-0.0758;-0.0325;0.0278;
1629743459665588;-0.0747;-0.0229;-0.0361;
1629743469770692;-0.1226;-0.0059;-0.0521;
1629743479875797;-0.1375;-0.0144;-0.0627;
1629743489978401;-0.1013;-0.0272;-0.0489;
1629743500083505;-0.1237;-0.0112;-0.0755;
1629743510188609;-0.1216;0.0037;-0.0839;
1629743520286838;-0.1152;-0.0059;-0.0913;
1629743530391942;-0.0651;-0.0218;-0.1095;
1629743540497047;-0.0406;-0.0293;-0.1190;
1629743550614442;-0.0523;-0.0059;-0.1297;
1629743560719547;-0.0225;-0.0858;-0.1137;
1629743570824651;0.0052;-0.1582;-0.1350;
1629743580928922;-0.0300;-0.1028;-0.1329;
1629743591034026;-0.1461;-0.0346;-0.1190;
1629743601139130;-0.2334;0.0059;-0.1340;
1629743611219338;-0.1823;0.0261;-0.0945;
1629743621324442;-0.0598;-0.0634;-0.0775;
1629743631429547;0.0446;-0.1486;-0.0755;
1629743641523869;0.0276;-0.1156;-0.0723;
1629743651628922;-0.0150;-0.0985;-0.0617;
1629743661734026;-0.0342;-0.0410;-0.0414;
1629743671839026;-0.0747;-0.0154;-0.0212;
1629743681944130;-0.0662;-0.0059;-0.0031;
1629743692049234;-0.0172;0.0080;0.0182;
1629743702152203;0.0180;-0.0538;0.0459;
1629743712257307;0.0691;-0.1039;0.0875;
1629743722362411;0.1723;-0.1198;0.1088;
1629743732452619;0.1808;-0.1624;0.1184;
1629743742557672;0.1011;-0.1454;0.1269;
1629743752662776;0.0126;-0.1379;0.1514;
1629743762764078;-0.0417;-0.1379;0.1482;
1629743772869130;-0.0981;-0.0687;0.1162;
1629743782974286;-0.1844;-0.0644;0.1173;
1629743793139026;-0.2899;-0.0644;0.1152;
1629743803244130;-0.3421;-0.0059;0.0672;
1629743813349234;-0.3889;-0.0218;0.0001;
1629743823373869;-0.4827;-0.0080;-0.0382;
1629743833478922;-0.4985;-0.0080;-0.0308;
1629743843584026;-0.4656;-0.0336;-0.0435;
1629743853730692;-0.4230;-0.0037;-0.0871;
1629743863835797;-0.4230;-0.0037;-0.1105;
1629743873940901;-0.4635;0.0378;-0.1148;
1629743884025797;-0.5092;0.0687;-0.1435;
1629743894130901;-0.4337;0.0197;-0.1531;
1629743904236005;-0.2973;-0.0165;-0.1702;
1629743914326369;-0.2110;-0.0826;-0.1521;
1629743924431474;-0.1546;-0.1177;-0.1435;
1629743934536578;-0.1993;-0.0591;-0.1297;
1629743944646265;-0.3549;0.0176;-0.1393;
1629743954751369;-0.4102;0.0740;-0.1691;
1629743964856474;-0.4614;0.1475;-0.1744;
1629743974934651;-0.4859;0.1889;-0.1925;
1629743985039703;-0.4124;0.2241;-0.2362;
1629743995144807;-0.2835;0.1921;-0.2437;
1629744005251786;-0.2142;0.1507;-0.2543;
1629744015355640;-0.1557;0.1772;-0.2799;
1629744025459494;-0.1748;0.1985;-0.2756;
1629744035555849;-0.1642;0.2145;-0.2575;
1629744045659703;-0.1471;0.1762;-0.2597;
1629744055763557;-0.1088;0.1305;-0.2660;
1629744065866994;0.0084;0.1369;-0.2767;
1629744075970849;0.0680;0.0985;-0.2352;
1629744086074703;0.0489;0.0623;-0.2053;
1629744096220432;0.0915;0.0229;-0.1776;
1629744106324286;0.1350;-0.0059;-0.1542;
1629744116428088;0.1340;0.0080;-0.1308;
1629744126494911;0.0957;0.0186;-0.1169;
1629744136598765;0.0744;0.0826;-0.1222;
1629744146702619;0.0808;0.0889;-0.0903;
1629744156804026;0.0787;0.1198;-0.0828;
1629744166907828;0.1340;0.0804;-0.0531;
1629744177011682;0.1702;0.0421;-0.0180;
1629744187118974;0.2106;0.0037;0.0204;
1629744197222776;0.1893;-0.0133;0.0491;
1629744207326630;0.1350;0.0037;0.0502;
1629744217442307;0.0585;0.0005;0.0523;
1629744227546161;0.0052;-0.0037;0.0598;
1629744237650015;0.0009;0.0133;0.0534;
1629744247745067;-0.0427;-0.0005;0.0310;
1629744257848869;-0.0683;-0.0272;0.0246;
1629744267952724;-0.0811;-0.0059;0.0044;
1629744278048557;-0.0822;-0.0176;0.0076;
1629744288152411;-0.1003;-0.0676;0.0193;
1629744298256265;-0.1216;-0.0815;-0.0031;
1629744308360901;-0.1056;-0.0549;-0.0201;
1629744318464703;-0.1141;-0.0794;-0.0265;
1629744328568557;-0.1067;-0.1454;-0.0276;
1629744338687567;-0.0481;-0.1720;-0.0126;
1629744348791369;-0.0385;-0.1007;-0.0020;
1629744358895224;-0.0534;-0.0591;-0.0137;
1629744368977099;-0.0726;-0.0336;-0.0031;
1629744379080953;-0.1631;-0.2146;-0.0084;
1629744389184807;0.0073;-0.3478;0.0097;
1629744399291213;0.3012;0.0037;-0.0457;
1629744409395015;0.0457;0.2912;-0.0755;
1629744419498869;-0.3730;0.3157;-0.0510;
1629744429602307;-0.3133;0.1730;-0.0190;
1629744439706109;-0.0364;0.0602;-0.0542;
1629744449809963;-0.0300;0.0240;-0.0807;
1629744459915276;-0.0694;0.0176;-0.0988;
1629744470019078;-0.0694;0.0463;-0.1169;
1629744480122932;-0.0534;0.0900;-0.1244;
1629744490222567;-0.0598;0.0985;-0.1435;
1629744500326369;-0.0822;0.0826;-0.1531;
1629744510430224;-0.0513;0.0666;-0.1691;
1629744520537255;-0.0353;0.0730;-0.2117;
1629744530641057;-0.0278;0.0889;-0.2256;
1629744540744911;-0.0129;-0.0069;-0.1808;
1629744550866578;0.0265;-0.0847;-0.1574;
1629744560970380;0.0915;-0.0549;-0.1691;
1629744571074286;0.1096;0.1602;-0.2383;
1629744581161630;0.0073;0.3594;-0.2820;
1629744591265432;-0.0129;-0.2892;-0.1073;
1629744601369286;0.4375;-0.4096;-0.0892;
1629744611463401;0.6495;-0.1113;-0.0574;
1629744621567203;0.2011;-0.0698;-0.0031;
1629744631671057;-0.0832;-0.0826;0.0033;
1629744641778922;0.0467;-0.0964;0.0182;
1629744651882724;0.0744;0.0005;-0.0201;
1629744661986578;0.0105;0.0218;-0.0180;
1629744672081265;-0.0321;0.0080;-0.0446;
1629744682185119;-0.0385;0.0485;-0.0860;
1629744692288974;-0.0310;0.0059;-0.0744;
1629744702396630;-0.0172;-0.1028;-0.0680;
1629744712500432;-0.0395;-0.0442;-0.0956;
1629744722604286;-0.0747;0.0133;-0.1105;
1629744732703036;-0.0523;-0.0378;-0.1052;
1629744742806890;-0.0491;-0.0591;-0.1095;
1629744752910744;-0.0481;-0.0304;-0.1137;
1629744763026682;-0.0289;-0.0613;-0.1180;
1629744773130536;0.0254;-0.0762;-0.1190;
1629744783234390;0.0286;-0.0708;-0.1393;
1629744793315588;0.0595;-0.0581;-0.1318;
1629744803419390;0.0691;-0.0346;-0.1180;
1629744813523244;0.0744;-0.0208;-0.1105;
1629744823643557;0.0936;-0.0794;-0.0807;
1629744833747359;0.1043;-0.0666;-0.0860;
1629744843851265;0.1170;-0.0016;-0.1063;
1629744853936994;0.1096;0.0218;-0.0850;
1629744864040797;0.0691;0.0080;-0.0606;
1629744874144651;0.0734;0.0218;-0.0775;
1629744884267880;0.0702;0.0176;-0.1116;
1629744894371682;0.0893;0.0005;-0.1073;
1629744904475536;0.0680;-0.0399;-0.1254;
1629744914569442;0.0531;0.0059;-0.1499;
1629744924673244;0.0510;0.0314;-0.1435;
1629744934777099;0.0414;0.0218;-0.1435;
1629744944891317;0.0691;-0.0272;-0.1648;
1629744954995119;0.0957;0.0112;-0.1872;
1629744965098974;0.0915;0.0261;-0.1734;
1629744975193661;0.1149;-0.0048;-0.1702;
1629744985297463;0.1340;-0.0250;-0.1425;
1629744995401317;0.1202;-0.0154;-0.1435;
1629745005496474;0.1531;-0.0091;-0.1297;
1629745015599963;0.1723;-0.0154;-0.1137;
1629745025703557;0.1659;-0.0836;-0.1052;
1629745035806317;0.1776;-0.1166;-0.1020;
1629745045909859;0.1808;-0.0431;-0.1105;
1629745056013401;0.1521;0.0399;-0.0999;
1629745066113974;0.0989;0.0485;-0.1297;
1629745076217515;0.1128;-0.0005;-0.1212;
1629745086321057;0.1107;0.0048;-0.1297;
1629745096451265;0.1318;0.0154;-0.1382;
1629745106554859;0.1457;0.0314;-0.1350;
1629745116658401;0.1393;0.0527;-0.1308;
1629745126746005;0.1371;-0.0293;-0.0956;
1629745136849599;0.1499;-0.0549;-0.1031;
1629745146953140;0.1989;-0.0442;-0.0903;
1629745157057672;0.1755;-0.0826;-0.0755;
1629745167161265;0.1776;-0.0943;-0.0553;
1629745177264807;0.2053;-0.0740;-0.0244;
1629745187380015;0.2117;-0.0421;-0.0190;
1629745197483609;0.1861;-0.0037;-0.0393;
1629745207587151;0.2032;0.0165;-0.0137;
1629745217680328;0.1787;0.0410;-0.0329;
1629745227783922;0.1851;0.0421;-0.0574;
1629745237887463;0.2181;0.0368;-0.0212;
1629745247986786;0.1489;0.1751;-0.0585;
1629745258090380;0.1957;0.1751;-0.0542;
1629745268193922;0.2511;0.0783;-0.0372;
1629745278305744;0.2298;0.0772;-0.0403;
1629745288409338;0.2170;0.0847;-0.0340;
1629745298512880;0.2245;0.0314;0.0033;
1629745308611786;0.2224;-0.0389;0.0108;
1629745318715380;0.2405;-0.0474;-0.0020;
1629745328818922;0.2863;-0.0698;0.0076;
1629745338937255;0.3172;-0.1284;0.0406;
1629745349040797;0.2980;-0.0826;0.0491;
1629745359144390;0.2703;-0.0165;0.0502;
1629745369229286;0.2586;-0.0133;0.0640;
1629745379332828;0.2447;-0.0123;0.0534;
1629745389436422;0.2394;0.0048;0.0630;
1629745399534651;0.2415;-0.0027;0.1035;
1629745409638192;0.2256;0.0091;0.1024;
1629745419741734;0.2224;0.0453;0.0971;
1629745429849286;0.2085;0.0730;0.1003;
1629745439952880;0.1883;0.0613;0.1461;
1629745450056422;0.1659;0.0282;0.1738;
1629745460161786;0.1361;0.0730;0.1546;
1629745470265380;0.1254;0.1049;0.1205;
1629745480368922;0.1222;0.0964;0.1130;
1629745490489755;0.0915;0.0921;0.0939;
1629745500593349;0.0787;0.0634;0.0832;
1629745510696890;0.1075;0.0570;0.0651;
1629745520787724;0.1085;0.0442;0.0438;
1629745530891317;0.1075;0.0517;0.0640;
1629745540994859;0.1107;0.0581;0.0854;
1629745551086994;0.1329;0.0474;0.0726;
1629745561190588;0.1776;-0.0069;0.0704;
1629745571294130;0.1670;-0.0570;0.1045;
1629745581406838;0.1318;-0.1049;0.0907;
1629745591510432;0.1574;-0.0570;0.1162;
1629745601613974;0.1435;0.0144;0.1322;
1629745611722099;0.1318;0.0250;0.1407;
1629745621825692;0.1265;-0.0389;0.1631;
1629745631929234;0.1181;-0.0613;0.1727;
1629745642034703;0.1043;0.0410;0.1173;
1629745652138244;0.0968;0.0240;0.1237;
1629745662241838;0.0819;0.0282;0.1184;
1629745672332203;0.0872;0.0698;0.1173;
1629745682435797;0.0989;0.0293;0.1344;
1629745692539338;0.1096;0.0506;0.1130;
1629745702644599;0.0893;0.0336;0.1141;
1629745712748192;0.0478;0.0517;0.0854;
1629745722851734;0.0606;0.0943;0.0715;
1629745732958974;0.0947;0.0581;0.1173;
1629745743062515;0.0712;0.0517;0.1067;
1629745753166057;0.0968;0.0123;0.1003;
1629745763265901;0.0957;-0.0123;0.1237;
1629745773369442;0.0702;0.0229;0.1216;
1629745783473036;0.0585;0.0368;0.1120;
1629745793583974;0.0755;0.0346;0.1077;
1629745803687515;0.0787;0.0208;0.0971;
1629745813791109;0.0680;0.0783;0.0758;
1629745823877151;0.0904;0.0474;0.1120;
1629745833980744;0.0957;0.0069;0.1248;
1629745844084286;0.1053;-0.0048;0.1226;
1629745854228244;0.0947;-0.0048;0.1248;
1629745864331838;0.0670;-0.0080;0.1461;
1629745874435380;0.0521;-0.0336;0.1748;
1629745884525640;0.0499;-0.0389;0.1684;
1629745894629182;0.0446;-0.0985;0.1759;
1629745904732776;0.0073;-0.0858;0.1865;
1629745914834078;-0.0044;0.0325;0.1780;
1629745924937672;-0.0481;0.0676;0.1812;
1629745935041213;-0.1216;0.0421;0.1780;
1629745945154078;-0.1024;0.0932;0.1493;
1629745955257672;-0.0928;0.1028;0.1290;
1629745965361213;-0.1269;0.0336;0.1344;
1629745975453453;-0.1333;0.0506;0.1237;
1629745985556994;-0.1652;0.0985;0.0907;
1629745995660588;-0.1770;0.0889;0.0822;
1629746005746422;-0.1897;0.0453;0.0715;
1629746015849911;-0.1482;-0.0016;0.0747;
1629746025953505;-0.1216;-0.0261;0.0577;
1629746036054234;-0.1003;-0.0336;0.0438;
1629746046157776;-0.0694;0.0048;0.0459;
1629746056261317;-0.0534;-0.0123;0.0513;
1629746066380536;0.0095;-0.0900;0.0619;
1629746076484078;-0.0001;-0.0474;0.0491;
1629746086587619;0.0105;0.0336;0.0566;
1629746096681161;0.0095;-0.0378;0.0811;
1629746106784703;0.0180;-0.0517;0.0555;
1629746116888297;0.0521;0.0112;0.0246;
1629746126996786;0.0063;-0.0613;0.0609;
1629746137100328;-0.0172;-0.0943;0.0662;
1629746147203869;0.0158;-0.0016;0.0651;
1629746157307724;-0.0108;-0.0037;0.0758;
1629746167411265;-0.0193;-0.0293;0.0694;
1629746177514859;0.0041;-0.0144;0.0790;
1629746187614911;-0.0161;-0.0080;0.0651;
1629746197718505;-0.0129;0.0027;0.0491;
1629746207822047;-0.0012;0.0346;0.0481;
1629746217924026;-0.0065;0.0314;0.0566;
1629746228027515;-0.0001;-0.0101;0.0811;
1629746238131057;0.0020;-0.0218;0.0736;
1629746248244286;-0.0023;0.0463;0.0300;
1629746258347828;-0.0182;0.0325;0.0300;
1629746268451369;-0.0225;0.0218;0.0395;
1629746278542359;-0.0172;0.1028;0.0321;
1629746288645849;-0.0225;0.0229;0.0481;
1629746298749390;-0.0182;-0.0687;0.0577;
1629746308859807;0.0308;-0.0357;0.0683;
1629746318963349;0.0095;-0.0176;0.0822;
1629746329066890;-0.0023;-0.0261;0.0928;
1629746339162619;-0.0225;-0.0506;0.0960;
1629746349266213;-0.0119;-0.0623;0.1013;
1629746359369755;-0.0246;-0.0261;0.1067;
1629746369480849;-0.0577;-0.0069;0.1067;
1629746379584390;-0.0566;-0.0389;0.0875;
1629746389687932;-0.0481;-0.0410;0.0854;
1629746399788036;-0.0811;-0.0293;0.0885;
1629746409891578;-0.0822;-0.0144;0.0971;
1629746419995119;-0.0800;-0.0399;0.0992;
1629746430098244;-0.1067;-0.0197;0.0875;
1629746440201786;-0.1439;0.0527;0.0885;
1629746450305328;-0.1674;0.0431;0.0896;
1629746460416057;-0.1344;0.0250;0.0704;
1629746470519599;-0.1152;0.0527;0.0129;
1629746480623140;-0.1130;0.0772;0.0097;
1629746490727099;-0.1237;0.0357;0.0342;
1629746500830640;-0.1290;0.0431;0.0012;
1629746510934182;-0.0928;0.0336;-0.0297;
1629746521031578;-0.0896;0.0272;-0.0372;
1629746531135119;-0.0928;0.0218;-0.0286;
1629746541238661;-0.0694;-0.0346;-0.0137;
1629746551350432;-0.0449;-0.1529;-0.0105;
1629746561453974;-0.0087;-0.1933;-0.0276;
1629746571557515;0.0148;-0.0282;-0.0340;
1629746581662724;-0.0353;0.0719;-0.0212;
1629746591766265;-0.0598;0.0495;0.0321;
1629746601869859;-0.0268;-0.0517;0.0193;
1629746611962203;0.0340;-0.1198;0.0204;
1629746622065744;0.0265;-0.0559;-0.0169;
1629746632169286;-0.0395;0.0389;-0.0446;
1629746642268192;-0.0822;0.0442;-0.0425;
1629746652371734;-0.0609;0.0197;-0.0308;
1629746662475276;-0.0651;0.0101;-0.0063;
1629746672573401;-0.0715;-0.0037;-0.0126;
1629746682676890;-0.0640;0.0101;-0.0489;
1629746692780432;-0.0736;0.0911;-0.0638;
1629746702890953;-0.0662;0.0581;-0.0702;
1629746712994494;0.0084;-0.1550;-0.0126;
1629746723098036;0.0095;-0.1262;-0.0308;
