Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
1629743055534963;-5.7060;0.2148;-3.2357;
1629743065623869;-8.8848;0.9069;-5.2382;
1629743075728922;-12.2722;0.6386;-4.6657;
1629743085834026;-10.1952;0.6051;-2.0521;
1629743095941317;-7.1554;1.0149;-2.9291;
1629743106046422;-8.2813;-0.0607;-4.7183;
1629743116151526;-8.0919;0.3057;-5.7389;
1629743126252099;-9.2560;1.0388;-5.9928;
1629743136357151;-8.0489;1.1584;-4.8383;
1629743146462255;-7.6415;-0.2692;-3.9159;
1629743156563453;-8.7437;-1.0023;-5.1712;
1629743166668557;-8.8705;-0.8584;-3.3338;
1629743176773661;-9.1723;-1.6657;-4.9484;
1629743186873713;-10.9618;-1.3400;-3.8919;
1629743196978817;-9.6132;-2.0779;-2.7470;
1629743207083922;-7.0068;-0.7484;-2.2917;
1629743217203505;-8.9495;-1.2299;-4.2227;
1629743227308609;-9.5414;-1.3352;-4.0454;
1629743237413713;-10.0107;-1.5030;-3.2812;
1629743247489390;-9.9245;-0.3413;-2.5146;
1629743257594442;-9.0431;0.4158;-1.6499;
1629743267699547;-10.4037;0.9715;-3.3864;
1629743277800744;-9.8527;1.3382;-2.9387;
1629743287905797;-6.7792;0.6912;-2.4188;
1629743298010901;-8.3076;1.0603;-3.9326;
1629743308113661;-10.8924;1.4243;-4.3639;
1629743318218713;-9.3855;2.9001;-3.1181;
1629743328323817;-9.5868;2.5190;-3.5590;
1629743338425692;-8.7532;3.9419;-2.4212;
1629743348530849;-8.1733;2.7275;-2.3925;
1629743358635901;-8.7772;2.4425;-4.6609;
1629743368729755;-9.9580;2.5956;-3.6742;
1629743378834807;-10.6146;2.7299;-3.1325;
1629743388939911;-9.8551;2.9671;-2.4835;
1629743399043765;-8.8442;2.0880;-1.7599;
1629743409148817;-8.1254;2.7275;-1.9588;
1629743419253922;-7.9217;2.2675;-3.1519;
1629743429359859;-8.8083;2.2484;-4.1076;
1629743439464963;-11.4553;3.3239;-3.9159;
1629743449570067;-10.1402;2.5478;-3.3290;
1629743459665588;-8.6285;2.2268;-3.5614;
1629743469770692;-8.9662;1.4506;-2.9459;
1629743479875797;-11.1317;1.5081;-2.4571;
1629743489978401;-8.6357;1.6328;-2.5385;
1629743500083505;-6.6380;1.8604;-2.8403;
1629743510188609;-8.1206;1.4411;-4.3567;
1629743520286838;-9.1484;1.5395;-4.2826;
1629743530391942;-8.8968;1.0196;-4.3639;
1629743540497047;-5.4592;0.9858;-4.2873;
1629743550614442;-7.7495;0.3799;-6.5414;
1629743560719547;-13.4243;0.5764;-5.3294;
1629743570824651;-11.5463;0.7080;-2.0521;
1629743580928922;-9.3233;0.1953;-2.0498;
1629743591034026;-7.5099;0.1451;-2.6871;
1629743601139130;-4.8126;-1.8981;-4.1004;
1629743611219338;-6.1636;-1.8837;-7.0684;
1629743621324442;-11.1054;-1.4480;-6.2061;
1629743631429547;-9.7256;-0.5614;-3.4442;
1629743641523869;-12.1020;-0.3676;-2.0115;
1629743651628922;-11.9007;-1.1725;-1.3887;
1629743661734026;-9.7424;-1.7378;-3.6595;
1629743671839026;-7.7710;-1.6804;-3.3912;
1629743681944130;-5.9264;-2.0874;-3.5973;
1629743692049234;-8.2214;-1.8000;-6.3858;
1629743702152203;-8.8011;-1.5580;-5.4467;
1629743712257307;-7.4931;-2.0133;-4.2826;
1629743722362411;-10.0681;-1.0645;-4.1219;
1629743732452619;-9.0144;0.6338;-3.4322;
1629743742557672;-9.7472;-0.0129;-3.5758;
1629743752662776;-10.5162;0.9236;-2.4523;
1629743762764078;-7.6657;1.1369;-1.2520;
1629743772869130;-9.2922;1.3525;-3.1014;
1629743782974286;-8.7915;2.7514;-3.9449;
1629743793139026;-6.6141;3.1274;-2.1410;
1629743803244130;-10.5640;2.6028;-3.0846;
1629743813349234;-11.3163;2.9551;-4.0382;
1629743823373869;-9.9365;1.8604;-3.5590;
1629743833478922;-9.4238;0.8327;-3.7316;
1629743843584026;-8.7963;0.6170;-1.7288;
1629743853730692;-8.3243;0.6051;-2.8717;
1629743863835797;-9.1914;1.1919;-1.8344;
1629743873940901;-8.5472;1.9537;-3.2883;
1629743884025797;-10.3846;0.0398;-4.4767;
1629743894130901;-8.7556;-1.3974;-4.9053;
1629743904236005;-9.1938;-1.5891;-4.2179;
1629743914326369;-11.6563;-0.8345;-3.0464;
1629743924431474;-12.8495;0.1379;0.1325;
1629743934536578;-8.7580;1.5945;-0.7349;
1629743944646265;-10.3774;0.7199;0.4965;
1629743954751369;-9.7328;1.4171;-1.0415;
1629743964856474;-10.4755;1.7429;-2.1290;
1629743974934651;-7.6295;0.4807;-2.7517;
1629743985039703;-8.8370;-0.7292;-4.4429;
1629743995144807;-10.9140;0.5692;-4.6035;
1629744005251786;-8.6955;-0.3338;-2.7948;
1629744015355640;-8.9638;0.3559;-2.5289;
1629744025459494;-7.5147;0.0517;-3.7555;
1629744035555849;-10.1641;-0.1328;-5.1090;
1629744045659703;-11.1583;-0.8010;-5.5208;
1629744055763557;-6.6547;-2.1520;-3.8273;
1629744065866994;-9.3425;-2.0109;-4.3041;
1629744075970849;-8.4559;-1.1171;-5.7891;
1629744086074703;-7.1339;-2.1233;-4.6729;
1629744096220432;-11.0934;-1.8790;-2.9291;
1629744106324286;-12.2459;-1.5221;-3.1301;
1629744116428088;-11.4338;-0.4681;-2.3949;
1629744126494911;-7.3974;-1.2227;-2.0859;
1629744136598765;-9.4358;-1.4408;-2.5098;
1629744146702619;-7.7040;-0.5160;-3.2692;
1629744156804026;-10.0322;-1.7186;-4.8335;
1629744166907828;-10.5185;-2.0396;-5.7054;
1629744177011682;-10.4779;-2.1066;-3.7149;
1629744187118974;-9.9437;-1.3854;-3.6165;
1629744197222776;-7.9265;-0.8058;-2.9698;
1629744207326630;-9.3592;0.1594;-2.4404;
1629744217442307;-9.6323;0.6027;-3.3864;
1629744227546161;-8.3483;0.1355;-3.9111;
1629744237650015;-8.8442;1.2808;-3.6236;
1629744247745067;-9.5315;0.7513;-4.3280;
1629744257848869;-7.8954;0.8734;-3.6790;
1629744267952724;-6.2426;0.3296;-3.6356;
1629744278048557;-6.8584;0.3057;-5.1855;
1629744288152411;-9.2297;0.8949;-4.4357;
1629744298256265;-8.6812;0.9332;-1.7599;
1629744308360901;-7.7447;0.4158;-5.2358;
1629744318464703;-9.2130;0.4397;-5.6982;
1629744328568557;-13.4195;-0.6096;-2.2487;
1629744338687567;-12.7490;-0.3170;-0.7756;
1629744348791369;-7.1722;0.6314;-1.5227;
1629744358895224;0.6108;-0.3652;-5.2621;
1629744368977099;-1.9929;0.5596;-7.6409;
1629744379080953;-37.8559;-0.6096;-1.3217;
1629744389184807;-23.5334;-0.3676;13.3675;
1629744399291213;1.3893;2.9599;4.8156;
1629744409395015;-0.5725;4.8835;-5.4706;
1629744419498869;-7.4070;-0.4274;-7.1019;
1629744429602307;-9.2970;-3.3356;-7.4013;
1629744439706109;-9.0024;1.0460;-5.3797;
1629744449809963;-7.9292;2.0207;-3.9111;
1629744459915276;-9.3520;2.6246;-0.4161;
1629744470019078;-8.4802;1.0795;-0.8186;
1629744480122932;-9.0766;1.7189;-1.1874;
1629744490222567;-9.2417;1.2808;-4.7064;
1629744500326369;-8.4153;1.7309;-3.8800;
1629744510430224;-8.1302;1.1728;-3.9736;
1629744520537255;-7.6415;0.2195;-4.2826;
1629744530641057;-9.4358;-0.7507;-7.5667;
1629744540744911;-10.8996;-0.1376;-5.8732;
1629744550866578;-10.0226;-0.4609;0.7552;
1629744560970380;-8.1015;1.7548;6.0063;
1629744571074286;2.4697;0.6075;-4.1889;
1629744581161630;-20.9127;-3.7881;-25.1833;
1629744591265432;-17.6883;-5.7000;-6.7546;
1629744601369286;-4.4821;-7.7288;12.4406;
1629744611463401;-8.2621;1.2374;1.1240;
1629744621567203;-8.8896;3.6377;-5.3988;
1629744631671057;-12.2530;-0.7819;-0.3802;
1629744641778922;-9.8456;0.1164;0.3769;
1629744651882724;-8.2071;1.7237;-1.8990;
1629744661986578;-8.7317;2.1957;-3.8752;
1629744672081265;-5.6007;1.2326;-2.2271;
1629744682185119;-6.9709;0.4181;-4.8215;
1629744692288974;-14.4138;0.7343;-6.3523;
1629744702396630;-11.5654;1.7812;-1.3887;
1629744712500432;-6.9398;0.1810;-2.1434;
1629744722604286;-6.2330;-0.6359;-4.2251;
1629744732703036;-8.8944;0.1355;-3.3194;
1629744742806890;-8.3315;0.2626;-2.6512;
1629744752910744;-9.2922;-0.0344;-4.2969;
1629744763026682;-11.6468;-0.2716;-3.5901;
1629744773130536;-9.0670;-0.3051;-3.3888;
1629744783234390;-8.2454;-1.0214;-2.2271;
1629744793315588;-8.9303;-0.3051;-1.5805;
1629744803419390;-8.1975;-0.4681;-3.1062;
1629744813523244;-11.9848;-0.7555;-4.3759;
1629744823643557;-11.6348;0.1164;-2.3085;
1629744833747359;-9.2321;-0.2620;-0.1286;
1629744843851265;-7.2846;-0.6048;-1.7121;
1629744853936994;-8.9351;0.8327;-3.0679;
1629744864040797;-8.5519;0.9045;-2.8570;
1629744874144651;-8.8992;1.3286;-2.8331;
1629744884267880;-9.3975;0.6410;-4.0167;
1629744894371682;-10.9092;1.3645;-3.7364;
1629744904475536;-9.9197;1.0077;-1.6283;
1629744914569442;-7.6032;0.4588;-1.6427;
1629744924673244;-8.4081;0.7223;-3.6643;
1629744934777099;-11.5534;0.2195;-4.4046;
1629744944891317;-8.0943;0.0661;-2.3638;
1629744954995119;-8.8992;0.3320;-2.6321;
1629744965098974;-10.2526;-0.5279;-4.8311;
1629744975193661;-9.5052;-1.1916;-3.7340;
1629744985297463;-8.8944;0.1786;-2.3925;
1629744995401317;-8.2908;-1.2897;-2.5193;
1629745005496474;-8.2813;-0.9066;-3.7436;
1629745015599963;-8.6812;-0.8656;-5.0539;
1629745025703557;-13.3860;-0.2716;-2.5552;
1629745035806317;-11.8146;-0.0535;0.0990;
1629745045909859;-6.8127;0.7295;-0.8713;
1629745056013401;-3.9021;1.0603;-3.6428;
1629745066113974;-9.5988;-0.2907;-4.1076;
1629745076217515;-12.3105;0.6099;-3.6404;
1629745086321057;-11.7978;-0.0583;-3.5495;
1629745096451265;-8.2238;-0.1089;-2.8522;
1629745106554859;-5.5143;-0.9066;-3.5447;
1629745116658401;-8.7027;-1.1821;-5.2214;
1629745126746005;-10.2933;-0.7316;-4.1746;
1629745136849599;-9.3999;-2.1257;-3.0607;
1629745146953140;-9.0431;-0.7460;-4.2036;
1629745157057672;-10.7103;-1.2754;-2.8546;
1629745167161265;-10.5855;-1.2084;-2.2175;
1629745177264807;-10.7892;0.1020;-1.4605;
1629745187380015;-8.4802;0.1331;-2.5600;
1629745197483609;-9.5845;-0.3413;-1.8105;
1629745207587151;-9.9054;1.1106;-2.6752;
1629745217680328;-9.0048;-0.3987;-3.0511;
1629745227783922;-12.8662;-0.4346;-0.6987;
1629745237887463;-10.6289;2.6701;-0.4161;
1629745247986786;-6.9637;-0.2500;-4.6537;
1629745258090380;-8.2741;-1.0478;-5.9856;
1629745268193922;-7.5314;-0.3843;-3.5447;
1629745278305744;-7.3062;-0.8106;-3.2166;
1629745288409338;-7.6777;-0.7053;-5.2071;
1629745298512880;-7.4237;0.0326;-5.6767;
1629745308611786;-8.0345;-0.3724;-3.1110;
1629745318715380;-11.9824;-1.1749;-3.8082;
1629745328818922;-13.9442;-0.7914;-4.6513;
1629745338937255;-8.9518;0.0757;-1.9660;
1629745349040797;-7.6295;-0.0682;-0.5336;
1629745359144390;-8.8394;-0.5183;-2.9698;
1629745369229286;-9.0598;-0.0873;-3.8225;
1629745379332828;-9.3281;-0.5710;-2.2917;
1629745389436422;-13.8027;-0.4968;-2.9195;
1629745399534651;-12.0254;0.0039;-1.9516;
1629745409638192;-9.7735;-0.9520;-1.1779;
1629745419741734;-6.4702;-1.2227;-1.4366;
1629745429849286;-8.4897;-1.0071;-2.4571;
1629745439952880;-11.2397;0.0876;-3.4729;
1629745450056422;-10.8036;1.1752;-1.3433;
1629745460161786;-7.8452;1.2927;-2.2774;
1629745470265380;-8.3052;0.8136;-3.6694;
1629745480368922;-7.5864;1.8102;-4.1602;
1629745490489755;-8.9279;0.9763;-3.9664;
1629745500593349;-10.9594;0.5692;-3.7507;
1629745510696890;-10.3029;0.4421;-3.5495;
1629745520787724;-8.8274;-0.0631;-3.2381;
1629745530891317;-6.9135;0.1642;-3.6332;
1629745540994859;-6.2258;-0.1567;-4.3496;
1629745551086994;-8.8944;-1.3400;-4.6394;
1629745561190588;-11.3163;-1.0765;-4.7327;
1629745571294130;-11.2660;-0.2620;-3.7627;
1629745581406838;-12.9452;-1.2538;-0.0162;
1629745591510432;-7.8643;0.1881;-0.4472;
1629745601613974;-5.6581;-0.4346;-2.7087;
1629745611722099;-8.5615;-1.0358;-4.5485;
1629745621825692;-12.8877;0.8590;-2.8741;
1629745631929234;-9.5172;1.7237;0.8653;
1629745642034703;-11.4410;0.4735;-1.8559;
1629745652138244;-10.5185;1.3167;-3.3362;
1629745662241838;-6.9541;-0.1687;-2.0716;
1629745672332203;-10.9259;0.0565;-2.7470;
1629745682435797;-9.9915;0.2698;-2.3157;
1629745692539338;-9.5677;0.0350;-2.7159;
1629745702644599;-9.9126;1.2446;-2.2175;
1629745712748192;-7.3684;-0.3338;-2.0668;
1629745722851734;-8.5854;-0.3290;-3.6404;
1629745732958974;-8.0106;0.8925;-4.3089;
1629745743062515;-11.5295;-0.6670;-3.7771;
1629745753166057;-9.9341;-0.1304;-3.4896;
1629745763265901;-8.3315;0.5812;-1.9301;
1629745773369442;-8.7604;0.2195;-2.6465;
1629745783473036;-9.5653;0.1570;-2.8020;
1629745793583974;-10.7151;0.2363;-3.1110;
1629745803687515;-6.4941;0.1355;-2.8860;
1629745813791109;-9.0024;-0.6790;-3.2022;
1629745823877151;-10.2861;-0.0778;-4.5843;
1629745833980744;-9.5243;-1.0789;-3.8871;
1629745844084286;-9.2946;-0.6718;-1.8751;
1629745854228244;-8.4272;-0.8584;-3.1639;
1629745864331838;-8.5256;-0.9592;-4.3591;
1629745874435380;-8.1470;-0.0682;-2.5600;
1629745884525640;-12.0398;-1.2730;-3.3314;
1629745894629182;-16.1910;0.6936;-1.7910;
1629745904732776;-8.7963;0.5142;1.1312;
1629745914834078;-5.7972;-0.3987;-1.9612;
1629745924937672;-9.8145;0.7825;-3.7244;
1629745935041213;-9.7256;0.6601;-1.4509;
1629745945154078;-6.6452;-0.3051;-3.9544;
1629745955257672;-12.1642;0.7247;-4.1841;
1629745965361213;-12.2172;0.4950;-1.7985;
1629745975453453;-6.8800;0.2363;-3.0703;
1629745985556994;-6.3912;0.4612;-2.7709;
1629745995660588;-6.9757;-0.1543;-5.1018;
1629746005746422;-9.0215;-0.0778;-4.5915;
1629746015849911;-10.2957;0.0829;-3.1950;
1629746025953505;-10.9834;0.1499;-3.2979;
1629746036054234;-9.0742;0.3009;-1.6738;
1629746046157776;-8.2047;-0.2022;-5.0061;
1629746056261317;-10.9164;-1.0836;-4.7426;
1629746066380536;-10.3941;-0.0368;-0.5767;
1629746076484078;-5.2484;-0.7340;-1.4916;
1629746086587619;-7.6992;0.3511;-3.7125;
1629746096681161;-11.6853;0.0733;-3.9544;
1629746106784703;-8.3172;-0.0730;-1.0582;
1629746116888297;-9.5243;-1.0717;-5.4467;
1629746126996786;-12.9332;0.5477;-2.3997;
1629746137100328;-8.7437;-1.1004;0.4726;
1629746147203869;-7.9340;0.5429;-2.8307;
1629746157307724;-9.8767;0.2913;-3.7436;
1629746167411265;-9.9748;0.0135;-2.5720;
1629746177514859;-10.6146;0.9476;-1.9277;
1629746187614911;-10.4157;-0.0344;-3.1591;
1629746197718505;-7.7518;0.1331;-1.4964;
1629746207822047;-7.3732;-0.8082;-3.8632;
1629746217924026;-9.2994;-0.1496;-3.6909;
1629746228027515;-11.2660;0.3966;-2.5576;
1629746238131057;-8.8131;0.4325;-0.4137;
1629746248244286;-9.1005;-0.3461;-4.4405;
1629746258347828;-9.6586;0.6553;-2.3061;
1629746268451369;-5.3444;-0.1998;-2.4093;
1629746278542359;-8.1302;-0.5566;-5.5857;
1629746288645849;-11.7236;-0.4274;-6.2898;
1629746298749390;-10.3340;-1.1940;-1.0128;
1629746308859807;-9.5366;-0.1208;-2.0979;
1629746318963349;-8.1230;-0.7579;-3.7005;
1629746329066890;-9.8647;-0.1280;-3.6619;
1629746339162619;-9.5148;-1.2108;-3.4274;
1629746349266213;-7.7040;0.2124;-0.6078;
1629746359369755;-8.0704;0.1475;-2.9578;
1629746369480849;-10.9379;0.1499;-3.1110;
1629746379584390;-10.1258;-0.8369;-3.4107;
1629746389687932;-10.1809;0.6888;-1.5852;
1629746399788036;-10.0633;0.0087;-2.4763;
1629746409891578;-10.4420;-0.3556;-3.4442;
1629746419995119;-10.5855;0.6338;-1.1061;
1629746430098244;-7.7112;0.5118;-0.9263;
1629746440201786;-9.3042;1.3143;-2.7661;
1629746450305328;-11.3498;0.3751;-3.5016;
1629746460416057;-9.5438;1.1154;-1.9349;
