Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
514144988986581;42.9928;-19.3736;0.4026;
514144998986581;42.9928;-19.3736;0.4026;
514145010416685;43.1514;-19.2882;0.3294;
514145020416685;43.2612;-19.3004;0.0854;
514145030416685;43.3466;-19.2882;0.0732;
514145040416685;43.4442;-19.3248;0.0366;
514145050416685;43.4930;-19.3248;-0.0244;
514145060416685;43.4686;-19.3370;-0.0610;
514145070416685;43.5906;-19.3126;-0.1464;
514145080416685;43.7126;-19.2760;-0.1952;
514145090416685;43.8224;-19.2516;-0.2562;
514145100416685;43.8102;-19.2638;-0.1220;
514145110416685;43.6882;-19.2882;0.0366;
514145120416685;43.4564;-19.2638;0.2196;
514145130416685;43.2978;-19.2394;0.4758;
514145140416685;43.0050;-19.2516;1.0248;
514145150416685;42.8952;-19.2760;1.1834;
514145160416685;42.9196;-19.2516;1.0980;
514145170416685;42.8342;-19.2638;1.0248;
514145180416685;42.8464;-19.2516;0.8662;
514145190416685;42.9196;-19.2150;0.6954;
514145200416685;43.1270;-19.1662;0.4880;
514145210416685;43.3588;-19.2028;0.0976;
514145220416685;43.8102;-19.1662;-0.5368;
514145230416685;43.9566;-19.1662;-0.7686;
514145240416685;43.9932;-19.1906;-0.8662;
514145250416685;44.1152;-19.2150;-0.9150;
514145260416685;44.2738;-19.1784;-1.0004;
514145270416685;44.4324;-19.2150;-1.1956;
514145280416685;44.5300;-19.2638;-1.3420;
514145290416685;44.5544;-19.2150;-1.3420;
514145300416685;44.5300;-19.2028;-1.2688;
514145310416685;44.4324;-19.1418;-1.1468;
514145320416685;44.5056;-19.1174;-1.1712;
514145330416685;44.5544;-19.0808;-1.2078;
514145340416685;44.4568;-19.0686;-1.0370;
514145350416685;44.3836;-18.9954;-0.8418;
514145360416685;44.2860;-18.9832;-0.6588;
514145370416685;44.2006;-19.0076;-0.4148;
514145380416685;44.0786;-18.9954;-0.3172;
514145390416685;44.1274;-19.0198;-0.2562;
514145400416685;44.0054;-19.0442;-0.1220;
514145410416685;43.8346;-19.0320;0.1220;
514145420416685;43.7614;-19.0564;0.2440;
514145430416685;43.6150;-19.0930;0.2806;
514145440416685;43.5174;-19.0930;0.3782;
514145450416685;43.4320;-19.0808;0.4758;
514145460416685;43.3710;-19.0320;0.6344;
514145470416685;43.2612;-19.0442;0.6588;
514145480416685;43.2612;-18.9954;0.6588;
514145490416685;43.3710;-19.0198;0.5612;
514145500416685;43.4808;-19.0320;0.4148;
514145510416685;43.6028;-19.0808;0.4392;
514145520416685;43.7248;-19.0442;0.3782;
514145530416685;43.8224;-19.0564;0.1952;
514145540416685;44.0542;-19.0808;-0.0610;
514145550416685;44.2860;-19.0686;-0.2684;
514145560416685;44.3470;-19.0930;-0.2806;
514145570416685;44.1518;-19.0808;-0.1708;
514145580416685;44.1030;-19.0564;-0.0976;
514145590416685;44.1518;-18.9954;-0.1342;
514145600416685;44.2006;-19.0076;-0.2440;
514145610416685;44.2860;-18.9588;-0.2928;
514145620416685;44.2860;-18.9344;-0.3172;
514145630416685;44.1396;-18.9710;-0.0976;
514145640416685;44.0542;-18.9710;0.0122;
514145650416685;44.1640;-18.9710;-0.0000;
514145660416685;44.1396;-18.9710;0.0732;
514145670416685;43.9322;-18.9588;0.1830;
514145680416685;43.7858;-18.9832;0.4636;
514145690416685;43.5662;-19.0198;0.6954;
514145700416685;43.4076;-19.0808;0.9394;
514145710416685;43.3832;-19.0198;1.0126;
514145720416685;43.3588;-19.0198;1.0248;
514145730416685;43.3100;-19.0686;1.0126;
514145740416685;43.2734;-19.0686;1.0492;
514145750416685;43.3588;-19.1052;1.1224;
514145760416685;43.2978;-19.0686;1.1712;
514145770416685;43.4320;-19.0320;1.0858;
514145780416685;43.3954;-19.0198;1.0858;
514145790416685;43.3100;-19.0442;1.1224;
514145800416685;43.1148;-19.0320;1.2810;
514145810416685;43.0904;-18.9466;1.4396;
514145820416685;43.0538;-18.9222;1.4762;
514145830416685;42.9440;-18.9344;1.4518;
514145840416685;42.9562;-18.9466;1.4640;
514145850416685;42.7366;-18.9832;1.6592;
514145860416685;42.6634;-18.9344;1.8056;
514145870416685;42.6756;-18.9832;1.8544;
514145880416685;42.6878;-18.9954;1.8788;
514145890416685;42.6634;-19.0320;1.8422;
514145900416685;42.4194;-19.0686;2.2204;
514145910416685;42.6268;-19.0686;1.9520;
514145920416685;42.7854;-19.0442;1.6592;
514145930416685;43.0172;-19.0442;1.3420;
514145940416685;43.2612;-19.0686;0.9760;
514145950416685;43.4198;-19.0076;0.5978;
514145960416685;43.7736;-18.9832;0.2562;
514145970416685;44.0420;-19.0076;-0.0366;
514145980416685;44.4446;-19.0198;-0.7564;
514145990416685;44.5422;-19.0320;-0.8540;
514146000416685;44.5788;-19.0930;-0.9028;
514146010416685;44.4934;-19.1174;-0.9028;
514146020416685;44.3958;-19.1296;-0.8418;
514146030416685;44.2738;-19.1662;-0.5612;
514146040416685;44.0542;-19.2638;-0.3538;
514146050416685;43.8590;-19.3126;-0.2318;
514146060416685;43.7858;-19.3126;0.0122;
514146070416685;43.6394;-19.3370;0.1708;
514146080416685;43.5174;-19.3614;0.2562;
514146090416685;43.4564;-19.3980;0.4392;
514146100416685;43.3954;-19.5078;0.4148;
514146110416685;43.4442;-19.5566;0.2196;
514146120416685;43.4686;-19.5444;0.1708;
514146130416685;43.5662;-19.5444;0.0610;
514146140416685;43.5174;-19.6054;-0.0610;
514146150416685;43.4930;-19.6664;-0.0488;
514146160416685;43.5052;-19.6542;-0.0122;
514146170416685;43.3832;-19.6786;-0.0488;
514146180416685;43.2856;-19.6786;-0.0000;
514146190416685;43.2002;-19.7396;0.1586;
514146200416685;43.1880;-19.7152;0.0732;
514146210416685;43.0416;-19.7396;0.1830;
514146220416685;43.0660;-19.7762;0.1952;
514146230416685;43.0416;-19.7396;0.1952;
514146240416685;43.0294;-19.7884;0.1342;
514146250416685;43.2124;-19.8250;0.0976;
514146260416685;43.2002;-19.8738;0.1830;
514146270416685;43.1880;-19.8738;0.1342;
514146280416685;43.1026;-19.9470;0.1830;
514146290416685;43.1392;-20.0202;0.2562;
514146300416685;43.0416;-20.0568;0.3294;
514146310416685;42.9196;-20.1300;0.4514;
514146320416685;42.8830;-20.1788;0.5490;
514146330416685;42.8586;-20.2276;0.4636;
514146340416685;42.8952;-20.1788;0.4392;
514146350416685;42.9196;-20.1910;0.4026;
514146360416685;42.9562;-20.2520;0.3538;
514146370416685;42.8098;-20.2886;0.2806;
514146380416685;42.7610;-20.3252;0.3904;
514146390416685;42.7854;-20.3862;0.3904;
514146400416685;42.7122;-20.4350;0.3416;
514146410416685;42.7000;-20.4228;0.3660;
514146420416685;42.8220;-20.5082;0.2928;
514146430416685;42.7366;-20.5936;0.3538;
514146440416685;42.6634;-20.5936;0.5246;
514146450416685;42.6512;-20.6424;0.7076;
514146460416685;42.5048;-20.7034;0.7076;
514146470416685;42.4926;-20.6790;0.7808;
514146480416685;42.4438;-20.6912;0.8662;
514146490416685;42.2852;-20.8010;0.9394;
514146500416685;42.1144;-20.8498;0.9882;
514146510416685;42.1022;-20.8498;1.0126;
514146520416685;42.0412;-20.8376;0.9760;
514146530416685;42.0656;-20.8010;0.8784;
514146540416685;42.2242;-20.7644;0.7930;
514146550416685;42.1876;-20.8254;0.7442;
514146560416685;42.1144;-20.8620;0.8662;
514146570416685;42.1388;-20.7888;0.9882;
514146580416685;42.0900;-20.7522;1.1102;
514146590416685;42.1266;-20.7522;1.0736;
514146600416685;42.1510;-20.7400;1.1346;
514146610416685;42.1998;-20.7522;1.0492;
514146620416685;42.2364;-20.7644;1.0370;
514146630416685;42.2974;-20.6790;1.0126;
514146640416685;42.3462;-20.6424;1.0492;
514146650416685;42.3706;-20.6790;1.0126;
514146660416685;42.4682;-20.6302;0.9394;
514146670416685;42.5658;-20.6424;0.9394;
514146680416685;42.6146;-20.6302;0.9394;
514146690416685;42.5414;-20.6546;1.2200;
514146700416685;42.5536;-20.6180;1.3908;
514146710416685;42.5048;-20.6302;1.5372;
514146720416685;42.5170;-20.6424;1.5128;
514146730416685;42.5170;-20.6302;1.7202;
514146740416685;42.4682;-20.7156;1.9276;
514146750416685;42.2730;-20.6912;2.1838;
514146760416685;42.2120;-20.7034;2.4888;
514146770416685;42.1876;-20.6668;2.6352;
514146780416685;42.1022;-20.6790;2.8548;
514146790416685;41.9924;-20.7522;3.1110;
514146800416685;41.9436;-20.7278;3.4038;
514146810416685;41.8460;-20.7034;3.5502;
514146820416685;41.7850;-20.6424;3.7332;
514146830416685;41.8338;-20.6180;3.9040;
514146840416685;41.8338;-20.6302;3.8796;
514146850416685;41.8826;-20.6546;3.8918;
514146860416685;41.9314;-20.6424;3.9284;
514146870416685;42.1144;-20.5814;3.7820;
514146880416685;42.2486;-20.6058;3.6234;
514146890416685;42.3462;-20.6546;3.4770;
514146900416685;42.4682;-20.6668;3.3428;
514146910416685;42.4804;-20.7278;3.2818;
514146920416685;42.4072;-20.7644;3.3672;
514146930416685;42.5170;-20.7522;3.4160;
514146940416685;42.7000;-20.7278;3.1598;
514146950416685;42.8830;-20.7278;3.0866;
514146960416685;43.0538;-20.6668;2.8792;
514146970416685;43.2124;-20.5936;2.8426;
514146980416685;43.2856;-20.6180;2.8060;
514146990416685;43.5174;-20.5936;2.7328;
514147000416685;43.7980;-20.5570;2.5376;
514147010416685;43.8590;-20.5326;2.3668;
514147020416685;43.8468;-20.4838;2.5132;
514147030416685;43.7614;-20.4716;2.5986;
514147040416685;43.6272;-20.5082;2.8914;
514147050416685;43.5906;-20.5204;2.9768;
514147060416685;43.6516;-20.5082;3.0500;
514147070416685;43.5906;-20.5570;3.0256;
514147080416685;43.5418;-20.5570;3.1476;
514147090416685;43.4564;-20.6546;3.2208;
514147100416685;43.3344;-20.7644;3.2452;
514147110416685;43.3222;-20.8498;3.2330;
514147120416685;43.4808;-20.8498;3.0622;
514147130416685;43.5296;-20.8986;2.9646;
514147140416685;43.5540;-20.8986;2.8548;
514147150416685;43.5906;-20.8864;2.8182;
514147160416685;43.7370;-20.9840;2.7084;
514147170416685;43.8102;-20.9840;2.5620;
514147180416685;43.9444;-20.9962;2.5254;
514147190416685;43.9566;-21.0450;2.6230;
514147200416685;43.9200;-21.0572;2.6352;
514147210416685;44.0176;-21.1060;2.6230;
514147220416685;44.1030;-21.1792;2.5864;
514147230416685;44.1518;-21.2158;2.5376;
514147240416685;44.0786;-21.2158;2.5376;
514147250416685;44.1640;-21.2158;2.6230;
514147260416685;44.1152;-21.2402;2.4888;
514147270416685;44.1274;-21.2036;2.4034;
514147280416685;44.0908;-21.2524;2.3912;
514147290416685;44.0176;-21.2524;2.2570;
514147300416685;43.9810;-21.2524;2.1716;
514147310416685;43.9688;-21.2402;2.0496;
514147320416685;43.9688;-21.2646;1.8544;
514147330416685;43.9200;-21.2890;1.6958;
514147340416685;43.9566;-21.2402;1.5982;
514147350416685;44.0542;-21.2402;1.3542;
514147360416685;44.0908;-21.1670;1.1834;
514147370416685;44.2006;-21.1304;1.1590;
514147380416685;44.2006;-21.1548;1.0980;
514147390416685;44.2006;-21.1670;1.0248;
514147400416685;44.2006;-21.0694;1.0126;
514147410416685;44.1884;-21.0816;1.0248;
514147420416685;44.2006;-21.1304;1.0248;
514147430416685;44.1884;-21.1304;1.2566;
514147440416685;44.2738;-21.1426;1.3664;
514147450416685;44.1884;-21.1182;1.4274;
514147460416685;44.2616;-20.9962;1.5372;
514147470416685;44.3226;-20.9962;1.6958;
514147480416685;44.5056;-21.0084;1.7324;
514147490416685;44.5300;-20.9718;1.8910;
514147500416685;44.6276;-20.9230;1.9398;
514147510416685;44.8350;-20.9352;1.6714;
514147520416685;45.0058;-20.9352;1.5372;
514147530416685;45.2376;-20.9108;1.4762;
514147540416685;45.2864;-20.9718;1.5006;
514147550416685;45.4572;-20.8742;1.2932;
514147560416685;45.5914;-20.8376;1.1590;
514147570416685;45.8476;-20.7888;0.8906;
514147580416685;46.0062;-20.7400;0.7076;
514147590416685;45.9574;-20.6424;0.7442;
514147600416685;45.8598;-20.5570;0.9150;
514147610416685;45.7744;-20.4716;0.9760;
514147620416685;45.8110;-20.3374;1.0492;
514147630416685;45.7866;-20.2642;1.2566;
514147640416685;45.7256;-20.1300;1.5006;
514147650416685;45.7256;-20.0080;1.7446;
514147660416685;45.7378;-19.8738;2.0740;
514147670416685;45.7866;-19.7640;2.2692;
514147680416685;45.8964;-19.6054;2.2082;
514147690416685;46.1770;-19.4468;2.1350;
514147700416685;46.3112;-19.2882;2.0252;
514147710416685;46.4332;-19.1540;1.9032;
514147720416685;46.6650;-18.9710;1.7934;
514147730416685;46.7382;-18.7758;1.7202;
514147740416685;46.7138;-18.6538;1.6836;
514147750416685;46.7992;-18.4708;1.8300;
514147760416685;47.0066;-18.3976;1.8422;
514147770416685;47.0066;-18.3122;1.9032;
514147780416685;47.1286;-18.2634;1.9398;
514147790416685;47.1530;-18.1414;2.1472;
514147800416685;46.9822;-18.0926;2.3912;
514147810416685;46.8968;-18.0194;2.5254;
514147820416685;46.9090;-17.9096;2.6840;
514147830416685;46.8968;-17.8852;2.6718;
514147840416685;46.7016;-17.7998;2.8914;
514147850416685;46.4820;-17.6900;3.1842;
514147860416685;46.3600;-17.6656;3.4404;
514147870416685;46.1404;-17.6412;3.6112;
514147880416685;46.0306;-17.5802;3.7088;
514147890416685;46.1404;-17.5558;3.7210;
514147900416685;46.2380;-17.4460;3.5746;
514147910416685;46.3234;-17.3606;3.5258;
514147920416685;46.4698;-17.2508;3.4526;
514147930416685;46.5796;-17.1776;3.3428;
514147940416685;46.7016;-17.0434;3.2330;
514147950416685;46.8358;-16.8970;3.2940;
514147960416685;47.0676;-16.7994;3.1232;
514147970416685;47.1408;-16.6896;3.1110;
514147980416685;47.1408;-16.6286;3.2818;
514147990416685;47.1286;-16.5432;3.3062;
514148000416685;47.1530;-16.5188;3.2696;
514148010416685;47.2628;-16.4578;3.2818;
514148020416685;47.1774;-16.4578;3.3306;
514148030416685;47.2750;-16.4578;3.1232;
514148040416685;47.3482;-16.4090;3.2208;
514148050416685;47.3604;-16.4090;3.3672;
514148060416685;47.3360;-16.4578;3.4404;
514148070416685;47.2994;-16.4578;3.7210;
514148080416685;47.2750;-16.4456;3.9162;
514148090416685;47.2384;-16.4822;3.8796;
514148100416685;47.2750;-16.4334;3.8918;
514148110416685;47.1652;-16.4334;4.1358;
514148120416685;46.9334;-16.5188;4.1724;
514148130416685;46.6894;-16.5676;4.1846;
514148140416685;46.6406;-16.4822;4.1602;
514148150416685;46.5430;-16.4944;4.0870;
514148160416685;46.5064;-16.4578;4.0870;
514148170416685;46.5430;-16.4212;4.3066;
514148180416685;46.7382;-16.3968;4.1236;
514148190416685;46.9578;-16.2992;3.9894;
514148200416685;47.2750;-16.1894;3.9284;
514148210416685;47.6532;-16.0430;3.8552;
514148220416685;47.7386;-16.0186;4.0260;
514148230416685;48.0436;-15.9210;3.9162;
514148240416685;48.2510;-15.8234;3.8308;
514148250416685;48.3608;-15.7624;3.7454;
514148260416685;48.3852;-15.6526;3.9284;
514148270416685;48.3852;-15.7014;3.9406;
514148280416685;48.3608;-15.7136;3.9894;
514148290416685;48.2266;-15.7502;4.2334;
514148300416685;48.3120;-15.7380;4.0870;
514148310416685;48.2998;-15.7014;4.1968;
514148320416685;48.1778;-15.6892;4.2822;
514148330416685;48.1534;-15.6526;4.3188;
514148340416685;48.1656;-15.6160;4.3920;
514148350416685;48.1412;-15.5062;4.5506;
514148360416685;48.1290;-15.4330;4.7824;
514148370416685;48.2510;-15.2866;4.7214;
514148380416685;48.3120;-15.2134;4.8434;
514148390416685;48.2876;-15.1768;4.9166;
514148400416685;48.3242;-15.0914;5.1240;
514148410416685;48.3486;-14.9816;5.3314;
514148420416685;48.2510;-14.9206;5.6242;
514148430416685;48.2022;-14.8352;5.8560;
514148440416685;48.1778;-14.7620;5.9780;
514148450416685;48.0192;-14.6766;6.3806;
514148460416685;47.8850;-14.6034;6.6856;
514148470416685;47.8972;-14.4570;6.9052;
514148480416685;48.0314;-14.3472;6.8198;
514148490416685;48.1412;-14.3106;6.8564;
514148500416685;48.2266;-14.2862;6.7954;
514148510416685;48.3486;-14.2130;6.6368;
514148520416685;48.4584;-14.1398;6.5270;
514148530416685;48.6902;-14.0788;6.1488;
514148540416685;48.8366;-14.0056;5.8438;
514148550416685;48.8732;-14.0666;5.6486;
514148560416685;48.8366;-14.1154;5.5876;
514148570416685;48.8000;-14.1520;5.4046;
514148580416685;48.9098;-14.1886;5.1850;
514148590416685;48.9708;-14.2252;4.9776;
514148600416685;48.9098;-14.3350;4.9166;
514148610416685;48.8122;-14.4570;4.9654;
