Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
514144888341685;14842.0000;
514144955011373;14877.0000;
514145088337310;14858.0000;
514145154976894;14894.0000;
514145288333144;14830.0000;
514145354998977;14698.0000;
514145488305644;14663.0000;
514145554994498;14702.0000;
514145688326269;14688.0000;
514145754994914;14642.0000;
514145888327102;14547.0000;
514146021659394;14419.0000;
514146088332831;14476.0000;
514146221657623;14601.0000;
514146288343352;15110.0000;
514146421652935;15658.0000;
514146488325383;14781.0000;
514146621630644;15046.0000;
514146688318456;7842.0000;
514146821652519;2159.0000;
514146888310123;3535.0000;
514147021648144;6423.0000;
514147088317310;4999.0000;
514147221647935;5205.0000;
514147288288664;5708.0000;
514147421644914;11482.0000;
514147554977050;6291.0000;
514147621616685;4543.0000;
514147754976633;2447.0000;
514147821635123;4670.0000;
514147954946581;7006.0000;
514148021639289;13874.0000;
514148154968144;11409.0000;
514148221630748;10357.0000;
514148354966894;10747.0000;
514148421631373;3615.0000;
514148554973716;1274.0000;
514148621607206;1266.0000;
514148754959185;1378.0000;
514148821622623;1524.0000;
514148954935800;1895.0000;
514149088297727;1463.0000;
514149154958248;1704.0000;
514149288269706;2361.0000;
514149354962727;4035.0000;
514149488291373;4659.0000;
514149554957831;3573.0000;
514149688298873;3751.0000;
514149754954289;3535.0000;
514149888297206;3150.0000;
514149954955644;2819.0000;
514150088260383;1780.0000;
514150154947831;1567.0000;
514150288283456;1840.0000;
514150421587935;2099.0000;
514150488284081;2122.0000;
514150621584706;2103.0000;
514150688280227;2588.0000;
514150821584810;3087.0000;
514150888272414;3014.0000;
514151021602050;2452.0000;
514151088256373;2202.0000;
514151221603456;2234.0000;
514151288273560;2127.0000;
514151421578977;1759.0000;
514151488273352;1502.0000;
514151621592102;1170.0000;
514151688271581;878.0000;
514151821591373;826.0000;
514151954933664;1050.0000;
514152021589914;1064.0000;
514152154927519;938.0000;
514152221588039;930.0000;
514152354930956;1443.0000;
514152421567727;1253.0000;
514152554929706;1320.0000;
514152621565539;1238.0000;
514152754925539;1048.0000;
514152821563144;1198.0000;
514152954924133;1306.0000;
514153021588977;1389.0000;
514153154918144;1479.0000;
514153288252727;1745.0000;
514153354916894;4852.0000;
514153488250435;5766.0000;
514153554891164;2396.0000;
514153688253144;2385.0000;
514153754916998;2448.0000;
514153888220956;2457.0000;
514153954914394;2582.0000;
514154088241164;2461.0000;
514154154905956;2401.0000;
514154288243352;2345.0000;
514154354912414;2328.0000;
514154488241269;2278.0000;
514154554879289;2285.0000;
514154688240331;2343.0000;
514154821564081;2211.0000;
514154888214394;2167.0000;
514155021558664;2123.0000;
514155088233664;1948.0000;
514155221540800;1750.0000;
514155288234289;1564.0000;
514155421538144;1613.0000;
514155488226998;1712.0000;
514155621534185;1931.0000;
514155688227310;2399.0000;
514155821532519;5098.0000;
514155888224289;2300.0000;
514156021530331;2187.0000;
514156088224081;2221.0000;
514156221529289;2265.0000;
514156354862050;2315.0000;
514156421527519;2281.0000;
514156554890956;2188.0000;
514156621524289;1973.0000;
514156754885956;1824.0000;
514156821522623;1676.0000;
514156954881373;1659.0000;
514157021520539;1735.0000;
514157154879550;1883.0000;
514157221521998;4791.0000;
514157354852883;6266.0000;
514157421518248;5438.0000;
514157554874706;2587.0000;
514157688181477;2571.0000;
514157754873248;2432.0000;
514157888206060;2445.0000;
514157954871789;2463.0000;
514158088207310;2430.0000;
514158154868456;2308.0000;
514158288204289;2235.0000;
514158354840956;2248.0000;
514158488202310;2257.0000;
514158554868039;2286.0000;
514158688196373;2347.0000;
514158754865123;2368.0000;
514158888194810;2395.0000;
514158954861581;2406.0000;
514159088195644;2345.0000;
514159221503873;2220.0000;
514159288200852;2170.0000;
514159421504081;2234.0000;
514159488158873;2233.0000;
514159621501581;2184.0000;
514159688193977;2205.0000;
514159821492310;2256.0000;
514159888185748;2240.0000;
514160021497623;2158.0000;
514160088186789;2138.0000;
514160221501373;2178.0000;
514160288184810;2230.0000;
514160421491373;2335.0000;
514160488155956;2439.0000;
514160621483144;2437.0000;
514160754843039;2343.0000;
514160821501373;2342.0000;
514160954816269;2286.0000;
514161021508560;2244.0000;
514161154811789;2241.0000;
514161221487466;2188.0000;
514161354836164;2137.0000;
514161421480227;2128.0000;
514161554834914;2206.0000;
514161621504185;2232.0000;
514161754830539;2158.0000;
514161821470852;2086.0000;
514161954828977;2025.0000;
514162088161789;2035.0000;
514162154828039;2059.0000;
514162288135956;2121.0000;
514162354827310;2165.0000;
514162488155644;2173.0000;
514162554823977;2148.0000;
514162688148664;2149.0000;
514162754820383;2165.0000;
514162888155435;2198.0000;
514162954794289;2278.0000;
514163088153248;2556.0000;
514163154818352;3341.0000;
514163288146060;4675.0000;
514163354810383;12040.0000;
514163488145539;12464.0000;
514163621454133;13261.0000;
514163688144498;12359.0000;
514163821467727;3714.0000;
514163888145123;3253.0000;
514164021450227;3467.0000;
514164088143300;3229.0000;
514164221446581;2621.0000;
514164288114914;2245.0000;
514164421458144;2075.0000;
514164488137883;2010.0000;
514164621451269;1985.0000;
514164688139081;1974.0000;
514164821441477;1961.0000;
514164888139394;1933.0000;
514165021474394;1887.0000;
514165154799914;1868.0000;
514165221437414;1851.0000;
514165354796581;1794.0000;
514165421439394;1776.0000;
514165554794289;1725.0000;
514165621435331;1657.0000;
514165754759810;1823.0000;
514165821475956;1916.0000;
514165954792050;1925.0000;
514166021451581;1835.0000;
514166154788716;1898.0000;
514166221440019;1933.0000;
514166354786633;1990.0000;
514166488116894;1976.0000;
514166554785435;2123.0000;
514166688121060;2109.0000;
514166754754810;2103.0000;
514166888115852;2154.0000;
514166954782206;2168.0000;
514167088085644;2212.0000;
514167154778248;2258.0000;
514167288110227;2278.0000;
514167354775539;2293.0000;
514167488112935;2326.0000;
514167554778977;2268.0000;
514167688109081;2256.0000;
514167754772206;2262.0000;
514167888107310;2320.0000;
514168021441477;2359.0000;
514168088102935;2372.0000;
514168221412050;2345.0000;
514168288100644;2313.0000;
514168421432727;2317.0000;
514168488101685;2361.0000;
514168621441269;2376.0000;
514168688098664;2477.0000;
514168821420748;3101.0000;
514168888062519;2589.0000;
514169021437466;2301.0000;
514169088090435;2500.0000;
514169221410383;2495.0000;
514169288088873;2454.0000;
514169421411060;2367.0000;
514169554734914;2339.0000;
514169621412935;2385.0000;
514169754750123;2366.0000;
514169821398769;2310.0000;
514169954747466;2261.0000;
514170021389081;2254.0000;
514170154744966;2251.0000;
514170221386685;2260.0000;
514170354744966;2303.0000;
514170421400383;2305.0000;
514170554760748;2292.0000;
514170621399081;2305.0000;
514170754742310;2282.0000;
514170888075539;2258.0000;
514170954739706;2235.0000;
514171088071477;2187.0000;
514171154736373;2153.0000;
514171288071477;2167.0000;
514171354711581;2308.0000;
514171488068664;2303.0000;
514171554732831;2157.0000;
514171688034394;2310.0000;
514171754733977;2306.0000;
514171888063300;2337.0000;
514171954723248;2325.0000;
514172088060435;2364.0000;
514172154728873;2319.0000;
514172288061894;2299.0000;
514172421380852;2286.0000;
514172488058716;2272.0000;
514172621391060;2272.0000;
514172688032727;2278.0000;
514172821391894;2307.0000;
514172888053144;2335.0000;
514173021358456;2327.0000;
514173088049289;2291.0000;
514173221373248;2267.0000;
514173288052206;2269.0000;
514173421370383;2272.0000;
514173488045748;2262.0000;
514173621352519;2200.0000;
514173688047831;2102.0000;
514173821351164;2009.0000;
514173954709498;1926.0000;
514174021365956;1999.0000;
514174154722623;2102.0000;
514174221346269;2168.0000;
514174354704914;2171.0000;
514174421344498;2163.0000;
514174554703664;2123.0000;
514174621341060;2048.0000;
514174754701581;1906.0000;
514174821339706;1531.0000;
514174954700956;1164.0000;
514175021338664;1017.0000;
514175154675019;1216.0000;
514175288032414;1114.0000;
514175354692206;860.0000;
514175488004914;895.0000;
514175554695852;1013.0000;
514175688024394;919.0000;
514175754689394;868.0000;
514175888024289;801.0000;
514175954691998;742.0000;
514176088020123;785.0000;
514176154660956;625.0000;
514176288020435;616.0000;
514176354685123;604.0000;
514176488031894;632.0000;
514176554684133;634.0000;
514176688017414;666.0000;
514176821328560;749.0000;
514176888017206;786.0000;
514177021318248;922.0000;
514177088010539;1231.0000;
514177221309133;1440.0000;
514177287977206;2081.0000;
514177421312519;2238.0000;
514177488008769;2304.0000;
514177621323039;2329.0000;
514177688006998;2357.0000;
514177821308769;2375.0000;
514177888003456;2397.0000;
514178021307206;2395.0000;
514178088000539;2380.0000;
514178221309914;2378.0000;
514178354666894;2392.0000;
