Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
1184476922599555;869.5900;
1184476962596743;869.5950;
1184477002594972;869.5900;
1184477042598618;869.5900;
1184477082594087;869.5875;
1184477122595910;869.5837;
1184477162600076;869.5737;
1184477202592785;869.5725;
1184477242599035;869.5750;
1184477282598514;869.5612;
1184477322596222;869.5575;
1184477362568826;869.5575;
1184477402568618;869.5537;
1184477442572889;869.5575;
1184477482569243;869.5562;
1184477522617264;869.5587;
1184477562594868;869.5525;
1184477602620701;869.5550;
1184477642597212;869.5525;
1184477682590962;869.5500;
1184477722592785;869.5525;
1184477762572576;869.5500;
1184477802593410;869.5512;
1184477842594139;869.5500;
1184477882592368;869.5450;
1184477922594660;869.5475;
1184477962596951;869.5525;
1184478002592576;869.5512;
1184478042594139;869.5537;
1184478082597472;869.5637;
1184478122597785;869.5675;
1184478162597472;869.5562;
1184478202591535;869.5562;
1184478242594139;869.5600;
