Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
691359651899030;853.2913;
691359691886999;853.2900;
691359731891166;853.2825;
691359771890385;853.2800;
691359811864447;853.2737;
691359851864655;853.2737;
691359891869864;853.2737;
691359931865176;853.2775;
691359971889343;853.2775;
691360011898718;853.2750;
691360051903666;853.2725;
691360091889083;853.2762;
691360131888614;853.2700;
691360171895593;853.2750;
691360211890176;853.2737;
691360251887260;853.2725;
691360291892260;853.2725;
691360331890385;853.2762;
691360371891166;853.2775;
691360411890697;853.2725;
691360451894864;853.2712;
691360491895905;853.2687;
691360531890385;853.2725;
691360571891166;853.2725;
691360611889864;853.2712;
691360651892989;853.2662;
691360691893822;853.2637;
691360731865489;853.2700;
691360771866166;853.2700;
691360811867885;853.2700;
691360851864239;853.2712;
691360891891218;853.2737;
691360931891426;853.2725;
691360971890697;853.2725;
691361011891166;853.2737;
691361051892989;853.2725;
691361091891739;853.2762;
691361131890385;853.2725;
691361171896114;853.2737;
691361211892260;853.2775;
691361251893510;853.2787;
691361291891426;853.2800;
691361331893249;853.2825;
691361371891166;853.2863;
691361411888822;853.2863;
691361451888301;853.2850;
691361491889343;853.2825;
691361531891739;853.2850;
691361571892468;853.2813;
691361611886999;853.2863;
691361651889864;853.2838;
691361691864239;853.2775;
691361731864135;853.2825;
691361771865280;853.2800;
691361811868718;853.2813;
691361851888614;853.2825;
691361891869551;853.2838;
691361931890385;853.2825;
691361971890697;853.2750;
691362011863093;853.2712;
691362051890176;853.2750;
691362091889343;853.2712;
691362131891947;853.2687;
691362171893249;853.2675;
691362211864968;853.2725;
691362251894030;853.2800;
691362291892780;853.2838;
691362331894030;853.2813;
691362371889864;853.2762;
691362411867155;853.2775;
691362451892989;853.2762;
691362491895905;853.2700;
691362531891739;853.2675;
691362571891739;853.2675;
691362611867520;853.2700;
691362651867572;853.2725;
691362691876166;853.2762;
691362731864916;853.2687;
691362771895072;853.2662;
691362811863301;853.2625;
691362851889343;853.2712;
691362891876843;853.2687;
691362931891739;853.2637;
691362971891947;853.2562;
691363011863197;853.2550;
691363051890176;853.2600;
691363091890697;853.2550;
691363131889864;853.2625;
691363171890905;853.2575;
691363211864343;853.2562;
691363251889655;853.2637;
691363291890905;853.2650;
691363331892989;853.2675;
691363371889655;853.2700;
691363411918301;853.2637;
691363451891739;853.2562;
691363491880801;853.2575;
691363531868614;853.2550;
691363571866114;853.2612;
691363611868093;853.2700;
691363651866114;853.2712;
691363691890385;853.2725;
691363731888093;853.2775;
691363771889864;853.2750;
691363811872676;853.2775;
691363851890697;853.2813;
691363891873510;853.2800;
691363931894551;853.2875;
691363971890697;853.2813;
691364011884030;853.2875;
691364051889135;853.2925;
691364091888301;853.2925;
691364131894030;853.2925;
691364171891166;853.2925;
691364211870385;853.2913;
691364251896947;853.2825;
691364291893249;853.2775;
691364331889655;853.2875;
691364371888614;853.2775;
691364411916739;853.2737;
691364451865905;853.2750;
691364491866322;853.2675;
691364531864499;853.2625;
