Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
691360639230124;-9.5028;2.0809;-2.3204;
691360649338822;-8.0321;1.9466;-1.9181;
691360659445905;-7.6463;2.4473;-3.9855;
691360669549916;-8.9877;2.8711;-5.5041;
691360679656999;-8.7027;1.3525;-3.0655;
691360689764135;-9.7065;1.0866;-2.5289;
691360699874603;-11.1679;1.4865;-2.8140;
691360709981687;-11.0815;1.6831;-1.7934;
691360720088770;-9.4047;1.9825;-1.4797;
691360730211426;-7.6681;2.1191;-2.7757;
691360740318510;-7.8595;1.5419;-4.2156;
691360750425593;-8.1517;0.9787;-4.0214;
691360760534968;-8.2430;1.2374;-3.3912;
691360770642051;-9.7663;2.0327;-3.6236;
691360780749135;-11.1440;2.2101;-3.6452;
691360790852468;-10.2909;2.2149;-2.9698;
691360800959551;-8.6453;1.8700;-2.3901;
691360811066635;-8.8944;1.5538;-2.9100;
691360821178405;-9.2034;1.4363;-2.7374;
691360831285489;-9.0096;1.9729;-2.4141;
691360841392572;-9.6395;2.3635;-3.0344;
691360851504655;-9.4047;2.4592;-3.5997;
691360861611739;-8.8657;2.3970;-3.7914;
691360871718822;-8.9303;2.1311;-2.9291;
691360881839551;-8.7099;2.4425;-2.7302;
691360891946635;-8.6357;2.8089;-3.0272;
691360902053718;-9.5462;2.6844;-3.2812;
691360912167885;-9.5677;3.2067;-4.1100;
691360922274968;-9.4214;4.0331;-4.2873;
691360932382051;-9.4645;3.9060;-3.1110;
691360942484655;-8.9064;3.5180;-2.4045;
691360952591739;-9.0072;3.2019;-2.4165;
691360962698822;-8.9016;2.8977;-2.1553;
691360972788718;-9.0861;2.9695;-2.7661;
691360982895801;-9.6419;3.0317;-3.9879;
691360993002885;-10.1545;2.6414;-3.5088;
691361003156530;-9.4669;1.8772;-2.0282;
691361013263614;-8.3100;1.3956;-1.4031;
691361023370697;-8.7242;1.2494;-2.5385;
691361033468301;-9.5052;1.2736;-3.3482;
691361043575385;-9.1627;1.2855;-2.6991;
691361053682468;-8.7317;2.5262;-3.0607;
691361063794864;-9.8719;2.3393;-2.7996;
691361073901947;-9.0694;2.0785;-2.5481;
691361084009030;-8.7051;2.8857;-3.6308;
691361094137572;-9.5892;3.3503;-3.0559;
691361104244655;-9.3712;2.8232;-1.8511;
691361114351739;-8.4320;3.4101;-2.5074;
691361124445385;-1.3271;4.4019;-3.1062;
691361134552468;-5.0354;4.6510;-5.2167;
691361144659551;-10.1833;5.8199;-5.3797;
691361154772833;-15.1442;3.2713;-3.2883;
691361164879916;-14.0160;1.6615;-3.0296;
691361174986999;-8.3052;0.3272;-1.4988;
691361185112155;-7.7614;-0.5973;0.2785;
691361195219239;-9.6802;0.5812;-1.5948;
691361205326322;-9.5076;0.2052;-3.0846;
691361215438510;-8.3363;0.1786;-1.5733;
691361225545593;-6.7768;0.6888;-0.6293;
691361235652676;-6.8847;-0.0897;-1.8416;
691361245759864;-9.4190;-0.0730;-4.7880;
691361255866947;-13.0675;-0.2333;-5.9689;
691361265974030;-11.4745;-0.6766;-4.2849;
691361276091010;-10.3941;-0.6766;-3.2405;
691361286198093;-9.5988;-0.2500;-3.5566;
691361296305176;-8.6740;-0.3867;-2.6800;
691361306423510;-6.9709;-1.0143;-2.6895;
691361316530593;-8.0321;-1.4647;-3.7460;
691361326637676;-10.2550;-1.5867;-3.8871;
691361336748718;-11.2899;-1.2275;-4.2251;
691361346855801;-11.1102;-0.8297;-4.2060;
691361356962885;-8.5998;-1.2538;-3.0153;
691361367065697;-9.5390;-1.6875;-2.8044;
691361377172780;-8.8657;-1.4503;-2.3228;
691361387279864;-7.9962;-1.7474;-2.4452;
691361397399447;-10.0708;-1.5867;-4.3041;
691361407506530;-10.8972;-1.0573;-2.9291;
691361417613614;-8.7748;-0.3915;-2.3590;
691361427721322;-8.9183;-0.9497;-3.5279;
691361437828405;-10.4228;-1.5437;-3.3553;
691361447935489;-10.0059;-1.2132;-2.5457;
691361458050905;-8.4826;-1.4264;-2.3806;
691361468157989;-8.4105;-1.5269;-3.4705;
691361478265072;-8.9686;-1.3496;-2.8693;
691361488377312;-9.6084;-0.6287;-2.2845;
691361498484395;-9.3066;-1.2179;-2.2989;
691361508591478;-8.7963;-1.9005;-2.9028;
691361518698718;-10.3077;-1.1390;-3.1472;
691361528805801;-9.8599;-1.3137;-2.0859;
691361538912885;-7.7016;2.3994;-3.7125;
691361549029239;-10.4204;0.0996;-3.8800;
691361559136322;-9.5773;2.5741;-3.7292;
691361569243405;-6.8533;3.1107;-3.0966;
691361579359343;-9.5267;-0.7603;-6.7427;
691361589466426;-12.1642;-1.9534;-4.4791;
691361599573510;-7.1746;-2.3198;-0.3849;
691361609681739;-7.1985;-3.1175;-4.3950;
691361619788822;-10.9522;-1.9388;-4.9723;
691361629895905;-6.7146;0.8997;-1.6235;
691361640034864;-7.8236;0.6099;-5.0061;
691361650141895;-11.9632;0.5453;-4.3232;
691361660248978;-7.5912;1.5682;-1.0798;
691361670356062;-8.5831;-0.1567;-4.7450;
691361680454343;-12.9930;-0.2237;-5.5738;
691361690562989;-9.4023;3.0437;-3.4035;
691361700671635;-7.8523;2.5549;-5.0010;
691361710784708;-10.6409;1.1943;-4.3591;
691361720893353;-9.6323;1.6232;-2.8283;
691361731001999;-8.7365;-0.3218;-3.1424;
691361741110176;-9.5653;-0.7603;-2.4260;
691361751218822;-9.0000;0.0302;-1.8559;
691361761327468;-9.3520;0.3057;-3.8249;
691361771424603;-10.2814;0.9428;-3.8728;
691361781533249;-9.7328;1.8245;-3.4609;
691361791641895;-9.0718;0.6817;-3.3314;
691361801755333;-9.0263;-0.0583;-3.4561;
691361811863978;-8.6716;0.0565;-4.6729;
691361821972624;-9.4454;0.0541;-5.6982;
691361832081374;-9.2225;-0.3242;-4.6705;
691361842190020;-8.2454;0.7394;-4.0095;
691361852298718;-7.1411;0.8877;-4.5413;
691361862407103;-8.3674;-0.6790;-4.2706;
691361872515749;-9.3640;0.2818;-5.3533;
691361882624395;-8.8992;0.6745;-6.0383;
691361892768145;-8.9160;-0.4992;-5.0420;
691361902876791;-9.3185;0.3272;-4.9101;
691361912985489;-8.5161;-0.3939;-4.6418;
691361923085853;-9.9939;-0.5088;-4.8718;
691361933194499;-9.1101;0.9260;-4.7016;
691361943303145;-7.2248;-0.5160;-4.9795;
691361953404395;-10.0155;-0.7507;-5.8684;
691361963513093;-8.9877;-0.5136;-4.4572;
691361973621687;-8.3219;-1.6011;-4.0932;
691361983738666;-9.0694;-0.9760;-4.7088;
691361993847312;-8.4248;-1.7785;-3.5662;
691362003956010;-8.7365;-1.9220;-4.4453;
691362014058770;-9.6347;-1.8742;-5.3222;
691362024167468;-9.7448;-1.9678;-3.9063;
691362034276062;-8.9136;-1.5963;-3.7531;
691362044369239;-9.2297;-1.9869;-3.8728;
691362054477833;-9.4454;-1.0023;-3.4131;
691362064586478;-8.4416;-1.8144;-2.7517;
691362074695749;-9.0072;-1.2419;-3.6308;
691362084804395;-8.1446;-1.5485;-2.6345;
691362094913041;-8.2095;-1.5508;-4.3807;
691362105041062;-10.6023;-0.9760;-5.6862;
691362115149708;-9.7304;-1.1076;-3.7795;
691362125258353;-8.5711;-0.8489;-4.3328;
691362135352103;-10.4109;-0.4418;-3.8824;
691362145460749;-9.5462;0.9117;-1.4821;
691362155569395;-7.3229;0.2698;-1.2329;
691362165688458;-8.7051;2.5621;-4.8622;
691362175797103;-10.1139;3.4101;-4.7833;
691362185905749;-11.2110;2.5214;-4.2084;
691362196013770;-10.1402;2.0809;-3.3529;
691362206122416;-8.7194;2.2460;-3.5686;
691362216231062;-8.3937;2.3058;-3.4131;
691362226341791;-9.8958;0.9739;-2.5720;
691362236450437;-8.6429;0.8638;-1.8009;
691362246559083;-8.5137;0.0637;-2.6584;
691362256673041;-9.2130;0.2626;-4.0645;
691362266781687;-9.1412;-0.8707;-3.0846;
691362276890333;-10.0131;-0.4801;-3.6236;
691362286999083;-9.8073;-0.7196;-4.2036;
691362297107728;-8.5711;-0.2405;-3.8369;
691362307216374;-8.1975;-1.8933;-2.9961;
691362317320333;-9.8336;-1.4910;-4.0454;
691362327428978;-9.1723;-2.6216;-3.0248;
691362337537624;-8.5065;-2.4706;-3.2668;
691362347658666;-8.4177;-2.3509;-3.5949;
691362357767312;-8.9207;-1.3496;-4.2658;
691362367875958;-9.3425;-2.7679;-3.4609;
691362377980749;-8.7171;-1.8191;-3.7651;
691362388089395;-8.2478;-1.6899;-3.1325;
691362398198041;-10.3196;-1.0334;-4.2945;
691362408307520;-10.1593;-1.3878;-3.1519;
691362418416166;-9.0622;-0.7244;-2.0716;
691362428524812;-9.6921;-1.1363;-2.1314;
691362438636062;-10.4468;-0.5662;-3.5255;
691362448744708;-8.5041;-0.6144;-2.8235;
691362458853353;-8.5017;-0.0849;-4.4743;
691362468962833;-9.8791;-0.1065;-4.8407;
691362479071478;-8.3195;1.4267;-3.5183;
691362489180124;-7.5577;2.2077;-4.8766;
691362499290645;-9.3951;3.2258;-4.0908;
691362509399291;-9.3185;2.2819;-4.5772;
691362519525176;-10.3173;1.9872;-4.2443;
691362529633822;-8.9351;1.0603;-4.9507;
691362539742468;-9.8551;0.4205;-4.1530;
691362549830958;-9.4765;0.3583;-4.6825;
691362559939603;-8.7317;-0.0921;-3.0559;
691362570048249;-9.8360;-0.6191;-3.2237;
691362580154916;-8.7147;-0.5782;-2.8717;
691362590263562;-8.2334;-0.8584;-4.2491;
691362600372208;-9.0024;-1.4240;-4.6490;
691362610475020;-8.1350;-1.0358;-3.0200;
691362620583666;-8.6572;-1.3161;-4.6920;
691362630692312;-9.3808;-1.8742;-4.6490;
691362640794291;-9.2803;-1.2203;-3.6212;
691362650902937;-8.3889;-1.0573;-3.0392;
691362661011583;-9.5892;-1.1964;-4.6848;
691362671141270;-10.0011;-0.9185;-4.3998;
691362681249916;-9.7567;-1.1701;-1.8631;
691362691358562;-9.7472;-0.6526;-2.4811;
691362701465437;-8.4682;-1.1028;-2.9794;
691362711574083;-8.5591;-1.2730;-5.4682;
691362721682728;-9.1531;-1.3759;-5.4251;
691362731791270;-10.0442;-1.0502;-3.5973;
691362741899916;-10.0370;0.6625;-4.4719;
691362752008562;-9.8695;0.2506;-2.9650;
691362762115645;-9.3640;0.0589;-2.4930;
691362772224291;-8.4849;0.2052;-3.0296;
691362782332937;-9.1675;-0.1567;-3.5590;
691362792435853;-8.9662;0.2913;-4.8048;
691362802544499;-9.3018;0.4950;-3.0464;
691362812653145;-9.1986;0.4636;-2.0521;
691362822773353;-8.4559;1.2350;-4.7641;
691362832881999;-10.3558;0.5405;-3.6260;
691362842990645;-8.2693;-0.0440;-2.1170;
691362853125905;-8.4105;0.6027;-4.0693;
691362863234551;-10.6050;-0.2333;-3.0846;
691362873343197;-8.2717;0.1786;-2.4619;
691362883431374;-8.8442;0.0829;-2.8546;
691362893540020;-10.3244;0.0757;-4.1243;
691362903648718;-8.3722;0.4612;-4.3065;
691362913793145;-9.7065;0.4062;-2.1434;
691362923901791;-9.1484;0.8495;-2.4284;
691362934010489;-7.6343;0.9236;-4.7545;
691362944070593;-10.3798;-0.0153;-4.0956;
691362954179239;-9.9891;0.7920;-4.1339;
691362964287885;-9.6467;2.1072;-2.3061;
691362974434812;-10.5281;2.0112;0.0966;
691362984543458;-9.8647;1.8221;-0.1095;
691362994652103;-9.1484;1.0795;-0.9837;
691363004742624;-9.4071;-0.3987;-2.4188;
691363014851270;-8.7987;-0.1496;-3.3817;
691363024959916;-10.2718;-0.5471;-0.9287;
691363035067676;-10.7438;-0.4705;0.8847;
691363045176322;-9.0885;1.0747;-0.0281;
691363055284968;-10.2790;0.3200;0.3263;
691363065410541;-9.4549;-1.4719;-1.3289;
691363075519187;-9.1531;-2.2863;-1.9469;
691363085627833;-9.9006;-2.3964;-1.1683;
691363095721478;-8.1637;-0.4466;-2.9267;
691363105830124;-10.0609;-0.0754;-2.3276;
691363115938770;-10.6098;-0.3700;-1.6594;
691363126049187;-10.5233;0.4636;-2.8211;
691363136157833;-10.0851;-0.0682;-1.5494;
691363146266478;-8.6836;-0.6239;-2.4547;
691363156373458;-8.2143;-0.4035;-3.5399;
691363166482103;-9.8575;-1.2897;-3.4059;
691363176590749;-10.5305;0.0852;-4.6035;
691363186712416;-9.0503;-0.0153;-3.5782;
691363196821062;-7.6801;-1.0717;-3.2740;
691363206929708;-9.1986;0.0326;-5.2840;
691363217033666;-11.1583;-0.3628;-4.2108;
691363227142312;-8.5783;-0.4322;-3.7268;
691363237250958;-8.1326;0.4397;-4.5867;
691363247365958;-10.7605;-0.0993;-4.1004;
691363257474603;-9.3162;0.1164;-3.1831;
691363267583249;-6.7720;0.4636;-2.9937;
691363277679030;-8.6620;-0.0993;-3.1759;
691363287787624;-9.5581;-0.4107;-3.6021;
691363297896270;-8.6094;-0.2453;-4.1602;
691363308015853;-9.5148;-0.2189;-4.3783;
691363318124499;-8.4583;-0.2429;-3.5183;
691363328233145;-7.2105;0.3440;-4.2754;
691363338348249;-10.3534;0.4277;-4.9651;
691363348456895;-11.9055;0.9428;-2.8789;
691363358565541;-9.8671;1.3980;-2.0788;
691363368667208;-7.7614;1.6687;-1.0463;
691363378775853;-8.9303;1.7453;-2.7613;
691363388884499;-10.6241;1.4650;-4.3831;
691363399016426;-10.1641;1.5634;-4.2179;
691363409125072;-8.9734;2.3034;-2.4404;
691363419233718;-9.2922;1.8003;-1.9636;
691363429340541;-11.4769;0.8088;-2.1386;
691363439449187;-10.5281;0.5453;-1.4031;
691363449557833;-9.2178;0.3392;-1.9899;
691363459665333;-8.1326;0.1403;-2.9985;
691363469773978;-9.0526;-0.1161;-3.7699;
691363479882624;-10.3439;-0.1831;-3.5327;
691363489980645;-8.7772;-0.8731;-2.3157;
691363500089291;-7.9316;-1.1195;-2.3877;
691363510197937;-8.9686;-1.8407;-2.8669;
691363520307624;-9.0909;-2.9258;-1.8535;
691363530416478;-8.7413;-3.4481;-3.1448;
691363540525333;-9.0239;-3.6757;-2.8522;
691363550631166;-10.0732;-3.6805;-2.7278;
691363560740020;-9.0287;-3.8001;-2.3566;
691363570848874;-9.7519;-3.3739;-3.2572;
691363580963770;-9.7639;-3.3858;-3.7866;
691363591072624;-9.8527;-3.4170;-4.3448;
691363601181478;-8.6907;-2.5810;-5.1257;
691363611309968;-9.3520;-2.6384;-5.4754;
691363621418822;-10.2168;-2.8277;-4.1459;
691363631527728;-9.6299;-3.6039;-2.7924;
691363641668458;-8.0513;-1.7450;-4.4166;
691363651777364;-8.5950;-1.4623;-5.4036;
691363661886218;-10.4635;-1.8168;-5.2190;
691363671944187;-8.9495;-0.7747;-4.8861;
691363682053041;-8.4969;-0.5542;-4.1243;
691363692161895;-8.2980;-0.6670;-2.8789;
691363702273978;-9.0933;-0.6718;-3.4059;
691363712382833;-8.8633;-0.8177;-4.3519;
691363722491687;-9.0215;-0.2907;-4.3567;
691363732619083;-9.9820;0.3392;-2.8403;
691363742727937;-9.8839;1.3502;-3.3721;
691363752836791;-8.7194;1.9107;-4.0717;
691363762911583;-7.1818;2.0303;-3.3960;
691363773020437;-8.8107;1.1967;-4.3854;
691363783129291;-10.4874;0.9093;-4.1841;
691363793245437;-9.5438;0.8542;-2.4643;
691363803354291;-8.5639;1.0675;-3.1711;
691363813463145;-9.7615;0.6242;-3.5853;
691363823626062;-9.0048;0.1164;-1.6810;
691363833734916;-9.1508;-0.3939;-1.9540;
691363843843770;-9.4860;-0.1807;-3.7842;
691363853917937;-10.0226;0.1977;-2.5433;
691363864026791;-8.1206;-0.7172;-1.5637;
691363874135645;-8.0776;-1.1363;-2.7900;
691363884266999;-9.9628;-1.0717;-3.1424;
691363894375853;-9.2560;-1.8503;-2.9363;
691363904484708;-9.0885;-1.3376;-3.2453;
691363914558510;-14.0016;-0.5638;-4.3543;
691363924667364;-15.7696;-0.7747;-0.0018;
691363934776218;-5.7227;-0.3676;2.1230;
691363944867103;-2.8938;-0.1735;-4.9101;
691363954975958;-9.4597;-1.3831;-8.5609;
691363965084812;-11.3689;-1.5939;-4.0334;
691363975216687;-10.6217;-1.4910;-0.4448;
691363985325541;-9.2249;-1.3376;-2.2702;
691363995434395;-7.4357;-1.8287;-5.2887;
691364005546843;-8.6070;-0.7388;-5.0133;
691364015655697;-8.8202;-0.5136;-3.7579;
691364025764551;-8.9806;-0.2381;-3.0105;
691364035860176;-9.1938;0.1068;-2.5050;
691364045969030;-8.6979;-0.0969;-2.5576;
691364056077885;-8.3554;-0.0754;-2.0330;
691364066199083;-9.2106;0.0374;-3.3936;
691364076307937;-10.0202;0.1618;-1.8464;
691364086416791;-10.0322;0.4397;-1.8679;
691364096531895;-10.7366;1.7501;-3.1759;
691364106640749;-11.0336;1.8796;-2.4571;
691364116749603;-6.2067;1.5057;-2.0498;
691364126848978;-8.3985;1.6496;-8.1870;
691364136957833;-13.5491;0.6577;-7.2410;
691364147066687;-9.6515;0.5046;4.0274;
691364157177624;-9.1077;0.6912;5.4529;
691364167286478;-10.2215;0.1140;-0.5192;
691364177395333;-9.0120;-1.2610;-5.2935;
691364187512103;-8.3507;-1.8933;-5.3749;
691364197620958;-7.2105;-1.7904;-4.4189;
691364207729812;-7.7255;-1.1677;-3.4418;
691364217843249;-7.9675;-1.1509;-2.2247;
691364227952103;-7.3445;-1.6202;-1.6283;
691364238060958;-9.2369;-1.8000;-3.6380;
691364248167624;-11.5223;-1.8383;-3.4131;
691364258276478;-11.0504;-2.0276;0.5563;
691364268385333;-12.5524;-1.4480;1.3301;
691364278503353;-13.2855;-0.0416;-1.0798;
691364288612208;-8.4682;1.0460;-1.7097;
691364298721062;-5.3396;0.6745;-5.3079;
691364308822520;-9.1053;-0.2333;-6.7331;
691364318931374;-10.4827;-2.0874;-2.3252;
691364329040228;-10.4252;-0.7890;-0.3012;
691364339156791;-11.2373;-0.9640;-1.3792;
691364349265645;-8.9327;-0.5830;-2.1553;
691364359374499;-8.6548;0.0422;-3.7986;
691364369483041;-11.3402;-0.9233;-5.4132;
691364379591895;-9.3592;-1.1581;-2.0740;
691364389700749;-7.8715;-0.7555;-1.7862;
691364399816270;-9.1986;-0.7603;-3.1974;
691364409925124;-9.4430;-1.1171;-2.8211;
691364420033978;-9.3592;-0.8345;-1.7695;
691364430140020;-8.3387;-1.3807;-0.9431;
691364440248874;-7.8978;-0.8922;-3.2094;
691364450357728;-10.6481;-0.3338;-7.4279;
691364460470437;-10.2790;-0.1448;-6.9440;
691364470579291;-7.5529;0.0565;-4.7641;
691364480688145;-9.8743;1.0292;-6.1367;
691364490781583;-9.6754;1.4865;-4.5317;
691364500890437;-8.7218;0.9045;-1.6379;
691364510999291;-10.4348;0.7753;-1.5302;
691364521113145;-9.4430;0.6697;-1.5108;
691364531222208;-9.1460;0.3607;-3.4992;
691364541331322;-10.8036;-0.0296;-5.0010;
691364551430853;-9.0550;-0.1807;-3.0153;
691364561539916;-8.8944;-0.4346;-2.4954;
691364571649030;-9.4358;-0.3027;-3.0224;
691364581758978;-7.7710;-0.3604;-2.6369;
691364591868093;-10.1402;-0.4322;-3.6428;
691364601977155;-10.0732;-0.9664;-2.3686;
691364612106791;-7.4189;0.5453;-4.1841;
691364622215905;-9.9628;0.0159;-4.6513;
691364632324968;-8.8513;-0.5734;-0.8737;
691364642440853;-8.4033;-0.4705;-0.8210;
691364652549968;-11.0192;-0.5016;-2.5959;
691364662659030;-10.1067;-0.6814;-1.9493;
691364672734916;-9.4597;-0.3194;-1.9493;
691364682844030;-8.6548;-1.0693;-1.2568;
691364692953093;-10.1019;-1.0310;-2.0644;
691364703085020;-10.6023;-0.8680;-2.3901;
691364713194135;-8.9566;-0.3508;-1.7910;
691364723303197;-9.7400;-1.1100;-0.2916;
691364733374395;-10.6911;-1.7593;0.1493;
691364743483510;-9.9676;-1.4886;0.5539;
691364753592520;-8.3650;-0.6957;-1.4605;
691364763737624;-10.2550;-1.3783;-3.2237;
691364773846739;-12.3847;-0.8755;-1.3265;
691364783955801;-9.7639;0.2937;0.3311;
691364794066895;-7.1674;0.0446;-0.0305;
691364804176010;-8.4512;-0.4298;-2.4356;
691364814285072;-10.5616;0.0230;-3.9832;
691364824372833;-9.0048;0.4902;-3.1277;
691364834481947;-9.0096;0.2076;-2.7876;
691364844591010;-9.0335;0.1786;-2.8235;
691364854740749;-9.2584;0.5835;-2.9794;
691364864849812;-9.2755;0.6266;-2.9746;
691364874958926;-9.9796;0.1929;-1.8823;
691364885058145;-10.2933;0.4086;-2.3830;
691364895167260;-9.4119;0.6553;-3.4155;
691364905276322;-8.1350;0.3775;-2.1170;
691364915363562;-7.7853;0.2937;-2.4404;
691364925472676;-10.1354;0.3655;-4.3376;
691364935581739;-10.9618;0.4325;-3.8489;
691364945700645;-11.4218;0.9308;-2.1218;
691364955809760;-9.0885;1.1034;-1.7695;
691364965918822;-7.0235;0.6625;-2.5170;
691364976007520;-9.9054;0.6362;-4.2754;
691364986116583;-10.7988;0.3081;-4.1100;
691364996225697;-8.1302;0.0517;-2.8092;
691365006354499;-8.0058;-0.2907;-3.2405;
691365016463614;-7.6872;-0.3389;-3.0990;
691365026572676;-7.4524;-0.5447;-3.4442;
691365036673145;-9.6251;-0.6215;-4.7207;
691365046782260;-10.6193;-0.3242;-3.8728;
691365056891322;-9.5243;-0.4370;-1.4892;
691365067009760;-8.5615;-0.5542;-0.9646;
691365077118822;-9.6802;-0.8584;-2.4380;
691365087227937;-10.6074;-0.7101;-3.0009;
691365097335749;-10.4970;-0.6766;-1.2882;
691365107444812;-9.2994;-0.3051;-1.2257;
691365117553926;-9.3257;-0.3820;-3.0870;
691365127662416;-9.3544;-0.7172;-3.9302;
691365137771478;-8.8083;-0.6550;-2.9913;
691365147880593;-9.3640;-0.9114;-3.3410;
691365157990228;-10.7318;-0.9951;-3.5782;
691365168099343;-10.0346;-0.8321;-2.3638;
691365178208405;-8.5184;-0.4035;-1.8416;
691365188317676;-8.4320;-0.6790;-2.6895;
691365198426791;-10.4276;-1.0119;-3.5375;
691365208535853;-10.0035;-0.6072;-1.8918;
691365218642103;-8.0441;-0.2931;-0.4280;
691365228751218;-8.1111;-0.9975;-1.7480;
691365238860280;-9.5052;-1.1533;-4.0478;
