Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
3978625593576906;2254.0000;
3978625660243677;2339.0000;
3978625793577948;2384.0000;
3978625860241177;2401.0000;
3978625993573885;2427.0000;
3978626126904823;2464.0000;
3978626193569510;2159.0000;
3978626326895240;1818.0000;
3978626393569823;2279.0000;
3978626526907323;2439.0000;
3978626593542115;2440.0000;
3978626726910240;2287.0000;
3978626793566281;2030.0000;
3978626926872740;2015.0000;
3978626993565344;2133.0000;
3978627126893052;2088.0000;
3978627193559406;1976.0000;
3978627326895760;1952.0000;
3978627393563260;1925.0000;
3978627526897427;1012.0000;
3978627660212948;1016.0000;
3978627726897219;934.0000;
3978627860222427;950.0000;
3978627926867479;871.0000;
3978628060217740;915.0000;
3978628126882740;848.0000;
3978628260188260;421.0000;
3978628326883729;341.0000;
3978628460215240;264.0000;
3978628526888573;256.0000;
3978628660216906;265.0000;
3978628726889302;263.0000;
3978628860204719;263.0000;
3978628993545969;285.0000;
3978629060202427;306.0000;
3978629193540135;308.0000;
3978629260186490;360.0000;
3978629393538573;337.0000;
3978629460177427;333.0000;
3978629593509510;350.0000;
3978629660191073;372.0000;
3978629793535760;381.0000;
3978629860173052;394.0000;
3978629993533260;458.0000;
3978630060173990;726.0000;
3978630193527115;934.0000;
3978630260219406;999.0000;
3978630393530240;633.0000;
3978630526861490;594.0000;
3978630593527635;951.0000;
3978630726862844;1129.0000;
3978630793527740;1104.0000;
3978630926857635;688.0000;
3978630993521490;357.0000;
3978631126855552;295.0000;
3978631193524198;283.0000;
3978631326853885;305.0000;
3978631393495969;364.0000;
3978631526851281;338.0000;
3978631593514927;336.0000;
3978631726836698;323.0000;
3978631860172740;379.0000;
3978631926845865;382.0000;
3978632060156281;382.0000;
3978632126843156;439.0000;
3978632260176177;549.0000;
3978632326844979;1069.0000;
3978632460146177;1289.0000;
3978632526843260;1394.0000;
3978632660167740;1446.0000;
3978632726815552;1638.0000;
3978632860142896;1795.0000;
3978632926834510;1952.0000;
3978633060142323;3703.0000;
3978633193498990;2115.0000;
3978633260157115;2180.0000;
3978633393473313;2142.0000;
3978633460136906;2302.0000;
3978633593498052;2347.0000;
3978633660151281;3734.0000;
3978633793492323;3324.0000;
3978633860131281;2080.0000;
3978633993490031;2056.0000;
3978634060130656;1964.0000;
3978634193492896;1958.0000;
3978634260129302;1752.0000;
3978634393460760;1615.0000;
3978634460151490;1695.0000;
3978634593484927;1843.0000;
3978634726792635;1929.0000;
3978634793482479;3528.0000;
3978634926814146;3534.0000;
3978634993479927;3514.0000;
3978635126814146;3509.0000;
3978635193478885;3543.0000;
3978635326813260;3638.0000;
3978635393474719;3820.0000;
3978635526783365;3736.0000;
3978635593475344;3761.0000;
3978635726821177;3550.0000;
3978635793468885;1824.0000;
3978635926804510;1557.0000;
3978636060108885;1256.0000;
3978636126800396;1044.0000;
3978636260127479;1109.0000;
3978636326801229;1161.0000;
3978636460104563;1403.0000;
3978636526774094;1373.0000;
3978636660125240;1555.0000;
3978636726798156;1649.0000;
3978636860100656;1899.0000;
3978636926785760;2144.0000;
3978637060119927;1751.0000;
3978637126792635;1699.0000;
3978637260096698;1728.0000;
3978637326790031;1721.0000;
3978637460117115;1753.0000;
3978637593448521;1948.0000;
3978637660118156;2012.0000;
3978637793450135;1882.0000;
3978637860091073;1943.0000;
3978637993451229;1948.0000;
3978638060089302;1885.0000;
3978638193423052;1828.0000;
3978638260086698;1859.0000;
3978638393447219;1978.0000;
3978638460087844;2251.0000;
3978638593442531;2545.0000;
3978638660082844;2561.0000;
3978638793441281;2271.0000;
3978638926773260;2146.0000;
3978638993441802;2017.0000;
3978639126778469;2030.0000;
3978639193411490;2011.0000;
3978639326775760;1987.0000;
3978639393436698;1956.0000;
3978639526743573;2032.0000;
3978639593435552;1922.0000;
3978639726783990;1881.0000;
3978639793430031;1775.0000;
3978639926765135;2026.0000;
3978639993438729;2159.0000;
3978640126777740;2060.0000;
3978640193447635;2175.0000;
3978640326758156;2127.0000;
3978640460065240;2371.0000;
3978640526755760;2068.0000;
3978640660073313;1947.0000;
3978640726760969;1973.0000;
3978640860066802;2238.0000;
3978640926759198;2347.0000;
3978641060069094;2436.0000;
3978641126756906;2669.0000;
3978641260062427;3885.0000;
3978641326732844;2360.0000;
3978641460065969;2194.0000;
3978641526750760;2046.0000;
3978641660053365;2307.0000;
3978641793413156;2482.0000;
3978641860077115;2760.0000;
3978641993385344;2661.0000;
3978642060070969;2258.0000;
3978642193410656;2111.0000;
3978642260089719;1978.0000;
3978642393408990;1933.0000;
3978642460083781;1882.0000;
3978642593400552;1903.0000;
3978642660042635;1909.0000;
3978642793409823;1964.0000;
3978642860071594;2017.0000;
3978642993374823;2073.0000;
3978643126739719;2056.0000;
3978643193402063;2081.0000;
3978643326709979;2101.0000;
3978643393400240;2056.0000;
3978643526729927;2001.0000;
3978643593390448;1905.0000;
3978643726736073;1900.0000;
3978643793394094;1929.0000;
3978643926720396;1958.0000;
3978643993365135;2011.0000;
3978644126722844;2141.0000;
3978644193385135;2145.0000;
3978644326710240;2179.0000;
3978644393385448;1770.0000;
3978644526720552;1798.0000;
3978644660023990;1029.0000;
3978644726726385;647.0000;
3978644860039094;1370.0000;
3978644926716490;1690.0000;
3978645060058156;1767.0000;
3978645126715240;1948.0000;
3978645260015344;2257.0000;
3978645326709563;2411.0000;
3978645460025760;2255.0000;
3978645526709823;3876.0000;
3978645660012219;2065.0000;
3978645726717479;2054.0000;
3978645860012010;2109.0000;
3978645993373677;2341.0000;
3978646060047740;2465.0000;
3978646193366177;2354.0000;
3978646260006073;4098.0000;
3978646393364094;4113.0000;
3978646460003573;2466.0000;
3978646593365656;2588.0000;
3978646660008990;2583.0000;
3978646793337219;4454.0000;
3978646860040552;4036.0000;
3978646993360813;3869.0000;
3978647060040656;3773.0000;
3978647193355969;3749.0000;
3978647259999510;3658.0000;
3978647393355240;3541.0000;
3978647526690031;3515.0000;
3978647593355813;3578.0000;
3978647726698469;3650.0000;
3978647793331698;3679.0000;
3978647926687323;3641.0000;
3978647993353365;3531.0000;
3978648126657896;3592.0000;
3978648193349146;3601.0000;
3978648326679927;3547.0000;
3978648393347427;3492.0000;
3978648526678677;3417.0000;
3978648593345135;3423.0000;
3978648726692948;3498.0000;
3978648860021385;3456.0000;
3978648926679510;3301.0000;
3978649060012844;3278.0000;
3978649126651385;1734.0000;
3978649259975396;1718.0000;
3978649326665552;1684.0000;
3978649459974198;1664.0000;
3978649526673156;1692.0000;
3978649660005656;1698.0000;
3978649726680552;1733.0000;
3978649859972115;1754.0000;
3978649926669615;1776.0000;
3978650060009719;1749.0000;
3978650126659302;1633.0000;
3978650259964719;1558.0000;
3978650393323990;1566.0000;
3978650459982948;1659.0000;
3978650593297635;1767.0000;
3978650659999979;1810.0000;
3978650793323052;1888.0000;
3978650859962219;1924.0000;
3978650993320552;1824.0000;
3978651059976177;1400.0000;
3978651193315344;1235.0000;
3978651259959823;574.0000;
3978651393318260;547.0000;
3978651459971802;573.0000;
3978651593290865;1496.0000;
3978651726652635;1721.0000;
3978651793319927;1720.0000;
3978651926619146;1757.0000;
3978651993309302;1868.0000;
3978652126641281;2076.0000;
3978652193303365;1898.0000;
3978652326637635;1820.0000;
3978652393302896;1767.0000;
