Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
2764289859912951;863.5212;
2764289899953420;863.5212;
2764289939945868;863.5200;
2764289979945087;863.5200;
2764290019945087;863.5212;
2764290059943784;863.5187;
2764290099943784;863.5187;
2764290139919774;863.5125;
2764290179919878;863.5150;
2764290219920868;863.5100;
2764290259917587;863.5137;
2764290299941441;863.5137;
2764290339943784;863.5100;
2764290379943316;863.5075;
2764290419940920;863.5075;
2764290459943003;863.5112;
2764290499946128;863.5112;
2764290539945399;863.5050;
2764290579944045;863.5025;
2764290619950295;863.4987;
2764290659946441;863.5000;
2764290699952899;863.5025;
2764290739949566;863.5037;
2764290779946962;863.5075;
2764290819945399;863.5050;
2764290859953420;863.5062;
2764290899950034;863.5025;
2764290939947170;863.4987;
2764290979947482;863.5012;
2764291019947170;863.5012;
2764291059927899;863.5050;
2764291099919618;863.5025;
2764291139919670;863.5012;
2764291179917066;863.4975;
2764291219918784;863.4937;
2764291259946962;863.4925;
2764291299943784;863.5000;
2764291339944357;863.5075;
2764291379943316;863.5062;
2764291419942795;863.5012;
2764291459944045;863.4975;
2764291499948212;863.4987;
2764291539945920;863.4987;
2764291579946441;863.4962;
2764291619945087;863.4950;
2764291659944566;863.4962;
2764291699945399;863.4950;
2764291739944357;863.4950;
2764291779942795;863.4962;
2764291819944357;863.4987;
2764291859951857;863.5025;
2764291899944045;863.5075;
2764291939944149;863.5087;
2764291979942795;863.5050;
2764292019918003;863.5062;
2764292059929462;863.5012;
2764292099917795;863.4987;
2764292139918316;863.5000;
2764292179957587;863.5012;
2764292219940920;863.4875;
2764292259943524;863.4975;
2764292299943524;863.5012;
2764292339943003;863.4975;
2764292379941962;863.4975;
2764292419944357;863.5000;
2764292459945399;863.5062;
2764292499943003;863.5000;
2764292539945868;863.5000;
2764292579944357;863.5000;
2764292619944045;863.5025;
2764292659946128;863.5050;
2764292699947951;863.5075;
2764292739943524;863.5087;
2764292779950816;863.5075;
2764292819948524;863.4975;
2764292859954462;863.4862;
2764292899946441;863.4900;
2764292939948732;863.4912;
2764292979921024;863.4925;
2764293019930712;863.4975;
2764293059917795;863.4987;
2764293099928524;863.4950;
