Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
79784094059827;852.6375;
79784134052743;852.6412;
79784174052014;852.6325;
79784214037014;852.6225;
79784254024306;852.6187;
79784294027952;852.6225;
79784334027743;852.6150;
79784374048837;852.6150;
79784414046754;852.6125;
79784454048368;852.6100;
79784494049618;852.6100;
79784534050139;852.6062;
79784574051181;852.6000;
79784614055660;852.6013;
79784654053577;852.5963;
79784694053004;852.5975;
79784734054098;852.5912;
79784774054306;852.5950;
79784814053785;852.5900;
79784854063160;852.5900;
79784894049618;852.5887;
79784934054306;852.5900;
79784974054618;852.5925;
79785014054827;852.5900;
79785054047535;852.5950;
79785094050920;852.5887;
79785134054306;852.5912;
79785174025504;852.5900;
79785214027639;852.5900;
79785254024723;852.5912;
79785294024514;852.5912;
79785334048368;852.5950;
79785374049410;852.5975;
79785414052223;852.5975;
79785454053264;852.5912;
79785494051181;852.5912;
79785534053264;852.5900;
79785574053785;852.5988;
79785614063420;852.5925;
79785654052743;852.5912;
79785694056702;852.5938;
79785734054827;852.5912;
79785774053577;852.5963;
79785814059514;852.5938;
79785854063264;852.5963;
79785894053577;852.6025;
79785934050243;852.6025;
79785974054306;852.6050;
79786014051493;852.6137;
79786054052535;852.6050;
79786094047848;852.6062;
79786134019827;852.5963;
79786174025973;852.5963;
79786214026598;852.5950;
79786254023368;852.5963;
79786294048368;852.5963;
79786334050660;852.5950;
79786374051702;852.6000;
79786414050660;852.6062;
79786454051181;852.6025;
79786494053004;852.6025;
79786534049410;852.6050;
79786574054306;852.6062;
79786614053785;852.6075;
79786654054618;852.6062;
79786694053004;852.6087;
79786734058264;852.6137;
79786774054618;852.6162;
79786814052014;852.6187;
79786854068368;852.6112;
79786894053785;852.6075;
79786934052223;852.6100;
79786974050452;852.6137;
79787014041077;852.6137;
79787054046077;852.6150;
79787094017743;852.6125;
79787134029098;852.6200;
79787174016181;852.6175;
79787214026337;852.6237;
79787254050660;852.6225;
79787294049410;852.6225;
79787334048137;852.6250;
79787374051470;852.6300;
79787414048866;852.6325;
79787454051470;852.6250;
79787494051731;852.6287;
79787534052512;852.6350;
79787574051262;852.6375;
79787614052825;852.6362;
79787654050429;852.6312;
79787694051731;852.6387;
79787734050429;852.6387;
79787774050220;852.6312;
79787814048345;852.6262;
79787854058554;852.6262;
79787894049647;852.6287;
79787934048866;852.6375;
79787974058345;852.6425;
79788014046314;852.6412;
79788054025637;852.6337;
79788094023762;852.6325;
79788134022564;852.6300;
79788174053033;852.6325;
79788214047095;852.6212;
79788254047825;852.6212;
79788294047304;852.6187;
79788334045220;852.6150;
79788374049908;852.6162;
79788414051262;852.6212;
79788454043970;852.6200;
79788494043970;852.6200;
79788534051731;852.6187;
79788574051731;852.6150;
79788614048137;852.6262;
79788654052825;852.6200;
79788694051731;852.6087;
79788734051262;852.6162;
79788774050429;852.6187;
79788814046783;852.6087;
79788854051262;852.6200;
79788894048866;852.6287;
79788934049908;852.6262;
79788974043241;852.6375;
79789014033970;852.6187;
79789054022200;852.6175;
