Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
79785546529358;-9.5557;2.2986;-2.4571;
79785556623212;-11.5846;1.6304;-2.8020;
79785566751806;-8.9877;1.4076;-0.8330;
79785576845608;-6.5444;1.7381;-0.9287;
79785586939462;-9.6395;0.9236;-2.7589;
79785597070868;-11.4147;0.7319;-3.0296;
79785607164723;-8.8370;0.2841;-1.6355;
79785617258525;-7.8165;-0.0320;-1.9373;
79785627391077;-8.7194;-0.4633;-2.9339;
79785637484879;-10.5927;-0.2477;-4.1339;
79785647578733;-10.9211;1.2975;-3.6428;
79785657713629;-7.9986;0.0829;-1.5108;
79785667807431;-8.0704;-0.2285;-2.9363;
79785677901285;-10.8610;-0.2835;-3.4801;
79785688024306;-9.4741;-0.6191;-2.3133;
79785698118108;-8.2932;-0.3290;-2.4811;
79785708211962;-8.5280;-0.5734;-3.3960;
79785718340139;-9.0694;-1.1100;-4.1148;
79785728433941;-9.8264;-0.8827;-4.6178;
79785738527795;-8.5831;-0.6048;-4.1124;
79785748658212;-7.9627;-1.2323;-4.0286;
79785758752014;-9.3114;-1.2730;-5.0204;
79785768845868;-9.9102;-0.5016;-4.0023;
79785778978160;-7.8021;-1.0167;-2.9363;
79785789071962;-9.8360;-0.9951;-4.0478;
79785799165816;-9.7831;-1.2754;-3.2022;
79785809292379;-8.6022;-1.0956;-3.1253;
79785819386181;-9.7017;-1.2491;-4.3232;
79785829480035;-9.0311;-1.3137;-3.9808;
79785839617014;-8.4969;-0.5495;-4.3328;
79785849710816;-9.3377;-0.6550;-4.8072;
79785859804670;-9.0072;-0.6622;-5.0034;
79785869926285;-9.7113;0.1044;-4.6609;
79785880020087;-8.2454;-0.2142;-4.6537;
79785890113941;-7.4692;-0.0631;-5.2214;
79785900248993;-9.7089;0.0924;-5.5400;
79785910342795;-9.7950;-0.5997;-4.8479;
79785920436650;-8.4129;-0.2261;-5.1090;
79785930562118;-9.2683;-0.0730;-5.7341;
79785940655920;-9.3233;-0.2142;-4.9005;
79785950749775;-7.4357;0.0541;-4.1554;
79785960875973;-8.8657;-0.9736;-6.0984;
79785970969775;-9.5219;-1.7809;-6.8575;
79785981063629;-9.2922;-1.5006;-5.2334;
79785991198993;-9.0646;-1.0693;-4.2562;
79786001292795;-7.8954;-1.3161;-3.0368;
79786011386650;-9.7113;-1.4408;-4.1698;
79786021512743;-10.6098;-0.8850;-3.1086;
79786031606545;-7.5147;-0.2907;-1.6187;
79786041700400;-8.5304;-0.2333;-4.6011;
79786051825973;-10.3606;-0.5614;-5.5328;
79786061919775;-9.3185;0.0278;-3.8106;
79786072013629;-8.1876;0.1881;-3.1663;
79786082144462;-9.4190;-0.5231;-3.5662;
79786092238264;-9.7089;-0.6526;-3.4585;
79786102332118;-9.5749;-0.1687;-2.5911;
79786112461754;-8.7580;-0.3939;-3.2740;
79786122565035;-9.6562;-0.4729;-3.7962;
79786132668264;-9.7376;-0.1448;-3.7819;
79786142784254;-9.4573;-0.6909;-3.8321;
79786152887535;-10.1234;-0.6670;-3.5423;
79786162990764;-9.5219;-0.7125;-3.1926;
79786173101962;-10.5951;-0.5758;-1.7503;
79786183205243;-8.5113;-0.3556;-1.7001;
79786193308525;-9.9700;0.2411;-2.5720;
79786203415504;-10.2550;0.4516;-2.2128;
79786213518785;-9.0598;-0.0583;-2.4787;
79786223622014;-9.8647;-0.1950;-2.8211;
79786233722379;-9.0407;-0.7675;-4.3137;
79786243825660;-10.0107;-0.5638;-3.7412;
79786253928889;-8.9949;-0.5710;-2.6824;
79786264053941;-8.1852;-0.2213;-2.4236;
79786274157223;-9.0670;0.0733;-3.2931;
79786284260452;-9.7089;-0.0583;-3.6476;
79786294379098;-10.8781;0.8160;-2.8451;
79786304482327;-8.8274;0.5046;-2.5050;
79786314585556;-8.7413;-0.1591;-2.9937;
79786324671598;-9.4382;-0.4968;-3.7890;
79786334774879;-9.9293;-0.2333;-3.3840;
79786344878160;-9.1627;-0.0248;-3.2620;
79786354988004;-7.7207;-0.8177;-3.5255;
79786365091285;-8.5687;-0.6646;-4.2443;
79786375194514;-8.8944;-0.2094;-4.4309;
79786385321754;-9.0526;0.1666;-4.8048;
79786395424983;-8.8202;-0.7842;-4.8814;
79786405528264;-9.6969;-0.2094;-3.8608;
79786415653681;-8.8585;-0.7484;-3.0703;
79786425756962;-8.9495;-0.6933;-2.8741;
79786435860191;-8.6477;-0.5399;-3.5782;
79786445948316;-8.9495;-0.0778;-4.2323;
79786456051598;-9.3544;-0.7125;-4.9771;
79786466154827;-9.6849;-0.4920;-5.0034;
79786476276233;-8.9399;-1.0454;-4.6729;
79786486379514;-8.4344;-1.1773;-4.1195;
79786496482743;-9.0311;-1.4575;-4.9149;
79786506588108;-9.6012;-1.1629;-5.3677;
79786516691389;-9.6347;-1.5150;-5.1449;
79786526794670;-9.2010;-1.1677;-3.9664;
79786536915504;-8.2167;-1.4743;-3.1807;
79786547018785;-8.7820;-0.3820;-3.7125;
79786557122014;-9.2034;-0.4083;-3.8943;
79786567223316;-10.8634;0.3918;-3.3912;
79786577326598;-10.2287;-0.1998;-2.6321;
79786587429827;-8.5352;0.5333;-2.2391;
79786597546285;-8.1206;-0.2548;-2.6034;
79786607649566;-9.8384;0.0948;-3.7077;
79786617752795;-8.9734;0.1211;-3.9254;
79786627862691;-9.1675;0.4564;-3.7292;
79786637965973;-7.8667;-0.1496;-4.2945;
79786648069202;-8.7891;0.2913;-4.1698;
79786658180400;-8.8394;-0.1663;-3.8393;
79786668283681;-9.6993;0.0924;-4.7976;
79786678386910;-8.9207;0.6290;-3.3721;
79786688489879;-9.5557;0.2794;-2.7661;
79786698593160;-8.0345;0.7199;-2.1170;
79786708696389;-8.7485;0.3894;-2.5744;
79786718816962;-9.9652;0.7370;-3.9951;
79786728920243;-9.4286;1.0842;-2.8499;
79786739023473;-9.3066;0.6984;-4.0190;
79786749128837;-8.2980;0.6577;-3.3649;
79786759236858;-9.2584;1.0866;-4.1913;
79786769340087;-8.8801;0.7848;-3.6476;
79786779443316;-10.0274;-0.0730;-4.9196;
79786789552483;-7.8667;0.2459;-4.1889;
79786799655764;-9.5725;-0.5064;-4.8598;
79786809758993;-8.4897;-1.1964;-4.2060;
79786819873941;-8.2573;-1.8024;-2.5170;
79786829977223;-11.7643;-2.3031;-3.3482;
79786840080452;-12.0470;-2.8469;-0.8617;
79786850199306;-10.2168;-3.2492;-0.9191;
79786860302483;-11.1655;-2.9880;-3.0511;
79786870405712;-11.5846;-1.6107;-2.5050;
79786880510191;-9.1843;-1.7641;-2.4930;
79786890613473;-7.4836;-1.0478;-2.6824;
79786900716702;-7.7423;-0.4226;-3.5686;
79786910822379;-7.0977;-1.4360;-4.5054;
79786920925660;-7.5003;-0.9879;-6.2659;
79786931028889;-8.5974;-2.1808;-7.0325;
79786941149462;-8.6931;-1.9582;-6.5342;
79786951252743;-8.3626;-1.5078;-4.7569;
79786961355973;-7.6032;-1.6851;-4.3280;
79786971462170;-9.6826;-1.6083;-5.1927;
79786981565452;-11.0982;-1.2371;-4.7569;
79786991668681;-6.4343;-0.2764;-3.3793;
79787001773733;-4.3358;1.3908;-2.9267;
79787011877014;-8.3195;1.2709;-2.9267;
79787021980243;-9.6251;0.7657;-3.5088;
79787032092275;-10.5114;1.6280;-4.8526;
79787042195556;-10.5903;1.3071;-6.9823;
79787052298785;-12.2339;1.1512;-6.9918;
79787062419566;-10.1043;1.9825;-3.4226;
79787072522848;-4.1800;0.2291;-1.4127;
79787082626077;-4.9442;0.0111;-2.8717;
79787092725400;-7.7734;-1.1916;-4.2802;
79787102828681;-18.1364;-2.4781;-5.4251;
79787112931910;-26.6091;-2.4203;-1.6929;
79787123030087;-14.6701;-0.3389;2.7580;
79787133133368;-6.0846;-0.6837;4.1498;
79787143236598;-7.9795;-0.3820;0.9326;
79787153367379;-9.0670;0.0661;-4.0358;
79787163470660;-6.7576;-0.1256;-8.2400;
79787173573941;-5.4544;1.3214;-8.6136;
79787183688316;-8.5256;0.1235;-10.7910;
79787193791598;-8.9351;-0.8898;-8.4099;
79787203894827;-5.3970;-0.8874;-4.8814;
79787213999827;-5.8953;-1.1773;-3.6021;
79787224103056;-8.9471;-1.2826;-3.6500;
79787234206337;-8.9662;-1.4551;-1.1252;
79787244311493;-8.4778;-1.9172;-2.6082;
79787254414723;-8.6644;-1.3831;-1.7264;
79787264518004;-9.0407;-0.9855;-1.5829;
79787274637639;-9.2779;-1.2538;-1.7360;
79787284740868;-9.1292;-1.1076;-2.5026;
79787294844098;-9.5677;-0.8321;-1.7001;
79787304939045;-8.3770;-1.2945;-1.8823;
79787315042327;-7.6271;-0.4753;-2.0498;
79787325145556;-7.1818;-0.5016;-2.2558;
79787335244335;-6.3577;-0.7962;-4.8981;
79787345347616;-7.2631;-1.7761;-12.9254;
79787355450845;-15.1828;-2.7150;-14.9091;
79787365599075;-20.6827;-2.5929;-6.2396;
79787375702356;-11.5702;-3.7451;3.3927;
79787385805585;-8.6979;-3.2611;10.8212;
79787395912981;-10.1569;-2.2528;11.4440;
79787406016210;-10.8251;-0.1998;6.7777;
79787416119491;-11.1631;0.9188;2.1876;
79787426215272;-10.9427;1.0172;-3.5949;
79787436318554;-8.6094;1.3836;-4.8048;
79787446421783;-6.6882;0.4421;-7.0851;
79787456534752;-7.5673;0.1068;-6.1295;
79787466638033;-7.0140;-0.4848;-6.1965;
79787476741262;-6.7337;-0.5112;-4.2227;
79787486844439;-5.0378;-0.7436;-4.1004;
79787496947720;-6.0631;-1.2921;-5.5089;
79787507050950;-7.4644;-0.7196;-4.4501;
79787517169439;-9.5845;-1.5197;-3.6021;
79787527272720;-11.3952;-1.2730;-2.8546;
79787537375950;-10.0466;-1.3041;-2.1888;
79787547490897;-8.3339;-0.6526;-1.6905;
79787557594179;-9.6802;0.6027;-3.1807;
79787567697408;-12.4445;0.2985;-1.3074;
79787577811522;-10.0059;0.2650;-0.7107;
79787587914804;-8.2454;0.2291;-3.8728;
79787598018033;-8.5184;1.0002;-7.0684;
79787608139127;-9.8480;0.8423;-5.2310;
79787618242408;-8.7194;0.4735;-6.3523;
79787628345637;-10.4827;-0.2453;-5.8229;
79787638436002;-8.2167;-0.0105;-5.6719;
79787648539283;-6.1516;0.6577;-4.2514;
79787658642512;-9.7137;0.5524;-5.8011;
79787668757043;-17.5831;-0.3266;-2.5098;
79787678860325;-16.7085;0.2219;2.5615;
79787688963554;-6.1732;0.9380;3.9078;
79787699083814;-2.7691;0.3727;-0.9502;
79787709187095;-8.6572;-1.4022;-5.9426;
79787719290325;-10.2646;-0.0706;-4.6657;
79787729396731;-7.6199;1.3334;-2.7661;
79787739500012;-7.2990;0.0685;-6.8985;
79787749603241;-7.9579;-0.0897;-11.1526;
79787759731939;-10.1665;0.3488;-8.6399;
79787769837408;-9.9150;1.0077;-4.1459;
79787779942877;-6.6308;-0.0009;-3.0344;
79787790024543;-4.7791;-0.5040;-4.4166;
79787800130012;-8.5496;-0.0993;-5.6623;
79787810235481;-11.6133;0.3990;-4.6896;
79787820336835;-10.8132;0.4974;-2.3327;
79787830442304;-10.0732;0.1451;-1.2715;
79787840547772;-7.8452;-0.2070;-0.6867;
79787850681314;-9.5291;-0.4872;-3.2955;
79787860786731;-11.8481;0.4564;-1.8559;
79787870892200;-8.2262;-0.3314;-0.3491;
79787880972512;-7.0522;-0.5949;-6.0817;
79787891077981;-13.2254;-1.0502;-10.2305;
79787901183450;-12.7896;-0.7220;-4.1650;
79787911289856;-7.9603;-1.7809;0.0365;
79787921395325;-5.0952;-3.0290;-1.6044;
79787931500793;-7.2153;-2.6743;-2.6297;
79787941617356;-11.8361;-2.4805;-1.7312;
79787951722825;-11.2325;-2.7389;-0.9191;
79787961828293;-6.1923;-1.8072;-2.4523;
79787971934127;-7.3062;-1.6633;-4.1243;
79787982039595;-10.7246;-3.7642;-3.8536;
79787992145064;-12.2746;-3.1439;-2.9052;
79788002246418;-10.4204;-2.5881;-0.0879;
79788012351887;-6.2378;-2.1616;-0.9790;
79788022457304;-8.5591;-1.8215;-4.1435;
79788032565272;-12.5692;-2.2170;-6.2707;
79788042670741;-9.7783;-1.7809;-2.2989;
79788052776210;-5.9886;0.0350;-2.7948;
79788062880793;-6.6978;-0.5495;-5.9976;
79788072986262;-11.0336;-0.8321;-4.2802;
79788083091731;-10.1737;-0.8393;-2.7613;
79788093195897;-9.7424;0.9643;-3.6547;
79788103301366;-9.3975;0.2291;-4.5604;
79788113406835;-8.4802;0.4038;-3.2859;
79788123530481;-12.0924;0.5094;-3.4968;
79788133635950;-11.3833;0.5213;1.0666;
79788143741418;-5.7924;-0.4035;-0.7421;
79788153835689;-9.3329;-0.4131;-5.8540;
79788163941158;-11.9752;-0.1735;-5.4060;
79788174046575;-9.3784;0.4998;-0.5145;
79788184147668;-7.2368;0.3320;-2.3734;
79788194253137;-5.6079;0.0972;-6.6637;
79788204358554;-7.7590;-0.4872;-9.7537;
79788214523502;-12.7391;0.3679;-5.0276;
79788224628918;-8.5567;1.0196;-2.2941;
79788234734387;-7.8500;-0.6311;-3.1615;
79788244774960;-10.9881;-0.1615;-2.4739;
79788254880377;-10.8347;-0.8874;0.2019;
79788264985897;-8.2214;-1.1605;1.3708;
79788275136106;-9.3401;-0.8874;-2.1625;
79788285241575;-10.2479;-0.5423;-4.7088;
79788295347043;-10.2072;-0.3485;-5.2071;
79788305407772;-8.0465;-1.4695;-1.8918;
79788315513241;-6.1899;-1.2323;-2.6489;
79788325618710;-8.8801;-1.6804;-8.4362;
79788335751627;-10.1521;-1.3137;-7.1812;
79788345857095;-9.4190;-0.1352;-1.8057;
79788355962564;-8.7242;-0.2740;-1.9828;
79788366066106;-8.3076;-1.8718;-3.2213;
79788376171575;-11.8289;-0.0849;-2.7206;
79788386277043;-11.2780;-0.3170;0.2689;
79788396390168;-9.3209;-0.5686;1.5386;
79788406495637;-9.6849;-1.3831;-2.7565;
79788416601054;-9.3760;-0.3170;-5.3486;
79788426688189;-7.4166;-0.3147;-4.5676;
79788436793658;-7.0451;0.1451;-6.0191;
79788446899127;-9.6371;0.2913;-6.5677;
79788457016210;-9.3520;0.6625;-4.0837;
79788467121679;-7.4548;0.5501;-3.5207;
79788477227147;-8.5998;-0.0583;-5.4586;
79788487322095;-10.1139;-0.3867;-4.0884;
79788497427564;-10.9857;-0.3242;-0.8498;
79788507533033;-10.2072;-0.0873;0.1062;
79788517643918;-10.3125;-0.1711;-0.7325;
79788527749387;-8.9638;0.1211;-1.3433;
79788537854856;-7.9651;0.0111;-3.6069;
79788547963345;-10.1761;-0.2668;-4.2275;
79788558068814;-8.1733;0.8877;-3.1448;
79788568174283;-6.7098;0.6362;-6.2803;
79788578280064;-10.3220;0.6912;-9.4974;
79788588385533;-9.3473;0.3870;-5.2310;
79788598491002;-8.8585;0.1140;-3.0488;
79788608588189;-9.9221;0.3416;-3.3529;
79788618693658;-10.9187;0.0111;-1.1898;
79788628799127;-7.5386;0.0852;1.0642;
79788638931210;-10.6624;-0.1687;-0.5982;
79788649036679;-11.2588;-0.7579;-2.8355;
79788659142147;-7.8045;-0.5614;-2.3853;
79788669227668;-5.5119;0.1475;-3.7292;
79788679333137;-8.4320;0.2001;-9.4161;
79788689438606;-10.0708;-0.2357;-8.8579;
79788699553345;-8.9590;-0.6981;-3.0416;
79788709658814;-9.4884;0.0326;-0.4690;
79788719764283;-8.3076;-0.0730;-1.0774;
79788729867356;-9.2082;-0.5686;-3.8584;
79788739972825;-11.3139;-0.7125;-3.3242;
79788750078293;-8.8657;-0.4968;-0.5910;
79788760185585;-10.1354;-0.5806;-2.0450;
79788770291158;-11.3952;-1.0597;-2.6680;
79788780396731;-9.3832;-1.4192;-1.4007;
79788790496731;-9.2683;-1.5652;-1.2401;
79788800602304;-9.3114;-1.3352;-3.2788;
79788810707877;-9.9772;-1.3376;-4.7737;
79788820824752;-8.3865;-1.3113;-4.7928;
79788830930325;-10.7198;-0.6407;-4.3663;
79788841035897;-9.3736;-0.6311;-1.4486;
79788851120064;-7.7614;-0.6909;-0.3371;
79788861225637;-8.8011;0.2530;-2.6393;
79788871331210;-8.8968;-0.3652;-2.7733;
79788881453710;-8.8107;-0.5710;-3.3410;
79788891559283;-6.8198;-0.7938;-4.1698;
79788901664856;-7.5027;-0.5734;-5.1329;
79788911767877;-7.1097;-0.9233;-5.6791;
79788921873450;-6.3096;-0.3365;-7.0804;
79788931979022;-8.5567;0.2961;-6.0817;
79788942091210;-9.7352;-0.4920;-3.7675;
79788952196783;-13.0603;-2.6671;-0.0449;
79788962302356;-26.2379;-1.8359;2.3195;
79788972402356;-23.6196;-2.3557;13.4970;
79788982507929;1.6265;-2.8205;12.3733;
79788992613502;0.9559;-1.8598;-13.1937;
79789002724856;-7.8356;1.5395;-25.5521;
79789012830429;-6.0942;1.3478;-11.2008;
79789022936002;-9.3784;1.7453;4.3436;
79789033037095;-11.4123;2.4329;5.1846;
79789043142668;-12.1355;0.4325;-2.9219;
79789053248241;-7.9579;-0.8850;-5.2143;
79789063354960;-5.6198;-0.7388;-5.9186;
79789073460533;-9.0814;-0.1974;-6.4792;
79789083566106;-9.3592;-0.7723;-2.2941;
79789093680429;-8.1876;-1.4097;0.8222;
79789103786002;-7.9217;-0.8608;-0.3706;
79789113891575;-7.7782;-1.2586;-3.3505;
79789123996627;-9.1292;-1.7617;-9.0111;
79789134102200;-4.7142;-0.8922;-14.2693;
79789144207720;-10.7079;-0.8994;-22.2224;
79789154309439;-21.1403;-0.1974;-5.0850;
79789164415012;-8.0847;0.3918;17.5454;
79789174520585;-2.4362;1.0579;12.2680;
79789184627356;-7.3181;1.0555;-0.9885;
79789194732929;-14.0088;-0.7555;-9.2195;
79789204838502;-10.5185;-0.8970;-2.8932;
79789214957043;-5.8690;0.7370;0.3936;
79789225062616;-11.3402;0.2722;-6.8169;
79789235168189;-11.5726;-1.1219;-5.8158;
79789245251418;-6.1588;-1.6322;-1.9612;
79789255356991;-8.5639;-1.5173;-3.7268;
79789265462564;-11.3761;-1.2299;-4.3974;
79789275586418;-9.0455;-0.2620;-1.9612;
79789285691991;-7.8236;-0.0682;-2.4476;
79789295797512;-11.1126;-0.6957;-3.4705;
79789305913397;-9.8743;-0.6526;-0.5575;
79789316018970;-6.3191;-0.1400;-0.2438;
79789326124543;-6.3048;-0.3748;-4.5269;
79789336207460;-10.5377;-0.8584;-6.5557;
79789346313033;-8.0273;-0.6455;-1.7480;
79789356418606;-3.3440;-0.0921;-2.8379;
79789366566418;-9.8025;-0.3700;-8.2711;
79789376671991;-16.8428;-0.5973;-3.5901;
79789386777512;-15.4367;-1.5221;4.2215;
79789396857460;-9.3138;-1.2778;3.7161;
79789406963033;-10.2981;-0.7842;-1.5203;
79789417068606;-9.5964;-0.9257;-2.4787;
79789427168189;-4.0986;-0.0105;-2.2415;
79789437273762;-5.8522;0.8877;-7.3295;
79789447379335;-13.6711;0.4831;-6.5079;
79789457490689;-10.7629;0.5094;0.3048;
79789467596262;-8.1757;0.3224;-0.1789;
79789477701835;-8.3052;-0.0897;-5.4132;
79789487809127;-8.8274;0.0015;-3.7388;
79789497914700;-7.3158;-0.5327;-0.6150;
79789508020272;-8.6501;0.0087;-2.9937;
79789518128085;-11.9728;-0.5064;-1.8535;
79789528233658;-9.7831;-0.9209;3.0933;
79789538339231;-6.0846;-0.3628;-0.8593;
79789548446418;-9.9150;-1.3232;-11.6533;
79789558551991;-16.2679;-1.4886;-12.8273;
79789568657564;-9.2297;-0.8584;-0.8928;
79789578758606;-5.4114;0.4110;1.9819;
79789588864179;-10.7557;2.1885;-1.2497;
79789598969752;-8.9830;1.9418;2.1637;
79789609087512;-4.1608;1.4506;1.7064;
79789619193085;-8.3052;0.6123;-8.8149;
79789629298658;-13.6113;0.0015;-8.1823;
79789639401679;-9.9748;0.6434;1.3062;
79789649507252;-7.4046;0.4878;1.5960;
79789659612772;-10.6840;-0.5231;-4.3950;
