Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
79783926744827;1865.0000;
79784060065348;1869.0000;
79784126734670;1879.0000;
79784260063577;1890.0000;
79784326730035;1925.0000;
79784460064410;2223.0000;
79784526706285;1692.0000;
79784660065973;1823.0000;
79784793398473;2041.0000;
79784860035243;2197.0000;
79784993392327;2255.0000;
79785060057223;2259.0000;
79785193363004;2265.0000;
79785260058785;2259.0000;
79785393391077;2201.0000;
79785460061285;1088.0000;
79785593389618;2186.0000;
79785660065139;2187.0000;
79785793385452;2083.0000;
79785860028056;941.0000;
79785993381910;812.0000;
79786060047327;767.0000;
79786193354098;767.0000;
79786326711754;762.0000;
79786393377014;714.0000;
79786526707952;642.0000;
79786593378681;603.0000;
79786726704306;590.0000;
79786793373785;599.0000;
79786926707327;656.0000;
79786993340243;678.0000;
79787126705504;698.0000;
79787193368889;747.0000;
79787326676493;789.0000;
79787393366314;832.0000;
79787526699387;827.0000;
79787659999075;748.0000;
79787726697929;682.0000;
79787860025429;654.0000;
79787926693970;748.0000;
79788060025481;832.0000;
79788126692512;797.0000;
79788260023241;745.0000;
79788326670325;736.0000;
79788460025012;732.0000;
79788526688241;707.0000;
79788660003241;701.0000;
79788726681991;736.0000;
79788860021731;773.0000;
79788993323137;776.0000;
79789060015637;773.0000;
79789193348866;752.0000;
79789260012825;776.0000;
79789393345220;778.0000;
79789460013658;766.0000;
79789593345637;715.0000;
79789659985429;643.0000;
79789793339908;601.0000;
79789860010325;549.0000;
79789993320429;434.0000;
79790060005429;190.0000;
79790193336887;184.0000;
79790260005481;201.0000;
79790393337304;191.0000;
79790526662408;177.0000;
79790593333033;198.0000;
79790726661470;427.0000;
79790793306470;526.0000;
79790926661991;584.0000;
79790993327720;578.0000;
79791126635220;554.0000;
79791193332200;554.0000;
79791326660533;508.0000;
79791393328137;487.0000;
79791526653241;582.0000;
79791593323241;648.0000;
79791726654179;746.0000;
79791859985637;794.0000;
79791926651366;802.0000;
79792059983762;795.0000;
79792126629908;752.0000;
79792259984491;701.0000;
79792326644908;714.0000;
79792459955741;715.0000;
79792526641575;711.0000;
79792659977512;731.0000;
79792726645533;731.0000;
79792859977512;722.0000;
79792926642512;697.0000;
79793059973658;678.0000;
79793126616991;691.0000;
79793259974491;710.0000;
79793393309595;705.0000;
79793459944647;682.0000;
79793593305481;645.0000;
79793659969387;604.0000;
79793793275897;529.0000;
79793859966887;570.0000;
79793993298345;635.0000;
79794059965064;687.0000;
79794193296470;703.0000;
79794259963345;669.0000;
79794393297147;602.0000;
79794459934179;525.0000;
79794593291679;469.0000;
79794726620012;463.0000;
79794793292825;467.0000;
79794926594700;472.0000;
79794993289908;524.0000;
79795126618814;563.0000;
79795193289491;602.0000;
79795326618866;620.0000;
79795393285845;631.0000;
79795526615012;622.0000;
79795593257981;613.0000;
79795726613554;596.0000;
79795793281783;565.0000;
79795926586887;522.0000;
79796059944491;504.0000;
79796126610481;496.0000;
79796259918658;490.0000;
79796326609700;472.0000;
79796459938345;428.0000;
79796526605637;390.0000;
79796659940220;352.0000;
79796726606991;334.0000;
79796859939179;341.0000;
79796926580325;340.0000;
79797059935637;338.0000;
79797126598241;324.0000;
79797259906366;315.0000;
79797326599595;316.0000;
79797459932095;321.0000;
79797593245220;318.0000;
79797659928970;323.0000;
79797793261575;311.0000;
79797859926991;315.0000;
79797993253762;333.0000;
79798059924908;358.0000;
79798193258970;353.0000;
79798259911991;335.0000;
79798393286262;343.0000;
79798459921158;401.0000;
79798593225429;384.0000;
79798659918137;164.0000;
79798793251158;172.0000;
79798926578658;387.0000;
79798993250325;421.0000;
79799126581054;431.0000;
79799193243658;397.0000;
79799326576991;396.0000;
79799393219387;410.0000;
79799526579075;427.0000;
79799593240429;446.0000;
79799726549387;463.0000;
79799793240637;463.0000;
79799926571887;460.0000;
79799993241054;461.0000;
79800126570429;465.0000;
79800259900272;462.0000;
79800326570429;448.0000;
79800459899595;430.0000;
79800526566314;390.0000;
79800659896470;164.0000;
79800726540064;109.0000;
79800859895950;99.0000;
79800926561470;144.0000;
79801059868345;202.0000;
79801126562825;487.0000;
79801259890845;519.0000;
79801326556679;492.0000;
79801459891470;499.0000;
79801526553137;531.0000;
79801659887825;548.0000;
79801793218762;548.0000;
79801859883241;534.0000;
79801993216887;531.0000;
79802059857825;523.0000;
79802193215220;522.0000;
79802259881054;526.0000;
79802393188866;526.0000;
79802459881314;529.0000;
79802593211262;547.0000;
79802659878762;570.0000;
79802793211262;572.0000;
79802859876158;560.0000;
79802993207408;553.0000;
79803126540950;571.0000;
79803193216054;593.0000;
79803326538658;624.0000;
79803393205116;668.0000;
79803526545481;1410.0000;
79803593203658;1480.0000;
79803726528658;1488.0000;
79803793202616;1508.0000;
79803926534908;1494.0000;
79803993200429;1427.0000;
79804126539179;1398.0000;
79804193171887;1398.0000;
79804326526679;1400.0000;
79804393195845;1386.0000;
79804526500116;1340.0000;
79804659857408;1458.0000;
79804726521887;1588.0000;
79804859830637;1504.0000;
79804926515897;1477.0000;
79805059851262;1452.0000;
79805126520325;1436.0000;
79805259849231;1417.0000;
79805326513137;1395.0000;
79805459848554;1377.0000;
79805526481731;1367.0000;
79805659846991;1358.0000;
79805726513762;1348.0000;
79805859821679;1335.0000;
79805993173814;1322.0000;
79806059842929;1314.0000;
79806193148397;1307.0000;
79806259839075;1299.0000;
79806393173658;1287.0000;
79806459840116;1277.0000;
79806593168450;1268.0000;
