TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
79786779446262;1653747685432;40.238449910000;-111.681348900000;1369.8149;2.0900;73.3000;4.44129515;7.27694845;0.46872166;7.70211220;
79787837936158;1653747687000;40.238455160000;-111.681286710000;1373.0326;3.2800;84.1000;4.00608206;6.09583712;1.15762687;19.34458542;
79788828124230;1653747688000;40.238457330000;-111.681245500000;1371.9747;4.2900;87.5000;3.79009247;5.49699640;1.12507772;14.71260166;
79789832341990;1653747689000;40.238458290000;-111.681180500000;1369.2250;5.2500;86.7000;3.79009247;4.01608229;0.19723083;1.28783500;
79790828634906;1653747690000;40.238455360000;-111.681115930000;1367.8374;5.1400;92.5000;3.79009247;3.63929439;0.38832974;2.76356506;
79791831995948;1653747691000;40.238458760000;-111.681049000000;1366.8984;5.1600;87.6000;3.79009247;3.13454294;0.31064448;2.23900199;
79792847558291;1653747692000;40.238457230000;-111.680988090000;1366.9982;5.7100;92.6000;3.79009247;2.81516767;0.06708204;0.38283151;
79793838143082;1653747693000;40.238454170000;-111.680920810000;1366.4419;5.7800;90.3000;3.79009247;2.50000000;0.18027757;1.11255932;
79794831590061;1653747694000;40.238452740000;-111.680851160000;1366.3702;5.6100;90.6000;3.79009247;2.50000000;0.18027757;1.14818001;
79795831808759;1653747695000;40.238453370000;-111.680784350000;1366.0529;5.4400;88.1000;3.79009247;2.50000000;0.19416487;1.32141423;
79796834427821;1653747696000;40.238454080000;-111.680717050000;1366.0886;5.4700;86.3000;3.79009247;2.50000000;0.27459061;1.78881896;
79797831713966;1653747697000;40.238455060000;-111.680656340000;1365.9847;4.9000;93.8000;3.79009247;2.50000000;0.26925823;1.85517716;
79798834622351;1653747698000;40.238449330000;-111.680605100000;1365.8322;4.1900;101.1000;3.79009247;2.50000000;0.41340053;3.39226985;
79799830350997;1653747699000;40.238444930000;-111.680549110000;1365.8756;4.0900;93.8000;3.79009247;2.50000000;0.86556339;10.43741322;
79800831753757;1653747700000;40.238445810000;-111.680517480000;1366.2938;2.2300;88.7000;3.79009247;2.50000000;0.95131487;20.67935371;
79801839289642;1653747701000;40.238443590000;-111.680482520000;1365.3279;1.7000;96.2000;3.79009247;2.50000000;0.61400324;14.09294128;
79802840229381;1653747702000;40.238445040000;-111.680455410000;1366.4199;1.5100;91.0000;3.79009247;2.50000000;0.51039201;12.48934364;
79803845045891;1653747703000;40.238441510000;-111.680438070000;1366.5559;1.0800;98.8000;3.79009247;2.50000000;0.45221677;15.48196602;
79804848858964;1653747704000;40.238439670000;-111.680428500000;1366.9153;0.7900;92.3000;3.79009247;2.50000000;1.47139394;28.60155678;
79805828245317;1653747705000;40.238439900000;-111.680433010000;1367.0414;0.0000;-3000.0000;3.79009247;2.93859291;0.07211103;-1.00000000;
