Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
583374278793736;3560.0000;
583374412092902;3553.0000;
583374478766392;3525.0000;
583374612124517;2782.0000;
583374678789621;2674.0000;
583374812094517;3060.0000;
583374878786079;3228.0000;
583375012120402;3111.0000;
583375145430142;2934.0000;
583375212117538;3006.0000;
583375345449308;3482.0000;
583375412131704;3514.0000;
583375545451183;3513.0000;
583375612113267;3495.0000;
583375745443892;3478.0000;
583375812090194;3460.0000;
583375945441392;3450.0000;
583376012108111;3439.0000;
583376145415767;3429.0000;
583376212105871;3411.0000;
583376345438683;3365.0000;
583376478755871;3332.0000;
583376545436808;3347.0000;
583376678768371;3352.0000;
583376745433527;3337.0000;
583376878763475;3327.0000;
583376945431183;3372.0000;
583377078763683;3373.0000;
583377145408683;3353.0000;
583377278762225;3357.0000;
583377345427902;3354.0000;
583377478737017;3342.0000;
583377545425975;3340.0000;
583377678757642;3355.0000;
583377745424204;3341.0000;
583377878754777;3330.0000;
583378012080767;3355.0000;
583378078756183;3416.0000;
583378212087433;3407.0000;
583378278754933;3330.0000;
583378412092329;3146.0000;
583378478724725;3111.0000;
583378612083371;3216.0000;
583378678749517;3184.0000;
583378812122538;3304.0000;
583378878747538;3183.0000;
583379012081392;3247.0000;
583379078753267;1695.0000;
583379212080558;1585.0000;
583379345413892;1434.0000;
583379412072121;1354.0000;
583379545408996;1260.0000;
583379612079100;1299.0000;
583379745405611;1598.0000;
583379812086808;1916.0000;
583379945409725;1729.0000;
583380012072954;1554.0000;
583380145422642;1491.0000;
583380212074621;1441.0000;
583380345400142;2710.0000;
583380412068892;2395.0000;
583380545395975;2197.0000;
583380612035194;2179.0000;
583380745392121;2198.0000;
583380878725663;2224.0000;
583380945373058;2194.0000;
583381078727225;2150.0000;
583381145390454;2132.0000;
583381278697538;2092.0000;
583381345400558;2027.0000;
583381478722746;1998.0000;
583381545386861;2027.0000;
583381678720975;1927.0000;
583381745386392;1875.0000;
583381878716288;1890.0000;
583381945361808;1953.0000;
583382078718475;1935.0000;
583382212053527;1851.0000;
583382278687433;1748.0000;
583382412045767;1693.0000;
583382478710767;1802.0000;
583382612024308;1861.0000;
583382678707642;1900.0000;
583382812058058;1909.0000;
583382878704308;1940.0000;
583383012043579;1950.0000;
583383078713163;1980.0000;
583383212039725;984.0000;
583383278677694;1016.0000;
583383412033267;1979.0000;
583383545367329;1945.0000;
583383612005767;1935.0000;
583383745368371;1738.0000;
583383812043371;1524.0000;
583383945335558;1426.0000;
583384012032642;1456.0000;
583384145364100;1513.0000;
583384212027225;1555.0000;
583384345364413;1572.0000;
583384412018996;1700.0000;
583384545360038;1685.0000;
583384612013788;1646.0000;
583384745348371;1535.0000;
583384812035663;1534.0000;
583384945362433;1570.0000;
583385078694933;1606.0000;
583385145357642;1655.0000;
583385278683058;875.0000;
583385345353163;923.0000;
583385478680246;944.0000;
583385545347277;931.0000;
583385678675611;911.0000;
583385745318163;877.0000;
583385878682642;877.0000;
583385945340350;888.0000;
583386078650454;908.0000;
583386145333892;928.0000;
583386278691913;922.0000;
583386411989413;898.0000;
583386478673267;1737.0000;
583386612000558;1721.0000;
583386678673788;1685.0000;
583386812013788;1689.0000;
583386878669725;1699.0000;
583387011998713;1725.0000;
583387078640067;1746.0000;
583387211998713;1687.0000;
583387278661630;1560.0000;
583387411965900;1581.0000;
583387478658453;1644.0000;
583387611990171;1646.0000;
583387745304650;1625.0000;
583387811994963;1651.0000;
583387945321525;1662.0000;
583388011989546;1687.0000;
583388145315484;861.0000;
583388211988869;859.0000;
583388345316109;1643.0000;
583388411958713;1633.0000;
583388545318713;1621.0000;
583388611984546;1641.0000;
583388745294442;1684.0000;
583388811995484;1831.0000;
583388945312150;1903.0000;
583389011980692;1743.0000;
583389145310588;1595.0000;
