Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
583374381904204;40.2600;-5.1362;27.9380;
583374391904204;40.2600;-5.1362;27.9380;
583374403286704;40.0648;-5.1484;28.1576;
583374413286704;40.0526;-5.0874;28.0966;
583374423286704;40.1868;-5.0752;27.9380;
583374433286704;40.1868;-4.9654;27.8404;
583374443286704;39.9794;-4.9776;28.2674;
583374453286704;40.2600;-4.9288;28.0722;
583374463286704;40.3088;-4.8800;27.9502;
583374473286704;40.4552;-4.8434;27.9014;
583374483286704;40.7114;-4.7458;27.5964;
583374493286704;40.8578;-4.7580;27.4744;
583374503286704;41.0164;-4.7458;27.4866;
583374513286704;41.0774;-4.8068;27.5354;
583374523286704;41.3214;-4.8434;27.1694;
583374533286704;41.1994;-4.8800;27.1206;
583374543286704;41.4312;-4.8922;26.9986;
583374553286704;41.3946;-4.9776;26.9986;
583374563286704;41.4190;-5.0386;26.9254;
583374573286704;41.4678;-5.0874;26.8522;
583374583286704;41.4068;-5.1484;26.6692;
583374593286704;41.5044;-5.1972;26.6570;
583374603286704;41.6630;-5.2216;26.4618;
583374613286704;41.7240;-5.2826;26.4618;
583374623286704;41.6142;-5.3680;26.4862;
583374633286704;41.6874;-5.3680;26.2788;
583374643286704;41.7118;-5.4412;26.3398;
583374653286704;41.7118;-5.4900;26.4008;
583374663286704;41.6996;-5.5388;26.5594;
583374673286704;41.7240;-5.5754;26.5106;
583374683286704;41.7118;-5.5998;26.4008;
583374693286704;41.6996;-5.6974;26.4252;
583374703286704;41.6874;-5.7584;26.5594;
583374713286704;41.5898;-5.8194;26.6326;
583374723286704;41.5654;-5.8926;26.7180;
583374733286704;41.5898;-5.9170;26.6936;
583374743286704;41.5532;-5.9658;26.6082;
583374753286704;41.4678;-6.0146;26.6326;
583374763286704;41.3458;-6.0878;26.8644;
583374773286704;41.1384;-6.1244;27.1206;
583374783286704;40.9920;-6.1854;27.1206;
583374793286704;41.0286;-6.1854;27.1694;
583374803286704;40.8822;-6.2220;27.2914;
583374813286704;40.7114;-6.2586;27.4256;
583374823286704;40.5650;-6.2586;27.6330;
583374833286704;40.5406;-6.2586;27.6452;
583374843286704;40.5894;-6.2708;27.6452;
583374853286704;40.6748;-6.2220;27.5232;
583374863286704;40.7480;-6.1976;27.5476;
583374873286704;40.6626;-6.2220;27.6940;
583374883286704;40.6504;-6.2342;27.7062;
583374893286704;40.6504;-6.2220;27.7306;
583374903286704;40.7114;-6.2220;27.6818;
583374913286704;40.7968;-6.2830;27.6696;
583374923286704;40.8090;-6.2586;27.6696;
583374933286704;40.8578;-6.2586;27.6208;
583374943286704;40.8090;-6.2586;27.6208;
583374953286704;41.0286;-6.2098;27.3768;
583374963286704;41.3824;-6.1488;27.0108;
583374973286704;41.7118;-6.1244;26.6814;
583374983286704;41.8826;-6.1122;26.5350;
583374993286704;41.8826;-6.0634;26.5106;
583375003286704;41.8582;-6.1000;26.4740;
583375013286704;41.9924;-6.0756;26.3520;
583375023286704;42.1022;-6.1000;26.3154;
583375033286704;41.9802;-6.1122;26.4374;
583375043286704;41.7362;-6.1244;26.7180;
583375053286704;41.5776;-6.1122;26.8766;
583375063286704;41.5044;-6.1610;27.0230;
583375073286704;41.4922;-6.1244;26.9864;
583375083286704;41.5044;-6.0878;27.0352;
583375093286704;41.3336;-6.1000;27.3036;
583375103286704;41.1262;-6.0390;27.3890;
583375113286704;41.0896;-6.0268;27.3768;
583375123286704;41.1628;-6.0512;27.2670;
583375133286704;41.1140;-6.0512;27.2548;
583375143286704;41.1262;-6.0024;27.2304;
583375153286704;41.1262;-6.0268;27.2182;
583375163286704;41.0896;-6.0512;27.1450;
583375173286704;41.1994;-5.9902;27.0108;
583375183286704;41.3946;-5.9902;26.8522;
583375193286704;41.5044;-5.9902;26.8034;
583375203286704;41.3580;-5.9048;26.8766;
583375213286704;41.3214;-5.9170;26.9376;
583375223286704;41.2726;-5.9170;26.9498;
583375233286704;41.1384;-5.8804;27.0718;
583375243286704;41.1384;-5.8438;27.3036;
583375253286704;41.0286;-5.8682;27.3158;
583375263286704;40.9188;-5.8438;27.4012;
583375273286704;40.9798;-5.8194;27.3890;
583375283286704;41.1506;-5.7706;27.3280;
583375293286704;41.2604;-5.7584;27.2670;
583375303286704;41.4190;-5.7340;27.1694;
583375313286704;41.6020;-5.6974;26.9620;
583375323286704;41.6996;-5.6486;26.7424;
583375333286704;41.6630;-5.5998;26.8156;
583375343286704;41.7362;-5.6120;26.9010;
583375353286704;41.5410;-5.6364;27.1084;
583375363286704;41.3580;-5.6730;27.2914;
583375373286704;41.2604;-5.6608;27.4500;
583375383286704;41.1262;-5.6486;27.4500;
583375393286704;41.0652;-5.6242;27.5964;
583375403286704;41.0042;-5.6364;27.7794;
583375413286704;41.0164;-5.6486;27.7184;
583375423286704;41.0042;-5.6120;27.6208;
583375433286704;41.1628;-5.5754;27.4378;
583375443286704;41.3092;-5.5998;27.2792;
583375453286704;41.3092;-5.5754;27.2792;
583375463286704;41.3946;-5.5632;27.2548;
583375473286704;41.5532;-5.6120;27.1694;
583375483286704;41.5532;-5.6242;26.9986;
583375493286704;41.7118;-5.5632;26.9498;
583375503286704;41.7850;-5.5998;26.9864;
583375513286704;41.5776;-5.6242;27.0962;
583375523286704;41.4678;-5.5998;27.2548;
583375533286704;41.4434;-5.6486;27.2426;
583375543286704;41.2726;-5.6486;27.3890;
583375553286704;41.1628;-5.5998;27.4744;
583375563286704;41.2116;-5.5754;27.5232;
583375573286704;41.1506;-5.6486;27.4866;
583375583286704;41.1384;-5.6486;27.3646;
583375593286704;41.3824;-5.6242;27.1572;
583375603286704;41.4312;-5.6242;27.0230;
583375613286704;41.4800;-5.5510;26.9132;
583375623286704;41.5288;-5.5876;26.7912;
583375633286704;41.5166;-5.6364;26.6814;
583375643286704;41.5654;-5.6852;26.4740;
583375653286704;41.6630;-5.6730;26.3764;
583375663286704;41.7362;-5.6608;26.3398;
583375673286704;41.6386;-5.6852;26.3886;
583375683286704;41.6508;-5.6852;26.4130;
583375693286704;41.7362;-5.7340;26.4130;
583375703286704;41.7484;-5.7462;26.3886;
583375713286704;41.6508;-5.6974;26.5472;
583375723286704;41.6020;-5.6974;26.7180;
583375733286704;41.4068;-5.7096;26.7912;
583375743286704;41.2848;-5.7218;26.8766;
583375753286704;41.1506;-5.6974;27.1206;
583375763286704;41.1628;-5.6852;27.2060;
583375773286704;41.2238;-5.6730;27.0718;
583375783286704;41.3214;-5.6608;26.9864;
583375793286704;41.3946;-5.6730;26.9376;
583375803286704;41.2482;-5.6364;26.8278;
583375813286704;41.4190;-5.5998;26.7668;
583375823286704;41.4922;-5.5510;26.7424;
583375833286704;41.5288;-5.5266;26.5716;
583375843286704;41.4312;-5.5266;26.5716;
583375853286704;41.1994;-5.5022;26.8034;
583375863286704;41.1994;-5.4900;26.9498;
583375873286704;41.2116;-5.4900;26.8156;
583375883286704;41.4922;-5.4778;26.7058;
583375893286704;41.5654;-5.5022;26.6204;
583375903286704;41.5654;-5.5632;26.4984;
583375913286704;41.8094;-5.5510;26.2178;
583375923286704;42.0168;-5.5388;25.9982;
583375933286704;42.2974;-5.5754;25.6078;
583375943286704;42.5414;-5.5266;25.3272;
583375953286704;42.7854;-5.4656;24.9856;
583375963286704;42.9684;-5.4412;24.7416;
583375973286704;43.1880;-5.4168;24.6318;
583375983286704;43.3710;-5.3802;24.4610;
583375993286704;43.2978;-5.4046;24.5220;
583376003286704;43.0904;-5.4046;24.6074;
583376013286704;42.9440;-5.3680;24.8392;
583376023286704;42.6512;-5.3924;24.9612;
583376033286704;42.5414;-5.4534;25.0588;
583376043286704;42.3340;-5.4534;25.3272;
583376053286704;42.3462;-5.4900;25.1930;
583376063286704;42.3828;-5.4534;25.0954;
583376073286704;42.6024;-5.4412;25.0710;
583376083286704;42.8098;-5.4168;24.9246;
583376093286704;42.9074;-5.4290;24.8270;
583376103286704;42.9806;-5.4290;24.9490;
